date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-06,5.0,"My first huarache was a definite success. Think Mexican flatbread, with a fresh masa crust and salsa as the sauce. Yes, it's delicious. After consulting the internet, I opted for tinga (spicy chicken, which was absolutely divine) and nopales (cactus - trust me, it's delicious). Both were fantastic - flavorful and a great contrast with the crispiness of the crust. One huarache will feed even the hungriest person, and could easily be split as an entree for lighter eaters. I saw some quesadillas and other entrees come out, all looked delicious. A bonus if you come for lunch: they have an adorable sidewalk patio with a view of the park next door!",0.9896,0.702,0.298,0.0,0.6276041666666667
2017-07-30,5.0,"Wow. This is another little Mexican gem in Chicago. We stumbled upon this place some months ago after we moved to Andersonville and it is our go-to place when we want some quick Mexico City-style street food. Tacos, huaraches and sopes. Nothing fancy, but very savory and very well prepared. The secret is in the salsas. The food is great, but soak your huarache in green or red salsa (or both!) and you've got yourself a winner! Small hole-in-the-wall type of place, very clean with very attentive personnel. Try the pastor or chorizo. Steak is also great. You will never regret going here!",0.988,0.734,0.266,0.0,0.5292857142857142
2017-06-26,4.0,"Their gorditas are HUGE, on size and flavor, great stuff! We tried their steak quesadillas, they were so yummy. Their gorditas were delicious, the place is a bit slow but that's because they make their gorditas, tortillas and sopes fresh to order",0.8966,0.737,0.263,0.0,0.71
2017-06-15,5.0,"Who doesn't like a huge bean stuffed, steak topped quesamasatacorito? You might not find this off Clark spot. Seek it out. Decent vegetarian topping options too. They ask Red or green? I say Christmas!",-0.5753,0.864,0.0,0.136,0.4666666666666667
2017-06-02,5.0,"I am so glad I found this place! I had been looking for flor de calabaza since my last trip to Mexico, and today I finally had a quesadilla with flor de calabaza and rajas. Not quite the same, but pretty damn close. Hubby ordered a gordita and a huarache, and we were both pleased with the fresh yumminess, handmade masa, and the flavorful sauces-- and that we got a box to bring leftovers home. The choice of aguas was great (and tasty!) and the prices are great, too.  If you are used to flour tortillas and endless baskets of chips, this might not be the place for you. But if you want to try something authentic, fresh, and delicious, visit this little dive!",0.9865,0.734,0.241,0.025,0.6922619047619047
2017-05-29,4.0,"Love the idea that the matriarchs are cooking behind the counter, no stacks of packaged tortillas here... had a Huaraches and it was great, fresh off the griddle with shrooms, pollo and poblano, very tasty, especially with their green sauce... There are only 5 tables, they do a lot of takeout, but service was great, too, with a smile. Will come back for more...",0.9337,0.757,0.22,0.022,0.5416666666666666
2017-04-26,1.0,"Everytime I come to this place its a big disappointment. The el pastore is horrible, everything takes forever to get your order and today I went at 11:15 which is 15 minutes past the time they open and no one would let me in. Although they had the blinds pulled down I could see someone cooking at the flat top and they wouldn't come to open the door, last time I ever go there.",-0.802,0.858,0.024,0.119,0.3730555555555556
2017-03-30,5.0,"Quality handmade quesadillas!  Love my half chicken tinga & half flor de calabaza quesadillas!  They're so big I always have leftovers, YUM!  Their salsas are also amazing.  If you dine in be prepared to wait in a tiny location but again food is worth it and the prices even better!",0.9156,0.752,0.248,0.0,0.4425925925925926
2017-02-15,5.0,"Love this place, a must when you are up north.Great food at a good price. Very friendly",0.8908,0.531,0.469,0.0,0.6166666666666667
2017-01-28,5.0,"they have great steak here, I like the burritos. They always give so many salsas too which is really nice",0.8655,0.623,0.377,0.0,0.75
2017-01-04,5.0,I live in the area and it is so hard to go anywhere else for traditional Mexican food.  It's legit! Love it!,0.6017,0.741,0.187,0.073,0.47833333333333333
2016-12-03,5.0,"Delicious, incredible, hand made Mexican food. Very glad this is in walking distance!  If they served margaritas it would be even better. :) love the huaraches, but anything on the menu is amazing. Plus the price is extremely reasonable!",0.9511,0.628,0.372,0.0,0.7222222222222222
2016-11-20,5.0,"so good , I mean everything is made fresh , form a scratch. I get hungry after work , and when I nearby I get lost of  food.  Its very fresh,",0.6697,0.653,0.268,0.079,0.609375
2016-11-04,2.0,This place is very small so count on either needing to wait or getting carry out. The restrooms had no toilet paper and I had to walk through the alley (outside) and into a side kitchen door to get to it. I was charged for a side of rice that I never got but unfortunately didn't realize it until after I'd paid. The food was good but they charged us for hot sauce (aka salsa). While we were eating many different people came into the restaurant and walked behind the counter and we're just hanging out...probably why I found a hair in my food.,0.4946,0.888,0.062,0.05,0.5355555555555556
2016-07-23,5.0,Stumbled upon this place and so glad I did! It's a hidden gem. Never had a huarache before but I will want more in the future. Super affordable also.,0.8599,0.698,0.302,0.0,0.525
2016-07-18,5.0,Tasty and you get  lot of food for the money!  Loved the huaraches.  They have a new loyal customer:),0.807,0.687,0.313,0.0,0.771969696969697
2016-06-23,5.0,"Stumbled upon this place, what a find.  Authentic Mexican cuisine, delicious.  Ordered the Huaraches without knowing what was coming, a real treat. Just the right heat for this aging Gringo, fresh made corn tortilla, chicken, Queso cheese , cilantro and ????    I'll be back!",0.8736,0.792,0.208,0.0,0.5044642857142857
2016-06-11,5.0,"Nick is hilariously right about a few things for this place - all the way from 2010. It's not as underground as you'd expect, if you care about that. However, they are one of the few early places in Chicago to start making Huaraches, something that is far more common in Mexico than it is here. That also means that this is pretty authentic, and it shows. You won't see that many places that have done the fermented mushroom stuff either.  Food is fantastic, spices are excellent, but you'll definitely get a kick from a lot of the food. It's also a really small establishment, so there are only maybe 5 or 6 tables. As of from when this review was written to now, there are a number of places in the surrounding area that also make huaraches and this general style of central mexican cuisine. Just like how there are only a few places that make yucatan cuisine  It's an awesome place, even if you're stopping in once to get a huarache.  They do take card now unlike 2010.",0.9631,0.867,0.123,0.01,0.5683673469387754
2016-05-26,5.0,"The food is amazing, something I didn't expect at all. The guys over at Father and Son barbershop recommended this place. So glad I checked it out. Great service, cute outdoor area. Super satisfied. Will be back!",0.9719,0.549,0.451,0.0,0.7595238095238095
2016-05-24,5.0,My friend introduced me o this place and i love it every single time. Quesadillas with corn mushroom and hot sauce.,0.8126,0.697,0.303,0.0,0.5547619047619048
2016-04-03,4.0,"I hyped myself all week for this place and let me tell you, I was not disappointed the second I left the establishment. Those huaraches will satisfy any being and whether you're a meat lover or a vegetarian, there's a certain style for you. Steak, spicy pork, chorizo + potatoes, nopales, mushrooms, chicken...this place knew your soft spot. I went for the mushroom huarache, with some salsa verde spread all over it, and was taken to Flavortown (shout out to Guy Fieri).   I've never been to this part of Chicago in my life, but thanks to the television show Chicago's Best (on WGN-Channel 9) they expose me to neat little gems such as Huaraches Doña Chio that satisfies my Mexican food cravings for when I'm in a mood that is beyond the usual taco, torta, or burrito deal. Come here for an amazing Huarache that is not only amazing, but is served by great rapid hard workers at an extremely reasonable price.",0.991,0.758,0.223,0.019,0.4772408963585435
2016-03-29,1.0,"Ok. This place really sucked. First off  it took 5 minutes for us to get a menu.  Then, Eduardo had gone for chilaquiles, but they only serve those until 1pm. Whatever. We order our huaraches,  they are big. Mine had Carne asada and chicarron, which turned out to be shredded pork meat, eduardo had Carne asada and papas con corizo. Didn't really have much flavor. All you could taste was the oil they used to make the food. The waitress brought us rice and beans that belonged to the other table. Now mind you, there are only 6 tables, how the hell can you screw that up!  To top it all off, eduardo ended up throwing up on the way home. I don't know how this place can have an almost 5 star review from everyone else, but I would definitely give it half a star at the very most. Needless to say, the waitress didn't even deserve the $1.25 I left her for tip. VERY DISAPPOINTED! !",-0.9255,0.858,0.041,0.101,0.4800000000000001
2016-03-26,4.0,Great Mexican food! I especially like that you can customize your huarache!,0.8165,0.546,0.454,0.0,0.5833333333333334
2016-03-18,5.0,Huaraches are amazing as is the chilaquiles. This place may be small but I never walk away disappointed.,0.6938,0.724,0.276,0.0,0.6833333333333332
2016-03-12,5.0,Chicken tinga tacos made with lots of love. Excellent food at a great price.,0.9186,0.455,0.545,0.0,0.825
2016-02-13,4.0,"This was an unexpected find, and the food was amazing. We got it to go, and the food traveled home well and was so delicious! I recommend the Horchata especially!",0.9325,0.641,0.359,0.0,0.975
2016-01-07,5.0,All I can is wow. Had a chicken huarache and wow talk about fresh. This taste homemade and delicious. Am def coming back.,0.9274,0.556,0.444,0.0,0.7416666666666667
2016-01-03,5.0,"This is the second time I ordered from this place... I must tell the food is pretty good. I did try so far Pozole soup, Menudo soup ... Those are soooo goood. The huaraches are huge and the gorditas also... Highly recommend!!!!",0.8614,0.79,0.21,0.0,0.6733333333333333
2015-12-09,5.0,love their thinga huaraches. The restaurant itself is small but the food is so worth it. Would definitely recommend  this place :),0.9488,0.505,0.495,0.0,0.52
2015-09-27,5.0,"We (2 random gringos who were hungry and in the neighbourhood) wandered in here mostly because of the Yelp reviews. You Yelp reviewers did not mislead us. Not sure if it was Doña Chio herself who served us up 2 delicious slabs of the fresh, tasty, delicious, and shockingly inexpensive mexi-gasm known as Huarache, but mother of god I wanted to hug that sweet old lady and hand her the key to the city or something. It was like the entire nation of Mexico was high fiving my tastebuds. Recommendations: The Huaraches are HUGE. If you're average-portion eaters, like me and the fella, SPLIT ONE. Also, don't be a scroogy stingy penny pincher, woman up and get all three toppings. Chorizo was magnificent, rajas were even better than L'Patron (IF ANY L'PATRON EMPLOYEES ARE READING THIS, I STILL LOVE YOU) and the al pastor was probably the best I've had in the city-- perfectly simmered, perfectly seasoned prime pieces o' pork, not the third-rate gristly dumpster-meat you sometimes get. Man, I wish I lived closer. Anyway, keep making magic, Doña Chio.",0.9974,0.674,0.32,0.006,0.6976944444444445
2015-08-19,5.0,"OMG..... fresh Huaraches made from masa!!!!  Fresh masa tacos!!!!!!!  It just doesn't get any better than this if you like FRESH tortillas made right in front of you.  This place is TINY.  they only have 4 very small tables in a space that would do better with 2.  The food is super fresh.  It is sort of a dump........OK, it really is a dump in a basement, but the food is outrageous.  BYOB.",-0.3284,0.728,0.155,0.117,0.570952380952381
2015-07-15,2.0,"Ordered steak enchiladas with the green sauce. Got my order, took it home, opened it (I should've checked it before I left). There was no sauce on the enchiladas, the steak was on top, they didn't look like enchiladas, just 3 tortillas rolled with cheese on top and burnt steak on top of the tortillas....I've never had enchiladas that look like that. Maybe thats another way of making them, but I'm highly disappointed. I prefer my meat inside my enchiladas. Also, I got no salsa on the side. I'm not happy. Will not order from here again.",-0.9169,0.805,0.04,0.154,0.5071428571428571
2015-03-31,4.0,"I've always seen this little place as I have walked around the neighborhood, but it wasn't until my husband heard about it from our barber that we decided to give it a whirl. We called in the order, and 15 minutes later I was walking up the block to get our food.  Yeah, it looks a little divey from the outside, but it's a homey mom and pop place inside: two women who looked about my mom's age were at the helm when I got there.  They make their corn tortillas on site, as I saw the mixture in the corner by the grill, which explains why they ask for at least 15 minutes. And they are completely worth the wait. I did chorizo and potato tacos, and two left me content and satiated. I love the onion /cilantro mix, but my husband does not, so his steak tacos only had cheese. The tomatillo verde sauce was a nice amount of heat when added on top.  A quick lunch for two, under $15 and a 5 minute walk from home. And they can even take credit cards. Win!",0.973,0.848,0.133,0.02,0.42692307692307696
2015-03-25,5.0,Good food here. Always consistent and always on point. The only thing that stinks sometimes is finding parking. This is place always has freshly made Huaraches!,0.2942,0.822,0.109,0.069,0.5700000000000001
2015-03-15,5.0,"This place is legit and super delicioso. I came here with family and left feeling totally at home with how the staff was. It's a total mom and pop restaurant with fresh and authentic cuisine. I got to check a food item to try off my bucket list: Huitlacoche. It was flavorful with a silky outside finish and creamy inside. I ordered that with my Huarache and also got their chicken tinga along with a horchata. Best horchata I've ever had, tasted milky and not overkill on the cinnamon. For dessert I tried the flan and that was a rather large slice (ended up splitting it with the sister) and it was pretty yummy, not amazing, but still very good. Can't wait to come back again!",0.9152,0.852,0.132,0.016,0.5589455782312925
