date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-09,3.0,"Hubby and I were talking about ordering pizza on Monday, but decided to check out Leona's half-price pizza special instead.The pizza was good (we got thin crust), but the service was ridiculously slow. It was not busy. We watched our server walk back and forth to the table next to us to grab what they were asking for without checking on us. She hadn't been trained to touch more than one table at once or multitask. Once she disappeared for 20 minutes. And when she dropped off the check, she walked away for 10 minutes even though my husband had his card out already when she dropped the off check. The level of cluelessness was obnoxious and probably will keep me from coming back.",-0.2617,0.875,0.055,0.07,0.34214285714285714
2017-08-07,4.0,Wow this place I would highly recommend you will get seated right away great food nice staff and I don't know if they're going out of business but one stop days their food is 50% off I hope they're not going out of business what are the best spots to eat in Rogers Park I've had the shrimp pasta it was really good there all of our amazing as well and they have amazing pizza a little pricey A little pricey for the pizza but it's still amazing definitely give Leona a try on Sheridan road,0.9921,0.62,0.358,0.023,0.6865934065934067
2017-07-31,3.0,"Don't let the name fool you, even though it's an Italian restaurant, it's food you can get at any diner. They do have pretty decent pizza, but if you order their regular menu items, you might be disappointed. The service is hit or miss, when we went one of our servers was in training so it took a little longer to order.  If I go back, I'd only go for their pizza.",-0.7096,0.867,0.028,0.105,0.49919871794871795
2017-07-24,1.0,A friend of mine and I just went there and my friend saw a mouse walking through the tables while dining. He told a guy sever about the situation then surprisingly the server said yeah we had known about it.... !!!! Really? How come you hadn't even taken care of it ??  We'll never ever come back.,0.8714,0.76,0.198,0.042,0.2333333333333333
2017-07-24,1.0,"So fun fact, Leona's offers a brunch menu on the weekend. The minute I saw Breakfast Calzone I pretty much died (2 of my very favorite foods together?! YES). We quickly placed our order - we're hungry, and we have to catch a show - and waited. And waited. And waited. At one point our waitress came out and said our meal will be out within 5-7 minutes. So we waited for 5-7 minutes. And then another. And another. AND another.  MIND YOU - this place is pretty empty. Like maybe 4 or 5 other couples, plus we had arrived before majority of the other patrons.  FINALLY food arrived with no apology from waitress or even an excuse as to what happened with that 5-7 minute window she gave us 25 minutes ago.  And then she places this enormous calzone in front of me. Holy crap. This thing could feed a small family. After cutting into it and taking a bite, my breakfast food loving heart broke. This thing had no flavor, had huge pockets of nothing inside, and the majority of each bite was crust.  We made sure to ask for the check as soon as the waitress dropped off our food, and the second she returned with my card, I was already one step out the door with 98% of calzone still sitting at our table, uneaten.  If management is reading these reviews (which with the amount of negative things here, I doubt it, but...) get rid of that brunch menu, clearly breakfast isn't your thing, nor are calzones. And what is going on with your kitchen staff?! We ordered 2 things, I'm baffled as how it took over an hour to get our food. Which again referring to the negative reviews, that seems to be a reoccurring theme here.  Never again Leona's.",0.59,0.825,0.093,0.082,0.5705314009661836
2017-07-22,1.0,Crappy pizza. Lame service. Won't go back,-0.7506,0.439,0.0,0.561,0.375
2017-07-22,1.0,"I've ordered delivery from the past and have always had a fantastic experience with both promptness and quality of food.  However, dining in the actual restaurant is a different story.  Not only was service slow (we were the only patrons there) but I saw a mouse skitter across the floor.  I immediately asked for the manager and discreetly told him about the situation, and he told me the exterminator had come yesterday because they had seen a mouse.  Okay, then CLOSE THE RESTAURANT until the problem is taken care of!!  Instead, we sat back down (we weren't offered seats in a new section) and, since we'd all lost our appetites we asked for boxes to which the waitress made the ill-timed joke ""leaving so soon?""  The management didn't do anything to rectify the pest issue except lay down a crappy mouse trap.  No refund, no discount, nothing to make up for the fact that we found a living pest on the restaurant floor!  And to make matters worse, they sat a family in the EXACT BOOTH where the mouse was! Never again.  Sorry Leona's, but the little rodent will be reported to the Health Department.",-0.9415,0.813,0.061,0.126,0.5082702020202019
2017-07-10,4.0,"I had not been to Leona's since they changed ownership several years ago. The vibe in the neighborhood was not good; so, it was a pleasant surprise to find that things were up to the level that they were. The ribs were great. Meaty and moist. Get the full rack. Good value. Two meals unless you are a real carnivore. Messy but good messy. Get lots of wet towels! Service was good and prompt.Chatted with manager on duty and he said that there had been some changes recently that had corrected some of the earlier problems. Good to know they're back.",-0.5969,0.737,0.119,0.144,0.4697916666666667
2017-06-15,1.0,"This place has gone to the dogs, they closed the one in oak park it was a ghost town when we went there years ago, food is horrible, less portions, no more garlic parmesan dressing!!?? That was my favorite ,  menu was mostly  alacarte?  Half the food was no longer available...",-0.7761,0.762,0.052,0.186,0.4666666666666667
2017-06-08,4.0,"Excellent pizza! I highly recommend. I noticed some negative reviews, but we really liked our dine in experience so give them a shot! PS: went back again and had a chicken parmesan sandwich that was amazing as well!",0.9409,0.59,0.361,0.05,0.6557142857142858
2017-06-02,2.0,"I have ordered from the Leona's Rogers Park location several times either online or over the phone and each time I've had issues with my credit card being authorized without the order completing due to the zip code on file not being recognized, even though I know for a fact it is correct.  The person I spoke to over the phone just now mentioned that he could run the card through again without the zip code and that normally allows the payment to process.  There are other reviews stating that this same thing has happened to them too and Leona's has even gone so far as to make note of it on their website when ordering online. What I don't understand is why orders aren't just taken without requiring the zip code, if that is known to create multiple authorizations for customers. It seems like a simple solution to a continual problem that may be costing you customers... and according to your ratings here I don't know if that's something you can really afford.",0.7003,0.93,0.055,0.016,0.34246031746031746
2017-05-30,2.0,"Definitely the worst part of my Memorial Day weekend. The salad we ordered was anything but special even though it took twenty minutes to get to our table. The waitress spoke a total of three sentences to us: ""Would you like any drinks?"" ""Are you ready to order?"" ""Is this ready for me?"" (In reference to the check payment.) The only thing I can consider decent about this place is that they opened our bottles of beer correctly.",0.9252,0.779,0.192,0.029,0.6860119047619048
2017-05-13,1.0,"The restaurant was nearly empty on a Saturday night. It took 40 mins for our order to arrive. The basic pasta with marinara tasted odd, as if someone had accidentally sprayed it with cleaner. The steamed broccoli side was clearly frozen broccoli: no flavor whatsoever. Fish florentine was unexpectedly tasty. Salads were fresh, but dressings were Costco-dull/salty/fatty. An overall depressing experience, remembering how vibrant this place was 20+ years ago.",0.1779,0.758,0.119,0.123,0.44351851851851853
2017-05-13,1.0,Ordered a pizza from here was a mistake like eating uncooked dough with old sauce on it yuck. Will never order again!!!!,0.3111,0.748,0.152,0.1,0.15000000000000002
2017-05-12,1.0,"I am a regular customer at this location and have left positive reviews in the past. I have be a loyal customer for three years. Tonight I had the displeasure of interacting with an incredibly rude and sexist manager (named Jason or Jordan). After the restaurant did not submit our grubhub order, and after calling twice to be told our order was ""on the way,"" then that it was never submitted, the manager was incredibly rude and said there was nothing he could do for us. Never ordering again.",0.0294,0.858,0.072,0.071,0.4151015651015651
2017-04-15,2.0,"What happened to my Leona's? The food was mediocre. The fun menu is gone. TVs are everywhere. The staff didn't seem thrilled to be there either. On the other hand, the music was pretty good, I'll take Carol King and Meatloaf over Taylor Swift and Bruno Mars any day.",0.8999,0.719,0.241,0.04,0.6458333333333334
2017-02-23,3.0,I had seen a decline in the restaurant since the change of ownership. I had been less than pleased in two visits after that change. But passing by I noticed how quiet it was and thought it closed for good. Then I saw a couple of people inside so I decided to give it one more try. I am happy to say that things have improved and I will return. I ask fellow Rogers Parkers to do the same.,0.9115,0.838,0.162,0.0,0.465625
2017-01-22,5.0,Great for the in house catering. We had an event there with our Fraternity and it was great food with excellent service. We will be back again. They handled the volume of people very efficiently and with minimal interruption to our function. Highly recommend that you give them a try for your next event.,0.945,0.7,0.263,0.037,0.4925
2017-01-08,1.0,"They suck now. Ever since they changed ownership, they've gone precipitously downhill. Don't bother to eat here. Ever.",-0.2177,0.764,0.097,0.139,0.0
