date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-04,4.0,"Good location, pretty good food. If you want Greek, it's definitely a good, consistent spot.",0.9313,0.335,0.665,0.0,0.5083333333333334
2017-07-23,5.0,"This is a neighborhood go to. Really enjoy the Greek chicken salad, solid value, wish they were open on Sundays!",0.8585,0.589,0.411,0.0,0.41
2017-07-08,4.0,"Followed a gyro hankering here and wasn't let down! I got the chicken gyro, my boyfriend got the original gyro, and we split an order of Greek fries. Portion sizes were standard for the sandwiches, and we couldn't finish the fries (pro tip: have them wrap them up for you and reheat in a frying pan on the stove later, YUM). The patio out back made this dining experience even better. Would return, especially for those sexy fries.",0.8464,0.887,0.113,0.0,0.4488888888888889
2017-06-24,5.0,My bad. This place is solid. Not great. Pretty good. No falafel. But it's a Greek place so that's cool.,0.8261,0.374,0.448,0.178,0.5380952380952381
2017-04-19,5.0,Love this place for the chicken lunch specials but most of all for the days she makes the Pastitsio.  I'm very particular because I am Greek and grew up on the dish so it's tough for me to say a restaurant has it down.  Theirs is perfect,0.7567,0.811,0.148,0.042,0.5756944444444445
2017-04-19,4.0,"Never been but always was interested. After my mammogram, decided to treat myself to a treat. Scrumptious Greek isle salad with lemon drop soup. Yummy.",0.9568,0.449,0.484,0.066,0.25
2017-03-29,4.0,This is my to go place for Greek Food in Ukrainian Village. I usually get it to go. The gyros are very tasty. I also like the Greek fries which come with feta cheese and lemon on them. I recommend the souvlaki plate if you have a taste for pork.,0.6444,0.893,0.107,0.0,0.1375
2017-02-09,5.0,Best Greek food in Ukrainian Village. Absolutely recommend the gyro's plate with their amazing tzatziki.,0.8955,0.526,0.474,0.0,0.525
2017-02-06,5.0,Locally owned Greek restaurant that has been around for more than 25 years. The family is dedicated to authentic quality Greek food. Aesthetic is simple with small tables and blue and white tile decor.,0.4588,0.917,0.083,0.0,0.23412698412698413
2017-01-08,1.0,"I want to preface this by saying this is the first sub-4 star review I have ever felt compelled to write.  I was astounded by the treatment I received at this neighborhood restaurant. A few days before Christmas, I was on a jog heading north on Damen and turned onto Augusta when I slipped on black ice on the sidewalk and fell, smashing my head on the sidewalk directly in front of the entrance to this restaurant. I instantly had swelling and bruising on my eye and cheekbone and was extremely lucky the fall didn't cause even more severe injuries.  As I picked myself up, I noted that you could not tell that the area where I fell was covered in ice. While I was walking away, a bystander who saw me fall encouraged me to go into the restaurant to advise them of the ice patch.  Still stunned from the fall, I entered the restaurant, intending to advise them of the black ice so that no one else would fall like I did. I would preface this by saying the area by my temple, eye and cheekbone had already swelled to nearly a golf ball size & was dirty, along with the left side of my clothes from slipping on the sidewalk. When I entered the restaurant, the exchange that took place was as follows: Me: ""Hello - can I speak to a manager?"" Old woman behind the register: ""About what?"" Me: ""I just slipped on black ice outside the door & hit my face on the sidewalk... you need to put down some salt"" Old woman: ""We did put down salt"" Me: ""Well, you clearly need to put down more because I just slipped directly outside the door! Look at my face!"" Old woman: ""You need to be more careful"" Me: [realizing that not only were they not going to rectify the situation, but also she didn't care that I fell] ""That's really nice for your customers and neighbors"" & walked out the door. While I was not entering the business to get sympathy, not a shred of concern was shown - I simply went in to advise the business that on behalf of their neighbors and patrons, there was a dangerous patch of black ice at their entrance & I was trying to prevent other people from getting hurt. I actually thought I was doing them a favor, as a more litigious person could have easily filed a lawsuit for negligence - especially after that exchange. I guess it makes it easier to know which local restaurants to support [not this one!]",0.8608,0.859,0.085,0.056,0.462687969924812
2016-11-06,4.0,"Great Greek seasoned marinated Chicken, Greek potatoes, rice. (Not crazy about the warm green salad- maybe could be served on side in a separate container? ). Service is great - we only do carry out - call ahead - it will be ready and waiting you get there. Street parking is difficult - of course!",0.8398,0.712,0.209,0.079,0.5833333333333334
2016-11-05,2.0,"I can't tell you how this place is able to keep its doors open. I've had the souvlaki and gyros from here, and both were at best mediocre. The only thing reasonably good were the fries. The gyro, souvlaki, salad, and tzatziki sauce were all bland. The sauce tasted like plain sour cream. The salad was shredded lettuce and 2 pieces of feta. All in all, not a good experience.",0.91,0.834,0.166,0.0,0.591547619047619
2016-09-10,5.0,Tried this place and the food was great! I can't wait to go again. The Greek fries are so good!!!!!,0.7405,0.774,0.226,0.0,0.45
2016-08-26,3.0,This place is difficult to park much better for walk up meat on Gyro was fresh it is cash and I wish these establishments would offer free cash station most people don't know the business owners often own the machine so this was disappointing but the norm for this area the counter person very Greek a Elvis impersonator I presume very entertaining,0.785,0.766,0.175,0.059,0.6566666666666667
