date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-19,5.0,Came here for a couple of drinks after not being able to get into the cubs game!!! Anyways stopped in on a Wednesday night. Wasn't crowded obviously but the music was great. Everyone that worked there was very friendly. I think one guy maybe owner? Had his family there. They all were happy having a good time. Which is nice to see. Our waitress was very nice made our drinks on point. I ordered a mojito which I'm not a fan of but this night I was! Overall I really liked everything about this bar.,0.9862,0.682,0.283,0.034,0.6659090909090909
2017-08-13,4.0,"Fairly impressed with the food here. Wasn't expecting much besides cheap booze on game day but the food was good, cheap, and huge portions. Pretty sure no one in my group finished their food.  And that's all I have to say about that.  Jackée",0.9231,0.662,0.288,0.05,0.7098765432098766
2017-07-11,5.0,"One of the best bars in the Wrigleyville area!  Atmosphere is one of a kind, staff is awesome, and you can always find yourself having a good time at this bar.  Great place to swing by before a Cubs game, after a Cubs game, or actually on any given day!! The drinks are always flowing.  The food is top of the line ""bar food"". Everything on the menu is great and very well made!  Oh ya, did I mention that the staff is above the rest in Wrigley and is always making sure you leave full, happy, and drunk!!  :)",0.9878,0.668,0.303,0.029,0.6199346405228757
2017-06-17,5.0,"Such a great find in Wrigleyville! Coming from the pickiest Nacho eater ever there nachos are delicious! Only thing that would have made them better was if they had salsa and not just pico but it got the job done. We sat at the bar and Ashley took great care of us. She's also the event coordinator if you're ever in need of something for a special event. It's hard these days to sit at a bar and the bartender actually have a conversation with you and not act too ""busy"". Highly recommend this spot for a quick lunch or some drinks.",0.9751,0.772,0.214,0.014,0.5877579365079365
2017-06-17,5.0,Awesome bar and really great food. Highly recommend checking this place out. I had the LOU in a wrap and it was not messy with a ton of flavor. My girlfriend had the nachos and they were by far some of the best we've had. The queso was a good combo with all the ingredients. Coming back next time before or after I hit a Cubs game up!,0.9674,0.729,0.271,0.0,0.499
2017-06-08,4.0,Great tasting food served hot by friendly waitress. Got a free sample shot of whiskey and they were helpful to allow me to charge my phone there.,0.936,0.579,0.421,0.0,0.7250000000000001
2017-06-07,4.0,"Attention thirsty people: If you need a drink, as in a really, really big drink, this is the place to go! I never knew I needed a gallon-sized cocktail until I came here. Sure it's $40, and yeah it's mostly ice, but bigger is better! To be responsible drinkers and put down a base before our massive cocktail, we ordered some chips and guac, which were quite tasty. However, as a contrast to the gigantic jar sitting on our table, the portions were pretty skimpy.  From the couple of times I've been here, I can say this is one of my preferred Wrigleyville bars, as it's more casual than the loud party atmosphere at most of the others.",0.9644,0.828,0.172,0.0,0.6424603174603175
2017-06-06,4.0,"Wrigleyville's the place to be, especially when the Cubs are playing at home. I stopped by with some friends after an event for drinks. We orders some guacamole ($7) from the late night menu. It was the good stuff, so order with confidence! The guys I was with saw the giant jar drinks (picture a large pickle jar), so naturally they needed one. They regretted the decision as soon as it was brought out since it's a lot for two guys on a Tuesday. They pushed in though, haha. Lots of options for the contents and you can expect it to be around $40.  Music was good (DJ) and the crowd picked up after the game. Our waitress was nice and checked on us as often as she should have/could/we needed.",0.9419,0.825,0.143,0.032,0.6328571428571429
2017-05-29,1.0,We came in with 5 girls and spent about $500 and got kicked out because my friend danced on a chair. she got down right away but we still got kicked out. it was not even busy im sorry but this has to be the worst bar in wriggleyville. Considering we had beautiful woman spending hundreds of dollars and your going to let us get kicked out for joking around a bit?  It's a rip off and the security and staff is really unfreindly. 10/10 would NOT recomend,0.7003,0.796,0.132,0.072,0.5530753968253969
2017-05-08,4.0,"I don't know much about the rest of the Wrigleyville bar & grills, but I know that I like this one! I came here during a rough Cubs/Yankees. (At least it was rough if you're a Cub fan...)  It wasn't too crowded for a Saturday night, but it started to pick up the later things went.  My wife and I had a few drinks, plus food so I feel like I can give you a good idea of what to expect. The beer selection is good and they have some fun cocktails.  We tried one with bourbon & lemonade.  My only issue was that there weren't prices on the menu and I didn't see them listed anywhere.  I understand that these places close to Wrigley Field have ""event pricing"", but should that still be conspicuous? We started with the buffalo shrimp and it was excellent.  Lightly fried, two dips on the side, this was a great starter.  We also each had a burger.  We split the Cortland & the Sheffield.  They were huge, cooked well, and had an excellent proportion of toppings/beef/bun.  The Cortland come with avocado and it was magnificent.  They both were, really.  Good luck choosing one!  We also had fries and tater tots on the side.  They were okay, but not special. There atmosphere was loud, but that's what you'd expect.  Our server was great and very fast!  Our 2-top table was wobbly, but that was quickly remedied by folding up a comment card.  Ironic?  Maybe.",0.9964,0.757,0.226,0.017,0.6104761904761905
2017-05-06,5.0,"Really fun place - also extremely helpful staff! My friend and I were out there late last night, went to a few places after and got home and realized we didn't have the house keys. Called Stretch and JJ went the extra mile searching everywhere for our sweater and keys, and found them! Super appreciative of this place's great customer service!",0.9779,0.67,0.33,0.0,0.487037037037037
2017-04-05,4.0,"Good spot before a cubbies game. I had the Chicken club as an entree which was very good. The spicy popcorn shrimp was equally satisfying, but I don't think you can go wrong with anything on their menu.",-0.0267,0.752,0.147,0.101,0.7716666666666666
2017-04-01,4.0,"The staff here was great! They were really busy but still manged to provide great service. Some reps from crown royal were there and bought a shot for everyone at the bar, so that was good too. The food was good, a little pricey but nothing special.",0.9441,0.668,0.284,0.048,0.5816326530612246
2017-03-31,3.0,"The waffle fries and $8 margs on Thursdays is what always brings me back. Their food is always consistent every time I go, I've never had anything I didn't like. The only reason I gave it 3 stars is because even though their food is consistently good, their service is constantly slow. Every time I go there I expect it to take time for a waitress to even come over to the table, time for them to actually bring the drinks/food, and a lot of time between when they will come back to check if you need anythjng",0.1999,0.946,0.031,0.023,0.33571428571428574
2017-03-14,5.0,"Great pub. Especially for sports games. Go Green! Great for MSU transplants or visitors. The food comes out fast. Mostly upscale bar fare. Drinks are very well priced. Service is great. Was just here for St. Patty's, will be back!",0.9458,0.702,0.298,0.0,0.55
2017-02-12,5.0,"Nicest bar staff in Wrigleyville. Lost my phone here one night, the manager got in touch with me and said they had my device. Kindly and patiently held it for me for the day until I could come pick it up. Don't want to deal with the hassle of rude bounces / staff along Clark? Come here.",0.2211,0.795,0.102,0.104,0.75
2017-01-04,5.0,"THE BEST BAR IN WRIGLEY. The best Sunday Funday on Clark. Food is phenomenal, you're guaranteed to fall in love with one of these massive burgers. The Sheffield is on of my favorites. Plenty of apps, salads and wraps as well. Specials everyday of the week (food and drink). This is the place to be for pre and post-game cubs, hawks and bears games too. Shot combo menu is always a good time! Shots and specialty drinks served in mason jars. DJ on the weekends, and for games. Sundays at Stretch is ""where hip hop lives."" All around, this bar is an A+, I'd highly suggest checking it out!",0.971,0.824,0.176,0.0,0.555
2016-12-06,3.0,"This is my bloody mary holy grail. Thirty two bloody beautiful ounces of tomato-ey goodness that's perfectly peppery and brings me back to life on Saturday/Sunday. The food here is meh with the exception of the fries.  This is not my go to place in wrigleyville, but I will always make a special pit stop for a bloody.  **one note - sometimes I've come here and the bar is closed during normal operating hours - not sure if a management issue or what but has happened at least twice.",-0.3701,0.747,0.108,0.145,0.6191197691197691
2016-10-19,4.0,"Walking up and down Clark Street looking for a place to eat was not easy.  There are so many places to choose from.  We chose this place because of Yelp.  Thanks Yelp.  The food and service both were great!  I loved the tater tots!  They were super light and crispy.  Maybe the best I've ever had.  The Don wrap was filled with chicken, cucumber, bacon, lettuce, avocado and was so tasty.   One of the best things I ate while in Chicago!  My husband had the Ryno (chicken club).  He said it was really good too.",0.9796,0.739,0.24,0.021,0.6242063492063492
2016-08-09,3.0,"Ordered some ""Jameson Jumbo wings"" only to get skinny wings. overpriced for the amount you get. Also service was slow. Had one person on staff waiting 5 tables.",0.0,1.0,0.0,0.0,0.7
2016-08-07,5.0,Great place to visit. Stopped in before a Cubs game while visiting from California. Waitress and bouncer were great. Food was good and atmosphere was perfect. I am a fan of this place and would recommend to others. Would definitely return.,0.9657,0.554,0.411,0.035,0.6666666666666666
