date,star,text,compound,neutral,positive,negative,subjectivity
2017-05-31,5.0,"This place is one of the kept best secrets of the Miracle Mile. The food is fantastic, service is amazing, the ambience is relaxing.  I had the salmon entree one night. Very well prepared. I recommend adding the chimichurri sauce to it -- delicious! I also recommend the penne (which is very filling) and the starter salad.  The server was the best server I had in all of Chicago during my time there. (I should have asked his name so I could give him credit here.)  Highly recommend!",0.9915,0.622,0.378,0.0,0.5674999999999999
2017-02-16,5.0,"A nice, quiet spot to have lunch on Michigan Avenue. Lots of seating available, and the servers are attentive.  Can't go wrong with their hot sandwiches, pastas, and salads. I love their red velvet cupcake too! Quality food and service at a decent price.",0.8704,0.794,0.206,0.0,0.6277777777777778
2017-01-19,4.0,"We came here as a spur of the moment decision.  I'm glad we did.  When you think about all the places you can eat on Michigan Avenue, you might ask yourself, ""Why the heck would I eat here?"" You order at the front and then you get full table service.  The restaurant was very clean, the view was nice and the service was attentive. Our table ordered the salmon, pasta with bolognese, berry/fig salad and chicken sandwich.  all our meals were very good.  My salmon was crusty on the outside but wasn't dry.  It was accompanied with peppers, potatoes, carrots and zucchini squash.  It was very tasty and the right size portion. If for some reason you can't get into one of the ""fancier"" restaurants and/or just want a good meal at a reasonable price, this is a great place to go.",0.9544,0.87,0.13,0.0,0.6804081632653061
2016-12-07,5.0,"This review is based on my visit on the evening of November 21, 2016 (for take out).  The staff and food was excellent!",0.6114,0.846,0.154,0.0,1.0
2016-10-28,4.0,"What amazing service! This cafe is different from the Nordstrom in Oak Brook, but equally as great! You order your food right when you come in, which was weird at first, but it was cool! You get your receipt and you can pick any table! Choices, choices, choices! I love it! We picked a quiet nook in the back, where it was quiet. The lady who was helping us was great!! Very tentative! Restaurants need to come here and take some notes! Honestly, amazing service and super friendly! Now to the food.. I ordered the Margarita Pizza and of course added pepperoni. I have no idea what they use to season this pizza, but it tasted AMAZING! The crust had like a parmesan flavored crust! I didn't finish it, but heated it up today for left overs and it was still full of amazing flavor!! The turkey panini sandwich was great also!! Highly recommend!!",0.9972,0.638,0.338,0.024,0.5814718614718615
2016-07-28,5.0,"My coworker and i are in Chicago on business. Ive never eaten at a Nordstrom cafe before but let me tell you the food is great. Both of us agree that the dish was great, good portion and great taste. The food come out quickly and the service is great.",0.9869,0.586,0.414,0.0,0.6833333333333332
2016-07-09,5.0,Stylish servings and tasted great.  Servers were very attentive.  Ordering is a little different as you order and pay then you sit down to be served.  Restaurant is in Nordstrom's on the 4th floor.  Would go again.,0.5719,0.861,0.104,0.035,0.6898148148148149
2016-06-05,4.0,"Great place to stop in for lunch while you're in the city. Healthy options, relaxing atmosphere, and great service. Wondering if this place is a hidden treasure, or if we just lucked out... I expected a wait at 1 p.m. on a beautiful Friday afternoon, but there was plenty of room in the seating area!",0.8943,0.713,0.26,0.027,0.6222222222222222
2016-03-23,1.0,i had a negative experience here. i ordered and took a seat and waited for more than 20 minutes and no server showed up. there were enough servers and were walking around and taking care of other customers. so rude Ill never be back and will not recommend it to anyone,-0.8946,0.693,0.054,0.253,0.48214285714285715
2016-03-04,5.0,"Came in at 8pm on a friday night to grab a quick bite  to eat. The tomato  soup , 1/2  turkey bacon and avacado sandwich and cilantro salad is always my go to. We had an awesome server, Jay. Super polite , quick , and a good waiter. We need more  waiters like this guy.",0.9284,0.767,0.233,0.0,0.6277777777777778
2015-11-06,5.0,"I come here all the time for lunch or dinner. You can sit for long periods of time with your friends and no pressure to leave. Their food is superb and just as good as any downtown restaurant.  It's always clean, it's very relaxing, and the people who work here are super nice with good customer service. For a nice sit down meal without the noise of the food court it's best to come here.. Here is my favorite meal.  The grilled shrimp and arugula salad is excellent.  I have ordered shrimp at many different upscale restaurants in Chicago and none compare to the size and taste of these grilled shrimp.  They taste like they just came off the grill and so fresh, flavorful, and seasoned perfectly.   What I want to also stress is the size, they are not tiny or small, but large in size and the quantity they give you is great. In any case, it's a fantastic salad, which can fill you up for as a whole meal. The tomato basil soup is always consistently good and can be ordered with the salad if you really need more.   They also have a variety of other salads made with chicken and salmon, but I have never had one, but I'm sure they look good. I've taken home their chocolate chip cookies (which are great). I've had their cranberry turkey sandwich before and they are very accomodating in changing the type of bread it is served on. Also, you don't need to only come here only for lunch or dinner.  When I am downtown with friends we often stop here for tea and dessert.  They have all varieties of tea and desserts which are not all on the sweet side.  Get a booth by the window, and you'll have a great view. Since they remodeled, they do not show the foods on display anymore.  I miss that. One more thing, you don't need a Chanel or Louis Vuiton purse to get good service here.",0.9959,0.779,0.193,0.028,0.6345645095645096
2015-09-22,5.0,"Love this place!  However, I'm not loving the new layout.  Very relaxing atmosphere.  The chinese chicken salad and margherita pizza are my favorites.  The red velvet cupcake is the bomb as well as their gluten free brownie and lemon cookie.  Definitely a must do if you are in the area.  Bypass the food court on the 3rd floor and go straight to the back of Nordstroms.  You'll be glad you did!",0.9795,0.644,0.322,0.034,0.458041958041958
2015-08-08,5.0,"Excellent place for lunch, relaxing atmosphere, great service and the food is absolutely amazing! Skirt steak and salmon were perfect. And the prices are very reasonable.",0.9642,0.524,0.476,0.0,0.8859999999999999
2015-06-23,3.0,"I've always really liked their apple & goat cheese salad. Unfortunately since they remodeled it's not the same. The lettuce is not all spring greens, and the to-go container was only half-full! More like a side salad for a full salad price. Too bad.",-0.0788,0.754,0.12,0.126,0.6630952380952381
2015-06-09,5.0,"This is such a great place to eat.  The atmosphere is relaxing and nice.   I hadn't been here for a long time since I haven't visited Chicago for a while.  I know there are so many excellent restaurants in Chicago.  I was by myself looking for a place to eat and this place is really comfortable if you're dining alone for dinner AND you get a great meal. I had the arugula, shrimp and corn salad..wow it was wonderful.  I didn't expect such nice large shrimps perfectly cooked and the corn looked like fresh roasted corn.  It was amazing!   I also ordered the penne bolognese.  It wasn't a traditional bolognese but I loved it.  The tomato sauce was a little creamy and had a little kick to it.  All good things to me.   The Malbec was also good and server Jay was perfectly friendly with the right amount of attentiveness. What a lovely meal!!  I will be back for that Arugula salad again! ...,",0.9947,0.688,0.304,0.008,0.6625714285714287
