date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-01,2.0,"Definitely recommend reservations, ( flattopgrill.com ) even during lunch or you may be waiting.  We had reservations for a table of five and got seated immediately.  The food is fresh, the food bar kept clean and our bowls were cooked just fine.  Unless you are an experienced chef or wanna be, I would recommend taking an online speed course or similar on ""making your own stir-fry"" - I was just guessing as to what might taste good together when combining ingredients for my bowl.  Although we tipped well because our service from our waitress was better than good, I guess I learned not to ask a bus person for help.  We asked for extra pita bread and an extra plate for desert and got neither.",0.9666,0.768,0.207,0.025,0.5333333333333332
2017-08-27,5.0,"We weren't sure about eating here but we were growing tired and hungry. Benjamin, the manager, came outside and invited us in. We were hesitant as one member of our family is a very simple eater and is not a fan of any type of stir fry. He offered to make her anything she wanted so in we came. Our server Adam helped us all create our own stir fry with choosing our meat (or meat alternative for vegetarians, which are welcome here as well as anyone with food allergies), rice, noodles, veggies, and sauces. The staff really knows the best combos  and has great recommendations. Everyone enjoyed their stir-fry, the service, and the stylish atmosphere. Thanks Benjamin for getting us in the door, checking on us mid-meal, and Adam for giving us excellent wait service. And our ""picky"" eater enjoyed macaroni and cheese. :) Tip - try the mango lemonade. It's delicious!",0.9936,0.676,0.272,0.052,0.6783234126984127
2017-08-26,4.0,"This place is a weird toss-up that combines choice foods across Asia onto one menu. I'm from Los Angeles, and this is a Midwest chain. It's basically a Mongolian BBQ grill but with roti bread, assorted protein (whitefish, scallops, andouille sausage, chicken, beef), and Asian sauces (coconut curry, pad thai, hoisin). You pick a protein (or do half and half), get a wooden stick with your name and protein order, and walk you, your stick, and your bowl over to the self serve station. You then pile your bowl with as much veg, carbs (rice noodle, egg noodle, brown rice, white rice, quinoa), and soy protein. You drench your food in 3-4 ladles of your choice sauce and then put some plastic sticks in your bowl depending on what you want.  I'd recommend 2 ladles of pad thai sauce and 1 ladle of peanut. It's sweet and compliments the food without overpowering it.  Pros: I get to pick what goes in my bowl, how much sauce, etc. which is great! Watermelon radish is a nice touch. I like that scallops and whitefish were protein options. The food was delicious.  Cons: Bowl isn't that big. It is seriously such a weird assortment of pan Asian foods that I'm hesitant to rate this place any higher than 4 stars. I looked at the menu like, is this what the Midwest thinks of Asian food??? That it's not distinct by countries (or even regions) and can just be thrown together to make a meal? The restaurant conjures up memories of watching people eat fried rice and noodles together, and makes me shudder a little bit. Otherwise the crowd here is more diverse than I've seen in the rest of downtown Chicago, so it's food for thought--literally.  Even though it's supposed to be a quick meal, the food took longer than expected (like 20 minutes are so).",0.9841,0.87,0.105,0.024,0.43263888888888896
2017-08-25,3.0,"Coworker and I came here for lunch. What I like: pick my protein, pick my veggies, pick a style (noodles, rice, in a taco, etc), pick my sauces all by myself with no judgement on my lack of veggies. You put your marked bowl on the table and the cook takes your creation and it is returned to your table. The warm buttery bread was the best!! If your food comes out dry, you can get more sauce. I had chicken and the portion was more than decent. They serve alcohol. Price is nice as well.  What I don't care for: the wait. Going in on a lunch hour along with everyone else will hurt your feelings! If the line to place your food on the table is long, no control whose gets on the grill when. It could take your entire lunch hour like the poor folks next to us who wound up taking it to go after shoveling two mouthfuls in. We happened to catch the tail end so we were lucky and I saw my bowl go on the grill. Still had to wait a decent amount of time but it was purely for cooking the chicken and not the jockeying for grill space. Tables are tight.  Overcrowding of people waiting for to go orders spilled throughout the place which makes it uncomfortable for everyone.",-0.3835,0.873,0.066,0.061,0.6093358395989975
2017-08-20,5.0,"So I wasn't too sure about this place because it was a weird concept. I feel like it's either a hit or miss with make your own stir fry places, but this place was super good. They are also very vegetarian friendly which is always a plus. The sauces were all really good and the selection of veggies were amazing. I truly enjoyed this place and definitely would recommend to any of my friends. ALSOO their Rotis are sooo good!",0.9939,0.53,0.432,0.038,0.687962962962963
2017-08-18,5.0,I love Flat Top Grill! I love the food and always have! I usually go to the one in Evanston but recently was happy to stumble on the one in the loop and have been tons of times.   I am normally a chicken eater for my protein but I have to say the vegan options are what keep me coming back for more.  Every time I go I get the Veat and it never lets me down! Can't wait to go back!,0.9156,0.845,0.155,0.0,0.3972222222222222
2017-08-06,3.0,"The host Nick was SO awesome and totally funny, he kept us company while we waited for our food. It took a long ass time to come",0.7021,0.661,0.239,0.101,0.7999999999999999
2017-07-28,2.0,"Fun fact: if you order an appetizer here, you have a less than 50% chance of getting it. I know this, because in the 5 times I've been there, I've ordered apps every time and only gotten them twice. Luckily we were never charged for the food we didn't get, but it would be nice to know that waitstaff was even listening when we ordered.  Other than that, its a fine location. I'm a fan of the franchise and the stir frys are always good.",0.9491,0.785,0.215,0.0,0.571875
2017-07-07,1.0,"I wish that this review was 5 stars. I have been a fan of this franchise for so many years. Visiting all of there locations and enjoying there good and friendly staff. But this will be the last trip to the dying franchise. I arrived and was seated promptly, this was the only prompt action that would take place. Fact forward to 28 minutes later to where I'm still waiting for my food while there are 4 cooks in the kitchen and upon my arrival there was not a single thing cooking on there mighty flat top! I informed the manager that I couldn't wait any longer and would be leaving. He had no response. I currently am next door at the ""good stuff eatery"" which has delicious burgers and the fries were amazing, i will be writing a separate review soon. I have eaten and written this review in less time the. It took flat tops kitchen to prepare my food while the kitchen was completely empty (except for the 4 cooks) there labor costs must be out of control!  R.I.P. Flat top",0.98,0.811,0.167,0.022,0.42488662131519284
2017-07-07,4.0,Took my new team to lunch. Arrive before noon otherwise it's bananas. I had no idea they take reservations. Weirdest thing is that our waiter didn't show and we recruited someone else to help us out. Dwight is amAzing and totally deserved the 15%. I would've tipped 20% but the way my company reimbursement process is set up. Either way I'll be returning and I definitely encourage you to eat here if you're in the area.,0.8807,0.814,0.149,0.037,0.6511363636363636
