date,star,text,compound,neutral,positive,negative,subjectivity
2009-03-26,1.0,"FYI - Powerhouse is closed.  My boyfriend has gift certificates to eat there and we've been trying for the last 3 weeks.  Finally we found out that they're closed, they're just using the excuse that they are ""closed due to a gas problem.""",0.694,0.846,0.154,0.0,0.255952380952381
2009-03-24,2.0,"There are a lot better restaurants in Chicago.  If you are looking for a good place to go for an occasion or to entertain clients, keep looking.   Food:  First, the food took forever.  From order to arrival, about an hour and a half.  The appetizers came about 20 minutes before the main course.  I ordered a fillet, medium.  It was cooked to my satisfaction but it was bland.  I don't know if they were trying to match quality with Erie Cafe or if they just completely missed the mark with seasoning.  Either way, this was not a $35 steak.   Wine:  Their menu was a joke as well as way overpriced.   Service:  There were 10 of us at one table.  There were 2 other tables occupied.  The service for us was great, the manager came over and glad handed us and the server knew his stuff.  They made helpful recommendations and was generally courteous and attentive.   Overall I will not be going back here.  The place looks cool but lacks substance.  Way over priced for the quality of food we got.  There are plenty of other places in the city that do what they do better than they do.",0.9865,0.811,0.174,0.015,0.5127450980392156
2009-03-05,3.0,"... More like 3.5. My firm took us here to celebrate the end of our summer asociateship. We went during lunch and it was pretty close to empty. We had a private room right up front. The service was excellent from the get go- but I'd probably chalk that up to the waitstaff's lack of anything else to do.  The first thing you notice is that the place is HUGE. It's like a whole city block. It's called Powerhouse because it's located in a .... wait for it... former power station.  I had an heirloom tomato salad to begin and it was above average. I had salmon for my entree (I think- the menu has changed since I ate here and it was a while ago). The fish was also good, if slightly forgettable. For desert I had something else really good... but I forget what that one was too.  This review is admittedly a little vague, but I think the fact that I can't really remember what I had is actually a little revealing of the overall quality of Primehouse. Nothing was bad, it's just that nothing was good enough to really remember. Oh well.",0.884,0.791,0.129,0.08,0.4724285714285713
2009-02-16,1.0,"I just had my worst dining experience ever, and the unfortunate part is that it was Valentine's Day. The day that every restaurant should put their best foot forward on.  To start, we had an 8:45pm reservation. We arrived on time and were told they were a little behind schedule and that we could wait at the bar. After waiting to order a drink for 10 minutes, we got our order in. After waiting another 10 mins, I had to remind the 1 bartender working that night that he forgot our order.  After waiting at the bar for 50 minutes, we were finally seated at a table. We thought that after this insane wait (considering we had reservations), that everything would go smoothly.  Once at our table, we waited another 10 minutes for our waiter. We placed our order for everything at that time- wine, starters and steaks. It took about 10 minutes to get the wine. After this we sat waiting for soup & salad for an hour. By the time it came, we had to order another bottle of wine, because our 1st one was already gone. After the starters came, it took another 30-40 minutes for the steaks. By this time the service was such a joke, that everyone sitting at neighboring tables had made friends and together we all commiserated about our situation. Even the servers were very apologetic and had to laugh about the situation. We were asked if we'd like desert, and on all nights we had to say no because I couldn't handle the thought of being stuck in that place another hour.  I have no idea what went wrong this past Saturday, but the &*^% hit the fan, and this place is in no way worth being put through that kind of misery. My husband and I would have been much happier ordering a pizza and staying home.",-0.4122,0.876,0.058,0.066,0.578125
2009-02-08,3.0,"Eh.  It's lovely to look at, but I wasn't totally taken by Powerhouse. I made reservations for dinner there last week with my mom and we were lukewarm about it. The hostess was fine, the service was fine, but the food just wasn't that great. We ordered the crab cake to start and the hummus, too. The hummus was *way* too big for even a couple people. It was a trough of hummus. Good hummus, sure, but too much and too many mushrooms on top of it. The crab cake was good but not memorable -- maybe it's my fault for wanting a crab cake outside of, like, Maine, to be memorable.  Entrees were similarly okay, though I know some haters will think we played it too safe and don't deserve a good meal or something... Mom had chicken (sue her, she likes chicken) and I had the crab ravioli YES after having the crab cake to start. A rare thing for me to do, I know, but I was the one who ordered the hummus, anyway.  The ravioli was sorta gummy and the crab was not terribly flavorful. The sauce masked some of this, but I was too sleuthy for it. I could tell I was not dealing with a terrific dish. Mom's wine was paired nicely, though, and her chicken was tasty.  We ordered the cheese platter for dessert. I was so excited for the cheese! The waiter arrived and told us that there was no cheese, however. No cheese left. None whatsoever. So he comped us the sweet potato doughnuts which kicked much ass. But I was surprised that a place like that would just be *out* of cheese. Just *out* of all cheese. Out.  Powerhouse is fine. I really liked the room itself and the businessy folks around us seemed to be enjoying themselves. But for the money, it's just not there for the likes of me or my mom. And we're all right.",0.9944,0.725,0.207,0.068,0.6297505668934239
2008-12-30,1.0,"I seriously have to wonder if this place is planning on staying in business.  We went there tonight for my husband's birthday. We were seated and then waited 10 minutes before a waiter showed up to hand us our menus and 10 minutes before he asked us for our order. And thus began the great and futile quest for a bottle of wine. First off let me say that the wine list was ridiculous. It was no more than 10 wines in the red category. Which wouldn't be a big deal --except that they started at $50 a bottle and topped out at $200. First off - that's an excessive mark up. Second of all, we would have accepted it -- except that we ordered a bottle of wine for $50. And we were told that they weren't sure that they had it -- but they did have another bottle -- THAT WAS $175 a bottle.   When I asked them to check if the $50 bottle was in stock, the server then disappeared for 25 minutes. During that time, the appetizers we ordered appeared. The oysters were . . . disgusting and almost cost me a trip to the dentist. They were filled with shells. I'm still sore from the one I ate.  The fresh mozerella tasted more like a blue cheese and the tomatoes were tasteless.  The only bright spot was the crab cake. Which would have encouraged me to keep trying and have a decent meal at this place. Except that during this time the waiter finally came back to tell me that the only wine that they had in more than one bottle was a $200 a bottle shiraz. They had run out of the house wine that they were pouring by the glass -- which they simply had referred to as a cab. How do you not know what wine you're pouring? And how do you run out of booze the day before NEW YEAR's EVE?? The waiter told us that he would talk to the owner to see if he could do something about the $200 a bottle price tag. And then he disappeared for 20 more minutes. He only came back when we asked the bus boy for the check -- and then it was to inform us that he had talked to the owner and the owner was willing to go out an buy some wine so that we could have something to drink. The waiter said this with a bottle of wine in his hand for another table. That's just weird. Honestly, I have a lot of patience. But it wasn't until I got home that I realize just how stupid this whole thing was. We had to wait another 15 minutes for the bill for the appetizers -- which put us out $45.  (Plus valet.) But the kicker is that while we were waiting for the bill, the management was canceling our reservation on open table, the online reservation site that we used to get our reservation. If the restaurant cancels the reservation then you can't review your experience. So, instead of trying to keep our tab, they were busy making sure that we wouldn't be able to report our experience to an online community.  i used to be a restaurant reviewer and  theater critic and I always had a reputation of being fair. I get how hard this business is. But people are putting their hard earned cash AND their special, memory making occasions in your hands. The least you could do is give me a little consideration and not try to up-sell me with a bottle of wine that is marked-up 600 %. I had spent days dreaming about the menu -- which was created by a Trotters and North Pond alum. Sadly, that never even came into the equation. No one ever bothered to ask us what we'd like for dinner. They were too busy try to sell us $200 bottles of wine they didn't have. In case you couldn't tell -- I'm seriously disappointed. We ended up going to our old neighborhood stand-by -- Ignotz's.  And when we told Roger, the owner, our woes of the evening -- he bought us a drink for our troubles. And that  is the sign of a great dining experience.",-0.8568,0.856,0.062,0.082,0.59338455988456
2008-12-24,1.0,"We attended lunch at Powerhouse last Monday, as it is in proximity to my office and a vendor was treating. Notwithstanding the fact that we had a reservation and the restaurant was fairly empty, we were stuck in a tiny table in the corner. We were never provided with bread, despite the fact that all the other tables in the restaurant had bread. We had to ask specifically for a wine list also. When we ordered our wine, we were told 10 minutes later that the by-the-glass sauvignon blanc was not available. We were provided with an alternative without the opportunity to choose from the list, even though we asked to see the list again. When we ordered our meal, the restaurant was OUT of red meat. This place is a STEAKHOUSE and they had no red meat. We were there at noon, not at the end of the night. There was no excuse for this. Also, the chicken entree I ordered came with no accoutrement...no vegetable, no starch. Additionally, there were no side dishes to order.  I asked for any kind of vegetable and was told that the restaurant only had a la carte salads, but no cooked vegetables. I thought they were joking until I saw the waiter sweating and looking nervously at me. The chicken/mushroom entree tasted good, but it was two pieces of chicken and sauce with a sprig of rosemary on the whole plate. Also, it tasted nothing like the prime rib I had initially ordered. Desserts were blah. We had the chocolate duo, and the espresso cake was all right but the truffle tasted like a stale brownie.  Overall, all I can say is that we were fed. We received no discount for the inconvenience, and this was not a cheap meal. I must note that this review in no way reflects the efforts of our waiter...it was his first day and he tried hard. It was not his fault that the STEAKHOUSE had NO RED MEAT. I have specifically contacted the restaurant, demanding satisfaction, and will see what happens. When and if I receive a response, I will update my review; until then, ONE STAR.",-0.9502,0.855,0.038,0.107,0.4044513457556936
2008-11-24,4.0,"Powerhouse is a hidden gem.  Located just below the green line elevated train tracks, Powerhouse provides a great place to gather with friends and/or co-workers after work.  It provides a central location that is close to the office buildings in the Loop, yet close to the Metra trains for those friends or co-workers who wish to socialize, but still need to be aware of the train schedules.  This review is solely about the bar area as I have not dined there yet.   The atmosphere is perfect with semi-dim lighting .  The bar space was large enough to  accommodate  our big group from work of at least 30 people.  The bartenders were very attentive and offered refills whenever we needed them.  The drinks are priced at the normal charge for a bar in the Loop (i.e. $11 for a glass of Syrah).   The bar at the Powerhouse had a nice and relaxed atmosphere and served wonderful drinks, but I will have to go back to try the restaurant at this convenient location.",0.979,0.853,0.147,0.0,0.5307936507936508
2008-11-12,4.0,"Found this place by mistake when my boyfriend and I were looking for a place to grab brunch on a Saturday morning. There are not that many open restaurants on Saturday morning around that area, but I was very happy that after walking for a while we found The Powerhouse. The inside was very modern and cozy. We decided to sit at the bar because there wasn't that many people there. The bartender was very nice and attentive. The food looked and tasted amazing. I ordered the chicken caesar salad and it was very filling. I am only giving 4 out of 5 starts because they don't have a brunch menu which was kind of disappointing.",0.9259,0.804,0.144,0.052,0.7350000000000001
2008-09-17,1.0,"We've ate at many nice restaurants but were very disappointed with this pick. Extremely cold, uninteresting interior. Food was terrible in terms of preparation and serving size for the steep price they're charging. The steak I received was burnt and other menu items were not as described. Dessert was about the best option, as I wouldn't even come close to recommending anything else on the menu.",-0.2592,0.785,0.101,0.114,0.7357142857142857
