date,star,text,compound,neutral,positive,negative,subjectivity
2016-04-19,5.0,"SUCH a loss for Old Town. How does a bargain-priced French restaurant go out of business?  A flood of soulless restaurant-group ""concepts"" have opened over the last 12 months along Wells Street and I guess those appeal to the rural state transplants who grew up eating at chain restaurants who move to Chicago.  I wish the owners luck w/their next venture. Hopefully someone will post a final review here that updates patrons as to any new place they open!",0.8122,0.84,0.132,0.028,0.3023569023569024
2015-12-19,4.0,"This place has a traditional French cafe feel. We went for brunch where I had the Florentine Eggs Benedict with perfectly sautéed spinach, tomato and hollandaise sauce. My husband had a poached pear, prosciutto and Brie sandwich. Both were very good. Our service was good and the prices were moderate.",0.8906,0.806,0.194,0.0,0.6383333333333333
2015-12-18,4.0,"Solid food. Ate the muscles, pate and steak. The portions are about 20% larger than i expected and very good flavor. Great date atmosphere and service. Great Pinot Noir for $43/bottle. I heard they're closing their doors soon after many years. That's sad if it's true.",0.922,0.662,0.284,0.054,0.6033333333333334
2015-11-10,4.0,"I was taken here for a birthday dinner and had a great time. The ambiance is that of a classic French Bistro, the service is warm and friendly, and the food reminds me of something my mother would cook at home for me growing up. In other words, this is a restaurant that is unfussy and uncomplicated, wholesome, and fulfilling from the ambiance to the service to the food that it serves.  Having said that I would not particularly recommend this restaurant for a one-on-one date night spot as the seating seemed to be very open. I think the open-seating lends itself very well to group dinners, however, and Bistrot Margot would be an excellent place to take family or friends visiting from out of town that want a relaxed meal to begin the evening.",0.9651,0.812,0.172,0.016,0.46749999999999997
2015-11-01,4.0,The risotto of the day was hearty and delicious.  Not many vegetarian options though if you have people in your party that don't eat meat,0.7506,0.782,0.218,0.0,0.75
2015-11-01,4.0,Escargot is nice and buttery with good pesto flavors. The onion soup is delicious. Portions for sandwiches and other meals are big.,0.8555,0.669,0.331,0.0,0.615
2015-10-14,1.0,"I had a group of friends in town and we decided to do a group dinner at Bistrot Margot before a show at second city.   It was 11 of us total and the service was terrible.   We even pre ordered a family style meal to make it easy and it was poorly executed.  The meal included 2 salads, 3 entrees and a few desserts. They served us with one salad each for the entire table of 11 and we ran out.   Instead of checking on the table-  I had to ask for more.  Then the hot entrees came out cold, which was the most dissapointing.  Cold steak frites, salmon and French fries-  it was disgusting. And again I had to keep asking for more food.  We are not big eaters- it was a group of 11 older women and there was not enough food for the table.   People's wine glasses were empty and I had to keep asking for our waitress.   She was too busy watching the Cubs game and talking to the other staff. I host many many parties and this was definitely the most dissapointing experiences I have had with a group dinner.   The only reason I am giving it any stars is because the actual food is usually very good when it is not sitting out cold for an extended period of time.",0.8268,0.888,0.075,0.037,0.554888888888889
2015-10-12,4.0,"Food is fresh and great quality + the service here is unbeatable.  I stopped by for brunch over the weekend.  Their special bloody mary has french onion soup in it and it is absolutely DELISH!  I will definitely return just for the drink.  For food, we ordered the nicoise salad and trio of benedict.  Both very yummy.  My salad came with a very generous portion of ahi tuna - they are definitely not stingy on it!  I had a hard time finishing.  It was cooked perfectly rare and the fish was very fresh.  The benedicts came with a lighter hollandaise sauce which I prefer.   I've been here once before for dinner and the experience was also great.  It's a quieter more romantic setting for dinner which is nice.  I feel like most restaurants are just so unbearably loud nowadays.  I hate having to yell at my date across the table to have a conversation.  I really enjoyed the mussels. I'm very impressed with the service both times.  Staff if very attentive and friendly.",0.9925,0.682,0.269,0.049,0.644295634920635
2015-09-28,3.0,"Went here for my birthday last weekend with a group of 14. I had been there once before and loved the food and had great service, so I was excited to introduce this spot to my friends, many of whom had never been there. I had the filet, and it was a 4.75 for me. Everyone in the group said their food was also great. The chef(s) and kitchen staff are definitely on point.  But there was one glaring issue that made my birthday really awkward and stressful and, despite great food, brings my review down to a 3. For 14 people they accepted only 3 credit cards. Nobody told me this when I booked the reservation or confirmed it the week of. Two of my guests also inquired before ordering whether they could be on a separate check and the waiter gave them the impression that it would not be a problem. At the end of the meal, the waiter announced that only 3 cards for 14 people would be accepted. Several of my guests had to leave the restaurant and walk several blocks to an ATM as there wasn't one in the restaurant. It was so stressful and ridiculous and totally killed the good vibe. Seriously, in this day and age people don't always carry 40 to 60 bucks of cash on them to dinner because it is the expectation that credit cards are universally accepted when you go out to eat. If a restaurant has such a policy about splitting bills for larger groups, they need to let people know when they book or when they arrive. Certainly after 2 people inquired, they should have been informed of this policy.  The clincher is that after several of my guests were gone for 20 minutes to get cash, the waiter comes back with no apologies about his failure to inform me/us of this policy in advabce and states they will make a one time exception and accept as many cards as needed. He couldn't check with his manager on that BEFORE my guests were inconvenienced? They did bring out a complimentary birthday  dessert which was nice. Again, I will emphasize that the food was great. But I will not be back in light of this service and I doubt any of my guests will either. It seriously put a damper on my birthday.",0.9803,0.793,0.135,0.072,0.5275853775853775
2015-09-10,3.0,Fairly positive experience but we weren't too blown away by the food. I got the special of the day seafood bouillabaisse but it was rather lackluster. I grew to like it more. The fries that came with the steak were soggy and not very flavorful. The service was attentive and knowledgeable.,0.8442,0.835,0.165,0.0,0.5633766233766233
2015-09-02,3.0,"I guess if The Colbert Report can drop the pronunciation of the final ""t"" then so can Bistrot Margot. This is a perfectly average French bistro with a classic bistro menu. The most notable thing about it was that I happened to be there on a Wednesday, when they have a three course special that allows you to select any appetizer, entree and dessert for $29, a good deal. I chose the escargot, the bouillabaisse and a berry cake with vanilla ice cream. None of them were particularly noteworthy, but they weren't bad. The bouillabaisse broth could have used more flavor and fresher shellfish, but otherwise everything was fine, just not great. Service was friendly, and the outside eating area is pleasant. No need to make a special trip here, but if in the area and you have a French craving, it might be worth a try.",0.9534,0.774,0.17,0.055,0.456641604010025
2015-08-23,5.0,"Every single time I have dine at Bistrot Margot has been an unforgettable experience.  I found this Gem while looking for good french cuisine to take my wife celebrate our anniversary and the food and service made that a magical night. Cheese and wine, marvelous entrees and out-of-this-world desserts.",0.8885,0.804,0.196,0.0,0.6357142857142857
2015-07-19,5.0,Excellent Brunch Place!!  The food was awesome -- very high quality. What's better? It came out soooo fast!!  The service was even better!! We had 2-3 waiters and assistants waiting on us the whole time.  I truly believe this is a diamond in the rough in Old Town!,0.9641,0.666,0.334,0.0,0.5891111111111111
2015-07-03,2.0,"Very underwhelmed. To be fair, we went on a Wednesday at 6pm, so definitely not peak hours. I got the roasted chicken and it was soggy, with very little flavor. My boyfriend's steak frites was fine, just nothing special. He enjoyed the parsley butter but I did not. The whole evening was just OK, not worth a return visit. The staff was very friendly and prompt.",0.8575,0.736,0.19,0.075,0.5601190476190476
2015-06-13,5.0,"Incredible food, amazing ambiance. It's shocking this place doesn't have a minimum of four stars- something that deterred me from originally coming. I had brunch with my mother here- we split the Salmon bagel dish and the Duck Confit Benedict, and both were AMAZING. Highly recommend this place.",0.8565,0.752,0.199,0.048,0.8316666666666667
2015-06-12,5.0,we were here 2 weeks ago. We had a reservation and were seated right away. we had the pre fixe for Wednesday night. we had the moules marinieres(mussels)                    escargots persillade(snails)                     filet mignon de boeuf grille(steak)                     canard roti sauce bigarade(duck)                      side order of pomes frites(French fries) and 2 orders of profiteroles(cream puffs with vanilla ice cream). we also had a coke and a diet coke. it was a great  meal.,0.6249,0.938,0.062,0.0,0.6428571428571428
