date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-31,5.0,My dad and I have been going there as long and I could remember. My wife and I had our first date here. I've brought so many of my friends there. Sad that it closed. Steak Par or the sausage and rapini.  Baked clams.,0.0,0.863,0.069,0.069,0.4666666666666667
2013-03-25,3.0,"Closed March 6, 2013!",0.0,1.0,0.0,0.0,0.1
2013-03-14,4.0,"This place was the best spot on our quick Chicago weekend. We stayed near by @ the Chicago South Loop Hotel. I found this joint on Yelp. One quick cab ride from IIT & we were in Italian heaven. It was the most relaxing & enjoyable meal we had on our visit. Great food, friendly staff. If our son chooses IIT, we will be back. .",0.9701,0.719,0.281,0.0,0.4050000000000001
2013-02-18,1.0,"I have previously been to Bertucci's and it was amazing.  I went there yesterday and it was HORRIBLE.  After waiting about 20 minutes our waitress finally took our drink order.  When asked what beers they have - she oddly responded they really didn't have any - ""maybe 1 Bud Light and 1 Peroni"".  Strange.  After ordering our entrees she brought our soup and salad.  The salad was white iceberg lettuce - not a single green leaf.  After waiting another 30-40 minutes I requested to speak with the manager and our waitress said ""what about?"".  I mentioned the lack of service and she said if I wanted we could just leave.  WOW!  No sorry, no explanation, nothing.  Never going back here again.  It's a sad day because they used to have some of the best Italian in the city.",-0.2714,0.787,0.086,0.127,0.48123249299719895
2013-01-27,1.0,"If you are trying to get food poisoning then you've found your restaurant. In the salad I received with my entree I found a sliced tomato that was more or less 50% mold. It was extremely obvious that the tomato had gone bad and given that it was sliced, whoever was working the kitchen clearly saw the mold and decided to toss it in my salad anyways. This only made me wonder what fresh produce was being thrown into my main dish and I nearly did not continue. I wish I had not.  Unfortunately, I did go ahead and tried the main meal and it was AWFUL. I did not know someone could make Italian food so terribly bland. I could not taste a single ounce of seasoning at any point. In addition, the chicken in my dish was overcooked and dry making it impossible to finish my dinner. Bottom line: Spoiled produce, bland food, poorly cooked meats. One pro though - the garlic dressing atop the rancid salad was tasty.",-0.9466,0.841,0.039,0.119,0.5857142857142856
2013-01-01,5.0,This is a hidden gem in Chinatown.. Great homestyle Italian food with a full service bar. Old school Italian & old style Chicago ambiance.,0.6249,0.83,0.17,0.0,0.29047619047619044
2012-11-19,5.0,This place is so fantastic. The ravioli with alfredo sauce is all I eat there anymore because the alfredo sauce is THAT GOOD. They do have one waitress who is scrambling around to do everything but she handles it like a champ. While I'm there (since I live in the suburbs) I also have a tiramisu and a cappuccino..fantastic. This is an ideal place for a date..It's got its own little location in the middle of the neighborhood so it has that hidden gem feel.--But it's also great just for me by myself! lol. I said not good for groups because it is so small. If you have more than maybe 4 people I'd say go elsewhere. Also I know I have gotten wine there but I'm not sure on the status of their bar.,0.9726,0.781,0.182,0.038,0.6194444444444445
2012-10-31,5.0,"This place is nothing short of Amazing! Every time I have been here, not only do I enjoy my meal , but the service is exceptional! The owner Maria is the best at making you feel at home. You cannot go wrong with this restaurant. Its a true hidden gem and makes you feel like you are going back in time. A perfect piece of Chicago history and everything is delicious. If anyone ever wants to eat great Italian food, this is the place to go! The servings are enormous so bring your appetite! Don't miss out on the dessert's either. All homemade and the best I have ever had!  I guarantee it :)",0.9936,0.649,0.324,0.027,0.6074074074074075
2012-09-30,5.0,Bertucci's is the best Italian Restaurant in Chinatown! Great food,0.8622,0.482,0.518,0.0,0.35000000000000003
2012-09-02,4.0,"I little dive that has some of the best Italian food I have had in a long time. It is tucked back in the neighborhood and left over from a time when the neighborhood was mostly Italian, now it is in the heart of Chinatown. There is only one word to describe the food here- FABULOUS!  We ate there and I ended up bringing home food for later. Anyone that knows  ms knows how I feel about leftovers- I hate them. This however was truly some of the best I have had in a long, long time.",0.919,0.81,0.154,0.036,0.3714285714285715
