date,star,text,compound,neutral,positive,negative,subjectivity
2011-01-04,3.0,The vegetable burger here and fries filled me up with content to the piano and jazz band.  Drinks at the bar was nice before a movie at the IMAX for a dim lit and clean quiet place.  Very reserved and classic here.  Can be a private occasion set atmosphere because of the jazz set up and ambiance of dark wood floors and tables polished with shine.,0.6705,0.917,0.083,0.0,0.5194444444444445
2009-11-21,5.0,I was in Chicago on business and wanted to sample some of Chicago's Great Food and Jazz.  My choice was Joe's.  I had a Pulled Pork meal with Great sides.  There is a good menu with many choices.  There are autographed photos on many Jazz Greats on the walls which was very interesting to view!  The music was excellent and atmosphere Super!  I am planning on being back in Chicago the first week in December (09) and am planning to return to Joe's.  If you are in Chicago don't pass up a chance to visit Joe's!,0.9713,0.773,0.21,0.016,0.575
2008-08-23,1.0,"Just plain gross.  I know that I should not expect too much from a tourist trap like Navy Pier, but wow, this place was bad. My folks and I took a water taxi from the Field Museum over to Navy Pier.  Not sure why, because none of the three of us really wanted to go there, but that is beside the point. Be-Bop was the first place we saw when we got off the boat and so we walked in and decided to eat.  Big mistake. Our server was horrible.  I must preface this with the idea that I dont really like to give servers bad marks because it has to be one of the shittiest jobs on earth..dealing with incompetent assholes all day and such.  That said, he was really bad.   The food, was disgusting, unedible really.  We left with much to be desired.  Definitely will not be back.",-0.9842,0.659,0.101,0.24,0.4423015873015874
2008-08-18,3.0,"Kudos to them for getting my party of 11 seated within 20 minutes. Now after that kudos I must say that their were some disappointments. 2 children in our group and one was only three months. They don't have the type of chair/holder that can hold a baby carrier. I thought this was pretty common in most restaurants. Next, our server wasn't very friendly although he was efficient in bringing out food and drinks. Now the food, my portobello mushroom sandwich was not that good at all. A friend got etouffee and that was pretty good. I don't think I'll go back but if you're in need of seating and service for a large group then check it out.",0.7203,0.823,0.117,0.06,0.5707792207792207
2008-08-18,3.0,My family and I stopped in to eat outside and try to catch the fireworks which I specifically asked if we'd be able to see where we were being seated and the girl told us yes (lies)! The meal wasn't bad. I got the special which was bbq pulled pork on a baked potato with sour cream. Random combo but good. The potato wasn't done enough. Then when the fireworks were about to start we had just finished so we tried to rush with the check and pay so we could catch them. Well instead of doing his job our waiter was watching the fireworks. It was unfortunate that he was more concerned about himself having fun then providing good customer service. Food is so so...I won't run back here for food anytime soon.,0.9283,0.812,0.14,0.048,0.45485347985347985
2008-08-12,3.0,"3 stars for the pulled pork sandwich OK, I know Navy Pier is a tourist/death trap, but somehow I ended up out there for a trade show and landed at Joe's Be-Bop Café & Jazz Emporium for lunch. I know you're at a tourist trap, but my advice as always is to go with what's fresh and/or what the special or specialty is. I'm not sure ordering hamburgers at a place known for Creole food is the best choice, but maybe that's just me. My companions and I drank enough beer and tried to enjoy the atmosphere, but when my pulled pork sammich arrived and I got a taste, I became a fan instantly. I haven't really found any other pulled pork in my bubble, so I default to Joe's Be-Bop Café. I think any sandwich that can actually improve an already better-than-average situation is worth noting.",0.9708,0.774,0.18,0.046,0.43349867724867724
2008-08-05,2.0,"No, No, No.. Not the place to eat at Navy Pier. We had lunch here and afterward, the food in the food court sounded like it would have been the better choice. It's kind of disappointing to me, as well, that substitutions for a salad instead of fries are not honored. It was in it's entirety, below mediocre.. and tap water tastes like what I imagine toilet water would taste like. I wish they had live music there when we were.. It may have added to a greater atmosphere.",0.6942,0.721,0.172,0.107,0.5857142857142856
2008-08-02,2.0,"Came for a movie, fell for the trap! I stopped in to this place with low expectations because of the tourist natue of the Navy Pier area, lets just say we have have reached a new low.... Right off the bat, I asked our server what he recommended and got the dreaded ""Everything is good"" response,,, Ok, at this point I knew to stay away from the BBQ, even though the entire place is themed to that tune. Iv'e had enough truly grate BBQ that I was not going to even attempt it at this place that didn't have even a hint of real bbq smell in the air. So I decide to play it safe and take their signature ""freshly ground chuck"" Burger.  From the way it was described on the menu, expectations were on the rise, I mean c'mon, its tough to mess up a burger.  Now before I get into my burger lets talk about the popcorn shrimp app that we ordered that our waiter assured us of being ""great"". A reasonable size bowl of popcorn shrimp arrived at out table with some Chipotle dip on the side.  Looks good....  Before I even take my first bite I can smell a hint of what seems to be rancid old low quality cooking oil.   After popping my first shrimp or two I am tasting poor quality freezer burnt shrimp in a chewy oily tasting popcorn batter.  This dish fell flat in every way.  Lets just say that KFC, Long John Silvers or Popeye's would have been heaven in comparison.  Horrific! Now here is were it gets interesting,,, I ask the waiter if he would go next door to the other tourist trap, The Bubba Gump Shrimp Co. and grab me a serving of their shrimp app.  Well needles to say that didn't happen, but during this light hearted chat the manager came over to see what was happening.  I shared my thoughts on the shrimp and all the manager could tell me was that they looked ""just right"" and he loves them.  After asking him repeatedly to try these nasty morsels I gave up as he refused to try one bite.  This manager obviously must have worked at a shoe store prior because nobody could taste that garbage and call it good.  What a disappointment to see such uninspired management. Ok, lets get on to the burger... Appearance, looks like a standard decent sized piece of meat.  On closer look I notice an anemic looking tomato, sitting atop a burger with no trace of any grill char  that was torn apart one too many times by a ""chef"" who doesnt yet know when a Burger is cooked to MED.  OK fine, so the burger has been mauled a bit.  I'm still more interested in taste.  Well lets after bite number one I asked my self one question: Do restaurants boil hamburgers?  This pice of tasteless meat had the texture and smell of bad salisbury steak.  Now I know that restaurants don't boil Burger's, so I cam to the conclusion that this burger was likely pre-cooked with a bunch of other patties then thrown in a warmer carafe that sat in a big puddle of hamburger juice for hours before some cluless cook tossed it back on the flame and started to slap the sh**t out of it, then stab it countless times to test fore doness. This burger was the worst I have ever had, white castle would have been a vast improvement.  A Cold  and small amount of fries and ok slaw didn't help either.  No really.... this has been the worst burger I ever had. What kills me about all this is that the restaurant was in good shape, and looks like it costs plenty to run- why the hell not actually pay attention to the FOOD??  It doesnt cost any more to make food a hell of a lot better than this.   Note to Be-bop - You are killing your business one customer at a time serving up crap like this.  I would provide some low cost consulting to this disaster of a restaurant if you are interested.  It could be saved. Mabye if I was drunk or the band was playing it could have helped.  Sorry Be-Bob, its a big Flop! Great cheap buger alternative- The Weiners circle -Chared goodness Great $$$$ burger, Nicks Fishmarket Kobe burger, only $15 or so Ultimate burger, I make it myself on the bbq at HOME. ribs,,, dont even dare here, run to carsons, or Smoque,,  ps. my waiter was nice kid, other than that this place would have only 1 star.",-0.5966,0.75,0.129,0.121,0.544189837939838
2008-07-23,3.0,"It was a while back that we went here for a special occasion, we wanted to play ""tourists in love in a foreign city"" So we headed to Navy pier, I don't care how long you live in chicago, Navy pier should never become ""whatever"" People like that don't know how to have any fun! It was a night with Fireworks and a small band playing at the Beer Garden so we opted to have dinner at Joe's Bebop Cafe, the jazzy music was so inviting.  The service was good, Our waiter was attentive, the food came out on time and still warm. Our drinks were good. I wouldn't say that this is the best dinner and drinks I've ever had, but we didn't go for a culinary experience to die for.  The music and ambiance, the interior decor, it was all a very nice escape. It made me feel like I was on vacation. I like the touristy aspect because I can escape from the normal routine in a place like this. The music is really quite good and people are actually listening to it (perhaps because it is the reason for many people being there.) The restaurant (in the summer) is open behind the band's stage to the outdoors. They have outdoor seating (note that when dining outside all drinks are served in plastic cups.) The breeze from the lake is wonderful, the view is nice, We went in the evening so it was very romantic. I'd like to thank Joe's Bebop Cafe for allowing me to enjoy a great fun evening that night.",0.9967,0.724,0.253,0.023,0.4895320197044335
2008-06-07,1.0,"The food quality isn't very good, whether it is the chicken or beef (tasted like frozen food) The service was mediocre as well. As for the ambiance, well, you will have to love the music to put up with sub-par food, and I mean love the music. Not much more to say about this place. The only reason this place stays in business is their location, period.",0.9096,0.772,0.194,0.034,0.7646875
