date,star,text,compound,neutral,positive,negative,subjectivity
2017-06-05,1.0,I just left this place for the buffet brunch & it was horrible. They no longer exist,-0.6908,0.695,0.0,0.305,0.5
2015-08-25,1.0,"I hate to say it, but I knew it. I remember coming to this place only once and reading about this place being closed down and I can honestly say, I see now why black people have a hard time supporting black businesses. They are always trying to get OVER on you some how. The added gratuities, paying to get in to a restaurant, expensive priced food/drinks for the bare minimum, minimum food purchases, long waits, rude service, unavailable management, cancelling your reservations, fights etc. This is why it's hard to support. Other races flourish together, while blacks are steadily falling by the way side, because they're either hating on each other, or trying to get over on each other. It really goes deeper than what meets the surface. Coming from someone who is black, and seeing them try and throw the race card in when they were shut down, was no surprise. Black may play a part in certain situations, but it did not play a part in this place nearly ruining river north and you getting over on your fellow blacks. I remember on NY Eve about to stop by around 11:50 and there was fights, ambulance and police. A mess. This restaurant/club would have probably been better placed next to the Factory. But this is what happens when God don't like ugly and everything catches up to you eventually. I called it back in November that they'd better get a new management team along with a bunch others. Stop blaming 'others' and look at your own establishment, guests, and behavior. It ran in to the ground, because of the owner. Hopefully next time around you come in with pure intentions and a better attitude, team and plan.",0.2235,0.731,0.131,0.138,0.4505833848690992
2015-08-08,2.0,"While I enjoyed the aura & decor of the place, the waitress and her service sucks balls. The drinks are too sweet.  Not only did I feel like I was going into a diabetic coma, but the drinks also had that Sweet-n-low after taste. The food is ridiculously expensive and bland. I will say, of all the workers, the manager was the only person with a modicum of common sense. The music was....well I haven't really made up my mind yet!!!! I may have enjoyed myself had it not been for rude waitstaff.",0.8717,0.797,0.153,0.05,0.5986111111111111
2015-07-25,5.0,"My wife and I went here after enjoying a concert, on a Sunday evening. Loved the location and the design on the inside. There only a few people there but you could tell that the set up was for a lot people to enjoy food, drinks, and some dancing!  They had 3 bar areas and plenty of screens with a variety of sizes to watch games. Our server came over to us and had this little country accent that just moved us. Had to ask where she was from down south? She said, I'm not from the South, I'm from Chicago...WHAT! Yes, she said Chicago! She went on to explain that she does attend school down south and that is where she picked up the Southern accent! She was such a delight. Had all the Southern charm and hospitality that usually come along with it. We ordered drinks...my wife loved hers but I didn't care for mines. It seemed weak and watery! The server was so kind to offer me another drink and I was pleased with it! I ordered the Shrimp and Grits and the wife had the fried catfish! Grits were tasty but not filling, so...I had to order some pork chops as well. They were cooked just right! They were out of greens so I had the broccoli instead and they nice and buttery! Gumbo on the side was had a thicker rue then most but was still a delicious style of gumbo...enjoyed the different texture! Catfish was very hot and crispy on the outside while juices flowed ever so slightly from within! Mac and cheese was OK but had better. Corn bread was filled with small kernels and very sweet...with butter it just set it off! Unfortunately, when we just attempted to go here again...the place had closed down! Hope it reopens or relocates!",0.995,0.795,0.175,0.03,0.5310639880952382
2015-07-14,1.0,Unfortunately I have to agree with all the other bad rated reviews. Our reservations were lost. The food selection was cut. They were out of almost everything and we didnt get their late either so no excuse. The food was ok. The sweet potatoes and dipping sauce was the best thing I tasted. The cornbread came in a small skillet causing it to taste like cast iron. And all of this for an expensive price. After a certain time it turns into a club that attracts unsavory company. Will not return.,0.5736,0.661,0.191,0.148,0.5284632034632035
2015-05-27,3.0,I went back recently for the Sunday brunch. I didn't enjoy the buffet felt inauthentic. The servers seemed clueless. It was hard to get silverware etc. very different from the first time I went,-0.6734,0.811,0.0,0.189,0.4008333333333333
2015-05-10,4.0,"Great southern creole food. Try the jambalaya, shrimp and sausage grits, bananas foster, pineapple mimosas, crab legs with creole seasoning YUM! The only reason I did not give 5 stars is because I believe they are under staffed. Had to wait for fresh food to come out.",0.7712,0.863,0.137,0.0,0.5625
2015-05-10,5.0,Love this place first time here for mothers day Sunday brunch great atmosphere amazing service and delicious food the staff here really go above and beyond to make u comfortable  there's a nice home like ambiance everyone is welcome dont understand the bad reviews this place deserves 5 stars will be back soon,0.9838,0.575,0.425,0.0,0.640909090909091
2015-05-03,1.0,"This food was seriously terrible. Tried, tried to give them a 2nd chance. Nope. The shrimp and grits literally came with a pile of water on top. It was basically soup and the rice for the etouffee was crunchy! Crunchy rice and soupy grits ? I'm a foodie, this was a disappointment. The only thing that saved them was the waitress, her service was amazing !",0.4374,0.735,0.152,0.112,0.6333333333333333
2015-05-02,1.0,"Worest customer service in Chicago I went there over a year ago. The keep sending me text messages. Every time I block the message the change the address and they keep harassing me,  I have called the restaurant and I and told them I do not have free texting. They were not helpful. The meal was so so. The after taste of the experience has been difficult to shake.",-0.9278,0.785,0.0,0.215,0.9
