date,star,text,compound,neutral,positive,negative,subjectivity
2013-08-05,2.0,"It was eatable, but that's about it.  The food was bland, the decor was odd and disjointed, with a large bar taking up most of the restaurant.  It was expensive, and did not taste like Indian food.  Marigold is to Indian food what Chipotle is to Mexican food.",-0.8208,0.837,0.0,0.163,0.451984126984127
2013-07-30,4.0,"Although this is not the traditional Indian restaurant, it was very delicious and tasty. The drinks were awesome, but definitely not a fan of the desserts.",0.7314,0.655,0.268,0.076,0.8125
2013-06-27,2.0,"The only reason they get 2 stars was because the bartender was super awesome.. The food was like minus 2... The bartender.. 5 stars. so it balanced out to the 2 stars.. First, I ordered slider.. they were so burnt and dry.. I couldn't even take more than one bite.. I asked for a sauce.. and then upon closer inspection.. the other two sliders were burnt even worse than the one I bite into.. I was worried the kitchen would spite in anything else.. and said as much to the bartender.. her ordered my replacement without letting them know how crappy the first dish was.. or so we ""think"". The drinks were spot on.. and we also got a bottle of Pinot Nior.. yet even the second dish after three glasses of wine was just not even worth it.. Chicken Tikki kebobs.. WAYYYYYY too spicey.. and dude.. I heart Indian food.. This place just sucks at food... and in Andersonville.. I'm still shocked at how crappy the food was. I have never written a review RIGHT when I got home.. but here it is. If you want drinks. awesome.. If you want food.. uh.. WALK ON BY.. there are  lenty of WAY better places.",-0.3034,0.871,0.054,0.075,0.5207393483709273
2013-06-24,4.0,"I am a fan of Indian food and I had the Saag Paneer and Murgh Makhni. Paired with the garlic Naan, it was a really tasty meal and I really enjoyed it. The crowd was nice and the place is quiet so you have a chance to have a nice meal and converse without having to yell over loud music or a bustling environment. I'll be back.",0.9145,0.797,0.203,0.0,0.5761904761904761
2013-06-08,4.0,"We were visiting in Chicago for a few days and followed KT and bf to Marigold for some Indian.  They had been there a few times before and liked it.  We had a very good meal and excellent service.  I would certainly go back and am a little jealous that they have such places that they can walk to in Andersonville. Marigold is described as ""concept Indian"" which sounds like ""modern Mexican"" and I was expecting things to get fru-fru.  They did not however, stray from good Indian traditions.  KT and bf had had the fried calamari appetizer once before and loved it so that was a definite for all of us.  Ms T and I eat fried calamari in St Louis all the time, mostly in Italian restaurants and this is much better.  I liked the fried onions mixed in with it and eating it with the spicy chutney was perfect.  Great choice and highly recommended. For sharing at the table we ordered Rogan Josh, Dal Makhani and a Seafood special of the evening.  All were very good.  The Rogan Josh was more brothy than I have had, but this is perfect with plenty of rice.  I always like to try dal makhani to see how each place makes it.  This was a little more tart and less loaded with cream than some and was very good with the other dishes.  The seafood special had shrimp, mussels and calamari all in a coconut milk sauce, sort of like a Thai dish but not sweetened as a Thai chef would.  It was delicious.   We broke from the usual naan and ordered the chile spiced parathas with paneer which were a nice change although the chile is pretty mild.  I love Indian cuisine but am not qualified to judge.  All in all I would definitely return.",0.9962,0.763,0.22,0.016,0.549041184041184
2013-05-28,2.0,Update: The owner called me today to apologize for the lack of communication. He claimed Jennnifer and I were the only patrons who claimed to have gotten ill that night. I was assured they took the appropriate steps and tested the suspect meat. He was very kind and offered sincere apologies and asked if there was anything he could do to make it up to me/us. Although I can't/won't go to Merigold ever again - I will say that an attempt at appropriate amends were made.,0.4576,0.808,0.112,0.08,0.75
2013-05-26,2.0,"Despite the nice ambience and good location, we thought portions were small, and the curry wasn't that good.... It was overpriced.  We had to pay for the rice.  We went to Indian Town on Devon the next day and it was *much* better.",0.802,0.796,0.176,0.029,0.5166666666666667
2013-05-23,4.0,"Boyfriend and I dined at Marigold a few weekends ago, our first dinner out as official new Andersonville residents.  I had not had Indian in a while and was not too thrilled to hear the waitress say this was ""concept"" Indian, or fusion Indian. Whatever that means, I just want good, classic Indian food! Well regardless of what they call themselves, Marigold is definitely good and worth going back to. They are on the pricier side, which I will chalk up to the reality of living in glamorous Andyville. Because of price we kind of ordered entrees that were their cheaper options, the Chicken Tiki, which I normally would never personally order, chicken on the bone just ain't my thing, and the Saag Paneer, a personal fave. Both were very good, but the Saag was awesome for sure. I judge harshly when it comes to the Saag and it was darn good. The real show stopper was the appetizer though, we got the calamari bhaji. I have never seen calamari on an Indian menu. May I say it was one of the greatest impulse orders I've ever had. Calamari with Indian spices and fresh cilantro and a spicy chutney, masala dip is OH MY GOD SO SO SO FREAKING GOOD. The chickpea flour breading on them was so light and crispy too, it was amazing. No way I can eat regular ol' calamari anymore and enjoy it.  The only misstep we had was the gulab jamun. I really wanted something sweet after all the savory but something was very much not right with these balls of dough. I don't know if they just prepare them differently than what I've eaten my entire life (and its been a long life of gulab jamun, let me tell you) but they were hard, like undercooked, or maybe very very overcooked, or OLD? and they were cold, I have always had them served warm. One bite and I thought, Oh heavens NO. So I did what I have never done in my life. I sent it back. I felt so bad about it I was apologizing to the waitress. Either way she was cool about it and took it off the bill. So I was happy. We will definitely be back to Marigold. This might be a generous 4 stars but 3 stars just isn't quite enough, especially when I think about that calamari bhaji. If you like calamari you must try it.",0.9963,0.745,0.197,0.058,0.5514459383209384
2013-05-17,5.0,"We went to Marigold on the recommendation of a friend.  We were not disappointed.  The food was excellent and service outstanding.  I had fish and my friend had the lamb shank; both were wonderful.  The salads were crisp with a delightful dressing.  Tonight, we decided to return and brought another couple with us.  Once again, the food was excellent; we ordered several appetizers, and each of us had a different entree which we shared.  We ordered a bottle of  red and white wine.  Their wine list is not extensive but well chosen. All entrees were outstanding. Gabriel was our waiter; he was knowledgeable, attentive, and extremely helpful in assisting us in our selections.  Not once did service faulter.  From the moment we entered the restaurant, the manager, Michael, professional and extremely inviting, made us feel comfortable and special.   If one is looking for a unique and comfortable dining experience, Marigold has is all:   definitely  creative and excellent food.  You will not be disappointed......",0.9949,0.698,0.291,0.011,0.6988095238095239
2013-05-06,4.0,"Here's what you need to know about Marigold: It's really good. I don't know what exactly I ate because I'm not familiar with Indian food, but I loved it all. I enjoy trying foods that don't taste like anything I've eaten before and the food here definitely falls under that category (Order the Mirchi Shrimp appetizer -- trust me). The question now is whether I like Indian food or I just like Marigold's Indian food.",0.9294,0.687,0.223,0.09,0.525
