date,star,text,compound,neutral,positive,negative,subjectivity
2014-10-15,2.0,"Great space, lots of energy but unfortunately very mediocre food. The pork belly Bocadillo was good and so was the ceviche. The rest was very ok and not worth the trip.  With tons of amazing restaurants in the city - I would go elsewhere.",0.906,0.62,0.29,0.09,0.6666666666666666
2014-09-13,5.0,"I came here with a few friends after work. Tavernita was really accommodating to large groups :) Always a plus,  we only had cocktails because we got there late and were clubbing later anyways. I had the booty Collins which was fruity, complex and had a kick! There bar staff was very friendly and attentive.  They have 2 bars so it's easy to find seating. Tavernita has great decor, and amazing staff! Next time I will order food.  If there food tastes anything like their cocktails I'm in for a treat! Excited for another girls night.",0.982,0.73,0.27,0.0,0.5674603174603176
2014-09-03,5.0,Awesome food and great atmosphere.  Ate here in Mid July 2014,0.8481,0.523,0.477,0.0,0.5833333333333334
2014-08-18,4.0,I hosted my sister's bachelorette party dinner here.  The staff were extremely kind and helpful both in planning and during the dinner itself.  The food and drinks were delicious.  I would definitely come back!,0.9446,0.626,0.374,0.0,0.6
2014-08-14,1.0,"We grabbed dinner at Tavernita on a Wednesday night. Ordering the meatballs, gnocchi and halibut as our main courses. All were terrible. The gnocchi was way too rich and one bite was all that was possible. The meatballs were overdone and encrusted in an alfredo sauce. The most disappointing was the halibut. You could tell it was a great piece of fish but was so over cooked we had to send it back. The only redeeming quality was the hamachi. Needless to say I will never be back.",0.1415,0.899,0.054,0.048,0.6277777777777778
2014-08-02,4.0,Loved loved loved Tavernita!!! The ambiance is really chic. The food was very different and delicious. I had the Spanish Paella and it was really good. The drinks are one of my favorite items since they are  all very original and they have a nice spice  flavor. I recommend booty Collins! The only reason I did not rate it 5 stars is because the tables were to close too each other for my taste.,0.9865,0.639,0.361,0.0,0.7176923076923077
2014-07-31,4.0,"Came here for a late night dinner mid-week.  The bar was busy, but the dining room was quiet and largely empty only 4 tables that night.  Great atmosphere, very attentive and knowledgeable server.  We had some small bites and some Cava.  A great experience",0.9022,0.738,0.219,0.043,0.625925925925926
2014-07-27,5.0,"My family and I, spent the evening here for a nice dinner. We were cheering to a great weekend and looking forward to one of our first tapas experiences.  The only bad part of our experience, was our waitress took a bit to come. Which isn't that bad. As the waitress arrived, she pointed out all of her favorites. Within minutes, they became our favorites as well.  The decorations at the restaurant were very interesting but also very fun! May I also add, almost every table had a booth!",0.9173,0.756,0.198,0.046,0.6029629629629629
2014-07-27,5.0,"After reading reviews I booked this for my best friend's bachelorette party. This was such a great option and everyone LOvED it! We ordered the booty, booty, booty call drinks which were so delicious. Our server was so sweet and the going of each tapas plate worked perfectly for our group of 5 to share. The group fav was the gnocchi! (The bride is still craving some more 2 days later!)",0.988,0.632,0.368,0.0,0.6111111111111112
2014-07-19,3.0,"The food was very good, but I didn't love this place. My biggest issue is the way the menu works - everyone had to order the same thing to share. When I think of small plates and tapas style food, I think of ordering a bunch of different dishes, sharing, and trying things I might not have ordered otherwise. I came for a work dinner, and it was a group of 9 of us. All 9 of us had to agree on what to order. It wasn't too difficult, but it meant that were a lot of menu items I would have liked to try that we didn't get to order. As I mentioned already, the food was very good. The gnocchi was out of this world. The scallops were near perfect, and the butternut squash puree that was served with it was heaven. The sides - spiced fries and balsamic mushrooms - were okay. The fries were nothing special at all. The desserts were amazing - especially the brownie. The service was okay. It was a little slow, and looking back, I'm not sure we received all of our dishes. The atmosphere was good. It was trendy but didn't feel overly pretentious. The place was pretty empty when we arrived for our 6:45 reservation, but by the time we left it had filled up. I liked the decor and overall look of the place. So all in all, would I come back to Tavernita? Yeah, probably, but it wouldn't be my first choice.",0.9931,0.756,0.201,0.043,0.5826216931216931
2014-07-01,4.0,"Yummy!  This place is beautiful and has a great vibe to it.  The service was quick and very attentive.  I tried the white sangria, croquettes and the gnocchi...they all were flavorful and quite tasty.  I could only eat 1/2 of the gnocchi as it was so rich, but worth the splurge.  Great recommendations by the server!",0.9583,0.712,0.288,0.0,0.6499999999999999
2014-06-26,5.0,"This place was wonderful! Not only was the service fantastic, but the food was to die for. My boyfriend and I shared the corn pudding.. It basically tasted like a soft piece of corn bread with small pieces of shrimp topped with spicy arugula. So yummy. Then he got the pork chop with chipolte fries. The pork chop was so soft it nearly melts in your mouth, the fries were DELICIOUS w an aioli dipping sauce. Omg I want it again. Then I got the catch of the day which was mahi mahi.. And since I'm a huge corn lover, I got corn for a side. I don't even know how to explain how this corn was prepared, but basically, it tasted like heaven. The iced tea I ordered was like nothing I can describe, so pleasantly unusual. With all that food, it most definitely filled both of us. We ended with the brownie, it was flourless. I wasn't a big fan... But my boyfriend devoured it! We will be going back again!",0.9939,0.708,0.266,0.026,0.6285714285714287
2014-06-24,4.0,Great for large groups (I had 15 in my party). Doesn't cost a fortune and great service.,0.8481,0.631,0.369,0.0,0.6428571428571429
2014-06-14,4.0,"Sangria is awesome, however pricey. 50 dollars for a pitcher, although I suppose it was worth it. The crostini's are absolutely outstanding!",0.8906,0.616,0.384,0.0,0.6583333333333333
2014-06-13,3.0,"I've mainly been to Tavernita for drinks, but on my last visit my friends and I decided to add some dinner to the mix. I was pleasantly surprised by how good the food was. Greg's Meatballs were delicious as was the Serrano Ham Flatbread. I recommend trying both of these dishes. The Burrata Cheese Spread definitely hit the spot. The tomato marmalade went perfectly with the cheese when spread across the bread. This dish was so good we ordered a second serving. Two thumbs up for this dish. Lastly, the corn pudding was just OK. I wouldn't get it again nor recommend it to. The service was suspect on this visit and here's why. 1) When I checked in with the hostess she seemed confused when I told her I had a reservation. I mean I know my name isn't what you'd expect when looking at me, but it shouldn't have thrown her for a loop.  2) We didn't receive our free tapas that you are suppose to get when you order a cocktail, wine or beer between 5pm -7pm; until I read out loud (in front of the waitress) the huge sign above the bar that stated you get a free tapas when you order a drink. 3) Our waitress was very abrupt and lacking in personality. All and all I enjoyed the food and hanging with my friends on a nice evening, but the service wouldn't have gotten a stamp of approval from Judith Martin (Miss Manners).",0.9948,0.736,0.219,0.045,0.6216269841269841
2014-05-30,5.0,We came in as a recommendation from the bridal shop we were visiting. The food was phenomenal. We had 4 in our party and split 4 items and a dessert. Hamachi was good. Gnocchi amazing. Pillows of deliciousness. Pear flatbread was my favorite. Fantastic flavors. The charred fennel salad was also a table favorite.  Had a trio of sorbets. Loved the coconut. Was happy it didn't have a fake coconut taste. We were there early on a Friday night and the place was pretty empty. Oh and our water glasses never went below half empty!,0.9859,0.655,0.314,0.032,0.7261904761904762
2014-05-18,2.0,"Good food, poor layout, dismal customer service.  We came on a Friday night.  We were sat near the corner.  They'd actually put a table in the corner, so that the poor couple who sat next to us had to ask my husband and a guest at another table to stand up and move if they needed to use the restroom.  Do they really make that much money off of one extra table?  I felt bad for them.  The waiter, although friendly, wasn't terribly attentive.  We really enjoyed the mussels, and ask for more bread for the broth (they served it with one piece of bread per person), and we waited about 10-15 minutes for another piece of bread.  He was also pretty slow with the drinks.  I understand it was a Friday night and very crowded, but we felt like turnover was more important to them than happy customers.  We probably won't go back..",0.91,0.818,0.128,0.053,0.48888888888888893
2014-05-17,3.0,"This is definitely a happening place, well run, hip crowd and efficient service. Great decor, lighting and ambiance but when it comes to food it's just average. We had the paella along with a number of appetizers and drinks and, while everything was good, it all felt as if it was coming out of a conveyor belt. Some things were tepid, the paella was bland and nothing really stood out. It's a place that has the wow factor when you first walk in but not when you walk out.",0.9464,0.81,0.19,0.0,0.5770833333333333
2014-05-14,4.0,"This place is pretty good! We went here after waiting for a table at the Godfrey rooftop but that took forever so we walked to Tavernita. We were sat in 5 minutes around 8 pm so it wasn't bad at all. They recommended ordering 2 shared plates per person, don't listen to them! I swear everyone assumes you are going to eat like a pig. We ordered 1 per person and were good. We also weren't trying to be super stuffed because we were drinking also. The drinks were ok but we ordered the pork belly sliders, crispy fish and calamari, hanger steak and fries and everything was good and perfect for three of us! It's a good place for a quick bite. I will be back to try their happy hour specials.",0.9936,0.691,0.301,0.008,0.6444444444444444
2014-05-11,4.0,It was a great spot for Mothers Day brunch especially when everything else was packed!!  The food is amazing here however the portions for the shared brunch can be bigger! Drinks are yum oh and do try their corn pudding!!,0.9094,0.758,0.242,0.0,0.7875
2014-05-11,3.0,"I've been here twice (lunch and happy hour) and can honestly say I will probably not go back. The last time we went we ended up seating ourselves on the patio because it took forever to get a seat even though the restaurant was pretty empty. I was starving and so I ordered from the entree meal. So imagine my surprise when 5 of the smallest meatballs I have ever seen appear before me (I could only imagine what the size of the tapas menu looks like...). I was expecting more in terms of flavor and portion, but combined with the unremarkable service I can't see myself going back.",0.5902,0.893,0.076,0.031,0.5518518518518518
2014-05-02,4.0,The location is fantastic in the River North area. Their dishes are perfect for some traditional and non traditional tapas. Tavernita provides a menu which uniquely creates tapas in a way you will be surprised!another nice thing is their menu and their specials will change so there is great variety. The staff is also great!!!,0.9722,0.68,0.32,0.0,0.8625
2014-04-28,2.0,"Oddly, I found that the food came out too fast.  We ordered in stages,  but didn't have much time to enjoy our dining experience because everything was served within 5 minutes of ordering.  The flavors were quite mediocre. Nothing was delicious.  The perch and calamari dish was downright bad. A deep fried mess.",0.3291,0.726,0.148,0.126,0.5324074074074074
2014-04-27,5.0,"I'm giving this restaurant a 5 because after dining here with three others, none of us had one negative thing to say. I had been here before for drinks but this was my first time having dinner here (would highly recommend their drinks, they have a ton of fun variety). The small plates were great when dining with a group because you can have a taste of everything. We ordered the burrata cheese spread, crispy potatoes, mussels, half chicken, and the hanger steak, all of which were perfect, and I am pretty picky when it comes to food. I would recommend all of those items. The service staff was wonderful and I'll definitely be back for more food soon!",0.9899,0.717,0.266,0.017,0.556923076923077
