date,star,text,compound,neutral,positive,negative,subjectivity
2010-10-05,5.0,OMG! They're closed? I think I'm tearing up right now. My husband and I LOVED this place every time.  I'll be in Greektown till I find another favorite.,0.837,0.744,0.256,0.0,0.6089285714285715
2009-12-10,5.0,This is where I met my bf at a friends party 3 years ago in November.  We came here every year for our anniversary and couldn't go this year because they were closed down!!  They had amazing spanish inspired food and the menu changed all the time to keep it fresh!  I really like the bar in the back and the cabanas where you could gather around a small table with a group and enjoy the views from the floor-to-ceiling windows.  We always planned to have our engagement party here but I guess I will have to go elsewhere.,0.9297,0.814,0.186,0.0,0.32098765432098764
2009-11-13,4.0,THIS PLACE WAS GREATTTT!!! This suck since it has the coolest inside that was super unique- divided up into sections. The food was fabulous and modern....great drinks..some lollypop item was pretty sweet too A bit expensive but different.SAD!!!,0.7887,0.729,0.226,0.044,0.8361111111111111
2009-06-03,4.0,"Wow, I am disappointed.  I really enjoyed eating here.  The mushroom empanadas were excellent and the decor was freaky. I guess it was just a matter of time.  Dang.",0.7645,0.516,0.331,0.152,0.8625
2009-04-08,4.0,The ambiance is unique and great view of the river. Service was great and food is fantastic.  I've been here a few times and my experience has been great all three. I recommend.,0.9607,0.586,0.414,0.0,0.7083333333333334
2009-03-22,4.0,"I was actually sad that De La Costa got closed down.  They actually had pretty good food and drinks (mojitos...yum).  I loved their raw bar, the fish was always fresh.  It was a little overpriced, but you do always get quality food.  I can't wait until they re-open (if it happens).",0.6249,0.805,0.156,0.039,0.5350427350427351
2009-02-16,1.0,"De La Costa, why on earth did you take my reservation for Valentines Day in late January and wait until 2/13 to let me know you couldn't honor the reservation because you were closing down? I suppose it was better than finding locked doors/shuttered windows when I arrived with my sweetie but not by much... Ridiculous...good riddance.",0.304,0.899,0.07,0.031,0.3972222222222222
2009-02-07,3.0,I liked De la Costa but it was certainly overpriced. But save the cab fare - the place is closed and has been for several weeks now.,0.8519,0.703,0.297,0.0,0.3678571428571429
2009-02-07,4.0,"Let me preface by saying that I cannot afford this place. It is muy pricey. But I have been lucky enough to be treated to D L C three times.  First - the ambiance is fantastic. Most ""chic"" restaurants rely on lots of glass, steel, and bitchy hostesses. This place went all out on the Tim Burton vibe, which is fantastic. Artistic masks adorn the walls. It's dark and interesting without being the least bit creepy. I particularly like the DJ booth - reminiscent of the one in Zoolander during the Malaysian Prime Minister scene at the end. Which is also a good thing. Second - The appetizers are the best part. Go for the ceviche, which is the best I've ever had. The Rainbow ceviche is the best. Regardless of which one you order, they are all perfectly ""cooked"" and seasoned. Nom nom! Third - The entrees are decent. Fish is particularly standout. I don't usually order salmon, but it is particularly good here.",0.9684,0.822,0.165,0.013,0.5080000000000001
2009-02-07,4.0,"I like the ambiance, the food is very good and they make nice cocktails. We went there on a pretty busy night but the service was attentive.  I like how each area looks a little different.  We sat looking out over the river and it was a nice place to be if a little isolated from the rest of the restaurant.   No one thing was memorable in terms of the food but overall things tasted good and and the experience was fun.  A recommended place.",0.9608,0.683,0.262,0.054,0.6446153846153846
2009-01-29,2.0,"The economy must REALLY suck. I went to De La Costa last Thursday at 7:30 pm and was one of four tables in the entire restaurant. At a casual little corner restaurant this would be unremarkable, but there are enough tables in that space to seat half of Chicago. Especially considering the abandoned room, I thought the lights were WAY too bright and I was disappointed that there were no candles on any of the tables. They could have added some much needed intimacy. The service got off to a slow start but was eerily perfect after that, Stepford wife style (or broken by corporate restaurant hierarchy style), from the hostess to the waitress to busboy and runner. We ordered white wine, which was kept off-table in an ice bucket nowhere near our table... this makes for flashy presentation but when you swill it back as fast as me, you either need a VERY attentive waitress or the wine to be right there with you on the table. The food was all-in-all good. We started with the very tasty ropa vieja with avocado mousse, then had salmon (slightly overcooked but spicy and flavorful), and seared tuna (black and blue... maybe a little too black). The vegetable sides were all well executed and creative. The dessert was dry and bland, in fact I couldn't tell you what it was but I'm pretty sure there were bananas involved. 2 stars might seem a bit harsh (seeing as though I was basically content when I left), but when I got the check and my share was $75 I felt underwhelmed and even a bit like it was money that could have been better spent on a new sweater or something. Maybe I expect way too much from the glitzy places downtown. Perhaps at a neighborhood cafe with slightly lower prices (and candles), the meal would have seemed a bit more enduring and magical.",0.9278,0.82,0.11,0.07,0.4815336809654991
2009-01-13,5.0,"I absolutely loved this place!  The atmosphere is really nice, our server was very friendly and helpful, and the menu had just the right amount of choices.  We had the fire and ice ceviche, visited the meat and cheese bar and had the masa gnocchi with manchego sauce for appetizers.  All were delicious.  My adobo crusted tuna was perfect as well as everything it was served with.  I loved my meal and couldn't help but to eat every bite.  This place has a creative menu that won't dissapoint!  Oh, and the Mexican Pineapple cocktail was great!",0.9745,0.72,0.25,0.03,0.7535714285714286
2009-01-12,4.0,"Chic, elegant, and nice drinks here at De La Costa. They should put a larger sign out front to bring in more people and Valet service. But wow, this place is nice. Nice Decor, nice staff and large space for many types of parties and dinner. Came for a great bday party and was pleasantly surprised with the high ceilings and draping fixtures. Check this place out.",0.9858,0.604,0.396,0.0,0.7783516483516484
2009-01-07,5.0,"Billion stars for the Ceviche, really. I have tried every single one of them and I could just live on this stuff.  Great room, beautifully eclectic. Every Corner is carefully detailed.  Drinks are made perfectly and perfectly strong :-) One of the few places that makes my Margarita just right, perfect balance of sweet and sour and strong enough to grow hair on my chest ( I wax after) The staff is well trained, most welcoming and attentive.  This venue was suggested by my friend who hosts events here and they truly lived up to his recommendation.  The view of the river and the city makes De La Costa one of the most romantic places for me.  Looking forward to going back !",0.9932,0.682,0.318,0.0,0.5793650793650793
2009-01-02,5.0,"Went back here for NYE and it was amazing.  It was a six-course meal, and each one was better than the next.  The chestnut consumme was to die for, and I still dream about the beef entree with mushrooms that tasted like butter. The other thing about DeLaCosta is not only is the food good, but major kudos to the bar.  Each drink is a creation itself - the muddles during the summer, and I feel in love with the Winter Champagne - which had butter rum, fig, and winter spices.  My friends and I couldn't get enough. Thanks for an unforgettable NYE!  Will be back soon!",0.9733,0.712,0.243,0.045,0.475
2009-01-01,2.0,"First, I will admit that I am slightly obsessed with buying restaurant half price gift certificates.    So, sometimes I have no idea going in about the place, just that I am eating half price.    Anyway, that was the reason for the trip to DeLa Costa.    My gift certificate was expiring on December 31st.    We started with a $35.00 pitcher of sangria, which was touted as being full of fruit.   There were 2 cherries and 2 blueberries in the entire thing and I have had better from Carlo Rossi.   Second, the food was just overly pretentious and too expensive for what you got.   I appreciate great plating and combination but dim lighting and swanky decor is not a justification for charging $40.00 for a slice of duck on top of some lentils.     The food was ok, standard overpriced fare.   Would rather save myself $150.00 and buy a bottle of wine and some take out.",0.9424,0.838,0.136,0.026,0.46611111111111114
2008-12-18,4.0,"Excellent caphirinia's and margaritas. Excellent and very tasty ceviches; fresh and tangy (try the rainbow ceviche - YUM!!). Great, friendly staff. The management staff seem fake and stressed out tho, but the hostesses, bartenders, and waitresses keep this place on its toes with great smiles and attentive service.  Beautiful decor; very tasteful, mod, sharp, nice lights, quality seats and tables, huge center bar, great private room in the rear that leads out to a MASSIVE solarium that overlooks the chicago river.  I'm definitely throwing my 33rd birthday here next year .... DEFINITELTY. ....wait, did I just say my age out loud!??!!!?",0.9918,0.638,0.333,0.028,0.6625000000000001
2008-12-09,4.0,"We went here for my roommate's 24th birthday. 6 of us girls. The restaurant is beautiful and the food was quite good as well as the sangrias. It was presented magnificently but was extremely pricey and hours later all of us were hungry. We had a good experience here though we were handed a snooty waiter by the name of Drew who apparently thought he was too good to talk to us in casual conversation. Coming from someone who has worked in restaurants for years myself, I did not appreciate that he felt he could be snobby since he was gratting us 20%.... Get a personality Drew!",0.9111,0.779,0.167,0.054,0.6685185185185186
2008-11-20,3.0,"plus 1- very tasty margaritas! just the right amount of lime, lots of tequila, and a flaming orange peel to finish it off. second only to fonda del mar! plus 2- awesome decor! came here for work holiday party, and we were seated under these crazy gothed out latin marionettes (?). everything is very dark and lush- though it's a little too trendy to be considered cozy. everything else for me was average to bleh. i would never pay those prices for teeny tiny plates when half the stuff on them is for decoration. for example, i ordered the lobster and chicken dish. this consisted of a small amount of lobster, a teeny pile of shaved chicken with some kind of mustardy sauce on it, and a giant cornmeal sculpture taking up half the plate. i asked our server what i was supposed to do with that, as i tried to eat it and it tasted nasty. he said it was for looks.  i don't know about you, but i sure as hell don't want to pay big money to look at cornmeal art! ended up trashed on the delicious margaritas, as there was barely any food for me to consume.....",0.6459,0.857,0.087,0.056,0.6091174603174603
2008-10-23,4.0,"Love love love the ambiance and decor this spot has! It's not one of those cookie cutter trendy restaurants - it's very unique and tasteful. Love the puppets on the walls, and how the light is dim. Ceviches are really good, besides the fact that they are served with few pieces of popcorn - I might be ignorant popcorns are traditionally a part of ceviche plate, so forgive me if that's the case, but I found the taste combination odd :) I can't remember the name of the soup (I think they only have one or two types), but the one with corn was amazingly delightful. Warning - the plates, including entrees, are very very tiny!! Make sure you order various appetizers. Cocktails are quite well done. A big plus goes to the fact that they have outdoor terrace surrounded by windows - so you can sit next to the river and eat even if it's darn cold. So overall - great experience!",0.9844,0.753,0.204,0.043,0.6125603864734299
2008-10-10,5.0,"I had an absolutely lovely experience here last night. Once again, I owe yelp for helping me to make a reliable decision in picking a last minute dinner venue. Thankfully, this restaurant managed to impress my often picky boss and it provided the perfect setting for a staff dinner before the beginning of a workshop we were coordinating in Chicago. When I first walked in, I was uneasy about the dark and somewhat theatrical yet morbid decor; almost as if Cinco de Maya had exploded, with dark curtains and skeleton artwork hanging in the lounge area. Very unique. Yet as we walked back into the restaurant, I was impressed with their comfortable and spacious set-up (the decoration improved, as well). We ordered the cheapest bottle of red wine, which happened to be a Chilean Pinot Noir- very tasty, actually. For my entree, I ordered the crispy crackling pork with sweet plantain and black bean puree. It was definitely a larger dish- but I'm a big girl and could handle it. The skin was certainly crispy and crunchy, and the pork was perfectly tender and lightly seasoned. It was atop the plantain (delic!) and sweet puree- almost a chocolaty flavor. Overall, wonderful. For dessert, we ordered the Dulce de Leche trio and Buenelas (little fried doughnut balls- more dense than soapapillas) with hot chocolate and marshmallow. Both were rich and not too sweet. I am rarely impressed with desserts, however, these were both wonderful.  I highly recommend this restaurant to anyone who is looking for a fine dining experience. One entree each and 2 desserts between us was more than enough food. Service was attentive and pleasant. Lovely!",0.997,0.76,0.234,0.006,0.5455921855921856
2008-10-06,5.0,"This is one of my favorite finds in the city. De La Costa fits any dining needs, whether you are in for long dinner or just a quick drink and app. The decor is fabulous. Trendy, but unique. High ceilings with great fabrics and detail. It is a nice change compared to the normal Chicago scene. The food is also tasty. I love the ceviche- the fire and Ice is my favorite. The beef was also good. The pop-tnis are cute and refreshing. Another plus is De La Costa is just a few blocks from the River East movie theater. Great dinner option for a movie date.",0.9876,0.683,0.276,0.041,0.7523529411764706
2008-09-14,5.0,"We love De La Costa.  Not all that long ago, we read that they were having financial difficulties having something to do with ownership.  We dined there in the midst of the problems and our service and food were good as usual.  We were entertaining a business friend from San Francisco and she loved the place.  We think that it's a find worth seeking out.  We know Doug Rodriquez from his NY restaurants that we first discovered years ago when he was involved in Patria.(?).  We are lucky to have this restaurant in Chicago.  The new Latin food is creative, the drinks are awesome, the service is consistent and good and, well, the design is outrageous...but fun.",0.9851,0.706,0.259,0.034,0.5075757575757575
