date,star,text,compound,neutral,positive,negative,subjectivity
2008-07-05,5.0,"this place is so fresh and clean! I am so sad it is not open anymore :( i hope they come back, best of luck.",0.9367,0.419,0.492,0.089,0.5714285714285714
2008-06-23,5.0,"I can't believe I haven't written a ZK Food review yet! Their food is so fresh and good... It's a great lunch spot. ZK Meatloaf, Chicken Chili, and (my personal favorite) Turkey Reuben are amazing. Their Mac & Cheese rivals the best. We always get the same nice waiter when we go in there. It's great food, great service, and it's on the Rewards Network. How can you lose?",0.9814,0.631,0.338,0.031,0.6604166666666667
2008-06-11,4.0,"right place. right time.  The 6 corners can be a bit...overwhelming. Helter skelter traffic patterns, screeching busses from 6 directions, el overhead, flashing lights, marquees, shops, hoards of people, lightening fast bikers...whew, I mean really. Even living in this fair city for as long as I have, it can be a bit much... I found myself at the infamous 6 corners recently. Befuddled, without direction (a rare oddity in my life, I'm always supposed to be SOMEWHERE), with an hour or two to kill, an empty stomach...and a desperate need for Diet Coke.  A quick few steps north on Milwaukee...and ZKfood found me. The perfect place for quick lunch, some work, a fantastic cobb salad and an ice cold DC...away from all the hullabaloo.  Really, it's almost down right serene. Funky art, soothing colors, friendly staff, great food, even better prices...The tables are set up in a way that encourages solo dining (which I am a huge fan of), so that it's open, yet well situated to peek about... Step a bit north...out of the crazed, methodical mess...ZKfood's got some good stuff for you, I'm sure :)  Also noticed they serve brunch...with the ""Wicker Park Wait Time"" connundrum on the weekends, might be a good spot to check out...",0.987,0.743,0.206,0.051,0.6120135688684077
2008-06-07,2.0,"I went here for lunch today and I was starving so I wanted something heavy =) It's pretty spacious and clean and the bathroom has the same painting I have in mine at home ;) My waitress was nice and fast and my food came out pretty fast.... BUT I shouldn't have ordered the meatloaf sandwich. It said BEST EVER in the name and I should've known!  It was very bland and had way to much tomato chutney on it, it was served on a country bun and came with a side of summer pasta salad which was light and good.   I know I will give this place another try and try an actual entree rather than a sandwich.  I'll also try and enjoy the outdoor seating, it started pouring when I got there so I stood inside.",0.9749,0.8,0.187,0.013,0.6426470588235292
2008-05-12,4.0,"Went here for lunch and was pleasantly surprised by the low key vibe and affordable prices. I had the Sloppy Joe's and it was tasty, served on two toasted buns a little larger than a Slider. Mixed greens salad on the side kept my lunch half way healthy and it was nice and fresh. Vegetable soup was chock full of fresh veggies and good on this rainy Sunday!",0.9312,0.721,0.235,0.044,0.5726190476190477
2008-04-15,2.0,"The dining area seems a bit sterile and cold.  Which bothers me and makes me anxious to get out of there, but maybe that's what they want.  ZKF is a good change of pace from other lunch places, but I wouldn't go out of my way to eat here.  The salads are generous and the sandwiches range in variety.  But like I said above, I'm just not sold on this place b/c I feel so uncomfortable in there.   ZKF, warm up the atmosphere and make customers feel welcomed and I'll make this place a regular eatery.",0.9001,0.758,0.173,0.07,0.5939903846153846
2008-02-29,5.0,"This place  is super delish. I do not know why more people aren't coming here for dinner...although it is primarily a breakfast/lunch spot.  That being said, I love quiet, intimate restaurants, so I guess a part of the draw for me is that i don't have to raise my voice in oder to have a conversation here.  I had the white hot chocolate and it was perfect., and their sides pretty much rock (spicy mac and cheese, mashed potatoes and gravy, veggies, caesar salad etc. ) Yippee!",0.9117,0.866,0.134,0.0,0.5681818181818182
2008-02-19,4.0,"Great soups, chicken chili and salads. They have bottomless coffee and free wifi too. The staff is friendly and you can watch TV while dining. This is not a place to take out a date, but the food is decent and reasonably priced.",0.7003,0.848,0.152,0.0,0.7111111111111111
2007-11-13,4.0,"The first time I ever tried meatloaf was in my elementary school cafeteria.  It was an unpleasant experience that confirmed what I'd thought all along... American people eat weird food.   Then tonight, as I sat in ZKFood, the meatloaf asked me for a second chance.  So I ordered it.  And it was amazing, with a little kick.  But then again, I've never been disappointed here.  The food is consistently good, the servers are awesome, and the prices are reasonable.  The only reason it's not getting 5 stars is because I hate TVs in restaurants.  It takes attention away from me.",0.7817,0.781,0.141,0.078,0.6955555555555556
2007-10-08,4.0,"Cobb salad is salad-tastic. A little overpriced, but, hell, what isn't in this neighborhood. Dine-in atmosphere is a little bit bleh, and everyone's right 'bout those TVs. Better for takeout, IMO--but has become my go-to salad source in the hood.",-0.4861,0.785,0.084,0.131,0.5089285714285714
