date,star,text,compound,neutral,positive,negative,subjectivity
2016-06-12,1.0,"This was the worst/ most bizarre food experience of my life. We arrived and there was maybe 6 people in the entirwho all already got their food. So my wife and I ordered two sausages and cheese fries. Keep in mind this was all they had to cook. Well, 30 min later and we still had no food. Are they hand making the sausages themselves? We finally got our food about 35 min into the order, and one of them was the wrong order. And the cheese fries? French fries with cold, unmelted cheese on top. We went to throw our trash out, and there wasn't a garbage can in the place. And when we were still eating, they decided to shut down an hour early. Never again",-0.2853,0.886,0.053,0.061,0.5088888888888888
2016-05-29,1.0,"Went there for lunch last week. The food used to be better. They used to have a Crab or Lobster dog that was good. That is gone from the menu.  First be aware that the ""hot dogs"" are big sausages, so eating two is too much food.  I don't remember what hot dogs we got because none were memorable. Too bad because the descriptions sounded amazing! The truffle fries were too salty. Just a hint of truffle flavor and a pinch of salt would be fine, but these were way to salty.  We sat in the back patio. As soon as we sat down, a guy at the table next to us asked if it normally took 1 hour to get food, uh oh. It took 30 minutes to get thee hot dogs and a truffle mac and cheese. And then the added bonus of hearing and feeling the front door slam shut ever few minutes.   It was the second time in a couple of months that the food was way below what it used to be a few years ago.  New owners?  Slowly going out of business?  One star for ok service. Nothing to be excited about, but he was working hard.  Not going back. Just too much of a let down to give them $$$$ again.  I guess the Gourmet Hot Dog fad has moved on. Let's work on getting rid of two more annoying fads - Man Buns and the Urban Lumberjack, complete with beard and flannel shirt.",0.8158,0.873,0.084,0.043,0.4291369578134284
2016-05-15,4.0,"Hands down the best dog I've had in Chicago - Truffle Mac and Cheese dog, Chili Cheese dog and the Cheese Curds are amazing!",0.8516,0.717,0.283,0.0,0.4962962962962963
2016-05-12,5.0,This is a must visit place when you visit Chicago. The day we visited they were short staffed but the friendliness of the staff made the wait very worthwhile.  Very unique menu. I had a Reuben Pulaski and BLT Dog and the hubby had the Gyro and the Brussels. The triple truffle fries are out of this world.  So far this place has the best hotdogs that we have had so far in Chicago.,0.9365,0.836,0.164,0.0,0.7083333333333334
2016-04-27,3.0,"***Franks 'N' Dawgs utilizes regional and international influences and techniques to create upscale versions of the humble hot dog; while the ingredients were good, I personally found the food a tad underwhelming and not measuring up to the more simple and focused hot dog eatery The Wiener's Circle*** Franks 'N' Dawgs serves a popular Chicago street food item the hot dog, which is then gussied up with regional or international preparations be it Vietnamese (a banh mi dog) or Southern (a BBQ bacon hot dog).  It is definitely a hard place to settle on a hot dog choice.  Partly because of the wide variety where the flavors range from spicy to sweet, but also because of the many toppings on each hot dog.  With the many toppings, you are bound to like a few on each of their hot dog preparations while simultaneously not being thrilled with some of the topping choices either. Ultimately, I decided on one of their more popular choices, the banh mi hot dog, which it appears has received recognition on television and such.  Their banh mi hot dog consisted of an exceptional hot dog, which was a savory, lightly sweet, faintly spicy, and perfectly juicy lemongrass and coriander chicken sausage.  The hot dog was then topped with everything from pickled boiled egg and carrots to daikon and a creamy Sriracha mayo.  The hot dog sat on a very buttery brioche hot dog bun. While I really enjoyed the chicken sausage (very good quality and nicely cooked), I personally felt there was just too much going on.  I think all the ingredients worked fine by themselves, but when combined together, I felt it was kind of distracting to eat because you have this rich bun, a very flavorful sausage, a creamy and rich aioli and so on.  I also felt there should have been more egg yolk with the inclusion of the boiled egg. I also had their fried cheese curds, which came with a beer mustard dipping sauce.  The fried cheese curds were overly breaded, which took away from the cheese especially since the crispy breading was a tad salty.  The flavor of the cheese was fine, but it did not have that stretchy consistency, which makes cheese curds such a fun novelty to eat.  There was a decent amount of stretchiness but not what you would experience with fried cheese curds in nearby Milwaukee.  I liked the beer mustard sauce. Service was quick and friendly. Prices are not too bad given the generous portions and the quality of the ingredients used. Franks 'N' Dawgs offers some clever hot dog preparations, and I think some of them might be more to my liking than what I experienced on my first visit here.  Overall though, I think Franks 'N' Dawgs is the kind of place where the final product might be a little overworked and a more simple and straightforward approach might yield more impressive results given the quality ingredients used here.  I would not classify it as a must visit for visitors to Chicago, but it is probably worth giving a try if you are a big hot dog fan and live in Chicago. Franks 'N' Dawgs is located in an area where parking is limited.  It is about a 15-minute walk to the nearest CTA station, which is Armitage on the Brown Line.",0.9982,0.821,0.162,0.016,0.6062976190476193
2016-04-17,5.0,"Great food!  Fun place.  The two dudes working there were awesome.  I went in there asking for Chicago dogs (there's a huge sign saying they don't have them) and instead of making me feel like a dildo they talked to me about food, Chicago, etc.  I had a bahn mi and triple truffle fries.  So delicious!  I'd go back just to hang out with them.",0.9677,0.721,0.279,0.0,0.6416666666666667
2016-04-13,3.0,"Its a little trendy, hipster Haute Dawg (hot dog) establishment that are becoming all the rave across the country as you probably know. Every city has 1-2 these days. I've been to a number of them during my travels. This one was not at the top of my list. People... Just because some funky little dive ends up on the Food Network or Travel Channel, trust me, it does not mean its holy than thou or the holy grail of comfort food or whatever. To the contrary, I find it to be more the opposite as a general rule. The Mystery corn dogs were uneatable. They were supposed to be a sampling of sausage/hot dogs. Two were the lamb sausages. No question about it. I know because they were so strong they are unmistakable. That flavor does not belong in a corn dog. And the batter was so heavy that we had to pull it all off. It was like sheet rock. The hot dogs themselves were OK. Very meat or sausage oriented. I understand that many people like that. Not so much for me. They were just over powering. The rest of the interesting toppings got lost in the shadows of the size and flavors of the sausages. The service and people were great. Thank you for that. very friendly. Price was quite reasonable. FYI: NO Chicago Style Dogs served. I guess there to cool? Summary: People are nice, pass on the corn dogs, I would not go back. to heave for my taste, similar concepts in other cities are way better. Sorry. Try: Houston - Good Dog Cleveland - Happy Dog RMM",0.9895,0.795,0.165,0.04,0.5798611111111112
2016-04-04,2.0,"Had the Southerner, with Slagel Farms pork loin & caramelized onions sausage, corn bread, cherry bourbon BBQ sauce & scallions, and the corn bread/scallions was served straight out of the freezer. YUCK! Twelve bucks for a sausage, drink, and waffle fries.  That's a little too much for good food, and a travesty when they can't figure out to defrost all the ingredients.",0.1007,0.86,0.081,0.059,0.42500000000000004
2016-03-25,5.0,Best thing I have ever eaten !!! And best fries #triple truffle fries!! You need to go here the food is fantastic!! One of my favorite restaurants ever !!,0.9529,0.597,0.403,0.0,0.625
2016-02-23,1.0,Came here during business hours and it was closed. No explanation. Made the trek out here for nothing. Very disappointing.,0.1642,0.781,0.123,0.095,0.505
