date,star,text,compound,neutral,positive,negative,subjectivity
2015-04-18,4.0,Stopped by here on a Sunday for lunch to check the place out since we hadn't made it there yet and we live nearby. The place is very cool and is very well decorated. They also boast a massive TV on the upstairs floor which is a great touch.,0.8012,0.793,0.171,0.036,0.679
2015-01-11,1.0,"My friends and I chose to go here hoping to have fun - the DJ was decent, the place is big so there was plenty of space to choose a good spot to dance and not get knocked into. My compliments end there. I'm not sure if he was having a rough night, but the bartender who served me demonstrated the worst customer service I've experienced period. I know bars get crowded and drunk customers are annoying, but there was no excuse for his behavior or ego. I'm normally a calm person and ordered a whisky sour - he left to make the drink and I was chatting with my friend to figure out what she wanted to drink so I could order something for her too. By the time the bartender came back with the drink, I was looking in the wallet for payment (the club is pretty dark so its difficult to see) so I made sure I grabbed the right card. Frankly, only a total of 10 seconds passed, until he decided that was ""too slow"" he took the drink away and put it under the bar. I flagged him down again and he had an attitude about me being too slow and refused to accept my payment for the drink. He didn't even throw out the drink, it just sat under the counter. A customer being ""too slow"" to is NEVER an excuse to miss out on revenue for the restaurant/company/etc that you work for. That was a first out of any bar or club I've been to.  No manager to be found or tracked down, when I asked for one. Based on the reaction of the bouncer trying to kick me out, jumping to conclusions and disrespecting customers is the norm. No wonder the place will be under new management or at least that's what I heard.",-0.8043,0.817,0.084,0.099,0.5208327514779129
2015-01-02,3.0,I went here solo for an early dinner.  The place was not busy. I really like the open windows on a nice evening. The food was ok not bad but I've had better.,0.7658,0.696,0.258,0.046,0.4958333333333333
2014-12-31,4.0,This place is great. The shrimp appetizer was awesome. Just wish they were a little more generous on portion for the price. Great service and atmosphere and the food very good. Nice place to watch sporting event with all the screens. Will be back!,0.9773,0.591,0.409,0.0,0.66
2014-12-28,5.0,This place rocks. We went here for a late lunch and were greeted by a friendly bartender. The menu is what I call back yard cooking. We had tasty burgers and some fire macaroni. The art inside the place is beautiful and makes you proud to live in America. The roof top was nice and a great break away from the chaos on the streets.  Great place to have a party or just eat lunch like we did.,0.9726,0.626,0.311,0.063,0.6599999999999999
2014-11-24,1.0,"I would definitely keep copies of all of your receipts if you are using a card. I went in for a birthday party and purchased a shot, a beer and a margarita which came to somewhere around $25. I closed out immediately and threw away my receipt. Two days later I went to make a payment on my credit card and realized I was overcharged by $200 more than I should have been. So for a shot, margarita and beer I paid American Junkie $225. I called the GM and they were not able to fix the problem since my credit card company was already notified and cancelled the credit card used. Two and a half months later my credit card is unable to refund the additional $200 charged because American Junkie did not return any of their messages and have been completely non-responsive. I would never go here again nor would I recommend this place to anyone. If I wanted to spend $225, I would have ordered bottle service instead. I can't imagine all of the drunk people that get taken advantage of here. They clearly have no respect for their customers because if they did, the General Manager would have responded to my email I sent him last week. There are way too many fabulous bars and restaurant in this city to take the chance on an average restaurant that could care less about overcharging their customers by 10x. I would recommend staying away!",0.9529,0.81,0.129,0.061,0.3530701754385965
2014-11-17,1.0,"Terrible, overpriced drinks. I can't speak for the food because we didn't order any, but 1 gin+tonic, 2 old fashioneds and 4 Templetons on the rocks ran us about $110. Let me mention here - I never send back drinks. Ever. I sent back the old fashioned. It was literally the worst old fashioned I've ever had - just disgustingly, syrupy sweet. My friend choked hers down (I think she made it through about 2/3 of it before calling it quits) and we both switched to plain, good ol templeton rye on the rocks. Hard to mess that up. But seriously, over $100 for 7 standard drinks, badly made or not? Hah. Add to that, my friend and I split the bill, leaving the tip on one of our cards - and they switched our invoices somehow and charged the wrong cards. Neither I nor my friend realized this until I did my monthly bank statement check a couple weeks later and noticed the wrong amount charged for American Junkie. I tried calling American Junkie numerous times to get that resolved, all during their business hours, only to be rung straight to an automated voice system every single time. All of their extension options rang straight to voice mail boxes as well. Absolute crap - the drinks, but more than that, the management. Don't waste your time, there are many many other far better options in River North.",-0.8101,0.709,0.132,0.159,0.4704254850088184
2014-11-08,2.0,"Douche nozzle central, this place is a shame. Good layout, good tvs, but the staff and patrons are just repeatedly the douchiest. Sport your Ed Hardy tshirt boys and girls and saddle up for some annoying people watching. Over priced as well for what you get..",0.4118,0.685,0.182,0.133,0.5875
2014-11-02,2.0,"Food - not very good. BBQ pizza was the most tolerable item - but there was too much BBQ sauce and it tasted too much like ketchup. The other items were either bland or just not good. My ""rotisserie"" chicken tasted a lot like an oven baked chicken....including the gooey/fatty skin on the bottom that happens only in the oven.  Service was awful. We were there to celebrate a friend's birthday and well  WOULD HAVE kept ordering drinks as fast we could drink them, but the waitress only came around about once every 45 mins. The bill was just as hard to settle as it was to order a drink.  Upstairs. Service was actually worse than downstairs.  Overall. The space is freaking awesome but the execution is literally the worst imaginable. Despite the great interior and retractable roof, I can't get excited about this place because of the absolutely terrible service and less than mediocre food. I'd rather wait in line somewhere else than be seated immediately at this place.  GO SOMEWHERE ELSE! There are plenty of awesome options close by.",0.4502,0.716,0.14,0.143,0.6707915273132664
2014-11-02,3.0,I was here not too long ago and this place is not very noticeable from the outside. I almost drove by it. But their menu is pretty good (small and reasonable prices) and it wasn't overly crowded. The DJ was okay... played old music from the 90's and a few songs from a year or 2 ago...,0.8176,0.852,0.148,0.0,0.4149999999999999
