date,star,text,compound,neutral,positive,negative,subjectivity
2009-12-18,3.0,"I was here about 2 years ago and just writing the review now, but I do remember where I eat, forever. hehe j/k, But i do have the pictures to prove or disprove my fondness of a place. The decor is very pretty, the service was good, however the sushi was just okay, not bad, but definitely not the best since we have not returned since. I do remember that I loved the unagi sauce, it wasn't too thick or too thin, and just the perfect amount of sugar used in it. The rolls were fresh and decent, so it is a decent sushi place. I know that they have out door seating which is also a plus, even thought we sat somewhere inside that gave it a romantic feel. Would i come here again? Maybe, am I dying to go back? Nah.",0.9844,0.719,0.226,0.056,0.6016666666666667
2009-12-03,3.0,"I went here with my BF for Valentine's Day, and we had made reservations a couple of days before. When we got thre, the palce was kinda dead, but yet, we were directed to a separate atrium with a big window looking out to the street,a nd a table right in the middle where were sat in. I think they had reserved that for us, and it was really nice, actually. I had the Pan seared tuna with bok choy and my BF had the Japanese box.(haha)...Anywho, I thouroughly enjoyed the tuna, especially with its creamy caper-buttery cream sauce underneath to dip in, and the bok choy was nice; the only thing is I wish they would have some more grain to go along with so much protein, but to no avail. Towards the end, I got the dessert, I think they called it the chocolate tower or something...Sooooooo good, and delicious, I couldn't even finish the whole thing...Well worth it, though..... Not bad...NOt the BEST....but Not bad!!!",0.9655,0.792,0.154,0.055,0.5167989417989418
2009-09-14,4.0,"To start with...what a beautiful place. If it is not actually a converted church it looks like one. One of the rooms, the one that we were seated in, had a steeple in it.  Then we began to be served, the servers were very attentive and helpful. There were some things on the menu that I'd not seen before and needed help understanding. Some places that look this nice on the inside can get rather pretentious...this place was different. We ended up getting two flights of sake, which were all wonderful and the server took the time to tell us about each sake before we tasted. Then we got our sushi, and our sushi was wonderful, I ate mostly sashimi, and it was so very fresh. Their menu had a lot of options, many not normally found at a sushi restaurant and had an astonishing 6 types of tuna, only bested by a place in Miami for me, unfortunately three of the fish that we ordered were not being carried at the moment. That always strikes me a bit off, if it is on your normal menu it should always be available or be made aware at the start of the meal. Still the fish was incredibly good and the experience was wonderful.  It wasn't the cheapest of places, but it was definitely worth the cost.",0.9625,0.869,0.116,0.015,0.7
2009-08-24,4.0,The only reason this place does not get 5 stars is because of the prices. I am in love with their Sumo roll(i hope that's right) Every time I miss sushi that's what I think of first. I am not crazy about the seaweed wrap paper so I asked for the soy kind. The result! Perfection... I love this place.. now if they could stop charging $20 a roll,0.9352,0.722,0.228,0.051,0.695578231292517
2009-08-03,4.0,Tried to go here on Friday night...appears to be closed. : ( What's up with that???,0.0,1.0,0.0,0.0,0.55
2009-05-31,5.0,I am so sad to see this restaurant close.  My wife and I have come here for years and enjoyed some of the best sushi that Chicago has to offer.,0.6258,0.697,0.209,0.095,0.6666666666666666
2009-03-28,3.0,"I did something terrible when I left Tsunami and my friends. I walked a block east and bought a taco at Chipotle.  I was still hungry! The service was so slow!  I had reservations as soon as I walked in: first, I looked around, and the place appeared to be filled with tourists.  I mean, that's the location, so I should have expected it.   Second, they didn't have any sashimi plates for one person.  I like sushi straight up - nothing complicated.   I see the value and enjoyment of a cutesy pretty roll, but when I have a sushi craving all I want is high quality fish, wasabi, and a little soy sauce.  So the only way I could get sashimi was ordering separate little Nigiri pieces and paying extra for just sashimi.  Bad value and annoying. Anyway, when we saw they it took thirty minutes to make a roll, and an extra twenty minutes for each extra little piece of nigiri, we got discouraged and left, even though we were still hungry.   The bill wasn't *that* bad, if you consider that it's sushi and you pay for location, but it wasn't good value either.  We had asked them to make a simple asparagus roll and sweet potato roll for one of the vegetarians at the table, and they charged us the same for each of those as they did for a tuna roll.  I don't know in what world sweet potato costs as much as tuna, but I don't think it's Chicago.",0.8248,0.787,0.127,0.086,0.4922865353037766
2009-03-03,3.0,"A girlfriend had won an auction for a dinner for 2 so we decided to try it out.  I thought the food was mediocre.  There really isn't much to say about this place, it wasn't bad but it was great either.  With all the better options out there for sushi, I don't think this is a place worth revisiting. The decor, service and wine were decent though.",0.9444,0.776,0.224,0.0,0.5547619047619048
2009-03-01,4.0,"I really like Tsunami. I agree with other reviews that this place is a little pricey, but part of my dining experience has a lot to do with ambiance. If you are going on a date, or just looking to have an initmate evening, ask to be seated upstairs. The lounge/restaurant upstairs is very laid back, and has an almost club like atmosphere. Sometimes, it can get a little noisy upstairs, but it's not too bad if you stay away from the bar. I also think they have a nice couched off section where you can chill with friends and talk. The sushi is very good, and I really love their sweet plumb wine!",0.9879,0.726,0.262,0.012,0.5065151515151515
2009-02-14,3.0,"the sushi is good here, but I didn't think it was really worth the price. sure it is in the old town / gold coast district, so i guess the expense comes with the terrority; but if you don't care about all that fufu-ness, i would receommend somewhere else. i also had the salmon terriyaki bento box, but the terriyaki did not have much flavor to it. the service was ok - our waitress was nice, but never went that ""extra step"" to be REALLY good customer service.... she also forgot about our miso soup, which we couldn't remind her of until when we got our main course, because she hadn't been to our table since we had ordered our food; really, she only came to our table about 1 or 2 times the entire time we were there.",0.9273,0.852,0.124,0.024,0.48824786324786323
2009-01-16,4.0,The bento box and lychee martini are terrific.  Prices are a bit high.,0.4767,0.78,0.22,0.0,0.77
2009-01-11,4.0,"Yep, I'm a fan!  The second floor was great for casual drinks and chatting with the uber cool Becky.  The drinks were well made and the apps we ordered were perfect.  I would have given it 5 stars, but I didn't order a full dinner... but I'll be back.  :)",0.9215,0.683,0.317,0.0,0.6020833333333333
2008-12-21,4.0,"I came here with a large group of people and really enjoyed myself. Yes, it's fairly pricey, but for the category it's in (trendy downtown sushi), it is one of the better places I've been to. It's much more relaxing than Sushi Samba or Sushi Rise, more spacious and comfortable than Sushi Wabi, and the food is much better and filling than Ai. For the next birthday or special occasion, I'd definitely be willing to come back here.",0.9829,0.703,0.297,0.0,0.5423076923076923
2008-11-05,2.0,"eh....This place isn't what I had expected it to be. The average rolls are a bit pricey and the drinks are definitely overpriced.  The atmosphere is... again...eh- nothing to rave about. It's a casual environment with each area having different lighting levels and different decor- maybe hence the name Tsunami? The booth, that the two of us sat in, fit six and was in a room that was pretty bright- not a comfortable space.... Our service was ok, but would hope a little bit more attention for the price you pay.  Oh well...I don't plan on going back.",0.8422,0.822,0.144,0.034,0.5619047619047619
2008-10-04,2.0,What can I say about this place?  I was forced into going here because my friend was hungry and couldn't wait till we got to the place in Lakeview I'd been told such good things about. First impression: Trying too hard to be chic/trendy Second Impression (after entering) - Kinda cute actually Best dish? Good edamame :)  We scarfed it down!   He ordered the sushi boat.. The eel was dry and unpleasant to eat. The yellowtail was chewy and overall the fish was nothing to write home about. Alas!! Y'all can keep it ;),0.943,0.689,0.226,0.085,0.5571180555555555
2008-09-30,3.0,"You can't fault Tsunami for deftly being what it is: a sushi place in the Old Town bar district. That means lots of dude-bros and their completely banal dresscode for bar hopping, and their female targets that seem to find that look appealing.  Me? I could care less about that scene. I had my fraternity days, and don't care to revisit them without the good friends I made in those days.  So we have the establishment. We had a large party very late at night, so that means we were seated symmetrically in the center tower room, with its high ceilings and rafters. Made for a pretty cool experience.  The maki was pretty decent, large rolls full of fresh ingredients, with the occasional surprising touch, however nothing innovative here. The nigiri was solid, my cuts of maguro and toro were very nice, and I did enjoy the hamachi off my sister's plate. The martinis were pretty average, and they seemed a bit of a scam because they load them up with absolutely huge lychee. Make sure to ask for them on the side! The sake selection is solid and I enjoyed the flight I had.  Overall, whats there to say that hasn't been said already? It a big sushi joint in Old Town. Shrug. I'll stick with my new-style places when i'm picking the scene.",0.983,0.763,0.184,0.053,0.517910052910053
2008-09-27,3.0,"I sometimes get takeout from Tsunami because I live close by and because they have reliably good sushi.  But there's nothing special about this place.  They use very fresh, high-quality fish and the menu is pretty extensive, but you can find that at a lot of sushi places in Chicago.  The main problem with this place is that it's expensive, even for sushi.  I don't mind paying more if I'm getting more -- more food, more choices, more originality, more ambiance, more something.  But I really think that this place is overpriced only because of where it's at (just off the Viagara Triangle), not because they offer anything that's worth paying more for.",0.2541,0.884,0.071,0.045,0.5256892230576441
2008-09-24,3.0,"Pretty good place, not sure if I would be back here again though. The nigiri is some of the best I have ever had, but that's about it. Tsunami will hit you in the wallet with its above-average priced rolls and overpriced drinks, but that's expected in that area. Service was very good and our waitress was very helpful in selecting what to get.",0.921,0.776,0.203,0.021,0.5336111111111111
2008-08-19,4.0,I'm a huge fan of this place. My favorite is the Ebi Tango Maki...if you haven't had it you should. The White Tiger is great as well. Its a little pricey but worth it and I have to admit that the staff is A+.  Dessert are yummy as well!,0.9524,0.637,0.363,0.0,0.5416666666666666
