date,star,text,compound,neutral,positive,negative,subjectivity
2008-09-27,5.0,I heart crab cakes. Avenue M has the best crab cakes by far so far that is. The ambiance is spectacular. The crowd is diverse I love that. The fillet Mignon I had was delicious. The lobster was to die for.,0.8481,0.673,0.247,0.08,0.7999999999999999
2008-09-09,4.0,"Ambiance: Wonderful Setting: Perfect Food: Fine I really enjoyed the experience of this restaurant more than the food. The party I was part of were longtime friends of the owners and therefore our service was excellent. Don't get me wrong, all the food was good and the wine was very good. But for the prices they charge, there are better places in Chicago to get a steak.",0.9856,0.612,0.388,0.0,0.7480000000000001
2008-08-10,2.0,"Went to the restaurant Saturday evening for my bachelorette party with a group of 15.  The restaurant was fully aware of this large party reservation and staffing was not appropriate to serve the table.  The table ordered sushi and hummus as appetizers - the sushi smelled & tasted fishy (not good!), the hummus was good. We repeatedly asked for more bread (they only brought out 2 bread baskets for 15 people).  When the food came out (at 10:20pm!!!) the plates were warm, not hot - but the food was delicious - half of our party ordered the Chilean Sea Bass (AMAZING item on the menu).  As a note, the restaurant was nearly EMPTY - aka the kitchen was NOT busy and should have been able to accommodate our party more efficiently. The manager was made aware of the tardiness of the food, and did provide 2 complimentary bottles of champagne.   Overall, the dinner good items were good, the sushi was not good and service was a mess. It's a shame because the place is super sassy and perfect for a night out.",0.9919,0.705,0.246,0.05,0.5466117216117217
2008-07-29,1.0,"We went with another couple for dinner on Saturday night.  Our waiter was friendly and had great suggestions menu and cocktail suggestions.  This was our second time here and we were looking forward to a great evening.  Everything was going okay until the steaks arrived.  Two of the four of us ordered steak - my girlfriend's filet was undercooked and her husband's cowboy cut (rib eye?) was way overcooked.  So, back they went.  The fillet came back right away, the second one, took a while.  I'm talking about everyone was done eating when his plate showed up.   He barely ate it and took the rest home.  The manager stopped by to make sure it was cooked right but never made another gesture.   Now, I realize things like this happen, in fact, this happened at Gibsons not too long ago and guess what, the steak was on the house.  Maybe it's just me, but the steak was cooked wrong, took another 15 minutes and nothing was offered to make up for their mistake?  Not cool.  It's a shame too.  I had just booked a table for 8 for a girls night out next month and now I will take my business elsewhere.",0.1179,0.851,0.08,0.068,0.4068948412698413
2008-07-22,4.0,"I've been here a few times now and realized I hadn't reviewed it yet.  When I saw it only had 3 stars I knew it was time to write it up. Avenue M is a great place to meet for a drink - glass of wine, vodka tonic, whiskey, martini, whatever your preference.  The bartenders are well dressed, friendly and polite. Being a health-conscious diner means that I can be a bit particular when it comes to menu selection.  Last week I ordered the shrimp cocktail which was presented nicely on a bamboo dish, followed by the Chilean Sea Bass.  The sea bass nearly melted in my mouth and I would love to know what they did to wild rice that make it taste so delicious (it's rice after all) plus the portion was rather significant. We finished with the pan baked cookie topped with vanilla ice cream - it was cooked just right to make it taste like cookie dough icre cream...yummy! The atmosphere is warm, sleek, urban and a bit noisy as you would expect from a trendy city restaurant. Everyone from the hostess to the bartenders to our server, Ashley, were friendly, welcoming and inviting.  It made for a fantastic dining experience.",0.9891,0.806,0.186,0.008,0.5730357142857143
2008-06-18,2.0,"Modern, rich, urban decor meets sloppy, downtrodden, partially edible, schlock.  Upon entering, one is taken in by the sheer height of the room, the bar is dressed in deep browns and the upholstery is cream.  There is a seperate dining area to the left and is just as rich and contemporary as the front.  The outdoor garden is wrapped in dark green flora, and feels totally relaxed.  A garden in a true urban setting.  When the service arrives, after perhaps a 30 minute wait, it is rushed and unapologetic.  The ravioli had crab shells in it, perhaps this is the hip thing to do.  The chicken was tough and dry, and the vegetables were overgrown, inorganic junk.  I never complain about prices, but at $25 to $35 a plate, this food is sickening.  And to cap it off the server didn't come back for another 45 minutes to bring the bill.  The bar upstairs is open and boring.  The decor is way to good for the rest.  The food and service would be well fitting in a Denny's.  Simply put, this place sucks!",0.4667,0.85,0.088,0.062,0.4964285714285715
2008-06-15,3.0,"This place it pretty good, but the food is overpriced. The outdoor patio is really cute, they have tables and come comfy chairs and couches. The inside is very sleek; a little pretentious for my taste.  The food was decent, but for the prices I would have expected better. Our service was mediocre, nothing was messed up, but we found ourselves having to ask someone to find our server more than once. Bottom line: I would come again for drinks on the patio, but definitely not to eat. I dropped a ridiculous amount of cash here, mostly on my marginal dinner.",0.9348,0.804,0.167,0.029,0.6547619047619049
2008-06-12,4.0,"Went here on a Thursday night with 4 friends. Sat outside. It was a very swanky place.  Reminded me of a few outdoorsy lounges in dubai, sans-amazing views, as you are sandwiched between buildings covered in vines. Regardless, the steak (cowboy) is phenomenal, creamed spinach and asparagus were outstanding.  Sushi as appetizer was surprisingly good as well. A place to go to when you feel like dressing up a bit, lounging around with some drinks and getting some really tasty food.  Seems like a very cool lounge atmosphere if you go with the right group of people.",0.9633,0.789,0.211,0.0,0.44507936507936513
2008-05-18,3.0,"I went to Avenue M for a sponsored party by PLS magazine, so I haven't had their food and I don't know what their usual clientele is like, but I had a great time.  The drinks weren't unreasonable and I liked the loungeyness of it all.  The room setup is a bit weird and their downstairs bathrooms do annoy me, but I would like to check it out on a regular night.   I think it would be a proper place to start off your night before heading elsewhere.",0.6272,0.745,0.156,0.099,0.49615384615384617
2008-03-24,3.0,This place has a very New York feel but it does not take long to figure out that this place has had its better days.  We came here for drinks with a group of people in the upstairs private lounge.  The free bottle service was fun and our group was having a great time.  I did not try the food but from the reviews will most likely not check it out.   I would come here again for drinks if invited but it would not be on the top of my list if I were choosing our evening destination myself.,0.9705,0.81,0.19,0.0,0.5615909090909091
