date,star,text,compound,neutral,positive,negative,subjectivity
2016-09-02,5.0,"Visited their concession stand at the bleachers in wrigley field recently....and Doug, u still got it or haven't lost it!",0.308,0.889,0.111,0.0,0.0
2016-08-03,5.0,Why? Why? Why? Why did you close? What will I do now knowing I can never have the foie gras hot dog ever?,0.0,1.0,0.0,0.0,0.8500000000000001
2016-01-24,5.0,"Even though Hot Doug's is closed, be on alert for their one day pop ups.  Was able to go to the last one and the dogs were good as ever. Although it seems like there were fewer selections. None the less, it was good to get some Hot Dougs again! They had the duck fat fries as well.",0.8977,0.804,0.196,0.0,0.4697916666666668
2015-07-03,5.0,"Hot Dougs is now doing business in the Wrigley field bleachers at cubs games, announcers len and Jim were giving them a try today.",0.34,0.902,0.098,0.0,0.8500000000000001
2015-05-30,4.0,Waited 11 hours with my lab to get some hot dogs on the last Saturday it was open. Worth it and loved sharing this Chicago experience with friends and the other Chicago foodies in the line with us. Too bad this place has closed for now.,0.802,0.73,0.208,0.062,0.4322916666666667
2015-05-22,5.0,"Sometimes I just come back to read the reviews and remember what once was, the greatest hog dog ever sold. What will I do now for my birthday lunch?",0.6369,0.861,0.139,0.0,0.5
2015-04-25,5.0,Absolutely epic. Went a few years ago and never posted a review. Now they are closed and I'm very sad.,-0.5256,0.834,0.0,0.166,0.4
2015-03-24,4.0,"I waited 1.5 hours to try it and was really good! I'm so glad I was able to try the famous Hot Dougs before it closed. ! Loved how you can get your hot dog steamed, grilled or fried. Hope the family will continue its legacy for others to try .  It didn't blow my socks off, maybe cause I was too hungry by the time I got my food and didn't savor it enough, or maybe cause I got some of the less exotic options to try for the first time. It's good though, don't get me wrong. Would I wait for it again for 1.5 - 2 hours? Probably not",0.9619,0.83,0.17,0.0,0.6589285714285714
2015-03-06,5.0,"Foie Gras Hot Dog was amazing!  I'm glad I got to go here before it closed!  This place is legendary and the owner is awesome!  If you are bummed you didn't get to go....well, he's been waiting for you for years.  Thanks so Much Doug!",0.9429,0.728,0.272,0.0,0.65625
2015-01-19,5.0,"I was warned about the huge line, and I was not disappointed: it was. Arrive early to secure a seat in this colorful oasis of dog-dom. Their famous foie gras hot dog ($10; cash only) was a bit ridiculous, richer than it needed to be. Of course we ordered it, since, you know, YOLO. Did I mention the truffle aioli, foie gras mousse, and fleur de Sel on it? Don't get me wrong, it's decadently delicious, but you won't (or shouldn't) have it daily if you know what's good for you. On the more rational side of things, the Anna Kendrick dog (formerly the Keira Knightley) was a mere $3. It's essentially a Chicago dog, tender and topping-packed. My friend (visiting from California) and I agreed it was a hit, and reveled in its deliciousness. I was lucky enough to see Doug, and I told him he rocked. Chipper guy! NOTE: This is an obituary review, which I delayed posting since Hot Doug's got enough foot traffic without my help. I'll miss their hot dogs!",0.9671,0.774,0.17,0.055,0.6424242424242425
