date,star,text,compound,neutral,positive,negative,subjectivity
2015-05-04,5.0,Lobster salads are the BEST here. Perfect place to host a business lunch. Great service and wonderful overall experience.,0.9547,0.46,0.54,0.0,0.61
2013-01-16,3.0,"Came here with some coworkers before the holiday when we couldn't get into RL which had a wait.  C-house was pretty empty when we walked in at 12:00 with only one other table that was finishing up. The place was classy, bright and quiet. However, we had hoped for a more festive and livlier atmosphere since it was right before Christmas afterall. The service was good and the server was very friendly. The menu was pretty limited but it helped to speed up the ordering process since we didn't have many choices! We all got the 123 lunch combo. i chose the pear and goat cheese salad which was pretty good. perfect portion for a lunch side. Two coworkers ordered the pumpkin soup which they said had a real unexpected heat kick to it. Almost all of us ordered the lobster roll, but we were told that we would not be able to get it in a ""roll"" form. We could, however, pick a different type of bread. So lobster sandwich it is. We all asked to have our white breads toasted which worked out well since our sandwich would've become quite soggy if left untoasted. There were large chucky lobster pieces and taste was very enjoyable although i would've liked it with a bit more seasoning. The truffle fries were very addictive and i would definitely order again. The ""candy bar' dessert which i picked out consisted of 3 small dark chocolate raspberry(?) pieces. It was good but not memorable. Overall ok. Think a livlier atmosphere would've made the meal more interesting.",0.9929,0.799,0.183,0.018,0.5991798941798941
2013-01-05,2.0,New Year's Day. Service was bad. Food was so-so. For a hotel that jacks up rates for NYE I would think they would adjust the menu for such an event,-0.5423,0.885,0.0,0.115,0.5404040404040403
2012-12-09,4.0,"So nice to stay at a hotel with a great restaurant (that you have a deal to) that has same evening availability!  Started with the Bone Marrow appetizer: consuming this felt so illegal!!! Perfect combination of the bone marrow with the red wine onion marmalade. Grilled squid: A bit overdone Halibut entree: Fantastic. Perfectly cooked fish, deliciously smoky sunchoke puree and oyster/chanterelle mushrooms.  Drinks: Coconut mist sounds more exciting than it tastes. Pointsetta was good. Fantastic service! Big fan of the modern nautical theme.",0.9845,0.633,0.324,0.042,0.6316666666666667
2012-12-09,1.0,Service was excellent but the food was awful. Octopus and brussel sprouts apps were tasteless. Chicken and short rib entrées seemed frozen reheats. So yes food is particularly bad but service and drink options are highlights. However that could be that we were one of a handful of tables on a Friday night. Feel bad for staff but it's the industry and with lines out the door next door for deep dish it rubs it in even more. Go for drinks but not for food.,-0.8761,0.79,0.064,0.146,0.6383333333333334
2012-11-05,5.0,"My husband and I stayed at the Affinia Hotel for Valentine's Day (yes I know it's now Nov and I'm just now reviewing them) and decided to have dinner at the C-House, for one it was steps away from our room.  I was pleasantly surprised at how gorgeous the place was.  My husband got their Valentine's Day special which was a four course meal I believe and then I got the 11 mini tacos for my appetizer,  pork chops for main course and then these candy thingys for dinner.  The food was amazing!  My favorite was the mini tacos.  It had freeze dried corn around the tacos and they were soooooooo good!!!  Everyone needs to try them! It's been awhile since we were here so I can't remember exactly what wines we had but from my memory everything was perfect that night.  Decor, gorgeous & service, great!!  I would hope that we make our way back here.",0.9878,0.788,0.212,0.0,0.6695970695970695
2012-11-01,4.0,"Came here for brunch on a nice summer day.  We were give the option to eat outside on the patio or inside, but we chose to stay in.  Service was good - our server was attentive and helpful.  Eggs and cofffe were average but the burgers are the best!  The place is inside the MileNorth (formerly Affinia) hotel  - love the hotel and C-View lounge on the 29th floor, by the way!  If you need a place to stay in Chicago near mag mile, MileNorth is perfect.",0.9829,0.743,0.257,0.0,0.525
2012-10-23,4.0,"My experience here was strange and beautiful.  The food was great, I ordered the NY Strip with mushrooms and sauce.  The staff was very knowledgeable about the food and the wines on the list.  As I have come to expect, even the bread before the meal was warm, fresh, and delicious.  The ""Snack Bar"" was a bit off for me:  it's a small desk with some tiny desserts on it which I didn't have time to examine :/.  The atmosphere was dark and a bit disconnected, but not in an intrusive way.  The restaurant is big, with a large bar upon entrance and a larger dining room in the back.  I like the peek-a-boo kitchen (did I make that up?), which I could see from the large half wall/half mirror which wraps around a corner of the dining room.  We were a bit rushed to catch the Radiolab event at Chicago Theatre, but if that was how the restaurant works on a slow, non-descript night, I trust them to only get better.",0.9618,0.863,0.128,0.008,0.5061904761904762
2012-10-01,3.0,"Came here for a buddy's bachelor party.  We got a load of appetizers: (below are the ones I remembered) Roasted Bone Marrow- Pretty tasty- it's hard to do marrow wrong (unless you burn it). (3.5) Roasted squid with chorizo and pork rinds- Way too salty. (2.75) Bite sized fish tacos- refreshing, good contrast of textures (soft slightly slimy yellowtail fish vs. crisp corn tortilla shell), light in flavor (3.5) Pork belly- A bit on the dry/overcooked side- it's hard to make pork belly bad because it's so tender/fatty, but I don't know, these guys managed to make it mediocre. (2.75) Entree: Grilled NY Strip on a bed of mushrooms topped with braised veggies of some sort- This was decent. But just decent. The meat was cooked properly, (medium- pink inside) but the meat itself was not tender. Granted its not as easy to make tender steak with NY strip (which is meatier by nature compared to other fattier cuts), but this was just ok. (3.25) As a side, I got the apple and eggplant ratatouille with goat cheese- it sounded like an interesting combination- it turned out just to be ok. The eggplant was undercooked, and didn't serve as a good texture contrast with the apple and the goat cheese. The goat cheese really didn't meld with the veggies/fruits for some reason. Sigh. (3) For such a high-end place, it was slightly underwhelming. The wine we had (an Italian grape that I can't remember the name of) was excellent however.",0.9547,0.847,0.108,0.045,0.5639880952380951
2012-10-01,4.0,"saw a couple of decent reviews and thought I'd give it a try to get away from the hotel for dinner and very glad I did.  Great atmosphere, great service, and great food...especially for the price.... was actually expecting to pay a bit more given the quality of the food and the presentation.",0.9473,0.718,0.259,0.023,0.6452380952380953
2012-08-26,4.0,Loved last meal I had here so tried again when came to town. Again amazing food and presentation. Prices less here than similar quality places. Cool quirky little touches to menu items. Example: steak with hazelnuts. Baby beet salad to die for even if not beet afficianato. Bread loaf filling with cheese yum. They make their riccota in house and I never knew it could be so sinful. Was seated right away and with attentive service. It is part of trendy Mile North hotel but nonguests have separate entrance.,0.0623,0.875,0.069,0.056,0.6108225108225108
2012-08-16,5.0,"Ever since I finished my meal at C-House, I've been dying to go back. Everything on the menu sounded delicious, but my friend and I decided to split the mozzarella and sundried tomato flatbread and yellowtail mini tacos. The flavor profiles were amazing; very bright and fresh. The flatbread came with a salad on top and it tasted like it was picked fresh from the garden moments before. The yellowtail was ceviched and exploded with flavor.  The main reason we decided to share appeitzers is to totally justify hitting the desserts hard. The have a candy bar, which includes a variety of confections made in house. If you check in on Foursquare, you get a free sample of three items from the candy bar. We did and had a toasted marshmallow, milk chocolate caramel (which had a little bit of salf on top) and dark chocolate hazelnut. Each one was delicious.  They also have cake and pie-type desserts but we both gravitated to the homemade ice creams. Three scoops for $8 is a deal and they were served on a bed of chocolate cake crumbles. The ice cream was creamy and the flavor was really strong. The roof is small but cozy. Be aware it has a different menu than the main floor restaurant. Either way, definitely give it a try.",0.9941,0.794,0.2,0.007,0.5814393939393939
2012-08-14,2.0,"We thought the menu was inventive and interesting.  I enjoyed the herring platter, a rare find in Chicago.  The food was good overall but not memorable.  The service was disastrous though.  They cooked the wrong entree for me and needed to do everything over again.  While I waited they offered me someone else's appetizer because it was ready.  Just an odd service experience.  It seemed that everything was a mix-up all evening.  I've eaten at Marcus Samuelsson's restaurants in New York many times and found the innovation with the menu here to be similar, but the execution considerably poorer.  For the price point, the service was unacceptable.",-0.8895,0.74,0.1,0.16,0.596969696969697
2012-08-03,2.0,"Marcus Samuellson is no longer affiliated with this restaurant--that's super important b/c from the reviews, it looks like people are unaware of this development. I too went thinking the super chef was still involved. I had a great glass of Torrontes and that was the best part of the meal. The duck was too chewey--my guess is it was undercooked and seasoned.",0.9545,0.676,0.271,0.053,0.5904761904761904
2012-07-29,4.0,"Really more of a 3.5 stars  Enjoyed the service and ambiance of C-House, started with the Rabbit app which I would give 4 stars, For entrees we ordered the Arctic Char and the pork chop we loved the pork chop 5 stars all the way and thought the char was cooked very well but  it seemed missing a little something. Unfortunately our only knock on the restaurant and their upstairs bar C-view was their cocktails - Each cocktail costs between $12-$15 which is fine if like many upscale restaurants they give you your monies worth unfortunately here it felt like we paid $15  a drink that maybe had 1-2 oz of liquor in each of them. Overall I would try C-house out just stick to beer and wine for drinks.",0.7759,0.812,0.126,0.062,0.5346153846153846
2012-07-29,3.0,"C-house, what's happened??? The first time I was here, I had their much raved about burger, and it was spectacular.. the fries were perfectly crisp without being oily, the burger was a perfect medium rare, and the pretzel bun was soft and delicious...  This was the memory of 2 years ago... I visited for lunch with a co-worker recently to relive this burger memory, but found myself munching on a denser/tougher pretzel bun, a medium well (even though I ordered rare) burger, and fries that were more soggy/oily than crispy. The food was still good, but it's lost it's ability to ""wow"" for the meal... Verdict:  If I come back, I'll have to switch to seafood to see if it's better... but they no longer have one of the best burgers in Chicago, in my humble opinion...",0.9508,0.806,0.155,0.039,0.5617647058823529
