date,star,text,compound,neutral,positive,negative,subjectivity
2015-09-18,1.0,Their food was awful and their coffee was so bitter that not even the miracle berries helped.,-0.8654,0.591,0.0,0.409,0.75
2015-08-24,5.0,The place is closed for the rest of the summer. I have never eaten here before but I just wanted to warn people that are planning to come out there. There is a big sign in front of the door that says that.,-0.1531,0.961,0.0,0.039,0.1
2015-07-06,5.0,"Update 7/9/15:  sign in the window says it is closed until the end of summer Don't let the ""miracle berry"" scare you off.  The food here is delicious without having the miracle berry, although it is really cool to try before & after flavors.  I eat here at least once a week and have only done the miracle berry once.  My favorite items are the quiche (any flavor, all have been delicious) and the amazing chicken & waffle sandwich.  The food is super fresh and well thought out.  I love their coffee - especially the cold brew for summer.  It has spoiled me for other iced coffees.  Other items I love include the orange biscuit (with honey butter?) and the scones.  It's a great addition to our neighborhood and my first choice for breakfast or lunch.",0.9701,0.711,0.211,0.077,0.6947368421052632
2015-06-17,4.0,"I'm not sure I get the miracle berry thing, but the coffee is nice.  The food is VERY tasty and the service is good! But maybe skip the miracle berry stuff.",0.9429,0.596,0.368,0.035,0.6972222222222222
2015-05-13,4.0,"I've been here a few times now. Berrista has a unique and creative menu which allows the customer to expand their pallet taste. Their carbonated fruit snack is a unique twist on fruit and is very refreshing. The place has a neat interior design and a friendly staff. Also, their chicken and waffle sandwich is delicious! I've also tried their many pastries and they do a great job with those as well! I highly recommend it.",0.9741,0.712,0.288,0.0,0.7581818181818182
2015-04-23,5.0,I love Berrista.  Its a great healthy alternative to every other coffee shop in Chicago.  Every city needs at least one of these places.  Im happy to have this place just a mile or so west of where I live.  I've always been a fan of Homaro and it was really great that he was investing in the neighborhood.,0.9686,0.695,0.305,0.0,0.609375
2015-04-21,5.0,LOVE. Great donuts. Delicious sones and other not so sweet not sugary sweets. Great staff. Good coffee.  Cannot wait to take my beautiful son there. We are lucky to have Berrista in Chicago. High value. Reasonable prices. My bill came to about 15$. Gave a $20 bill and did not want the remainder but the champ at the cashier said they do not take tips...did i understand him correctly?  Is this America or Japan? Loved my fried chicken waffle sandwich. Please support this place...,0.9831,0.628,0.326,0.047,0.7267948717948717
2015-04-15,5.0,"I ate here about a month ago and it was wonderful! The chicken and waffles, the pastries, the donuts...delicious! I also had a long conversation with Chef Cantu, what a sweet, kind and intelligent man. He pulled a Rewards card for Berrista right out of his own pocket and gave it to me when he heard they were out at the counter. I can't begin to express the sadness and grief I feel at the suicide of this wonderful man. My meal at Moto when he was the Chef was the MOST memorable meal of MY LIFE. I can't even imagine the depths of despair that drove him to this and my heart goes out to his Wife and Daughters, who will now have to live without him. Chicago and the World have lost one of our most talented Chefs...and we are the poorer for it.",0.8114,0.748,0.145,0.107,0.729047619047619
2015-03-26,2.0,"I wanted to love Berrista. I wanted to love it so much I tried it twice. Both times it fell flat. I am a huge Homaru Cantu fangirl and nearly cried myself to sleep at the closing of iNG. Then came Berrista. It was supposed to change the world of coffee and breakfast items by incorporating miracle berries into the meal. Pop a pill, berry, ice cube or vial of the magical stuff and it would make much healthier, sugar-free items taste like their indulgent sexier sisters. But alas, it doesn't do it. I don't know why, I don't know how, I don't know what the deal is. I've tried every type of miracle berry offered - the ice cube, the berry itself, the vial, the pill...and nothing, nada, nope - just doesn't do much for the food. Berrista Coffee is a cute coffee shop with a way modern feel to it. Food & drink options are on the board and they have a frequent visitor card which I love. What is sad is the people are not telling guests about the miracle berries and how they can make a difference in the food. Customers may buy a donut not understanding the lack of flavor and that it needs the berry's magical juices to give it any type of substance. The people working are lovely but clients need some instruction. I knew what I was doing going in there so I was one leg up on other customers. Over the course of my couple visits I tried tons of items: +Chicken and Waffle Sandwich - This is my favorite option they offer and the only one I saw some difference in pre & post miracle berry. The sauce does taste more like maple syrup after eating the berry. Even without it though, I thought the sandwich was quite tasty and enjoyed the moist tasty chicken. Of course not the best chicken & waffle sandwich but I liked it enough to get it on my second visit to the shop. +Sausage & Cheddar Quiche - Best of the quiches but honestly no real difference before & after the berry. Even without it though I liked this very much. +Ham & Cheese Quiche - Quiches seem to be one of their main things here and they all tasted just A-OK with & without the berry although no real change. +Spinach Quiche - Least favorite of the quiches but still completely fine. +Bacon Grilled Cheese Sandwich - Another good not amazing sandwich. Zero difference after the miracle berry though. +Chocolate Mint MIni Donut - Sounded absolutely delicious! Tasted totally horrible. Both before and after the berry! Sigh. If this was a normal cafe, I would go three stars on my review, but the entire point of Berrista is the miracle berry and how it will improve the food. When I have foods and they taste no different...it just leaves me confused. I've done miracle berry dinners at iNG, as well as tastings of my own at home so I know how they normally can make a huge difference in foods. I was sad to see it not being well showcased here. All that being said, I'm going to keep on loving HC and I'd even venture to try Berrista again. But I wouldn't ever go out of my way for it as I did the first couple times.",0.9974,0.767,0.177,0.056,0.6412091503267974
2015-03-08,5.0,"The chicken waffle sandwich and gravy biscuit sandwich are amazing! Ask to see the miracle berry demo, the girl who told us about it was so informative and really knew what she was talking about. Food, coffee, and atmosphere was amazing.",0.9134,0.765,0.235,0.0,0.7375
2015-03-07,4.0,"I was thinking of this place for a while and finally I just get here today. I got to tell you then I am HAPPY but on the other hand I am a little disappointed....  It is very confusing. Why? Cause before I get here, I saw this place as a healthy hip coffee shop/ restaurant. I was expecting green juices, salads and gluten free sandwiches but it is more about donuts and muffins. The menu is nice but there is only few things with no meat. NO SOY for a COFFEE :( NO FREE refills.  I tried the grilled cheese and I liked it. Fresh OJ works to! The interior design is very impressive! Growing tomatoes. Fresh basil & mint.",0.9789,0.604,0.28,0.116,0.6813157894736842
2015-03-01,4.0,"Like a clash of generations this breakfast newcomer shares the same block with the iconic golden nugget pancake house.   One place slings out sweet creations without sugar and the other is maple syrup heaven.   At Berrista, we had the ham n machengo panini, a donut and the chicken n waffles.  Skip the panini take donut.  And definitely have have the chicken n waffles.",0.9081,0.726,0.232,0.041,0.56875
2015-02-24,5.0,"Love this addition to the neighborhood. I go often for tea and a donut of the day, but have tried many other items on the menu. I'm not a big scone or biscuit person, so I can't hold the fact they they didn't thrill me against Barrista. But I loved their take on grilled cheese. I want it right now. The chicken waffle sandwich was great too. I love the donut of the day concept, where its a different donut every day, all good. It's just the right size and price to accompany a hot drink, plus it's sugar free (but not in a chemically kind of way). I may not be Mr. Sophisticated Palate, but as far as I can tell, I Can't Believe It's Not Sugar. I tried the carbonated fruit for the first time a couple days ago... who thought of that? Bubbly grapes? I loved it, and so did my kid. Nice clean, modern space, with a friendly staff. I like living in Irving Park more because of this place.",0.9932,0.716,0.251,0.033,0.6512400793650794
2015-02-22,3.0,"The award for most unique coffee shop theme goes to this place.  The idea is that this berry called the miracle berry, when eaten enhances sweet flavors and dulls bitter flavors.  They sell them at the counter for .50 or so to get with your coffee/pastries.  Cool concept and they have great options as far as coffee.  I'm not really into gourmet coffees, but if you want it they got Intelligensia, Big shoulders, Bowtruss.  The food was really good too.  I had a quiche and croissant as well as these carbonated grapes that get served in this cool little bottle.   The berry really did work for me as well. The flavors in the grapes especially we just a bit sweeter and my black coffee wasn't quite as bitter.   I'd come back once they work out some of the service kinks. It was a little slow and they took my quiche order, then said they were sold out a minute later so I picked something else.  But then they actually had the quiche so alls well in the end.  Being a new place this is totally understandable so I'll be back at some point.",0.9576,0.831,0.135,0.034,0.46151515151515166
2015-02-21,5.0,"Berrista is a wonderful addition to the neighborhood. You would never know the pastries are sugarless. Scones are yummy.  The sandwiches are delicious. My favorite is the grilled cheese...the onions are divine. I DREAM about the quiche. I consider myself somewhat of a food snob. Seriously the most delicious quiche I've ever tasted. Creamy, pastry is firm yet light. Yum.....",0.9657,0.624,0.317,0.059,0.7833333333333333
2015-02-18,2.0,"What a weird place.   The coffee was ok, but the pastries were terrible.  Even with the ""Miracle Berry"".  Its too gimmicky.   I suppose if you live in the hood its not a bad place to stop in and get some coffee, but certainly don't go out of your way to stop here.  And forget working here, its just not that kind of coffee shop.",0.3016,0.657,0.173,0.17,0.7047619047619048
2015-02-14,1.0,"I wanted to like Berrista, I did. But. The coffee was watery and our food was cold (plus my quiche was gray and had maybe 3 pieces of pepper on it). Even though we said we had never been there before, the ""berrista"" did not even make an attempt to encourage us to get the miracle berries as a side to go with our uber greasy donut. I made the mistake of thinking that the berries came with everything automatically. And it smelled really weird in there. Maybe we'll give them some time to get it together and... No, I don't think we'll be going back.",0.6133,0.853,0.087,0.06,0.6666666666666666
2015-02-12,4.0,"This place is very clean and bright.  Good place to study.   Walk up to the long counter to order sandwiches, flat breads and yummy baked goods.  I am glad that they have a good tea and soda variety since I have given up coffee. But the star of the show is the ""Miracle Berry Fruit.""  This little gem replaces sugar.  First let it dissolve on your tongue and anything will taste sweet afterwards; even a lemon.",0.9755,0.718,0.282,0.0,0.5918333333333334
2015-02-11,3.0,"I had really high hopes for this place. It's just okay... that's really all there is to it. First time wasn't impressed. Second time feeling hopeful, still not really impressed. I also think they should educate/inform customers of this miracle berry they seemed to be pushing. I assumed it was used in cooking. Found out later I was wrong. But I had to do the digging myself. I tried it, it's neat. I don't quite get it. It makes an okay pastry a little more okay. It did wonders with the lemon I sampled with it. But how often am I ordering lemon wedges to munch on. But I guess that's not the point here. Latte was okay. Food, really nothing special. A co worker really liked one of their regular drips I picked up. But I had hoped for a lot. I like what they are doing within the community. I like their marketing strategy. I like they offer lunches for the kids. I am loving the possibly overpriced carbonated grapes.  Line is definitely shorter than Starbucks in the morning. But is that a good thing? Come on Berrista, wow me! I'm really pulling for you.",0.9874,0.727,0.223,0.05,0.5363202075702075
