date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-08,5.0,Was in town visiting from NY. Went on a Sunday night and experience was just as good as NY. A friendly hostess sat us at our seats without having to wait. Had the lobster special and the lobster was cooked perfect and true to size. The wait staff was friendly and provided great service. Would highly recommend to anyone.,0.9761,0.659,0.341,0.0,0.6389285714285714
2017-07-28,5.0,"My colleagues and I went to the restaurant after taking a river cruise. I had on jeans and wasn't sure if I would be able to walk in... I was wrong. We walked in and we're seated immediately. The hotel is inside the Swissotel on Wacker Drive.... the restaurant is the Palm. Great service, and food with a casual atmosphere.",0.2115,0.82,0.097,0.083,0.806111111111111
2017-07-27,2.0,"We arrived at the restaurant about 5 minutes early for our reservation and were seated.  After about 5 minutes, the server (Adam) came to our table and asked if we wanted drinks.  My wife asked for a black napkin, and we ordered drinks, two iced teas.  This immediately seemed to change the attitude of the server, who after an additional 10 minutes returned to take our orders, no drinks or bread with him.  We reminded him about the iced teas and black napkin.  We were with another couple also an 837 member with whom we have dined at your Chicago and the now closed Northbrook location many times.  Our two wives ordered prime rib; My friend's wife was very specific in saying she didn't want hers put on the grill to make it medium, just wanted it off the roast, but medium.  She stated this at least three times.  The bus boy brought water and we asked for bread; it was now almost 20 minutes after being seated, and finally he brought the bread.   About ten minutes after taking the order, Adam returned to say there was only one prime rib left.  My wife said to give it to our friend and ordered a bone-in rib eye.  By this point, we were wondering if Adam was ignoring us, but after another ten minutes, our salads arrived.  After eating the salads, we waited about fifteen minutes for our entrees.   While waiting, another table that had arrived after we did received their entrees from their server and were having their lobster cracked.  Our entrees arrived, the prime rib was obviously reheated on the grill or oven, and there was nobody to crack our lobster.  Adam tried to justify that the prime rib wasn't on the grill but was covered when placed on the grill. She returned her meal and lost her appetite.  While this discussion was taking place, nobody came to crack our lobsters, so I went to the front and spoke to the two manager/maître D's and asked for someone to come and crack our lobsters.  By now they had been sitting on the table for almost ten minutes.  Someone came shortly after to crack them, a very nice bus boy, the only person who treated us well all evening. One of the managers came over and listened to our concerns regarding the service and the food, and kept saying OK.  Then the general manager Phil came over and basically was making excuses and getting upset with us.  I showed Phil a section of my lobster that was a combination of meat and black liquid that was very unappealing.  I have eaten lobster at the Palm and elsewhere and never had this black liquid mixing with my meat.  There is always black that is inedible, but it is not liquefied and mixing with the meat of the lobster.  Phil came back later and said your meal is on us in a snippy voice and walked away. This wasn't our first visit to this restaurant, but will be our last, in fact, we have been eating at the restaurant for over 20 years.  Poor service, poor food, and arrogant management are not acceptable.",-0.8851,0.918,0.031,0.05,0.40272988505747126
2017-06-15,4.0,"Came here for lunch with mentors and had a great time eating, drinking and discussing my professional career goals. The service was on point as was the food. This is a great place to come for a business lunch during the day. I'll definitely be dining here again. * Chicken Parm is suppose to be a signature dish of The Palm so I had to try it. It was a generous portion size and tasted delicious. Had the right cheese to sauce ratio. 4 stars * Sea Bass was the fish of the day and it gets two thumbs up. 4 stars * Lobster Salad was beyond amazing. The salad overflowed with large pieces of lobster. I had food envy and wish I had gotten this. I did sample it and damn it was good. 5 stars The desserts were all standard. Good, but nothing to write about. * Key Lime Pie * Cheesecake * Chocolate Cake",0.9217,0.848,0.13,0.023,0.6153061224489795
2017-05-29,1.0,"This was the most disappointing meal of my recent Chicago trip -- by far. I went for lunch while attending a convention at the Grand Sheraton across the river. Had the lunch special with a salad, filet medallions, half/half veggie choice (half cottage fries, half onion strings), dessert (which I never got) and iced tea. The whole bill was around $40. The good things: *The blue cheese salad dressing was the most delicious blue cheese dressing I may have ever had. The starter salad was delicious, as a result of that awesome dressing that was obviously made in house.  The bad things: *The food other than the salad. The steak was not tasty at all. Very chewy and flavorless in spite of the medium cooking temp. Ate one of the two medallions and called it a day. Weird that the sautéed onion/pepper steak side comes out on a half piece of soggy white toast. The half cottage fries, half onion strings selection was plugged as a house speciality, but there wasn't anything special about them. Same quality/flavor you could get at any neighborhood bar.  *The service. My server wasn't attentive. Another server I saw seemed to be a lot more attentive, friendly, and present for her customers. (I was sad I didn't get that server.) I had an empty iced tea glass for most of my meal. I didn't feel like a priority with the slow, inattentive service. After I pushed aside the leftover steak and side, I explained to my server that I needed my check quickly and my dessert (which was included in the lunch special) to go due to the short time I had left to eat (I had to go back to the conference). She seemed to understand and brought my check immediately, which was great. But then after 10+ minutes and not seeing her again, I just couldn't wait anymore -- had to get back to my conference. I told the table next to me they could have my dessert when/if it arrived.  *The decor. It doesn't transmit the feeling of ""upscale restaurant"" to me. It communicates more of a bar/sandwich/family restaurant feel, at least in the part of the restaurant I was in. I appreciate that the way it looks is probably a tradition, but there is a way to respect your past, not look like a trendy restaurant, and still reflect the fine dining theme in your decor (see Bern's Steakhouse in Tampa, FL).  *I maybe should have left after I was initially seated by someone who didn't speak to me at all while guiding me to a table until I asked him how his day was going, and even then he seemed to want to be anyplace other than at that job. I wonder if there is a staff morale/training problem? Won't return.",0.9411,0.868,0.081,0.052,0.44743935309973043
2017-05-18,4.0,"My husband and I were recently married and because we didn't take a traditional honeymoon, we decided to spend the weekend in Chicago at the Swissotel for a ""honey weekend"". We chose to dine at The Palm for our dinner date because of it's convenience being at the hotel. We also knew going into our weekend that we were willing to splurge and we certainly did with this dinner.  We started with an apple martini for my husband, a glass of pinot grigio for myself, and the calamari appetizer. It was a large portion and very tasty. I didn't care much for the marinara sauce that came with it though. For our entrees I had a weekend special.. $49 for a small lobster tail and the 9oz filet. Considering the regular menu price for the 9oz filet alone is $48.50, this was a great deal! The lobster, which came with drawn butter, was delicious and my steak was (mostly) cooked to my liking. I ordered medium rare and it came a little over that, but it was still very good, although it was underseasoned. I am not one to typically add more salt to my food, but really felt like I needed to with the steak. My husband had the 14oz filet and also felt his was underseasoned. He also ordered his steak medium rare and while I found mine to be slightly over, his was cooked much under, almost to a rare. He didn't mind too much though and said it was still good. For our side dishes, we ordered a shared portion of the au gratin potatoes and an individual side of creamed spinach. The potatoes were a big hit. They were delicious! Unfortunately the spinach was just blah. Again, underseasoned and just not impressive. For being a ""signature item"", I expected more. The individual portion size is on the larger size, with the shared side not being much larger. It was still plenty for us though considering all of the other food we had ordered. We were offered a dessert menu, but chose after dinner drinks instead. My husband had an apple martini and I had a french kiss martini from the drink menu. He liked his; I hated mine. Mine was supposed to be made with Chambord Raspberry Liqueur, Kahlua Coffee Liqueur, Bailey's Irish Cream, and fresh-brewed espresso, but all I tasted was coffee. And I like coffee, but it was just too much.  When we received our bill, we were pleasantly surprised that our after dinner drinks were complimentary to celebrate our recent marriage. Super nice gesture! Even after the $29 in drinks removed, our total with tip still came to $220. Much more expensive than we will ever normally spend on a dinner.  The service was attentive, and our waitress was super nice. Our food came out quickly, possibly a little too quick as we wanted to enjoy our evening, but I never felt too rushed either. I didn't care for the pushiness of joining the club they have there, but I assume that's just a requirement of the job. I also didn't care for the decor with the characters all over the walls. It somehow made it feel less romantic and fancy.  Overall, it was a really good experience. Because it's an extremely rare occurence for us to drop that kind of money on a dinner night out, I don't think we would return. And if we were willing to splurge again, I think there are other places that we would like to try for a similar price point.",0.997,0.811,0.146,0.043,0.5422310510002817
2017-04-29,5.0,"Stopped in for lunch. The lunch special is a true value!!! Had New England Clam chowder, chicken Parmesan, and flourless chocolate cake for dessert. $26!!!! Elisha was our waitress and highly recommend lunch he!!! Thanks for the tips Elisha!!!",0.9163,0.658,0.303,0.039,0.560995670995671
2017-03-20,5.0,"The food is wonderful,  Lana is the friendliest and knowledgeable bartender in  town!",0.8221,0.592,0.408,0.0,1.0
2017-01-04,3.0,"I'd give the service a 4 and a food a 2, so hence the 3. The food was not worth the price. I usually don't complain about price, but it was a little too meh to cost as much as it did ($84 w/o tip for me). The bread and butter was good. I had the crab cocktail which was solid, but the veal martini was just ok, and not satisfying or delicious. Something about this place feels dated. Maybe it is the menu, but servers deserve praise, and might make me consider giving this place another shot.",0.8598,0.745,0.167,0.088,0.4722222222222222
2016-12-29,4.0,"OK so I eat in a lot of restaurants all over this country, and until yesterday had never eaten at the Palm anywhere, although I had always been curious. Last night took my wife and daughter here, and I'm giving it four stars for food, but far less for ambiance, and other typical steak house environmental things. Food was good! That is after all most important. I had the NY strip, cooked perfectly, very good. Hash Browns were great, salads fresh and good, no complaint about the food. The ambiance however is bad. Kind of dead, no feeing of a fine Chicago Steak House. Service was good, but it felt almost overly good due to so few people in the restaurant.  The atmosphere is more chain like middle of the road place than a fine dining steak house. It's not cheap either, so with so many great places in Chicago, I see why The Palm is 3 1/2 stars and not more. Great food, good service, they just need to do the easy part better by creating a fine dining Chicago Steakhouse environment.",0.9933,0.605,0.297,0.098,0.5489523809523809
