date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-25,5.0,"Delicious!  I was here for an alumni event so we were seated downstairs in the private room area.  The food and service were both amazing.  The passed appetizers were a great starter (scallops!  Melon and prosciutto!) and the wait staff were all friendly.   Once we sat down Bobbie talked us through the menu for the evening, which made my entree decision very difficult because she made everything sound amazing.  Our artichoke/arugula salad was good, though probably my least favorite of the night (it was pretty small, and the flavors just didn't speak to me).  My pasta entree (Taglioline pagilia e fieno) was out of this world-the ragu texture was perfect, and the balance of pasta to ragu was good.  The quail egg on top just made it super decadent. The shared desserts were great as well-I'm usually not a huge chocolate fan, but the molten lava cake was great.  The panna cotta was good, your standard panna cotta, and the budino was great-tasted like amaretto and had a great texture.  Limoncello was a perfect digestif after the meal. This was an event, so I can't comment on price, though I can guess based on the location and quality of the food this would be a special-occasion place.  It won't be in my regular rotation, but you bet I'm going to find a way to get back!",0.9929,0.765,0.209,0.026,0.6336103197214308
2017-06-10,5.0,"Have been a few times. Smaller portions which puts it on the pricier side but absolutely delicious menu. Share more apps and then go slower on the main dishes. Always had excellent service. Cozy place, somewhat stuffy but that makes it stand out in the neighborhood. Good old Italian style. If you're in the mood for a romantic place and/or some good delicious homemade Italian dishes you wouldn't make at home -- come here. Thumbs up.",0.9867,0.687,0.313,0.0,0.505952380952381
2017-05-13,1.0,Went here sometime back! Service is OK. Food is very expensive and not that good. definitely not for the price.,-0.2554,0.683,0.118,0.199,0.502
2017-04-27,3.0,"The food here is tremendous, but it is very precious and very expensive. Mostly upset as we had a group dinner here and our waiter Bobby was incredibly salesy in getting people to order more food than we needed. We spent way more than we anticipated at $160/per person. The lasagna we had was equivalent to three bites, no joke, for $25.  Service in addition to being salesy, was not very attentive.",0.4007,0.818,0.101,0.081,0.678034188034188
2017-03-21,5.0,"I must first say that I have been coming to Merlo on Maple for many years and it is always elegant and wonderful.  It is one of my top ten restaurants ever and would have never have come if it were not for a very dear friend that gave us a gift certificate when we moved to Illinois for a short period. We fell in love with everything at Merlo on Maple that first time and even though we have moved back to Colorado, we visit them whenever we are in town. Now be prepared to have your taste buds wowed by truly artistic dishes and the ever changing seasonal specials of the Northern Italian cuisine.  We started by sharing three wonderful appetizers as the selection was difficult to choose just one.  We had a fresh artichoke salad, buffalo mozzarella wrapped in spec and a beautiful mushroom torte. The beauty and flavors are out of this world and all the dishes and pastas are made by hand and a piece of art.   Our main dishes were even more wonderful, I was introduce to morels about eight years ago here and was very fortunate to be here this year when the special was risotto with morels and shaved black truffles.  The flavors were incredible and the extremely generous portion of truffles was excellent.  Our party shared all our dishes and each of them was outstanding.  The wine list is a wonderful balance of old and new world with a fair price for the quality.  The service is impeccable and the chef even came out a couple of times to talk with the guests.  This is truly a wonderful hidden gem.  I know the prices seem high but the saying is so true, you get what you pay for. One last comment I must make.  I was entertaining a celebrity chef and he asked me to select my favorite restaurant in Chicago, the heat was on but I was confident he would be pleased.  At the end of the night, his comment was that he never would have sought out Merlo on Maple but will now return with his wife for this lovely experience.",0.9968,0.776,0.211,0.013,0.6444676355390639
2017-02-19,4.0,"Food: there were three of us there, but I was with two buddies I hadn't seen in a while so we made a bit of a bigger to do. Apps included the prosciutto meatballs and the baby mozzarella which was served with asparagus and cherry tomatoes. The server seemed to think the meatballs were amazing, but in my view, they were just average. The meatballs at Osteria via Stato are easily the best in Chicago and maybe anywhere. The mozzarella was very well prepared though. We then enjoyed some homemade pasta that was generously topped with shaved truffles. It was awesome. If you like truffles, this dish is a must. Two of us ordered specials for our entrees and my other buddy got the veal bolognese (which he always gets). I tried it. It was very good. I ordered a white fish filet (I forget the exact fish) which was gently prepared and very tasty. It did have a few small bones in it which I was not happy about, but I got through it. The other special was some pork neck meat or something, but my buddy loved it. Service: perfect. My buddy who lives in Chicago knows this bartender so maybe that helped, but she was great. Polite, knowledgeable etc. Atmosphere: quiet, clean, traditional, a bit upscale, comfortable, you could definitely have a romantic dinner here.",0.9978,0.683,0.294,0.023,0.5720748299319728
2017-02-14,5.0,"Robbie is the best waiter!! Food was fantastic, perfect quiet romantic intimate and classy! We sat upstairs- but would love to come back for a drink in the gorgeous bar of this 1885 old building!",0.9736,0.534,0.466,0.0,0.5666666666666668
2017-02-13,1.0,"One of our favourite restaurants.  However, on Feb 11th they were understaffed for a full restaurant and so after waiting 15 minutes at our table for even to be asked what we would like to drink we left. The signal to us was the couple two tables over who were seated before us and they had not been served drinks or anything. The husband was twiddling his thumbs in frustration. Probably not wanting to ruin his Valentine's dinner with his wife. We are well known at Merlo but they seemed ill prepared for the evening.",-0.0165,0.868,0.076,0.057,0.5166666666666667
2017-02-11,2.0,"I should have known we were in for quite the night when our waitress started by qualifying the size of the turbot special with ""the portion, I mean, it's large. Maybe a man can handle it all, but it would be a lot for a woman"". Had the rest of the meal been delish and service run smoothly, it would have all been lolz, but given that I'd be hard pressed to find something to return for, I'm going to give it all a hard no - much better Italian food is to be had in the city. Started with the raw artichoke salad (celery, mache, parm) - a bitty portion, the artichokes woody, fibrous - the fennel/walnut/endive thing slightly more enjoyed by the N/H crew, but lacking intrigue. I will say that the mound of burrata was happily noshed, but even keeping that in mind, it's maybe not ideal when the star of the apps was the olive oil accompanying the totally righteous focaccia.  For mains, I thought we were finding redemption in the form of carbs as the taglioline ai 40 rossi {aka pasta made w 40 egg yolks aka cardiac arrest in a dish) was actually wonderful and the gnocchi was gone in the blink of an eye; however, I then wrapped my tongue around the flaccid, bland turbot and my hopes and dreams were dashed. Accompanied by some devastating veggie skewers, I ate it b/c obs I had to show the waitress what was up, but I did not like any part of it. The rest of the crew was equally unimpressed with the  ""fritto di pesce con carciofi e zucchini"" which is basically some fried seafood shizz (scallops, shrimp, calamari) that all seemed that it had rolled in straight from a heatlamp that was fired up in 1993 and hasn't changed settings since. Service is molasses slow and quite judgy - challenging S to a taste off after he didn't love his gin martini - and attempting to dictate what and how ppl ordered, it was all weird. If you have to go, maybe you'd have better luck with the ossobuco, which A liked enough, or the lamb shank - and the squid ink tagliatelle did look nice...but idk...nothing abt it was particularly enjoyable except for the company.  For starters, for $12, my salad was offensively petite, though I will give the place cretit, the other salady sitch wasn't nearly as light on ...food - mozz with speck $17, antipasto $28. Pastas run $20-34, meaty mains $44- Lord knows, as I certainly wasn't informed that my turbot would be $62, and had I been, I would have passed on that realllll quick. Meh. I mean, very quiet - so totally AARP dining approved, but just...if you have a choice, go elsewhere.",0.9661,0.797,0.119,0.084,0.5856379731379733
2017-02-10,1.0,"Don't go to this restaurant.  I have never entered a negative review before, however this  place deserves it.  Its all show and no substance. The food was overly soft and gooey fake Italian.  I think you could do  better getting some frozen ravioli from Marianos   and heating it up. Yes, the exterior looks inviting and the interior is romantic but all the good vibes stop at the entrance.  Went with my family for a small holiday celebration and were treated very rudely by the waiter, especially when he decided to correct my pronunciation of the word ricotto and looked put out when my daughter  asked the ingredients of a particular dish.  He was cranky about the whole order and caused my family to feel  uncomfortable. What a waste of time and money.",-0.556,0.764,0.113,0.124,0.5188095238095238
