date,star,text,compound,neutral,positive,negative,subjectivity
2014-11-22,4.0,"I've been wanting to try this place for a while, and finally my husband and I were able to go on a quiet Sunday afternoon! I really liked the food. The sandwiches are tasty and fresh, and the service was quick and friendly. I ordered the pastrami Reuben, my husband ordered the roast beef, and we split a roast beet salad. My only criticism is that the salad could have been less expensive and the roast beets didn't really taste roasted at all. Other than that I recommend trying this place and taking it to a nice park for a picnic.",0.883,0.834,0.138,0.028,0.5846153846153845
2013-10-14,4.0,"Man, I'm kind of bummed to see that this place closed and that I'm only able to right my review until now. Well, when I was in Chicago in the spring, I made a stop here. I remember my grilled cheese sandwich being pretty amazing. The popcorn was fantastic. I also grabbed some donuts to go.  Oh well.",0.9118,0.734,0.231,0.034,0.7450892857142858
2013-08-07,1.0,CLOSED  chicagotribune.com/featu…,0.0,1.0,0.0,0.0,0.1
2013-08-06,5.0,"This review is for the stand at Lollapalooza this past weekend! I have no idea if they serve these in the restaurant, but the Lobster Corndog is out of this world. There was a ton of lobster meat and it didnt taste fried! I would HIGHLY recommend giving this a try....it was unreal!",0.8916,0.795,0.177,0.028,0.39499999999999996
2013-08-06,4.0,"This is a great spot to pop into for a quick and hasty gourmet-style lunch. They do have craft sodas and root beer, as well, that play nicely into the whole diner aspect. However this is definitely a higher end version of a fast paced lunch spot. The kale salad was perfectly crunchy and spot on with the dressing and toppings, but my favorite was the lox and bagel: complete with a generous potions of smoked salmon and my absolute must-have ingredient, capers. Yum! The service was a little aloof and rude, but hey - it was a busy lunch break and I was an annoying customer that does the typical ""Ummm...what do I want?"" while the line forms behind me.",0.8954,0.782,0.162,0.055,0.659375
2013-08-04,5.0,"Best ruben with rye that doesn't scratch the roof of your mouth! Nice people,  comfortable place - glad we went & would go again.",0.9273,0.57,0.43,0.0,0.775
2013-07-25,2.0,"This place is average. My reuben was fresh, but did not justify a $9 price tag. A pickle spear that is the size of a stick of gum should not cost a dollar. The chips were probably the most justified item on the menu. They were pretty spot on. I think what was truly disappointing about this experience was that when you hear Graham Elliot, you think innovation. Now, when i hear Grahamwich, i think ""uninspired."" Your money would be much better spent at publican quality meats.",0.9497,0.742,0.214,0.044,0.6222222222222222
2013-07-24,3.0,"Grilled cheese is just the best, especially with the tomato marmalade spread. I've been there twice and it's the only sandwich I've tried so far. I also tried the cake balls, which I assume they were trying out because they were pretty gross. Hopefully they will just stick to sandwiches. Set up is cool but not super comfy.",-0.0178,0.776,0.127,0.097,0.7020833333333334
2013-07-23,5.0,"Listen up Wisconsin Cheeseheads, I have found your holy grail of cheese. I was a woman on a mission, I never really looked at the menu I knew what I was ordering based on the 150+ Yelp reviews for the grilled cheese.  I figured it was a sign that it had to be down right amazing.  I also got a free beverage for checking-in (I went with soda), normally it's $3 (and they poured it from a 2-liter)...ripoff!     The grilled cheese was more cheese than grill.  It's got to be packing a quarter pound stack of Wisconsin cheddar and cheese curds along with a little tomato marmalade.  It's all melted together like a hot, messy, cheesy, love fest between two toasty buns.  Oh.Goodness.Gracious.  And the tomato marmalade *genius* adds a much needed acidity to cut through all that cheese.  Afterwards I rolled off into a cheese induced coma, I could have hibernated for a week after that one.  Damn right it was amazing.",0.9117,0.843,0.112,0.046,0.5537698412698413
2013-07-22,4.0,"A HAIKU REVIEW We went for breakfast Then...later...we went for lunch... Then...later, sweet treats.",0.4588,0.8,0.2,0.0,0.65
2013-07-15,4.0,"Sometimes I dream about this place.  Everytime I come to Chicago, Grahamwich is a necessary first stop. I've tried the grilled cheese, the fennel salad, and the truffle popcorn. All of these were so unique and delicious. The star of the show is the cinnamon stick dessert. Now, I have to say I'm a complete dessert snob and this takes the cake (no pun intended). I wish Graham Elliot would open a place in NYC! Also, I think their website might be the most adorable site I have ever seen:  grahamwich.com",0.8047,0.812,0.133,0.056,0.7166666666666666
2013-07-07,2.0,"Definitely watched one of the cooks come back from smoking a cigarette and get back on the line without washing his hands. And they forgot the tomato jam in my grilled cheese. :( Also, it's a little sad watching orders pile in and the guys on the sandwich assembly line stand around and play with their phones. Grahamwich, what happened?",-0.1548,0.833,0.079,0.088,0.5
