date,star,text,compound,neutral,positive,negative,subjectivity
2011-04-12,4.0,"After reading restaurant reviews for 3 hours, I chose Cafe Matou for Father's day.  Ironically, my father also read reviews for 3 hours and chose the same restaurant...like father like daughter! Turns out we made a great choice.  The food was fabulous, service was wonderful and drinks were unusual and tasty.  I'd be happpy to return!",0.9358,0.771,0.229,0.0,0.775
2010-11-30,4.0,"Five of Yelp's sexiest, most scintillating people met here for a a very exclusive evening of enjoying each other's company, eating some delicious food, laughing a lot and imbibing a few cocktails. I'm sort of sad I came to know Cafe Matou so late. By the time I met CM, it was no longer possible to consider him boyfriend material. Because he was leaving for points unknown in the morning. I had to be content with a one night stand only. Ah, sweet trials of life - if this is the way it had to be, I'm glad for our brief rendezvous. I wish I could have made you my own, but I'm okay, really. Really . . . I'm *sobs quietly* fine, really. *sniff* Like the enchanting Brett D. mentioned in her review, I was saddened to see there were no garlicky escargots (I do love those little bastards) or traditional steak with frites. Ah, but there was much to be titillated by anyway on this menu. For my appetizer, I had the pate, and then you slipped me your baby gherkin alongside the silky smoothness of that liver goodness. Your baby gherkins were large on taste despite a diminutive size. Yummy pate spread on toast and covered with brown mustard . . . nothing like pate. That's what I like. I could make a meal out of this appetizer alone. Yummmmm. My entree found me in a poisson mood . . . I had the Whitefish. I was surprised to see it  breaded, a la a fish fry more often found behind the cheese curtain in the land of my birth, Milwaukee. But this whitefish was buttery and flaky and delicious. Okay, breading! In this instance, I loved it. I had a few bites of my dining companions entrees - the Bistro Beef (yum), the Salmon (delicate), and they were all very good. And then, sadly, our evening was over  - never to be repeated. I reapplied my lipstick, and stole out the door. A brief but passionate foreign affair, Cafe Matou, I'll never forget you . . . But my companions, ma cheries, we were certainly rendezvous again. Viva!",0.9874,0.768,0.162,0.069,0.6051754385964913
2010-11-11,4.0,"I am sad to see charlie closing but happy to see how many people love the restaurant. good luck to the chef in his new venture in the country. we will miss cafe matou. it was a great alternative to the trendy ,mediocrity we seem to be getting all over chicago.",0.9749,0.58,0.344,0.076,0.6671717171717172
2010-11-08,5.0,"I had my last meal at Cafe Matou on Saturday, and I'm very sorry to see it go.  It pains me that I did not eat here more often, but I believed it would always be here, and you often do not know what you had until it has moved on.  I'm glad I had one more night here, though.  The foie gras and rack of lamb were delicious, and what's more I will dearly miss Charlie Soucher's wine list - the Les Argiles Bleues Rasteau from my favorite year, 2003, was earthy perfection highlighted by leather and tobacco notes. Here's hoping that Chef Soucher will soon establish a destination restaurant in Wisconsin.  I'll be sure to make the trip.",0.9806,0.75,0.21,0.04,0.717283950617284
2010-11-03,5.0,"Maybe if the Yelp map had been right, Chef Charlie Socher would not have decided to close his doors on November 14th. I just got the email the other day, and am horribly crushed. This is one of my favorite restaurants in the city, and I only had a chance to go there about 5 times, which is 100 times less than I really wanted to go.  You should get there while you still have a chance!",-0.126,0.83,0.092,0.078,0.46819727891156465
2010-09-28,4.0,"I really enjoyed a night at Cafe Matou last Friday.  I go by here every workday of my life but haven't been in since 1999.  Everything here sounds like familiar classical French until you read into the details - mussels with Indian curry instead of Ale or white wine and shallots, braised beef with rosemary instead of traditional herbs de provence and whipped garlicky potatoes.  We had a very nice 2006 Marsannay and opted for the Gateua d'Alsace.  I enjoyed every single creamy bite with a tart blackberry coulis as a Morrissey song played along in my head.  I hope to be back for one of the monthly wine dinners.  Friends of ours have been there each month for a few years and rave about it. Also, if you're rating this restaurant (or any other restaurant for that matter) for its lighting and artwork, stick to PF Chang's and the Olive Garden for ""nice ambience"" and big portions, plenty to take home to your $8,000 shnitzy-poo, I'm sure... Matou cooks, and cooks like Matou.",0.9873,0.824,0.176,0.0,0.3996775793650793
2010-09-11,4.0,went there to night because the giftcert i bought from 3 o'clock club was about to expired.  this place turns out to be a surprise. service is good and food is good too. price is reasonable as well.  appetizer 1 - Favouille a la compote. shrimp and frog leg coated with breadcrumbs. it is just like any deep fried dish. it's ok.  appetizer 2 - Moules au vin rouge. Prince Edward Island mussels with curry broth. i love this dish. i'm not a curry dish fan but this dish is so so so delicious and goes so well with the curry broth.  entree 1 - we had the pan roast dry-marinated duck breast on bed of linguini with oregano jus. this is a surprise. it is extremely delicious.  appetizer - chocolate -bourbon-molasses ice cream. it is a ok too.,0.987,0.746,0.244,0.01,0.6444444444444445
2010-07-31,4.0,"I've had this bookmarked* forever and finally got to Cafe Matou with some friends last weekend.  I had made a reservation for Friday at 8pm a few days ahead of time, but we probably didn't need one since there were only a few full tables.  Not sure why there weren't many peeps because I found this food and overall experience to be quite good! After devouring half a loaf of their soft French bread I started with a chilled corn soup- oh so refreshing on a hot summer night. For my entrée I had chicken covered with breadcrumbs. The portion was way too big for me (and I'm eating for 2!), but super tasty.  For dessert I was excited to try the bread pudding that so many yelpers have raved about, but it wasn't on the menu for that particular night. Instead I went with their chocolate cake, which my husband remarked looked like a debbie's swiss cake roll. Perhaps, but it sure tasted better than anything you could buy in a grocery store! Their menu changes daily and they also have an extensive wine list. I even indulged in a tiny bit of wine myself - first time since getting pregnant.  Starting the kiddo young! There are some other great French restaurants in the area (ex: Le Bouchon**), but I'd be up for trying this one again sometime soon! -------------- *Bookmarks:  yelp.com/user_details_bo… **Le Bouchon:  yelp.com/biz/le-bouchon-…",0.9888,0.859,0.141,0.0,0.47508169934640526
2010-07-03,2.0,"My fiance and I have lived in Wicker Park for about a year and a half and have been wanting to try Cafe Matou for a while. We made an impromptu decision last night to finally try this place and I was definitely disappointed. Atmosphere: 2 stars. The decor of the restaurant is confusing. Its as though it has a split personality. The art is interesting and the lighting is comfortable. but the furniture screams nursing home! We went at 7:30 on a beautiful Friday night and Cafe Matou was downright dead! There was hardly anyone there and you felt like you had to whisper talk so you wouldn't dare be heard by any of the other diners. Food: 3 stars. We ordered salmon and duck and were simply not impressed. The salmon was pretty good, but too salty. The duck was another story. It is served in pieces and a wing. The breast pieces were good, although overcooked, and the wing was so tough it was downright inedible. I am talking so tough I thought it was going to try to beat me up in the bathroom! I actually had to speak to my waitress about the meal and she took the plate back to the kitchen to tell the chef. His response was to come out of the kitchen and confront me about my taste. He said he didn't understand my issue with the dinner and when I explained the overcooked, tough duck to him he actually argued! He said that people don't normally eat the wing of a duck and if I wanted it to be less tough he could cook it for another half an hour...hm.....I let the whole argument go and resigned myself to the fact that I had to throw away a quarter of my duck because it was too tough. Why put duck on your plate that can't be eaten? Is it garnish? This is duck, not parsley!!! Service: 3 stars. Our waitress was okay. She didn't have much personality and did not enhance our experience in any way. When we asked questions about the menu she only answered with what was already written on the menu. However, she earned some points back when I sent back my duck. It was the chef though that kept the rating down with his own confrontational and abrasive personality. He actually came out to argue with me about my reasoning for sending back the duck. If you are going to work in the food industry you need to be able to respond to criticism and not take it personally. I've ordered my fair share of duck and this was quite simply, as I described above, tough. Value: 2-3 stars. For all of the concerns that we had this place quite simply isn't worth the expensive price tag. My fiance and I won't be returning, but hey I go to places in the city all the time that other people would never return to...so to each his own!",-0.9449,0.827,0.07,0.103,0.5256117724867725
2010-07-02,4.0,"cafe matou is literally two blocks away from me so it's ridiculous that i haven't been here until now. i hope to go more often especially with the prix fixe on thursdays - a steal! admittedly, i'm a sucker for french food so i planned to like the food before i stepped in the door but i wasn't disappointed.  the atmosphere is cozy. the service is nice. and the food was great. i had the beet salad and bouillabaise. i'm no expert on bouillabaisse but i thought it was really good. it's great for a variety of occasions - date night, parents in town or just if you're in the mood for french food on a thursday night. i highly recommend it.",0.9781,0.705,0.226,0.069,0.6492307692307692
