date,star,text,compound,neutral,positive,negative,subjectivity
2015-02-15,5.0,I love going to Scoozi's especially on Wednesday's when they have the $5 pizza's. I highly recommend anyone who goes there to get the Mushroom Truffle Pizza. I consistently go almost every Wed.,0.7902,0.8,0.2,0.0,0.5975
2014-07-15,1.0,good im glad they closed read my review here. I spit on their grave. lmfao i won the enduracen race!,0.8955,0.448,0.462,0.09,0.5666666666666668
2014-05-07,4.0,"RIP Scoozi! Walked by today and noticed workers loading tables and chairs into a truck. Scoozi is closed? And I never had the opportunity to try Scoozi? Another missed opportunity for Lettuce Entertain You to ramp up on marketing and consumer incentives. Wow, another River North eatery bites the dust. Off to the gym!",0.5393,0.739,0.15,0.11,0.55
2014-04-28,3.0,"Going to miss to this old river north stand bye from LYE.  Everyone has their favorites, but for me I am going to miss their chicken chopped salad and pizza.  I love their thin crust pizza and is always consistent.  The thick, crusty and warm bread are a perfect start when dipped in the olive oil and Parmesan cheese mix.  For me their pastas are very reasonable and decent portions, no favorites here.  The service and atmosphere was always warm and welcoming.  One thing I will not miss were the small delivery portions.  Scoozi you will be missed, please go before they close April 30!",0.962,0.698,0.217,0.085,0.6143055555555557
2014-04-07,5.0,"Great food, Great atmosphere, Great place overall. Wish i had tried it earlier than later since its closing at the end of this month.",0.9432,0.559,0.441,0.0,0.4583333333333333
2014-04-07,2.0,"I have been coming here and loving it for a long time and it has always been my go-to Italian place. However, after my last experience her I think I will be finding a new place for a while. Fist of all, the server we had rambled quickly through everything. He acted completely like we were bothering him, by sitting down to have a meal. I understand that the job of a waiter is hard, but I came to enjoy my meal not feel guilty because my waiter is clearly on the verge of a break down.  Second the last time I came here they had an amazing menu. Their new menu lacks imagination. Very basic. I ended eating chicken parmesan. IT was very disappointing. I thought maybe it was just me, but right as I thought that my husband looked at me and said ""man Scoozi's is really dropping the ball tonight."" Third, I ordered a cocktail with the intention of ordering more, but for it sat empty on my table because my waiter never came back to my table for the rest of our meal. We had to flag down a bus boy to get a dessert menu and our bill. Oh wait, our waiter did come back to read us the dessert menu. He did it without making any eye contact, and read it so fast neither my husband or myself knew what he said. We skipped on dessert, just paid and left. We wont be back soon.",0.9225,0.883,0.081,0.036,0.38200984499371593
2014-04-01,5.0,"Wonderful Italian restaurant! We went here for Valentine's Day and although it was packed, it was such a great experience. The wait staff is knowledgeable and friendly. We helped out a manager (he asked a question about a name being called for a reservation) when we first walked in. Once we were seated and well into our meal, he found our table and gave my boyfriend and I a wine refill--and he remembered exactly which wine we had ordered from him at the bar earlier.  Not to mention how delicious the food was!",0.9544,0.823,0.177,0.0,0.5370370370370371
2014-03-29,3.0,"I've learned to appreciate Scoozi as a fantastic takeout Italian joint - solid food, not extraordinarily priced, and they'll have your food ready 15-20 minutes after you call.  They give you a solid sized portion, not too little, but not like the massive portion that'll give you leftovers for four days straight (like at sister restaurant Maggiano's).  I've now only actually eaten at the restaurant once, and I'm wishing I had more often.  Unfortunately, now Scoozi is closing at the end of next month, likely to be turned from neighborhood Italian restaurant to the new hot LEYE restaurant - not that there's anything wrong with that, but there's something to be said about the neighborhood charm that Scoozi brings - big enough that it can feel lively on a weekend night, but that you can walk in on a weeknight without a rezzie and grab a bite to eat.  The ambience is great - lighting is not overly dim, the staff very friendly.  Our table gave us a great vantage point into the kitchen through the wine cellar / archway  We started with the brussel sprouts salad, nicely tossed with pancetta and currants to add a bit of sweetness, well spiced with salt and black pepper and shaved parmesan.  The vinaigrette was subtle and allowed the flavors in the ingredients to really shine here.   For an entree, I got the taglietelle bolognese, a pretty basic pasta dish, solidly executed . Nothing fancy, but the sauce had good flavor, the noodles not the freshest, but soaked up the sauce pretty well.  The sausage pizza we had this night was a bit disappointing.  The crust here is thin and cooked at a high temp, so it looks like it has that super thin crust char to it, but for some reason, our pizza was more chewy than crisp.  The sausage was pretty flavorful but just a bit sparse.  The addition of some fresh basil and the red peppers helped the dish though.   The meal was pretty standard for Scoozi - solid, nothing mind blowing.  It's a friendly environment and a great vibe - a nice contrast to a lot of other River North joints that seem to have a bit more attitude.  The menu has a nice variety, and is very affordable.   Unfortunately, it's closing at the end of April, but I hope to try and get there before the closing.   Pics and more on my blog entry: Permalink:  eatinginchicago2014.word…",0.9978,0.739,0.218,0.043,0.5624774056353005
2014-03-22,5.0,"The pastas were delicious. Gnocchi was flavorful and the texture was perfect. The linguini de mare had a great housemade white whine sauce. Their butternut squash ravioli was tender and the filling was cheesy and sweet. The desserts were delicious and the cafe lattes are served with a raisin pistachio biscotti. Great ambience, lighting is romantic. The wines decorate the walls, there is a rustic feel too it. It is good for large groups and a romantic dinner. The seating is spacious and the staff is very attentive. Must see in the river north area.",0.9819,0.71,0.268,0.022,0.7060439560439561
2014-03-21,5.0,I love this place... from food to service. Always a memorable experience! Specially my favorite waiter Jose. So sad there closing April 30. ; (,0.6248,0.623,0.259,0.117,0.9
