date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-14,5.0,Amazing food! Ordered the Colombian picadillo for 2 and had enough for the day after. Price for the meal wasn't bad considering all the food we were served. Will definitely return for breakfast! So many options that it's a bit hard to decide.,0.8602,0.766,0.206,0.029,0.6013888888888889
2017-08-08,5.0,"My husband, friends and I make a special trip to eat at this restaurant. The atmosphere feels authentic right down to the furniture. The food is so good as is the staff. I go to both locations and they both serve excellence on a plate. Well done! I can't wait to come back!",0.9462,0.725,0.275,0.0,0.4576719576719577
2017-08-08,5.0,"My family and I discovered this place on accident! Best mistake ever. the first time we came here was to celebrate my mom's birthday. I was terribly sad to see all the food my parents and siblings ordered, not because it looked gross but I just recieved braces and my teeth were killing me!  I tried to savor all the flavors that lay before me but alas my teeth and gums were not having it. Anyways flash forward a year later, braces are off and we once again stopped by! it was a Friday night around 8p.m. I was surprised it wasn't very busy... oh well more food for us!  we ordered empanadas for our appetizers and they were steaming hot and cooked to perfection! the sauces that they gave us was so good my family and i couldn't get enough f it  I ordered the ""pollo relleno"" which is stuffed chicken with spinach and cheese, potato slices (2 big ones, or was it 3) small side salad and portion of rice and green sauce all over. the chicken was juicy and tender, cheese was oh so cheesy and I think the green sauce really brought all the flavors together. These are pretty big portions too. which is good because once you take it home you can taste it all again.  Our server was really nice but a few waiters were distracted by the soccer game playing on tv. as were my brother and father, regardless we didn't need to much service since we were all too busy savoring our food.  Prices are bit high but keep in mind the big portions they have, worth it in my opinion.  place was clean and had cute candles on every table. although we don't drink i did see a wide selection of drinks available and there was even an option to sit outside.  until next time! :)",0.9848,0.786,0.145,0.069,0.48850877192982445
2017-08-01,4.0,"VISITING FROM CALIFORNIA!!!! Amazing food, Everything was so delicious from the appetizers to the main course..  our servers ESAU AND ALEX EXCELLENT SERVICE very professional and so polite thank you guys....  On the other hand Miguel,,, hmm what an arrogant person called him twice to ask a question, even tho he was just standing there doing nothing, he gave me a hand gesture to wait for my sever HOW RUDE!!! Also when Alex was taking our drink order and I was asking him something about the menu, Miguel calls him to go seat some customers that just walked in when again MIGUEL WAS NOT DOING ANYTHING..  RUDE AGAIN!!! Very unprofessional..  I will definitely come back tho, for the food and because Esau and Alex's good customer service....",0.9613,0.738,0.192,0.07,0.5281944444444444
2017-07-22,2.0,"Opt for take out! Fantastic skirt steak and calamari! Poor, inattentive service. We kept having to flag down our waiter. Our salad finally arrived after our entrees! They're busy and definitely took our business for granted. Take out will save money and hassle of poor service.",0.7332,0.683,0.211,0.106,0.5984126984126983
2017-07-20,1.0,"Ordered food from this place they never showed, called the restaurant, the line was busy. When I contacted yelp.. they couldn't reached them.",-0.0762,0.942,0.0,0.058,0.3
2017-07-16,3.0,"My bff took me to Las Tablas Colombian Steakhouse for my birthday and we had an enjoyable time. The service was stellar and the food and drinks were good.  We both got the house specialty skirt steak with our combination platter as one of our meats and it was so good. Cooked perfectly to our specifications; with the meat being juicy and tender. I got the calamari as my second meat and it was damn good. My friend got the chicken breast and it was amazing! The only negative part about the meal and the reason why Las Tablas Colombian Steakhouse is getting 3 stars is because of the sides that came with the combination dishes. The sweet plantain, yuca, and potato were all pretty bad so we didn't eat those.",0.9737,0.728,0.21,0.062,0.6583333333333333
2017-07-14,5.0,"This place has the best customer service! Came here after dinner for some mojitos. Recommended by a friend we decided to try them about since we were in the area. Upon arriving we were immediately greeted by Tony and Miguel the bar tenders. We had an array of fresh fruit mojitos. My top fav were the kiwi, coconut and cucumber! They gave us different drink recommendations which were all great. They always made sure we had a drink. Beside that they had great personalities. The location was nice, a little hard to find since the outside sign is a bit dark. Indoor decor is nice. There is street meter parking outside. Over all I enjoyed this place. Great drinks and great service. I would definitely be coming back soon!",0.9936,0.668,0.325,0.007,0.5542397660818713
2017-07-01,5.0,"I bought a to-go salad with Shrimp here last night and it was very good. The salad had a large amount of avocado and Mango and at least 6 large shrimps for $18. The food was ready when they said it would be, which is always nice. There was also ample dressing in the bag for me to use.",0.8173,0.86,0.14,0.0,0.5148299319727891
2017-06-24,5.0,I've had home made empanadas and empanadas from Bogota . These were the best I have had . Their aji's were bomb as well . I ordered a stuffed arrepa it was mouthwatering . Service and ambience were amazing ! Loved the decor . Will be back next time I visit Chicago . Thank you to the wonderful staff that helped us that day and gave us aguardiente shots !,0.9558,0.68,0.277,0.043,0.5
2017-06-16,1.0,"I ordered an ajiaco and my husband a soup of beef, the worst soups of our lives ! And the attention was not good",-0.7781,0.736,0.0,0.264,0.8
2017-05-25,5.0,"One of my FAVORITE restaurants! Service, food, environment, everything is always great! Highly recommend all the food here, my favorite being the steak! Keep up the good work guys! :)",0.967,0.537,0.463,0.0,0.8150000000000001
2017-05-21,1.0,"This review is long overdue. I went with my husband. I ordered a salad off the menu. When it came, it had completely different ingredients than what was listed on the menu. When I brought it up to the waiter, who was very hard to even find in the first place, he mentioned that they had actually changed the ingredients in the salad and forgot to update the menu. I was brought a basic salad with nothing special in it like the menu had listed....Ok this was odd...how did he know I wouldn't have a food allergy to something that was not listed on the menu..anyhow ..we ended up ordering other food and it was just ok. Then when the bill came, we were actually charged $2 extra for the salad, that didn't even have the ingredients I wanted, than what was listed on the menu. Again, when I finally got the attention of the waiter, he said the price had changed as well and they forgot to update the menu. Whattt??? And instead of him apologizing and offering to take the extra charge off, he said his manager said there was nothing he could do about it and we d have to pay! Why should I have to negotiate the price of something that was changed, not updated on the menu, and wasn't even what I ordered in the first place? Shame on u las tablas. I will never go back here again. You disappointed us and have poor customer service skills.",-0.8808,0.898,0.027,0.075,0.39366246498599433
2017-05-19,4.0,"It was a very cute place, the food was delicious and in abundance. The ajiaco being my favorite Colombian dish was a little watery and needed the traditional sides( capers, heavy cream) but the juices and meats, combination plates were delicious",0.8897,0.752,0.248,0.0,0.8214285714285714
2017-05-14,2.0,"I mean I can eat rice and beans for cheap at home..but let me start from the beginning. Our reservation was for 7:15pm on Mother's Day. They brought two of my family members their mango drinks that literally tasted like mango purée with water. It was pure water with a hint of the mango! Those were 5 bucks, gross. They didn't have the soy BBQ for myself and another family member. They didn't have guacamole appetizer. They didn't have the mango flan. And to top it off they gave my sister the wrong dessert. Now the mojito was great! My families steak and calamari was great too! The service could have been a bit better. I know it's not the servers fault though. They were just reporting what they didn't have from the chefs. We ended up ordering at 7:50 and our food came around 8:40. I probably won't come back. I rather go somewhere they do have what they display on the menu but the food wasn't bad. It was fresh.",0.9236,0.867,0.109,0.023,0.5378472222222223
2017-05-13,5.0,"As a Chinese foodie, I felt that the steakhouse tastes like Chinese 路边摊 which is amazing. The portion is appropriate for three people ( 1 guy 2 girls), and the price is reasonable as well. Definitely will come back.",0.8779,0.73,0.27,0.0,0.35714285714285715
