date,star,text,compound,neutral,positive,negative,subjectivity
2010-11-11,1.0,"I know I am writing a review after it's closed, but man this was a terrible restaurant. The atmosphere was nice. The restaurant was small and cozy.  The service was good. The food was horrible. I mean horrible. Honestly, I don't understand why the restaurant took so long to close down.",-0.4767,0.607,0.18,0.213,0.6771990740740742
2010-08-21,1.0,"Let me first preface my one-star rating for La Tache by explaining that over the course of the past two years, my partner and I have gone to La Tache more than a dozen times and it really has been a favorite of ours.  We are tired, however, of the inconsistent service, and more than frustrated by the lack of attention and proper wait service given by the tall blond male waiter there.  When we have gone, we have tried to request female servers because they were a) efficient and b) listened to our non-negotiable of having no extra salt added to any appetizer, salad, or entree.   The food is absolutely delicious: the Friday all you can eat fish fry is fantastic (cod) and their french fries are like Moody's Pub french fries, meaning they taste like potatoes and not oil.  The steak fritte is wonderful.  Their salmon, chicken, lamb, and scallops (albeit a tad overpriced) entrees are always good.  Their salads are fresh and delicious, and we always recommend everyone try whatever season salad they have going.  Their mussels are tasty.  The oysters are meh, IMHO.  Had better at McCormick and Schmicks.   This past Friday, we waited 50 minutes to be given bread...and only were given bread when I asked the bartender if we did not qualify for bread that night (I had to get up from the dining room to ask since our waiter was nowhere to be found).  They were very obviously understaffed.  No bus boy in sight.  Only two waiters handling all tables and one appeared to be very inexperienced.  Ours who probably is a professional waiter could not handle the order of oysters, seasons salads and steak fritte entrees.  Every single time we have had this waiter, our food has come out slower than molasses in January and salty even though we are very firm and straightforward (and probably PIAs) about telling him about our no salt policy.  We were glum about having him but thought, well, let's just give him yet another chance.  After 50 minutes, we get cranky on a Friday night, especially when the house wasn't filled to capacity.  I walked over to the bar and told the bartender I would pay for our appetizer but that we were leaving because 50 minutes for a salad and steak fritte was a bit much.  I cannot emphasize enough how much the waiter has made La Tache for us now a place we will no longer frequent and will choose to go somewhere else in the neighborhood.   The kicker is that this waiter is the floor manager.  Either he does not like to wait on women or he has just sub-par skills.   I can no longer recommend La Tache and it pains me because the food is so good.",0.9326,0.867,0.082,0.051,0.5049812030075188
2010-07-02,4.0,"I am really surprised at how may people hate this place.  While it's not the most amazing food I have ever had, the food I have had has been good.  I too have not been there on a crazy busy night so it's never been too noisy.   I usually eat here on Monday night and the $20 prix fixe is hard to beat.  I just ate there Monday night of this week and the pork loin that I had was amazing.  The chocolate dessert I had, while decent was no where as delicious as the key lime pie that i have had here before.  Again, I am not sure what it's like at this place on a busy night, but the Monday night prix fixe is hard to beat.",-0.513,0.818,0.07,0.112,0.6930555555555556
2010-06-21,1.0,"I really don't want to do this... I used to love this restaurant and would bring my friends here all the time...and I've heard things had changed... I'd been back once or twice in the meantime to find the service a bit sketchy but the food still good. Unfortunately, this past visit was perfectly awful as well as insulting.  I was part of a party of five that arrived on time and was seated promptly(we had reservations). The restaurant was busy and it did look like the wait staff was taxed but the food was coming out and everything smelled good. It took a bit longer for our wine order to be taken than was usual and for bread to arrive... finally, our order was taken. Our waiter didn't seem stressed or interested in us.  He never checked with us and barely made eye contact but we all figured he was just busy and were willing to deal because the lamb chops sounded so good.  (A note though- two vegetarians in the party were totally out of luck- There were no veggie options  and they were stuck with a house salad). After our order was taken time passed and passed and passed. Some people around us ate and left- our bread was gone as was our wine and water. Our waiter didn't check in, didn't seem super busy and didn't make eye contact- at all. Our order did not arrive. People were seated after us and were then brought their food. We didn't' have complicated orders nor were we a massive party but we weren't even offered more wine or bread. Really hungry and getting cranky despite the great company, we asked for more bread and got a small board for the 5 of us. Our water was refilled. The people beside us (and beside them) arrived a good 45 minutes after us and were already enjoying their dinners.  We were so jealous. The most frustrating thing was that at no point  did the waiter or anyone apologize or even explain what the problem might have been.  We were just ignored. I cannot pay $25 for an entrée after 2 hours of waiting while others around me who arrived later are happily having dinner. What a disappointment. So we decided to leave. I asked to speak to the manager but instead out waiter was called over. Still, no apology. He seemed irritated, said it ""wasn't his fault"" ... They did not charge us for our bottle of wine that had long ago been emptied, which was nice.  Anyway, it was after 9, two hours had passed so we all ran our empty bellies to Calo and within the hour had emptied a great bottle of wine and eaten the better part of a really great pizza and then super-tipped our waitress who was kind enough to ask us if we were satisfied and if we needed anything else several times during our meal.",0.9224,0.73,0.145,0.125,0.5648148148148147
2010-06-19,1.0,"So La Tache now has the distinction of being the first restaurant I've ever walked out of. Last night (Friday) my bookclub had reservations at 7:30.  We were seated, but were waiting for a member who was stuck in traffic.  No one came to take drink orders, appetizer orders or give us bread until about 7:50.  During this time, the restaurant was so loud that I literally could not hear the person sitting next to me -  not exactly conducive to a good bookclub discussion.   We finally heard from our missing member that she wasn't going to be able to make it at all and, as we were all starving, we tried to flag the waiter down to order a bottle of wine and entrees.  We have two vegetarians in the book club, and the menu was not at all veggie friendly.  The pasta special, which we'd anticipated would be vegetarian since nothing else on the menu was, had meat in it.  There was no offer made to substitute or make something special for the vegetarians, so they both ordered soup and salad.  Two girls ordered the lamb chops, and I ordered the fish and chips. Our wine came fairly quickly and was, I have to admit, fantastic.  And then we waited.  And waited.  And waited.  A half hour....forty minutes....our bread was long gone and our wine was almost polished off.  At no point did anyone drop by the table to explain why our food was taking so long or to offer an apology.  At 8:30 I asked the waiter for more bread.  He delivered half of the portion we'd be given originally without a word.  At 9, one hour after we'd placed our orders, we decided to leave.  The waiter told us he'd discount our entrees if we'd wait ""a few more minutes"" but at that point no one felt they'd be able to enjoy La Tache's fairly expensive food.  We decided to take our business elsewhere and walked up to the bar to settle the wine.  The bartender proceeded to completely ignore our party as the five of us stood there.  Infuriated by this point, we turned to just walk out.  At this point our waiter caught us and told us they'd take care of the wine. He also said it wasn't his fault but the kitchen's.  This  might be true, but refusing to offer any kind of apology is ridiculous.  Even if it was the kitchen's fault, the waiter could have come by the table to keep us updated. Sorry La Tache.  I didn't like your food that much to begin with, and after this I am never visiting again.",0.6922,0.815,0.095,0.09,0.5004712301587302
2010-05-09,1.0,"So I went back to La Tache last night. It's been years, thought I'd give it another try, see if it had improved after its downward slide. At first, things looked promising--pleasant server, updated decor, new menu. Then things went downhill. My friend Jen ordered a glass of the pinot noir (the wine list is incredibly small, by the way, a fraction of what it used to be). The wine was sour. Literally sour. The server apologized, took it away, and brought her a different glass of wine ... but didn't offer to comp it. Our meal took almost an hour to arrive (for me, the salad lyonnaise and for Jen, the roast chicken). The food, by the way, was good. While we were waiting for our meal, we overheard the conversations at the tables on either side of us--the place had mangled their checks and had mixed up some credit cards. And lost one one of them. Turns out it had fallen out of the check folder in the back of the dining room. Finally, we asked for change for a $20 so we could leave the tip in cash. The bartender told us she'd need to run to the corner store to break the bill because they didn't keep that much cash on hand.  A disappointment, really. La Tache once had great service, great food, and great ambiance. No more.",0.9689,0.811,0.131,0.058,0.4202272727272728
2010-05-04,1.0,Food was very bland. Service was great but not enough for me to go back. The decor was very beautiful but again not worth spending your money.,0.8095,0.699,0.243,0.058,0.5583333333333333
2010-04-30,3.0,"I like the updated decor. It's very classy and calming. I also like the fact that they are willing to accommodate a large group like us on a potentially busy night.  About 20 of us got together to support Dining Out for Life on Apr 29. Every year we choose a different restaurant to go to. La Tache is one of the participating restaurants in Andersonville and is donating 30% of proceeds on this night to support AIDS Chicago. I called a couple of other participating restaurants but none of them would like to take our reservation because we were a large group. This is the first restaurant who was willing to work around us. For that, I really thank them for giving us the opportunity to social while supporting a great cause.  However, the food left more to be desired. I ordered rainbow trout. It feels like drenched in cooking oil. It doesn't taste bad. Just way too oily on a night when it was 70 degrees. My friend sitting next to me also waited a long time for her ice tea. I'm hoping that they could improve food quality because I live walking distance from here.",0.9952,0.739,0.261,0.0,0.4367794486215539
2010-04-02,4.0,"So I went back and tried the prixe fixe.   The escargot was delicious  (Really, food wimps, it just tastes like shellfish.  Just think ""shellfish"" the whole time you're eating it!) and they were nice enough to make mine without spinach since cooked spinach is one of the very few things I hate. Second course, my boyfriend got the lamb which was delicious, and served with Brussels sprouts. I swear, those are the hot new thing to serve right now, probably because they're delicious and they flawlessly take in whatever flavor surrounds them.  At La Tache, it was a peppery cream sauce which complimented everything on the plate - the lamb, the fingerling potatoes, and the sprouts. Awesome. As for me, I got the gnocchi and ratatouille.  I love ratatouille and theirs was right on par with the stuff I make at home.  That's not an insult since I consider myself a pretty blasted good cook.  The gnocchi was really creamy and had an interesting spiciness to it that I enjoyed. Dessert was key lime pie for both of us and it was phenomenal.  That crust had TONS of real butter in it.  You could literally taste butter in every bite.  Oh man...delicious. The only thing I don't like about La Tache is the booze.  I have been pretty ""meh"" about the wines and apertifs I've had there, except for their tawny port.   I guess all that means is I'm going to have to go back and have a smaller check because I'm focusing my funds and taste buds on delicious food.  Can I get an ironic, ""Oh noes!""?",0.9929,0.786,0.184,0.029,0.638411000763942
2010-03-14,2.0,"I have dined at La Tache for the last 6-7 years... it started out amazing but it has changed over the last few years... inconsistent service and food has made me frequent this location less and less.  I have to say the worst experience would have to be sitting at the bar due to drinks that are served with lipstick/stains (that are not my color) and service from the bartender as if I am eating in a 3rd world country.  Otherwise, I would give this place a shot, you never know, you might be pleasantly surprised as I have been at times in the past.",0.3071,0.866,0.082,0.052,0.34097222222222223
