date,star,text,compound,neutral,positive,negative,subjectivity
2010-09-27,4.0,"The tues night special menu is always cool. It was always busy, wonder what happened to it?",0.6124,0.75,0.25,0.0,0.5071428571428572
2010-08-17,5.0,"Wow, how terribly sad.  This was my absolutely favorite sushi restaurant anywhere.  Their specials were creative and amazing.  I will check out Macku Sushi next week when I'm in Chicago.",0.796,0.529,0.317,0.154,0.8166666666666668
2010-08-10,5.0,"I'm sad Kaze is now closed. I never once ordered off the menu, just asked the chef to deliver his amazingly seasonal creations. Very unique for a Midwest sushi joint. Sadness :(. Buffalo tartare? Carrot soup? At a sushi restaurant? But everything was so amazing. On the plus side, I just saw the reincarnation is opening soon and hope that it is half as good as Kaze used to be. RIP KAZE!",0.8547,0.753,0.175,0.073,0.7083333333333335
2010-07-21,5.0,I believe their chef just opened up shop on Clybourn under his own name - Macku.  Update on that spot to follow!,0.0,1.0,0.0,0.0,1.0
2010-07-12,5.0,"Though Kaze has sadly closed, the amazing Chan brothers have opened a new restaurant at Macku Sushi (Clybourn by Webster), named for chef Macku Chan: yelp.com/biz/macku-sushi… Regarding Kaze - it was an incredible restaurant, serving both classic sushi, inventive modern sushi, and delicious cooked dishes. It also had great service (esp. at the bar, particularly in the hands of sushi master Hari Chan), great decor, fair pricing - in every way world-class.",0.9451,0.752,0.215,0.033,0.6295454545454545
2009-12-22,4.0,I was very disappointed to hear that they closed -- but someone just wrote that they are opening a different place! whoppie!! :) Gimme some sushi!,0.6087,0.749,0.176,0.075,0.6687500000000001
2009-12-22,5.0,"YEA YEA YEA!!! I just heard the best news possible.  The guys (Kaze, Machu, & Hari) are opening a new place on Clybourn (not sure of the address) named Machu.  Christmas has come early! They cant open soon enough! LOVE LOVE LOVE IT!!!",0.9763,0.609,0.391,0.0,0.5743434343434342
2009-12-18,4.0,The team at Kaze rides again. They are opening Macku Sushi on N Clybourn. Hopefully open before this year.,0.4019,0.863,0.137,0.0,0.5
2009-12-05,5.0,"I truly hope Kaze returns in some form. It was one of my favorite restaraunts ever.  Eating at Kaze was an incredible experience. I will miss their inspiring creativity, explosive flavors, phenomenal staff, and exhorbitant prices. Kaze, for the love of God, please re-open before my next trip to Chicago.",0.9648,0.615,0.36,0.025,0.6666666666666666
2009-10-30,5.0,WTF? This was my favorite sushi restaurant. Total bull crap.  This is way better than any sushi place in Chicago... the service was great and the food so inventive and I like how it didn't have a cheesy d.j. music like most sushi place. ugh.,0.652,0.576,0.256,0.168,0.8111111111111111
