date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-04,5.0,"Athena is the cutest.  I came in and did not realize she was REAL!  On a miserably dreary rainy morning like this, today, the coffee and incredibly delicious croissants have me excited to start the day. These are truly fresh, buttery, crispy and flaky on the outside and soft, melting on the tongue inside. The contrast is evident when compared to the alternative dry, stale offerings at Dunkin Doughnuts or the gummy, packaged in plastic who knows how long from Starbucks.  What I'm saying is go here, order coffee and croissant and pet Athena. Your day is certain to be better!",0.9492,0.744,0.198,0.057,0.5392857142857143
2017-07-13,5.0,"Wonderful neighborhood coffee shop with excellent coffee, delicious paistries, and fantastic eclectic decor and seating. I want to spend as much time here as I can.  Update: I just learned that after 2 years in business, this cafe is closing August 1! Nooooooooo! It's one of those wonderful, caring, coffee shops with great coffee, delicious paistries, and cozy seating, books on shelves, and wonderful fliers for arty and community happenings. This place is utterly delightful, all I hope is that the owner can find a way to stay open or reopen ASAP. Go get coffee and a paistry there before 8/1, it's worth it.",0.9924,0.656,0.344,0.0,0.7846153846153846
2017-07-04,4.0,"Cute, tiny neighborhood coffee place.  The four stars are for what it is: a cute, tiny neighborhood coffee place. It's not a full-service restaurant, you may end up elbow-to-elbow with some strangers, and parking is limited. They also don't have evening hours. It's the kind of place you stroll to on a late and lazy morning, or grab a coffee from on your way to work, or sit at for an hour or three while staring at a computer screen trying to get some work done. It's also, unless I've missed something, the only French-themed coffee shop nearby, which adds to the diversity of an already-diverse neighborhood.  If stairs are a problem, pick someplace else- you'll have to go down just a few steps to get inside. There may be an accessible rear entrance I haven't seen, but I suspect that navigating the space with a wheelchair might be a bit of a challenge. I usually save my fifth star for places that are accessible.",0.753,0.884,0.075,0.041,0.5736961451247166
2017-05-05,4.0,"Adorable little coffee shop. It's a few steps below street level, but charming all the same. It's not a big chain, so you're going to feel better about yourself here! I'd only wish for a better selection available to mix your own creme and sugar.",0.963,0.663,0.337,0.0,0.5659090909090909
2017-03-22,4.0,Cute little cafe with a nice selection of specialty espresso drinks among other things.  I've had their nutella latte which is made with real nutella which makes it taste even better. I also had an apple fritter from here and it is quite large for the price.  I highly recommend stopping by if you're in the area for a cup of coffee!,0.8639,0.798,0.174,0.028,0.5804464285714286
2017-02-28,4.0,"Darling coffee shop in a beautiful old building. Friendly staff and killer croissants! I was there on a Sunday morning and parking was easy. Would love to see some larger t-shirts for sale. Overall, very nice vibe.",0.9523,0.512,0.406,0.082,0.5791666666666666
2017-02-26,5.0,"This is my favorite neighborhood coffee spot. They are always nice and friendly, the drinks taste great, and they are very affordable. This is also a great place to go get some work done. They have tables and it's not usually too crowded. They also offer coconut milk...which is always a plus for me. Make sure you stop in and check them out. Enjoy!",0.9674,0.682,0.29,0.028,0.6598765432098764
2017-02-10,5.0,This place is so freaking cute! My fiancé told me about it and it is now my new coffee spot every morning before work. Delicious muffins and coffee I can't wait to try their other items. I'm an interior designer and I absolutely love their wallpaper as well as they're cute French decor. A little bit of Paris every morning? Yes please!,0.9573,0.662,0.291,0.047,0.6161931818181818
2017-02-09,3.0,"On a mission to find a local cafe where I can read, write, study, and get stuff done while I over-caffinate myself... The positives about this sunny cafe:  the decor, the big tables, the Chicago's own Metropolis coffee, the super clean bathroom, and very nice and friendly staff. The negatives:  parking is residential zoned, or meter paid parking unless u risk it parking in the Village Outlet......other customers convo can be distracting, and its such an intimate space its hard not to eaves drop......also the freaking swing music is really loud and pumping through the cafe, I looked around to see where the dance floor was....so unless you bring serious noise cancellation head phones, this cafe is more for meet and greets rather than a hard core cafe for getting things done.",0.9145,0.777,0.145,0.078,0.5797619047619048
2016-12-29,5.0,"Cutest little cafe ever. Had a great experience here! I got ube donuts here when they did orders from Gurnee Donuts. I showed up a little bit before closing time. Mine had a mixup but they were so nice and prompt about getting me my correct order! Also, ordered an ube iced latte while I was here. It tasted great!  The barista was super nice, and the service was so quick. Had my order, and we were in and out of there in no time! She even helped us with dinner recommendations around the neighborhood since that was our first time around there. I've been talking about coming back here again when I get a chance! (So sad that I missed there popup with Gurnee again in December) Definitely recommend if you're looking for a casual spot to study, hang with friends, or even come on a date.",0.9881,0.701,0.243,0.056,0.6435897435897436
2016-12-22,5.0,I am the tea queen and this place is amazing! The decor is cute and comfortable and it's the perfect spot to read a book. Great staff. Highly recommended.,0.9652,0.509,0.491,0.0,0.8316666666666667
2016-11-29,5.0,"Coffee was great, croissant was delicious.  Service was friendly and kind.  Great addition to the Albany Park neighborhood.  Overall stellar experience.",0.9612,0.464,0.536,0.0,0.5928571428571429
