date,star,text,compound,neutral,positive,negative,subjectivity
2008-10-24,5.0,"I went to Shochu a few weeks ago, and was absolutely DELIGHTED to find a place where I could enjoy the same kind of shochu I was used to in Japan. I ordered the sweet potato shochu float since I couldn't remember the names of the ones I like, and one of the three I got to taste was exactly what I was looking for. The service was by far the best I have received in a long time, if not ever. Our food did take a long time to arrive, but they were severely understaffed that night and I was having such a good time it didn't bother me at all. The pork ravioli was wonderful, and the green tea cheesecake surprisingly spectacular. I am terribly disappointed to learn that the restaurant has completely changed and is now an American pub-type place. I was so looking forward to making it a regular spot, but I guess I will have to keep looking.",0.8525,0.773,0.15,0.077,0.49259615384615385
2008-10-21,4.0,"The two times I went here I had a great time, but am only moderately surprised to learn that it has already changed its concept to become some sort of American bistro.  Personally I liked the shochu cocktails and thought the food was really tasty, but the prices were steep.  I'm not surprised to see the owners go with a more generic, Wrigleyville type restaurant, but I probably won't check that out.",0.8735,0.85,0.15,0.0,0.5611111111111112
2008-10-20,5.0,"From the owners of Deleece comes ShoChu. I explain this restaurant to my friends as an Asian/American fusion tapas-style restaurant with quite the extensive menu. This concept was reviewed in the RedEye around mid-Summer 2008 and was a glowing review from what I understand. The food is great (I'm not a fan of sushi, but there's a lot of Japanese-inspired non-sushi dishes on the menu) and the service has an extensive knowledge of their ShoChu & saki lists.  Regardless of the main entree, try the sesami fries, quail and the pork tenderlong satay ... the Seven Sauces are all excellent and they bring out all to taste I recommend this restaurant to anyone that is looking to get a new favorite restaurant on Clark Street.",0.947,0.858,0.131,0.011,0.6006493506493508
2008-10-19,1.0,"At the end of our meal, we were given a coupon for our next meal and informed that Shochu would be an American Bar and Grill in a few days with a whole new menu and concept! The waiter said the restaurant was changing in order to support American produced goods, but given our experience, we are convinced Shochu is shutting down because the food bites. No pun intended. There probably isn't much use in reviewing the individual dishes we ordered since come Monday they will no longer exist, but overall, this is not a restaurant I would ever revisit. Let's hope the new concept and menu deliver something entirely different!",0.6409,0.867,0.084,0.048,0.24149831649831652
2008-10-12,2.0,just really not good.  we had a babysitter and everything and I wanted to re-do the night!  the sushi wrappers were either too tight or stale and the sushi wasn't super fresh-tasting.  the sesame fries with 7 sauces were awesome.,-0.2552,0.769,0.093,0.138,0.6104761904761904
2008-10-07,2.0,"My first visit was in early July.  I went with a group of friends to celebrate a birthday.  We were excited to be seated in the charming patio, but had to ask for a table inside because we believe there were dumpsters just on the other side of the fence. :( The drinks were unusual and tasty.  The server was super nice and informative.  The food was tasty -- loved the sesame fries, 7 dipping sauces, and tasty potato salad.  Overall, it was a pleasant meal.   -------- I just returned 5 days ago with another visitor, looking forward to sharing more small dishes and the cool atmosphere.  We were drawn by the Wednesday $20 prix fixe menu.  The potstickers were good, the tomato soup delicious, but we both thought our entrees were disappointing.  My adobo spare ribs were tooooo salty with no balance in flavors as were my friend's ny strip steak.  I hardly touched my dish.  Additionally, I reordered the sesame fries, but this time they came over cooked and dried out. :(",0.979,0.709,0.207,0.083,0.6753968253968253
2008-10-04,5.0,"Amazing grilled small plates!  I have to say, I was looking forward to Shochu opening since they put up the sign in the window.  Asian small plates?  I love tapas - so what's not to love about this concept?  Shochu definitely didn't disappoint.   My favorite foods are from the grilled section.  The dipping sauces are great, but honestly I don't even think the food needs them.  I would say leave the bacon wrapped dates to the Spanish tapas restaurants, and go for the bacon wrapped cherry tomatoes.  You will not be sorry.   The service is wonderful, and the drinks are creative - you can't get shochu alcohol everywhere, so definitely try it here.  A fantastic experience every time we go!",0.9875,0.709,0.269,0.022,0.6531250000000001
2008-09-30,4.0,"Went for $15 bottemless mimosas on Sunday from 10.30-2.30 and wasn't disappointed.  The place was empty, but I sort of like that for a breakfast with friends.  There was plenty of alcohol, plenty of food (the chef sent over complimentary french toast--yum), and I could actually hear what my friends were saying.  The brunch menu is also really, really reasonably priced.",0.9463,0.741,0.239,0.02,0.4083333333333334
2008-09-13,3.0,"Shochu hit & missed.   We sat outside where they have created a very memorable atmosphere with tempered lighting and an unusual fence wall.   The drinks recommendations were good.  The appetizer was bacon wrapped dates and I didn't find it very flavorful?  We really enjoyed our meal.  My dinner was sliced skirt steak with some type of cheese over rice. Very different and tasty. My friend enjoyed the curry chicken dish, though I found it a bit bland.  Service was great. Overall - not a bad experience at all, but somehow I'm not sure it will draw me back.",0.8213,0.815,0.145,0.04,0.6145925925925926
2008-09-07,4.0,"I have a confession to make.  I have become quite a Yelp snob.  What I mean is that if I see a place that has less then 4 stars, I lack the desire to try the place.  However, a couple of my friends wanted to go here so I I decided to give it a try and I'm glad I did! The highlight of the meal were the drinks.  Wow!!  The mononoke was absolutely fantastic and I am already looking forward to the next time I go just for that drink.  I sampled some other drinks from my friends and they were good as well but not nearly as great as that mononoke.   I enjoyed the food as well, especially the red curry shrimp, the really spicy tuna maki , spare ribs and the chicken wings.  The sauce for the chicken wings were so good that one of my friend's asked the server if he could get the recipe from the chef.  The chef not only gave us a copy but he also typed it up for us!  Now that's service!  We also got chicken with the 7 sauces which was fun and pretty good.  I think the only thing we didn't like out of everything we tried was the bacon wrapped dates. I also loved the ambiance of this place...very chill and trendy without the feel of trying too hard.  The fact they're open to 2 am (3 am on sat) is a big plus in my book too.",0.9879,0.771,0.182,0.047,0.6433641975308642
