date,star,text,compound,neutral,positive,negative,subjectivity
2015-01-23,3.0,"Good, juicy burgers. Great steak. Awesome Decor. And the best french fries ever, other than MK. It's something different on my block. But there are 100 better restaurants in Chicago, but only steakhouse on Wells between North and Schiller.",0.8793,0.666,0.293,0.041,0.5694444444444444
2011-06-13,3.0,"It was a nice atmosphere and the food was just fine...no complaints other than that they forgot to put the potatoes and beans on my nicoise salad (but they fixed it, of course).",0.0258,0.845,0.079,0.076,0.525
2011-05-23,1.0,"The slowly sinking ship finally went under.  The rent is overdue.  Opening an over-hyped, over-priced restaurant during the peak of a recession is always risky.  What were they thinking?  $14 Bacon Cheeseburgers?  A stairway to nowhere?  33 Club joins the Old Town recession meltdown that includes Old Town Brasserie and Eivissa.  Old Town needs to get back to being Old Town .... slightly off-beat, slightly tacky, and affordable fun for those not milking the corporate/convention expense accounts.",-0.5632,0.863,0.04,0.097,0.2733333333333333
2011-05-21,4.0,I was shocked when I walked by today and this place was closed.  We've been there several times and always had a great experience.  Anyone know what is going on?,0.4215,0.796,0.131,0.073,0.4125
2011-05-11,3.0,"I like the bar area but I don't know if i'd do dinner there again? The food was generally ok, service was prompt, and prices weren't horrible. I just noticed a SHITLOAD of old people there? Granted, I've only been there twice but it was definitely noticeable that the older crowd fancied this place. BTW, when I say old, I mean 55+. I was there on a Wed night and a Sat night, both times around 8:15 pm, and it was like I was in a senior citizens home. I went there on a second date and my date even mentioned it to me. It wasn't a big deal or anything, just a bit weird. Anyways, this is what I think.",0.9426,0.83,0.152,0.017,0.5018939393939394
2011-05-08,5.0,"33 Club is great.  I've been there a few times now and they're incredibly consistent, the waitstaff knowledgeable,  and the quality of the food is fantastic. The ambiance is unique, and there are some fun stories the staff will tell you if you ask.  Excellent wine selection, excellent wedge salad, bone-in filet... I want more now! One criticism:  please bring back the New Zealand lamb lollipop appetizer!",0.9608,0.689,0.273,0.038,0.5595041322314049
2011-05-07,1.0,"A family member had told me this was a great place - I am trying to imagine what they ate that made them think it was good. The wood-panelled bustling ambiance was nice - so our hopes were high. The waiter was nice, but we noticed early on that he was doing a fair amount of apologizing at other tables, so that might have been a bad omen. I had the spring roll appetizer - it was awful. My friend had the potstickers, which were OK. Then we shared a salad which was truly ordinary - bag salad and some vinagrette. Then the fish entrees came. My friend's halibut looked dreadful and tasted only slightly less so - an amorphous looking beige glob of fish floating in some sort of salty soup with bok-choy. Mine was a bit better, but still not as good as I could make at home. (only the haricot vert were truly good) The sorbet was strangely gummy, and the red velvet cake was strictly Sara Lee institutional. After a point, we decided just to enjoy the silliness of it all - it was just NOT good. Sad because it's a very nice space.",0.9802,0.672,0.222,0.106,0.6459333333333334
2011-05-04,4.0,Great lobster rolls.  The 1/2 price bloody mary's certainly helped.,0.5574,0.427,0.396,0.177,0.7404761904761905
2011-05-03,5.0,"I am saving all my prose for the current manuscript I am writing so I apologize if my review should come across too succinct. I bought one of those ubiquitous vouchers for a 3 course meal (a propos, a great Groupon deal would be a Groupon for the next Groupon deal) for 33 Club and took the girlfriend there for our habitual date night. Apparently, amongst the hostesses, there was an ongoing bet who could pull the shortest dress; notwithstanding they were very nice. I have to say, I like the décor, the staircase in the middle of the room, the tapestry, pictures on the wall, some rather pornographic by prudish American standards. Our waitress was attentive and knowledgeable despite her Playboy Bunnyesque Bowtie. The wine list was quite impressive but since Alpana Singh no longer dispenses free tips for sommelier wannabes  tips in the Redeye,  I stuck with beverage of choice; Grey-Goose Soda. Girlfriend had the Bellini cocktail, and swore it was scrumptious, tasted to me like the generic mouthwash from ALDI. For appetizers we had the Mussels-heavenly- and Buffalo shrimps-very yummy -but a little bit spicy even for my African palate.  For Entrée, excuse my short excursus, but how did the main dish get to be termed Entrée in the US? I guess Plat Principal doesn't sound sexy enough, oh well; we had the Blue Crab Spaghetti with sea-food, again delicious, cooked just right (al Dente) and Chicken breast wrapped in Prosciutto. On the whole it was a great experience, great atmosphere, yummy food in sufficient quantities. The crowd is more on the mature side, though a Bachelorette entourage came through. We would definitely go back even without a voucher.",0.9943,0.783,0.188,0.029,0.46100164203612476
2011-05-02,1.0,"We were a party of 9 for a birthday dinner on 4/22. Food was very good, service by our waiter was nice and professional, and we liked the classy ambiance of 33 Club. The bummer came at the end: We split our $500 bill into cash and two credit card charges. My credit card was overcharged by $100. You would give the waiter the benefit of the doubt, but after our inquiry there was no apology or corrected charge, and the charge was NOT presented as included tip. Our waiter disappeared mumbling something about recounting the cash. The menu doesn't mention automatic tipping for big parties either. So the only conclusion is that the waiter tried to get an extra $100 out of us, as if we were too drunk to do the math. At that point I didn't want to make a big stink to avoid ruining the evening, and I had planned to tip 20% - but not by means of an overcharge. I contacted management thru their website, but after more than one week still no reply. A sad affair, suffice it to say that we will not be back. Sorry only one star due to shady staff.",-0.9001,0.765,0.097,0.138,0.6105882352941175
2011-04-09,5.0,"Went as a last minute dinner for my birthday.  The decor is fantastic.  I mentioned to the hostess that it reminded me of Carnivale and she said it was the same designer.  The room is gorgeous, high ceilings and a beautiful staircase. The service was fantastic.  We had a great waitress, I wish we had caught her name.  We were early, about 5:30 for dinner and the place was a little empty.  As the evening wore on the tables filled up fast and the noise level rose.  Not uncomfortable, but it was noticeably louder than when we first arrived. The calamari, mushroom soup and beet salad were excellent.  Parents had the salmon and halibut, both said their dishes were great.  I had the Blue Crab pasta in angry sauce.  I think my sauce was super angry, it was a bit uncomfortable to me to eat.  But it was good.   I'm glad I didn't finish my dinner, because I got Red Velvet Cake for dessert.  Holy cow that was EXCELLENT!!!  So good!!  It was my birthday and they said the birthday portion was a cupcake.  Forget that, I wanted a big slice.  We finished that bad boy off.  There was another dessert, but I focused on the red velvet cake.  The raspberries & sauce were an excellent touch. :)",0.9918,0.681,0.234,0.085,0.644558823529412
2011-04-08,4.0,"Made reservations on Open Table for Saturday night.  The bar was fairly busy, as expected, for the NCAA basketball semis.  Though the dining area was also fairly bustling, we were seated promptly upon entering. Service: Painfully unnecessarily ridiculously slow.  Wow.  I could not believe how long everything took, from putting in our order for drinks all the way to getting our check.  The place was nearly empty when we finally finished.  Not really sure if the waiter was particularly evasive with our table or just generally this way all around.  However, he was pleasant and talkative, when he was around. Food: I ordered the 33 Club burger, medium rare, with white cheddar and bacon.  Fantastic!  One of the better burgers I've ever had.  Perhaps my extreme hunger by this time played into it, but either way, the flavor was outstanding.   For dessert, I ordered the chocolate mousse cake (not on their website when I checked, for some reason) and my date ordered the red velvet cake.  Unfortunately, they were all out of the red velvet cake, but substituted a complimentary red velvet birthday cupcake, instead.  Both were pretty good, but I was quite full by this time so I didn't enjoy it as much as I would have, had I not eaten so much of the main course (I also had eaten a sizable piece of my date's chicken dish, though she would have you believe it was a small bite). Overall, the pleasure derived from the food overshadowed the somewhat deficient service provided.  Again, the service was only sub-par based on the length of time everything seemed to take and it all seemed centered on our waiter.  I would go again for the burger alone and to sample one of their Allen Brothers dry-aged steaks. Tip: They have steak specials on Monday.",0.9678,0.842,0.108,0.05,0.5610339506172839
2011-03-30,4.0,"I've been wanting to try this place for a while.  The food was exactly what I was expecting for a supper club. The BBQ shrimp were a bit too spicy for my taste, but the filet trio hit the spot.",0.0,1.0,0.0,0.0,0.25
2011-03-28,4.0,"I didn't know this place was around until a friend of mine recommended it to us to have dinner with people from out of town. We made a reservation for 6 people on a saturday the day of and it was no problem at all. We walked in to an impressive bar area with high ceilings and high bar tables a plenty. We grabbed a round of drinks and waited for our whole party to arrive. Once they did we were seated right away in the upstairs part of the dining room, very kleiner-esque.  Our server was really nice and had a really nice presence at our table. He went over a few of his favorite dishes, we ordered a couple starters, tempura asparagus, mussles and the pot stickers, all delicious. Their wine list is approachable and has plenty of options for style and price range. We ordered our entrees and were all really impressed, a couple people got the short rib which just melted in your mouth, I ordered the lamb chop special which was cooked a perfect medium rare, others said their entrees were really good as well.  If you go there, you must save room for the red velvet cake.  I only gave 4 stars because the service was a little slow. Nothing terrible and if I could give 4.5 stars I would. All in all I would go back and would recommend for a nice night out.",0.9901,0.784,0.186,0.03,0.6434857142857143
