date,star,text,compound,neutral,positive,negative,subjectivity
2013-12-13,1.0,"The cover is ridiculous for this place!  The ""hip hop"" room plays nothing current but pitbull. False advertising.  It should just be called a Latino club, because that is the only music they play and  about 90% of the crowd.",0.484,0.844,0.115,0.041,0.75
2011-09-22,4.0,"If you can manage a Tuesday Hangover, check out the Boom Boom Room party of Monday!",0.4574,0.824,0.176,0.0,0.0
2011-06-27,4.0,"I went to the Green Dolphin for the Salsa night, when we showed up around 10 the place was absolutely dead. We thought their was a lesson before the club opened up which usually packs the place right away. I feel like it didn't get busy till almost 11:30. The music was really good. We talked to a lot of people throughout the night and the bartenders were really cool! Overall it was a fun place. I would definitely go back.",0.8395,0.783,0.165,0.052,0.3235714285714286
2011-04-13,3.0,"Cover charge was too much and the drinks were EXTREMELY overpriced-$10 a drink.  The DJ was a guest DJ from ATL-he was playing good music and everybody was dancing-but he kept talking over the songs.  I kept wishing he would just shut up and play the music.  Instead he kept talking over the music or stopping the music to talk and tell people to go to the bar to buy expensive drinks.  No one wanted to pay $10 for a drink at this place. Overall, it was a good night out-the music was decent, the cover charge needs to be reduced, and the drink prices lowered.",0.7351,0.832,0.108,0.061,0.5380952380952381
2011-03-27,1.0,"Just came back from this place hours later....have to say their bartenders suxx!! They charged $5 for a bottle of water, when asked for facet water,..  lukewarm water given, with no ice. He didn't even fill it up. By the way that bartender name is ""Randell.""  After speaking to the other bartender (a lady) in hopes to get better service all fails:(  She was just as bad as him.  Where do they get these characters from?   By all means train the staff you hire.  We left right out of this place and WILL NOT BE BACK..EVER!   Until the staff is trained I HIGHLY SUGGEST NOT WASTING YOUR TIME NOR MONEY!!!!",-0.8087,0.845,0.047,0.108,0.43526455026455024
2011-03-02,5.0,"""House music all night long...house music all night long."" Do you love house music? True Chicago beats? Then Monday nights at Green Dolphin is your place to find good music you can dance too. Enough said. Enjoy it.",0.9254,0.716,0.284,0.0,0.5071428571428571
2011-02-13,2.0,"What you see on the outside when you pass by is not what is on the inside. Against my better judgement I kept going inside as I seen what can only be described as Ghetto-Fabulous individuals swanking around like they owned the place. As I proceeded in further the crowd was mixed. It made for some good people watching. I was pretty disappointed with the Green Dolphin. While management can not control who comes into your establishment. They can control how clean the place was. On more than one occassion I was stepping on beer bottles. What kind of person puts a beer bottle on the floor or drops one on the floor and does not pick it up. What kind of establishment allows that to happen. Granted they were not broken bottles. I did my best to give the place a chance. After an hour or so I could not take it anymore. I just felt like I was slumming it. It is a shame, on the outside it looks great and the location is great.",0.9808,0.783,0.185,0.032,0.5666666666666669
2011-02-09,5.0,"This review is for Boom Boom Room on Mondays. I had trouble finding information about this place, as their website is quite barren and the phone seems to be disconnected. Turns out the best way to find out about BBR is to read yelp reviews and friend Boom Boom Room Chicago on Facebook for more info.  Considering I went on a ridiculously cold Monday night in February, it was fairly busy and the crowd was fun and very eclectic. It was probably busiest around 1am. It may have gotten busier after that, but I don't really remember because I was busy having too many drinks, dancing on a go-go cube, and having tons of fun with my friends.",0.9169,0.847,0.125,0.029,0.36363636363636365
2011-02-01,3.0,"I made an appearance at Boom Boom Room (industry night)  for some house music.  No line, we got there a little after 1 am, which is the time it gets going. They had a live band/dj in one room and different house music in another.   This place is slightly the size and layout of some clubs in Cancun, for example. Not really crowded even til 2:30 am.  The crowd is all over the place, but pretty much house music lovers and people dancing either by themselves or with somebody.  They had 2 shirtless guys dancing on 2 small stages in the center of the room.    Pretty much all kinds of people. And the guy at the door had a white wig, a huge faux fur coat, a veil and underneath the veil- a moustache.  The negative is the smoke machine, but I guess it goes with the theme of house music.  Also, I found out afterwards that a woman was shot in the back a week ago here and I prefer not to go to places where people get shot (refer to Plush). An experience for some and a weekly event for others.",0.8885,0.882,0.083,0.034,0.4111111111111112
2011-01-29,3.0,"I've been to Green Dolphin twice - both times were on a Monday night, Industry Night. Do you want the good news or bad news first?  I'm feeling pessimistic today, let's do the bad.   When we arrived my initial thoughts were: hell no.  Never again.  They made us stand outside in the FREEZING weather.  I wouldn't complain if it was really busy inside, but upon arriving inside after a tumultuous cover charge (it went from $20 to $10 to $5) it was clear they were just trying to create a buzz.  I understand buzzes are good for business, but for cripes sakes, put some g-d heat lamps outside.   The service was bad, the drinks are expensive ($8 for a measly vodka, cranberry, $5 for a Corona), and it smelled like a combination of taco bell and dirty balls in there. Some dudes were obvs on X, which is fine, but one of them looked like he needed water badly.   On to the good: Green Dolphin grew on me, for nothing else than the crowd. This is the PERFECT place for people watching.  It's diverse, versatile, and there are some DAMN good dancers.  I'm not talking about people swinging their hips and grinding, but real, trained dancers in stilettos (both male and female, or trans) breaking. IT. DOWN. with pirouettes, fuettes, Rocket-like kicks, breaking, b-boying, you name it.   The music was decent.  Mostly house, which I dig.   The dancers are the reason I will return to The Green Dolphin.",0.8289,0.759,0.136,0.105,0.4632936507936508
