date,star,text,compound,neutral,positive,negative,subjectivity
2015-02-05,3.0,"Good but uninspired? Went for dinner, & only stayed for the appetizers. Small place, not cozy, atmosphere is very casual, staff is polite. Nothing here was bad, but I didn't find anything exceptional either.  This was a plan B choice to go to at the suggestion of plan A restaurant who was solidly booked with reservations.  We bailed early hoping to find a more plan A experience,which was not that hard to do..",0.4558,0.808,0.129,0.063,0.6548611111111111
2015-01-04,4.0,"We had an awesome experience here and I'm just so sad we only found this place on our last days in Chicago! Good food, great service, and all and all a great dining eperience!",0.9152,0.586,0.33,0.084,0.7380952380952381
2015-01-01,4.0,"Delicious food, great prices, definitely get a bunch of appetizers. They are all so unique but I would aim for the bacon wrapped dates and the brussel sprouts!",0.722,0.766,0.234,0.0,0.8125
2014-12-23,5.0,"Expertly prepared, professionally served.  Where else in this neighborhood can you find that?  Most restaurants in Wicker Park are a huge waste of money.  I'm just saying.  Azzura, Bongo Room, and that all white Italian place down Milwaukee are very very delicious. Oh and craft cocktails-delicious!",0.7152,0.78,0.167,0.053,0.3486111111111111
2014-12-17,5.0,"Great food and attentive service.  We had chianti braised short ribs, osso bucco, and butternut squash ravioli - all excellent.  Breadsticks are to die for.  We ordered an extra portion to take home!  Roasted beets and gorgonzola-filled dates were unusual and good appetizers.  Give Azzurra a try - we'll come back and bring others.",0.7959,0.759,0.178,0.063,0.58125
2014-12-05,3.0,"I really wanted to love this place.  My wife any I are a huge fan of Antiprima, so we had high hopes that were met...sort of.  Service was good, I have no issue there.  We were sat by the front window, which you should not take your coat off if you eat when it is cold out.  I'm usually not a baby, but it was freezing to have the window seat, and I could not have my longer coat on while eating.  The restaurant was half full by the time the 2nd half of our party arrived, and it was a constant fight of ""huh? what? I didn't catch that"" all night.  It is nearly impossible to have a conversation with how loud it gets in there.  Food was decent, but a half step below Antiprima in my opinion.  Everything was cooked well, although the main dish of short ribs and soft polenta was over salted.  Everything else was good. Overall, the Sun-Thurs 3 course is a great buy.  We likely will revisit.",0.9604,0.821,0.143,0.036,0.4901449275362319
2014-11-30,1.0,"I almost thought I had Ebola after I went to this place. The first time I went I had some of the grilled octopus and it was so good I came back for that and the Martinez drink. The second time I went I expected to have a similar experience. I again ordered the octopus and the osso buco(the weekly special) only this time i don't think octopus was grilled right. I had the worse stomach pains all night after dinner that night until I finally vomited after 8 hours of constant pain. It literally felt like I was being punched in the stomach. This place is a nice restaurant and the service is pretty good as well, but I wouldn't risk going back just because I don't want to go through that painfully awful experience of eating something that is going to beat me up all night and make me pay $75 for it. Thanks but no thanks. Flash taco is down the street.",0.1354,0.754,0.127,0.119,0.5031349206349206
2014-11-24,2.0,"Azzurra Eno Tavola is an OK addition to the area. I probably won't go again, only because the food wasn't the best for the price.  The atmosphere was great! Very Italian vibe similar to places I've been in Rome. The service was also good. If this rating were atmosphere alone it would get a 4 or 5 star. However, the food was just OK at best-- and there was no house wine.  Anti-Pasti: Bread, with no dipping sauce. We had to ask and then it was still just olive oil. I would have appreciated some vinegar and Parmesan.  The brussel sprouts were flaked apart and deep fried. Tasted OK, but greasy. I was looking for a more hearty veg.  Everyone raved about the octopus. It was again only OK- rather salty and lacked flavor.  For dinner I ordered the Italian sausage pasta. It was OK, but not overly delicious.  Maybe this is a place to split a bottle of wine or have a cocktail while you wait for your seat to open up at another six corners favorite...",0.8677,0.83,0.111,0.059,0.5175
2014-11-22,1.0,"Wish I could give this place half a star. The service was absolutely horrifying. Our waiter Fransisco took our drink order and our dinner order and that was the only time we saw him. We had to flag down other servers any sort of service (water refills etc). We wanted to end our meal with lemoncello shots, we had to have a hostess bring us the shot because our waiter could care less if our table wanted anything. Happy I tired this place so I know to never go back.",0.4033,0.829,0.099,0.071,0.5108024691358025
2014-11-16,3.0,"Polenta fries amazing, the short ribs were tasty, the porcetta was dry and I can make a way better butternut squash ravioli with sage butter sauce.  It's a cute place and the staff is great except for our server. He wasn't bad, but seemed spaced out and didn't understand wtf was going on  I'm glad I tried it, but won't be going back. There are plenty other places to try and enjoy.",0.9692,0.721,0.279,0.0,0.6326388888888889
2014-11-15,1.0,"I would prefer to give 0 stars but not an option on yelp.  I will never return. We had reservations for eight people at 8pm. When we got there they said they were running late and asked us to wait at the bar that did not have enough room for all of us and where we constantly had to move so wait staff could get by.  We waited for over an hour for our table. When we asked what the problem was, they told us another group showed up an hour late for their table, but they still needed to seat them, so we got bumped.  Not sure why their reservation trumped ours.  The manager said they would take care of us, but only provided a few comped appetizers that we didn't order and sat us at at a makeshift table for eight where one of our group wasn't even sitting with the rest if us. The food was good but not good enough to make up for the piss poor service/attention from management.  if you want to be ignored and treated like crap this is your place. Note: the hostess and waiter were very nice but could not do much to address the fact that we had to wait an hour and 15 minutes.",0.7343,0.827,0.099,0.074,0.5944444444444442
2014-11-11,4.0,"I understand why this place gets great reviews -good food and good service.  We came in on a weeknight and found they have a weeknight coursed special ($29 for an appetizer, 1/2 pasta and entree).  It was a great value and allowed us to sample a few things.  The restaurant is on the smaller side but is rather cozy.  I would however recommend reservations at peak times (they are on opentable). Azzurra does traditional Italian with a modern twist. For appetizers, I did the octopus and my husband did the meatballs.  We both liked our appetizers so much that we barely shared.  The octopus was tender and had nice acidity.  My only gripe is a small detail of unevenly distributed chilis because it led to some very spicy bites.  The meatballs were exactly what you expect in a beautiful sauce.  We ordered the mushroom ragu and orechhiette pastas.  Of the two, I preferred my ragu but both were very good.  You can tell that the pasta is made in house and is hand cut. The pasta had a great texture. For the entrees, my husband did the short rib polenta dish and I had the squid.  The squid was perfectly cooked and complemented well by the fingerling potatoes. There was not much conversation as we thoroughly enjoyed our meals. Service was also very good.  Our waiter was friendly and helpful in making recommendations.  He was attentive but not overbearing. I was also impressed by the waiter's and the manager's (Joseph) level of service.  There was a difficult table next to us who claimed food was not hot (after it sat on their table for a long time). I wanted to tell them they were being rude. However, the waiter and manager handled it with patience and class.  Good service with good food makes this a place that we will go back to (especially for their weeknight special).",0.9973,0.748,0.225,0.027,0.5720209059233451
2014-11-09,5.0,"I was visiting from Detroit and my daughter that lives in Wicker Pk. wanted to try Azzurra. We loved it! Comfortable atmosphere with ""found"" elements in the design including an innovative, vintage inspired central light fixture. The menu is diverse and interesting. Food was delicious and fresh. Our service was spectacular. Prices are on point for this caliber of quality food. We would highly recommend this restaurant to a variety of age groups also.",0.9753,0.718,0.282,0.0,0.6990000000000001
2014-11-06,5.0,I went here for a friend's birthday a few months ago.  The pork shoulder was so tender that it fell apart when I looked at it. The service was great too; everyone was really nice. You should eat here.,0.8016,0.821,0.179,0.0,0.6166666666666667
2014-11-05,4.0,"Great addition to the Milwaukee corridor between Ashland and Damen.  Having just celebrated their one year anniversary, they deliver a varied, tasty selection of Italian small plates, some pastas and mains in a charming smallish Enoteca style space.  Can get loud, but that's because everyone's having a great time.  Quite Reasonably priced dishes are perfect for sharing.  We had,  eggplant caponata, sicilian relish, pine nuts pancetta-wrapped, gorgonzola-filled dates, balsamic  grilled octopus, potatoes, red onion, chilis, lemon, olive oil roasted beets, arugula, market apple, gorgonzola, walnuts prosciutto & pear tart, arugula, balsamic  mushrooms al forno crispy brussels sprout leaves, pecorino orecchiette, italian sausage, rapini, garlic, pecorino porchetta, stuffed pork loin, borlotti beans Make a reservation as lots of walk up business.",0.9625,0.814,0.164,0.022,0.5499999999999999
2014-11-04,5.0,"Took my best girlfriend here for her birthday last night and we had a great time. The food was delicious and the waiter was nice, knowledgeable, and overall great. The dinner deal was out of this world! We got so much food for a great price. The atmosphere is cozy and pleasant. Will be coming here again soon!",0.9816,0.646,0.354,0.0,0.5939393939393939
2014-11-02,4.0,"We had a very enjoyable evening here, even though we made same-day reservations for a Saturday night. The place was filled and lively, but they led us to our table right on time. The caponata appetizer was as good as my grandmother's (she was from Italy) and the market salad had crisp julienned apples and fresh-shaved parmesan. The strichetti pasta were tender and delicious, and obviously hand-made, and served in a robust tomato-mushroom ragu. One of the specials that night, a pork saltimbocca with pancetta, did indeed ""jump in the mouth,"" with lots of flavor from pan juices. Our server was a little aloof but decent, and a friendly hostess stopped by a couple of times to check that everything was OK. Nice Mediterranean-inrspired decor; good for a date night or an evening out for a small group.",0.9841,0.777,0.208,0.015,0.6266031746031745
2014-10-26,3.0,This is a delicious restaurant.  It probably has one of the best butternut squash ravioli I have  ever had.   However its unbearably noisy.  We would have had dessert  but just couldn't stand it anymore.  Maybe when the  weather is warm i will go back and sit outside.,0.714,0.822,0.15,0.028,0.39
2014-10-23,5.0,I love this place!!! I love that it's close to my house and that it's consistently good!! The manager is awesome and always remembers me whenever I come in. This place just reminds me of when my husband and I went to Florence to get married and the food just takes me back there. I can't say how much I love the food here. Everything I've had has always been exceptionally great.,0.9802,0.705,0.295,0.0,0.55
2014-10-06,5.0,Had an amazing dinner here with friends. Small cozy atmosphere and dishes that are really tasty. The long thin breadsticks were a highlight for the mere fact of them being incredible. I'd highly recommend the grilled octopus.,0.902,0.726,0.274,0.0,0.6044444444444445
2014-10-03,5.0,"Been here twice for dinner now, and both times had wonderful food. I have never written a positive review on Yelp (normally come here to complain), but was concerned that the dining room was less than half-full all night.  Eat here, people!",0.1729,0.892,0.062,0.046,0.565530303030303
2014-09-30,5.0,"Delicious food and prompt, friendly service. They make almost all of their pastas in-house and you can tell-great texture/bite. We tried the polenta fries, the brussels sprouts, the stuffed peppers, octypus and dates to start.  All were excellent except maybe the peppers which didn't wow me.  Serving sizes of the starters were a bit inconsistent with what I would normally expect, like brussels sprouts and dates were kinda light, polenta fries were generous, and the octypus and peppers seemed about right.  I would go back for the pasta, which were perfectly sized servings, very tasty and priced right- at about $16.",0.9554,0.794,0.18,0.027,0.6564935064935065
2014-09-29,5.0,"Excellent.  So glad this place opened in the neighborhood.  The ambiance and service are unassuming and charming. The octopus is perfectly cooked, soft and the flavor is perfect.  The brussel sprout and pecorino appetizer is crunchy and very good.  Also amazing is the chicken meatballs and the dates.  My mom had the mussels which were very flavorful and I had the tagliatelle with prosciutto ragu which I thoroughly enjoyed.  The only thing that was just ok was my husband orecchiette.  The apple dessert was superb as well.",0.9898,0.661,0.339,0.0,0.8200000000000001
2014-08-24,5.0,"Go here. It's comfortable, delicious with relaxed and knowledgeable service. Just let them treat you well and leave happy. Had dinner here early tonight with two small kids. This isn't a kid friendly restaurant per se, but you can definitely bring well behaved children. They let us in early even though dinner service didn't start until 5:30. They didn't ignore the kids, nor did they cater to them. Perfect. The food is outstanding, just like at Ante Prima. The server steered us toward a very crisp white wine on a hot night after letting us try others that weren't as suites to the weather. We loved it.",0.9885,0.678,0.299,0.022,0.6333333333333334
2014-08-23,5.0,"Seasonal, made-from-scratch deliciousness with excellent vegetarian options. Tonight was our first time there. Three out of the four of us had veg pastas (mine had fennel and garlic and pecorino -- divine) and they were all truly wonderful. We had salads and a couple of appetizers too, and finished with a carrot cake that was not too sweet and was topped with real whipped cream. Nice wine selection as well. This restaurant reminded me of the slow food restaurants we went to in Italy a couple of years ago. We will definitely be back.",0.9533,0.782,0.195,0.023,0.5854166666666667
2014-08-21,5.0,Attended a private party last night.  Wonderful!  Absolutely wonderful!  The food is superbly well prepared.  Wait staff was great.  Atmosphere and decor are tasteful and not over-the-top trendy.   I highly  recommend Azzurra.,0.9677,0.513,0.487,0.0,0.7368518518518519
2014-08-13,5.0,I took some of my clients here Tonight and it was SO GOOD. I wouldn't change one thing on my plate - it was perfection. I had the zucchini fritters stuffed with ricotta on a bed of tomato sauce. Wow. I also had the best polenta fries I've ever had. I had a fresh Arugala salad with generous chunks of parmesan. Finally I had a lemon pana cotta that was to die for. Definitely will be back!!,0.9696,0.669,0.286,0.044,0.5571428571428572
2014-08-13,5.0,A gem. Perfect service and well executed food octopus was tender and perfectly cooked. Clams and mussels were fresh and delicious. Risotto was cooked just right. I have worked in Italian places in the Napa Valley and San Francisco and this place would hold its own.,0.9432,0.709,0.291,0.0,0.7193877551020408
2014-08-11,4.0,"Very good neighborhood modern Italian  restaurant.  The grilled octopus appetizer was a fresh take on the dish with just the right amount of spice. The house made pastas are light, tasty and flavorful.",0.6697,0.845,0.155,0.0,0.4692857142857143
2014-07-09,5.0,"Had dinner this past Friday night with 4 girlfriends and we had no complaints. Zero, honestly. We had a wonderful time and I recommend it to anyone looking for a non-pretentious, but classy dinner! Looking for a last minute reservation, we had no issues getting one via Open Table. We were seated at a great table, right by the open window. Our waiter was very friendly and attentive throughout the meal. He was exceptionally helpful in determining how many dishes to order, although he may have underestimated how hungry we were. To start, we shared the burrata on special, which was creamy deliciousness. Highly recommend. We also went with the grilled octopus, arancini, meatballs, and dates. While all of these are familiar Italian small plates, Azzurra does a great job of making them unique dishes. We did have to order multiple orders of some of these due to our party size. For dinner, we shared three very different pasta dishes. The orecchiette with italian sausage and rapini was incredibly flavorful. We also enjoyed the gnudi and tagliatelle. I would say which was our favorite, but the five of us were split pretty evenly between the three, so I would say you can't go wrong! We had a few bottles of wine with dinner, all of which were reasonably priced and went very well with our meal. Overall, awesome girls dinner. Easy to make a reservation, shareable plates, and very cute atmosphere. For a LOT of food and wine, I think we each spent around $35. Absolutely recommend stopping by this Wicker Park restaurant.",0.9978,0.693,0.272,0.035,0.5974248120300751
2014-06-09,3.0,"I'm kind of surprised by how high the reviews are for Azzurra.  I think that 2.5 stars would have been a more accurate rating, but since we can't do half-stars, and 2 seemed a little worse than it was, I gave it 3.  My boyfriend and I went for dinner over the weekend because I've read good things about the restaurant, but we were a little disappointed. We waited at the bar for our table, and decided to order a couple of drinks, but we were surprised by how limited the liquor selection was. When we sat down for dinner, we were given a basket of bread and breadsticks.  The breadsticks were actually quite good, but the bread was a little dry, especially considering Azzurra doesn't offer you any oil or butter to go with it. For dinner, we ordered the meatball appetizer, my boyfriend ordered the penne with goat cheese, green beans, sundried tomatos & basil pesto, and I ordered the cavatelli with country tomato, pesto & parmigiano.   The meatballs were probably the best part of the meal, and we enjoyed the sauce they were served in.  My cavatelli was good, and the pasta was homemade, but it could have definitely used a little more tomato.  I expected the sauce to be a little more like the marinara the meatballs were served in, but it was more like an oil with a little tomato and pesto mixed in.  My boyfriend's penne was unfortunately very bland.  It had very little flavor, and could have benefited perhaps from some grated parmigiano, but just like the oil or butter for the bread, no cheese is offered for your pasta.  In addition, the portions were pretty small for the price. Azzurra wasn't a terrible restaurant, but we weren't very impressed, and with so many Italian restaurant options in the city, probably won't be back.",0.9812,0.807,0.136,0.057,0.553876984126984
2014-06-08,4.0,"Ok, gotta start talking about the new hood.  Stopped by this place for brunch simply because me and Cutie Booty didn't want to wait for the Bongo Room (It's directly across the street).  Atmosphere was quaint and there was simply too many open tables at this place.  Seriously, why was no one eating here on Sunday at 11:00 am?  Honestly, I don't care, I was more than happy to take one of the available tables and start ordering.  Staff is completely attentive and helpful.  Cutie Booty had the eggs benedict and Ol' Love Handles here had the frittata.  The spicy potatoes were awesome!  Really wanted more, which is really the only reason why I gave 4 stars.  I know it was totally enough, but give me more potatoes.  I'm fat.  I ate her potatoes.  I'm fat.  Now I'm sad.  I want more potatoes.",0.6434,0.802,0.113,0.085,0.5841520798042537
