date,star,text,compound,neutral,positive,negative,subjectivity
2010-09-13,1.0,"I walked by and saw you were closed. Oh Tizi, what happened? I tried to help you! I asked if I could bring in 75 people for drinks on a Thursday (not on a weekend night). Even though you were suffering, you wanted a minimum of $2500. I explained to you that we are a non-profit and we can make no promises but that we average about 75 people/event. You still would have made money and got plenty of exposure.",0.0,0.898,0.053,0.049,0.25
2010-07-06,5.0,"5 STARS for the Mussels...I celebrated my birthday there last year with a bunch of girlfriends in the crescent room. The best time ever! Waiter and service? Amazing., food? awesome! Mussels? Orgasmic!  Ok, I have a true story. I was bummed last year because the one picture that I had taken with Stacey London when she came to promote Anne Taylor didn't come out because her security guard didn't know how to operate a camera..so my husband said what will cheer you up? and I said Tizi Melloul's Mussels!!!! Why did this happen?  Not good...",0.9807,0.742,0.258,0.0,0.5370370370370371
2010-05-13,3.0,"If the prices were a bit lower and the drinks a tad stronger, I'd be bumping this up to 4 stars, no problem.  So you know it's a tad pricy and the sangria I had was pretty sad and tasteless. On to the good stuff! The decor is awesome with the bar being more modern and clean and the dining area more traditional and richly decorated with lush, deep colors and fun, large windows.  We were there pretty early (6pm) on a Tuesday, so it was kind of lonely being one of two tables in the place, but our server was awesome. He brought us almost every menu, explained how the ""tapas"" for the night worked and even reco'd some of his favorites.  Bacon-wrapped dates with fancy honey stuff: Very good, but you only get 4 little dates, so be prepared for a fight if you've got an odd number. These were yummy, but nothing unexpected.  Mussels cooked in beer (tapas-size): YUM YUM YUM! Talk about bang for your buck! We had a big bowl of succulent, flavorful mussels for only $4! Woohoo! If I come back, these will be part of my order.  Herbed goat cheese stuffed peppers (tapas-size): Very good, but I can't remember much besides the massive amounts of goat cheese in those peppers (good thing!).  Pan-Roasted Tilapia: Good, but nothing too memorable.  Overall, the food was good, but only the mussels really blew me away.  I'd go back for mussels and maybe a drink if it was on special.",0.9928,0.742,0.205,0.053,0.6102500000000002
2010-05-12,4.0,"Dine here once in the winter, don't think I will be able to dine again before it closes.   The mussels are REALLY good like everyone else describes.  Best I ever had.  The entrée was okay, since I don't remember what I had.  But I do remember liking it.  The service was good and the atmosphere was pretty good as well.  I do wished I had the time to try them one last time before they left, but it was good while it lasted.   PEACE!",0.9812,0.682,0.318,0.0,0.48916666666666675
2010-05-11,5.0,"I can accept that spring should vanish with the rose,  that we are all mortal, that all things pass, etc. etc., but I object vigorously to the fact that Tizi Melloul is closing, and I want to thank them for 11 years in which they were both a) the most elegant commercial environment in Chicago and b) the cozy affordable corner bar where I could be myself and meet all manner of really interesting and sometimes strange people.  This place combined beauty and glamour with friendliness and lack of pretention more than any entity I have ever encountered, except for my seventh-grade classmate Erika a few decades ago.",0.9787,0.718,0.242,0.041,0.49444444444444435
2010-04-25,4.0,"From making the reservation to the round of champagne sent by the manager to celebrate my friend's birthday, our experience at Tizi Melloul was outstanding. The dining room was full of big parties, so it was a little loud. Nonetheless, the waiter was knowledgeable and attentive, the food was delicious and the environment was spectacular. Thanks to Chester and David for making our evening special.",0.9678,0.722,0.278,0.0,0.6178571428571429
2010-04-18,4.0,"5 stars for the ATMOSPHERE. ((loooved the look of the restaurant -- looooved sitting next to the open window on a beautiful afternoon)) 5 stars for the SERVICE ((the server was smiley, accomodating, always on time)) 4 stars for the MENU ((not many options.... but DECENT options)) 4 stars for the FOOD ((delicious, flavorful, not the best food I've ever had, but definitely DECENT!!)) 5 stars for COMFORT ((I enjoyed the slouchy couches and the big pillows)) 5 stars for the COMPANY I WAS WITH ((I'm talking hott date)) .",0.9132,0.775,0.178,0.047,0.5433333333333332
2010-04-12,5.0,"I've been here before and loved the atmosphere, app's and drinks, but I did not realize the wonderment of the $3 martini list (HIGHLY recommend the lemon one that will show up on the bar menu next week - perfect for those of us who veer away from sweet drinks) on Monday and Tuesdays with the cheap appetizer list. Bacon-wrapped dates with lavender honey - heaven!",0.9661,0.748,0.252,0.0,0.6149999999999999
2010-04-10,4.0,The food was delicious and atmosphere was quite good as well.  the music was a bit loud but oh my the food was so good.  I loved the romantic setting the only downside would be noise from the bar area.  Overall a great time.,0.9747,0.542,0.417,0.041,0.6722222222222223
2010-04-07,3.0,"This was a somewhat challenging place to grade since if I had my choice it would be closer to two and half stars as opposed to the full three. Here's why. There was a lot to like about this place. The interior is certainly dazzling, very cool and sheik. There were loads of nice, comfy pillows to recline on.  The service was first rate, not to mention the three-dollar martinis were a solid draw. So basically, if you want to go to a super stylish place to get sloshed, this would be top of the dog pile.  Unfortunately, the food was just mediocre. Perhaps the most disturbing aspect of their menu is the lack of one. They basically have no selection whatsoever. I was in complete disbelief that all they had to offer was five different entrees. And if you're vegetarian, don't even waste your time here. Word on the street has it they removed several menu options. I have a hard time understanding that logic. Either you should be in it to win or get out of the business entirely.",0.9089,0.804,0.135,0.061,0.5921969696969698
