date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-17,5.0,"We are sad to hear of 42 grams closing. We had dinner here November 2016 for Joe's birthday and it was one of the best fine dining experiences we've had. Set up as incredibly intimate setting with chef Jake Bickelhaupt, his sous chef, and Alexa Welsh, dinner consisted of us and 3 other couples that we got to know, engage and imbibe with during the delicious meal. Sitting at the counter, watching the food being prepared, and being able to chat with Chef Jake and Alexa was a rare treat. Hearing the backstory and inspiration for the dishes made each bite of the creative, inspired meal even more enjoyable. The BYOB  was wonderful with recommendations for the meal suggested on the website. We ended up trying and sharing our beer, wine, and cider with the other couples there with us and and had such a good time we even ended up heading out to drinks afterwards with our new friends. We wish best of luck to Jake and Alexa and hope this closure is temporary!",0.9939,0.725,0.26,0.015,0.6252673796791445
2017-05-16,5.0,"A gold standard in fine dining.  Jake and Alexa are so great. So, Alexa handles the business side of this place. And she's super warm and welcoming and talkative. And Chef Jake's food was awesome (I still have dreams about the arctic char we had there!).  There isn't much to say about 42 grams except that sometimes I think I have high expectations and grade places too low but this place hit all of my expectations and then some. I had such a great time here.",0.9632,0.75,0.234,0.016,0.5278787878787878
2017-04-25,5.0,Wow... this is an experience.    Probably top 5 in the US.   The team up of Alexa and Jake is next level.  12 courses goes by very fast.  There is too much to write about - just go for it.   Check out my pictures!,0.2714,0.95,0.05,0.0,0.4960000000000001
2017-03-17,5.0,"What an excellent dining experience! One of the best meals I've ever had. Loved the uni, foie gras, toro with snail caviar, antelope, A5 wagyu... everything was well executed. Would love to come back soon!",0.9622,0.616,0.384,0.0,0.54
2017-03-09,5.0,"Of all the fine dining experiences I have had around the world, 42 Grams is by far the most intimate. Seated at a counter directly overlooking the small kitchen (Just Chef Jake and his sous) with only  7 other people, it's an experience that invites you to be inquisitive and really engage in your food. Hearing the backstory of how 42 grams came to be makes you appreciate everything even more. The food is certainly worth the 2 stars it was awarded in its first few months (!!!) of existence. In the menu that we tried, each dish had a little bit of an asian touch to it, which I definitely appreciated. The textures and tastes were completely unique to 42 grams - there was no copycatting of any sort. My favorite dishes by far were the Squash served with seaweed in a beautiful wooden bowl, the cauliflower, and the A5 wagyu.  Would definitely recommend 42 grams to anyone looking for an exceptionally special culinary experience.",0.9857,0.781,0.207,0.012,0.48665674603174597
2017-01-05,5.0,"Overall , amazing. Food worth all the praise possible. Foie course knocked my socks off. Intimate, up close and personal experience with chef, wife and food keeps things moving and engaging. My only criticism is alexa (wife and front of house) who is absolutely knowledgeable and willing to share info but does it with a strong air of disdain and entitlement. Fine as long as the food is good but show some grace and appreciation for the people who do the same to you.",0.9638,0.672,0.27,0.059,0.573888888888889
2016-12-03,5.0,Fantastic. Extremely personable between the chefs and other patrons. The type of place where you share wine with other customers and really talk about food.,0.7003,0.799,0.201,0.0,0.5700000000000001
2016-11-22,5.0,"Absurd.  You will not forget eating here.  One example of their attention to detail: the playlist included 'Make Some Noise' by the Beastie Boys which has the line 'We got a party on the left, a party on the right...' which was perfect at election time.  These guys go way beyond customer service into another realm.  Enjoy!",0.9225,0.778,0.222,0.0,0.6071428571428571
2016-11-12,5.0,"42 grams provides a unique dining experience that is visually stunning, impressive, and, most importantly, fun. Unlike other restaurants that feature a chef's counter where you can watch multiple chefs prepare your meal, 42 grams is a tour de force of one person, Chef Jake. Every bite is prepared from scratch, as you watch. From the first ingredient (and there were many in each of the eleven courses of the fall 2016 menu) to the last bite of dessert, you see everything created before you. It's like watching an elaborate ballet to see it so perfectly timed. And the results are stunningly beautiful. Of course this only works for a small number of diners, and the counter is limited to eight. With enough warning, a private party of ten can be accommodated at a table, but the counter and table are never used at the same time. Alexa, Jake's, wife, provides a delightful history of the couple, the place, and insightful commentary on each course. A liquor license is in the works, but as of this writing it is BYOB. I loved the fact that advance wine recommendations were provided by email, and that ice bucket and wine opener were already set up for each couple. 42 grams is a very special experience you won't find elsewhere, and is definitely worth checking out.",0.9879,0.813,0.174,0.013,0.5483630952380952
2016-11-11,4.0,"went there last year for our anniversary last. excellent, definitely deserves their 2 michelin star. everyone sits together, which is good or bad depending on your preference. you are staring right at kitchen, so you see all the prep that is going on - simply amazing. chef's wife tells you everything as well food is absolutely delicious, with huge portions. byob is a huge plus. hopefully you get someone cool sitting next to you which we did. if you would like a more intimate dinner i would suggest not sitting at chef's counter. if you want to interact with the chef and watch your meal being prepared literally inches away, do the chef's table.",0.9809,0.712,0.262,0.026,0.5923809523809525
2016-11-10,3.0,"Service was great, and the stories/descriptions of the dishes before they were served were pleasant additions to the overall dining experience. The food, however, isn't spectacular or anything I'd kill to come back for. Standouts were DEFINITELY the A5 Wagyu (this was phenomenal) and the foie gras starter. I also really liked the tart (the presentation reminded me of Gaggan in Bangkok--watch Chef's Table if you're unsure what I'm referring to). Everything else, however, was pretty average to me. My partner thought the pheasant dish was outstanding. If I had to be additionally picky, I'd say the lobster mushroom was a little salty to me.  Overall an OK dining experience but don't think I'll be back. Reminder that this spot is BYOB so I'd take advantage of that.",0.9017,0.835,0.134,0.032,0.5127777777777778
2016-11-09,5.0,"14 April 2016 - We were very fortunate to get a reservation at 42 Grams, where we dined with about 7 other people, as memory serves.  The meal was memorable and excellent, and of particular note is that this is strictly BYOB, we brought half bottles of four different wines, and for each course, one of them was perfect.  The people sitting immediately to our right (we were on the far left end of seating) had brought some really wonderful wines from California, including some Tournesol, which they very gladly shared with both of us after I expressed interest just to know what they were drinking.",0.9718,0.805,0.195,0.0,0.6862087912087913
2016-11-06,5.0,"Celebrating our 6th anniversary with my hero's Jake & Alexa.... seriously amazing, inspirational food. Each course built upon itself.  Each dish was beautifully crafted. Each and every flavor was hand picked. Thank you for the experience. Truly memorable.  Respect.",0.9764,0.51,0.46,0.03,0.975
2016-11-06,1.0,"I can't believe this place has 2 stars. Alexia does not know how to give good customer e service and they don't care about patrons. After you reserve the table and they charge you $550., you get a lengthy email about these ridiculous rules. They don't care about their patrons and the food is not worth it. If you want a great experience there are plenty of other places in Chicago that appreciate you.",0.3773,0.749,0.135,0.116,0.5650000000000001
2016-11-05,5.0,"42 grams is crazy good! They deserve their two stars, maybe 3 someday. Had a fantastic meal, perfect use of Japanese fusion and ingredients. Way more refined than smyth. Go to 42 grams if you've got 500 to spend.  It's byob but they have great suggestions for what to bring. The Wagyu-out of this world. True, I saw a lot of ingredients here that are on many tasting menus but it's tweaked just enough that it's not predictable.  The foie gras was another favorite. I wished I had regular coffee rather than the coffee dessert but it was still bad ass.  We will definitely hit this place again. We sat at the counter, so book that if you don't want to do communal. Plus you can watch the chefs cook. I only wished there was a little more food, but I was satisfied.  I'm much more a fan of these boutique restaurants: here, el ideas, elizabeth, schwa! Awesome!",0.9921,0.742,0.241,0.017,0.644932844932845
2016-11-03,1.0,"we booked months in advance, of course they immediately charge our credit card $520.00. Fast forward 2 months later on the day of our reservation, hours after the Cubs win the world series we get a generic email from alexa stating our table has been canceled. No explanation, no reasoning, just a simple denial.  I can not believe how unprofessional and disappointing this is. we took off of work, bought expensive wine, only to receive a message made up of 3 sentences stating the we have been canceled.",0.4023,0.807,0.111,0.082,0.46964285714285714
2016-10-08,5.0,"***The very personal and intimate 42 grams is as ambitious as ever and one of the very best restaurants in the country*** Chicago has many excellent restaurants, but none strike the chord with me as much as 42 grams. Operated by a husband and wife team, 42 grams is wonderfully small, intimate and personal but also incredibly ambitious. 42 grams only has one menu, and it is one delicious, exquisite and beautifully presented tasting course after another. My recent dinner started with strongly flavored, creamy and rich but also light whipped foie gras topped with a tart finger lime pulp and a great crispy crunch from a toasted rice nest. Next came soft, moist and lightly sweet king crab that was accentuated by a great grouping of herbs (with some made crispy for texture). Oyster leaf was among the fresh herbs and it provided a great ocean flavor to the dish. There was also sweet butternut squash panna cotta and crispy speck for a salty note. This was followed by lightly crispy mussels that sat on an incredibly addictive curry sauce--the kind of aromatic sauce that you just want to keep scooping up. I loved the garnishes here. There were sea beans that provided a unique texture, baby cauliflower and sea grapes that exploded with a sour flavor. Next came mackerel, which was very nicely prepared. It was oily, moist and with that perfect mackerel mix of salty and sour notes. The skin was crispy. The garnishes were all Japanese here including very fluffy, moist and not too sweet tamago. There was also a great soy and rice sauce. I loved the use of kombu to provide a pronounced savory, pickled flavor to the course. Pheasant two ways was the next course. It was exceptional. Pheasant is hard to get right and is often dry. This pheasant though was surprisingly moist with an addictively delicious crispy skin. Also on the plate were pheasant sausage, excellent fermented forbidden rice porridge, meaty blue chanterelles, creamy celery root puree, and a rich pheasant jus to bath all the ingredients in. Kurobuta pork cheek followed. This course featured moist meat that was nicely seasoned along with great garnishes like matsutake mushrooms, crispy Brussels sprout leaves, crispy kale, and a sweet onion jam. While this was a perfectly fine course, I did not love it as much as the other savory courses on the menu. The main course was an incredibly generous portion of Japanese A5 Wagyu. The meat was perfectly seared while also featuring an excellent and uniformly cooked center. The meat was red, juicy and tender with the perfect cook on the meat to melt the high fat content of this well marbled beef. The garnishes were all good including baby bok choy and a really good sauce of pickled Japanese plum. The cheese course featured fresh cheese, a sweet jam, jamon, and an airy flax seed crisp dusted with kale powder. Pre-dessert was a perfect refreshing bite--a thin white chocolate sphere filled with tart calamansi juice and topped with a taste-just-like-it-sounds bubblegum hyssop. The main dessert was excellent. It was a moist, sweet (but not overly sweet) and lightly chewy date cake topped with savory and salty miso chicken skin caramel, and a refreshing and light lavender and ube gelato. The last taste was a espresso coffee cup of coffee espuma topped with fragrant cardamom whip. Service was excellent as always as Alexa is gracious and friendly but also polished, polite and precise. Prices are high but given the very generous portion of Japanese A5 Wagyu served here, prices are not too bad compared to other top restaurants in the country. 42 grams is a wonderful dining experience and one of the best ones you can have in the country. Its intimacy, inventiveness and uniqueness truly separates it from most of the best restaurants you will find in Chicago, New York and San Francisco. I am not sure what the parking situation is, but 42 grams is very close to the CTA Wilson station on the Red Line.",0.9998,0.701,0.285,0.015,0.5823887171030028
2016-09-13,5.0,"Wow. I made a reservation 3 months in advance because it was a 2 Michelin star restaurant and I wanted to take my girlfriend somewhere nice for her birthday. After doing some research, I noticed how there are very few people inside the restaurant in the pictures and that the restaurant was literally a kitchen which is so cool.  About a week before the reservation, I received an email with some wine pairing suggestions which is really cool because the restaurant is BYO. I had managed to get a hold of a couple bottles of Roc de Cambes 1994 and was going to bring both for us. I also don't like white wine and have no problems drinking red with seafood.  You need to arrive at the restaurant right one time and don't be late or else you'll be joining the dinner that is already in process. My girlfriend and I showed up 10 minutes early so that we could get the best seats. However, literally every seat is the best seat because you are sitting at the kitchen counter.  Alexa is the hostess and the wife of Chef Jake. She clearly explained every dish down to the minute detail which was super cool. The food itself was fantastic. Every bite worked perfectly together. The A5 Wagyu was one of the best foods that I had ever eaten in my life and the mackerel was amazing. It was on par with the fish at DOM in Brazil which is perhaps the best fish dish I have ever eaten at in my life.  I love how if you have any questions, you can ask Chef Jake directly and he will gladly answer any question. At the end, he comes up to each person and talks to them personally. I asked him to sign my girlfriend's menu and he gladly did. If I get another opportunity, I will most certainly come back.",0.9958,0.794,0.186,0.02,0.5250355774493706
2016-09-05,5.0,"A unique experience no doubt. Pretend you are going over to a friends house for dinner ... Except your friend is Jake Bickelhaupt!  The dishes are creative, full of atypical ingredients and utterly sublime. My favorite was the beef - best I've ever had. Period.  I still find it amazing that the whole meal was prepared by just 2 people too.  I won't describe all of the dishes because that's what Alexa does so well.  I think this would be an amazing place to bring a small group of friends but be willing to dish out some cash because tickets aren't cheap. And oh yeah, it's BYOB.",0.9481,0.748,0.212,0.04,0.7000000000000001
2016-08-11,5.0,"This is a review tailored towards those among us who are less accustomed to the fine dining experience. I have only been to a handful of these types of restaurants on special occasions and am still learning what I like and what I don't like, so, something-something grain of salt, something-something. Anyway, this place is magical.  Pros: Atmosphere, the food, BYOB, value. Everything, basically. Cons: None. Summary:  Ambiance: Loved the atmosphere at 42 grams. It's a very approachable space, even though there are only 8 or 10 seats in the entire restaurant. I was worried that it might be a little 'stiff' because my girlfriend and I are in our mid-20's and sometimes I get the sense people our age aren't given the same treatment at places where the money can be a little longer. That simply was not the case here and any kind of notion like that was immediately dismissed thanks to a warm greeting by Alexa and some funky tunes. The music actually serves as a muffler to other guests' conversations, which was a plus considering literally everyone in the restaurant is cozied up at the chef's counter. Dress, at least on the night I went, was something like business casual. One couple wore something not quite to that standard and one couple wore something above that standard.  Food: Absolutely elite. Of the 10 dishes served, half were to die for and the rest were somewhere between great and amazing. I am typically not one for hyperbole, but I can't help myself here -- the Kobe was the best plate of food I've ever had. Some of the dishes contain very unique elements and others are more simply constructed. I guess what I'm getting at is, if you get 'scared' of trying new or different types of food, don't spend a bunch of money on fine dining experiences, but if you absolutely have to, 42 grams' menu is fairly approachable.  It's BYOB. Guys. BYOB. 2 Michelin stars & BYOB. Again, I don't go to these places all of the time, but I know that's special. Shared two bottles of wine with my lady and one of those was a special bottle we'd been saving for something just like this, which certainly enhanced the experience.  Value: Fantastic. Relative to its peers, based on information I gathered through researching fine dining options in the area, as well as places I've actually been to, 42 grams is a terrific value. Who else is offering BYOB for this type of experience? I'd gladly pay more than the current asking price to go back. Er, when I go back.  I could not reccommend a better restaurant to go for a special occasion.  A++",0.9952,0.814,0.159,0.027,0.5151127174712081
2016-07-22,5.0,Loved Alexa and Jake. The setup is very comfortable and unpretentious. The food was beyond words delicious. The music was fun. The food descriptions were perfect and easily comprehended by laymen. The music was fun. Loved Metallica during dessert haha. I wasn't overwhelmingly full but didn't feel like I didn't get fed. Everything was perfect. My girlfriend doesn't eat meat (hasn't for 21 years) but ate it happily last night,0.976,0.62,0.35,0.03,0.6458333333333333
2016-06-30,5.0,Outstanding!  My friend and I have been trying to work our way through all of the greats in this fine dining city of Chicago.  We've had some memorable dishes but this to me is our best and most memorable meal by far.  The experience alone was wonderful.  You feel like you're going to a fun dinner party with a fantastic dinner host.  I loved the explanations of the meals and how the ingredients were sourced.  Normally I'd find it cloying but I felt like it added to the experience since the dishes were incredibly unique and well balanced.  I could not recommend it more highly.  I'm itching to go back!,0.991,0.648,0.315,0.037,0.6728125
2016-05-31,5.0,"Amazing experience done by 2 very kind, friendly, personable people. Chef Jake's brilliant creativity shined thru each beautifully plated dish. Most commonly said on our side of the counter, ""wow"". ""soooo good"". ""how did he come up with that?"" We thoroughly enjoyed our delicious meal, and felt that the portions were perfectly done.",0.987,0.567,0.433,0.0,0.8083333333333332
