date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-27,1.0,Ignored straight to my face and it feels racially motivated. 07-27-17 @ 5pm. came into get a drink before a training and both the bartender (the larger guy) and the barback looked me in the face and ignored me. They went to the white guy next to me twice but didn't give me the time of day. The man who got to order even turned to me and told me he'd never seen someone be ignored like that and was rather appalled. I decided I wasn't going to spend my money if they didn't think it was good enough for them. Can't help but this this was racially motivated.,0.3427,0.772,0.12,0.108,0.42857142857142855
2017-07-24,3.0,"My office temporarily moved to a new building, which now means finding new (to me) places to explore for lunch and reasons to get out of the office once in a while. I'd been past this location many times but never had to time to try it. The first thing I noticed when I walked in was how big this place is and how much seating there is inside and out. I was debating on a salad or a sandwich and ended up going with a chicken salad sandwich to go. I should have figured but was taken aback for the $9 something price tag for just a sandwich (yup, no drink or chips). Eep. The ciabatta bread was actually pretty good but the chicken salad was not as good I was hoping for, esp. at $9. Thank goodness I didn't get that oatmeal cookie I was checking out. I'll have to rethink this as an option. The outdoor seating (at least, when it's not hot and muggy) and view are pretty tempting.",0.9787,0.835,0.15,0.015,0.5901515151515152
2017-04-14,4.0,"It's a quaint little place that's quick and very friendly. Not a huge variety, but they aren't trying to be a restaurant. They're an office building coffee shop.  Nice variety of sandwiches and sweets along with fruit and salads. Coffee is ok; not the best I've had.  Can't beat how nice they are ... makes you smile.",0.86,0.642,0.252,0.105,0.6055555555555555
2017-03-20,4.0,"A little over my price range so I can't make it a daily habit even though it's just next door to my office. When I'm sick though, I love having a spot to go for soup so close to work. I like going their for their soup and sandwich combos. Their main entrees are also very well balanced and makes me feel like I'm eating healthier while not sacrificing taste since it's usually loaded with veggies and complex carbs. A little tip, if the loop bars are too crowded to grab a drink with coworkers during happy hour, this cafe has a bar area that's pretty quiet and a well kept secret.",0.9484,0.795,0.177,0.028,0.483843537414966
2017-01-27,5.0,"The Tres salate is the best. Today I had generous helpings of grilled veggies, pesto tortellini, and spinach chicken farfalle pasta over a bed of lettuce. Comes with olive oil, balsalmic vinegar and a piece of bread. Having lunch here is a real treat, place is relaxed and never too crowded. The tables could be a little cleaner though.",0.9301,0.768,0.232,0.0,0.5125
2016-12-07,5.0,"I think this is a best kept secret lunch spot. The hot food is really good (though i like it best when sauces are in the side.) If they offer fish, I get it, and I always get their green vegetables.  It's rarely too crowded. I often order an espresso as I check out and ask them to make it when I have a few minutes left on my break. I drink it in a real espresso cup. As my French friend says, Eeets ceeevilized.",0.9556,0.797,0.203,0.0,0.39545454545454545
2015-11-11,4.0,"I've been working in this building for a year and haven't gotten sick of it. Great daily specials, quality of the food is amazing, staff is very friendly.  The only downside is that it is a bit pricy for a lunch spot.",0.9201,0.679,0.281,0.04,0.6928571428571427
2015-08-06,3.0,"when you need a little ""fancy"" for lunch... but want to stay at lunch prices (for downtown at least) and don't have time for a sitdown meal. baci has always been consistent - unlike your sopraffinas or the like. my favorite is the display case offering salads - pick 3 for a set price. everything i've had has been fresh and not overdressed - veggies and fruit remain crunchy and salads are not drowning in oils. i can't speak to the pastas/sandwiches/pizzas but i have noticed that they are prepared very fast. they also seem to offer more specialty ingredients than their competition.",0.9186,0.864,0.136,0.0,0.5614285714285714
2015-05-18,5.0,Megan from Cafe Baci is the most amazing professional in the catering industry and Cafe Baci had an awesome spread!  (and I have a ton of experience in the field)  Her consistent attention to detail made my party run  unbelievably smoothly - I was so relaxed about the details that I was able to enjoy my rockin' birthday party.  Her generosity of spirit was second to none.  I am so crazy about her and the food from Bacci that I was dying to contract both her and Bacci to cater my wedding!  Go Megan &  Cafe Baci!,0.9741,0.728,0.244,0.028,0.5275000000000001
2015-04-10,2.0,"It's a sandwich place, with a few different types of salads. Not a whole lot of variety. The worst part is the sandwich is already made so you don't even get to customize it and the bread traded a little stale. For the price there are MUCH better places to go. Don't waste your time here. Also most of their tables only seat 2 people. Not great for groups of people because even if you wanted to pull a few tables together and eat, you couldn't because the other ones are taken.",0.6407,0.859,0.098,0.043,0.4865384615384615
2015-02-23,4.0,"I really only order catering meals for my office currently. They have great sandwiches and offer a nicer presentation than other restaurants do in the area. Eco with the display of their sandwich basket (cardboard holder, tissue paper, & saran wrap). Not so environmental with other delivery containers. All of their BYO salad items come in a non compostable plastic bowl.  They are able to accomodate large groups, once ordered a hot special (chicken and fish with sides) and it tasted great! Lots of good reviews from the attendee (100 people event) All in all, good food though. Pricing varies depending on what you order.",0.9633,0.825,0.175,0.0,0.6365384615384616
2014-10-28,3.0,"This is the cafe in my office building, and while the food is generally pretty decent, the prices are rather high. Today for lunch I got the tres salad which is choose three different salad bar salads over a bed of lettuce. I chose caprese, chicken salad and roasted vegetables. It came out to 9.93 which is about 15% higher than Id be willing to pay. But I didn't want to leave the building. It's a captured audience so I get why they do well.",0.5894,0.891,0.078,0.032,0.7152380952380952
2014-10-21,4.0,"Impressed by the quality of the food and restaurant. Definitely a little pricey, but I'll be back to try more of the meny",0.4404,0.837,0.163,0.0,0.5
2014-05-21,2.0,"Quite mediocre for the price.  $8 for a turkey and bacon ""panini wrap"" that was cold, small and bland. I was hungry an hour later.  I should have wondered what a panini wrap is - it's a wrap, with nothing resembing a panini at all.",0.0,1.0,0.0,0.0,0.6466666666666667
2014-04-10,4.0,"Once you find your way inside (this location of Caffe Baci is housed in a Hines building, one of the largest real estate management companies in the world), you'll discover one of the most efficient, elegant gourmet places to eat in The Loop. If you're new or choosy on what to get, try their trio salad; you get to pick 3 and a piece of their fresh artisan bread.  There's also a coffee bar and plenty of indoor seating. Most of the people who came during lunch when I went seemed to be regulars, businesspeople having lunch, etc. It's very casual, speedy, and quality service!",0.8795,0.896,0.104,0.0,0.6077922077922077
