date,star,text,compound,neutral,positive,negative,subjectivity
2009-07-06,4.0,So sad this is gone! Rockstar Dogs was always there for me at 4am when I was too drunk to care that crispy french fries and a hot dog covered in chili and cheese was probably going to kill me. I take comfort in the knowledge that there's another location (right??).,-0.754,0.719,0.095,0.186,0.6771428571428572
2009-07-03,3.0,"We many never know for sure, but I'm guessing that this mediocre Rockstar must have died of an overdose. Lots of flash, debatable talent, long live the Spinal Tap of Chicago hot dog stands. As long as there's, you know, sex and drugs, I can do without the rock and roll. - Mick Shrimpton",-0.3981,0.829,0.063,0.108,0.6484126984126986
2009-04-04,1.0,"* Sayonara, suckas! This place is now closed. And apparently Duk's has a For Rent sign in the window. WTF ? Where am I going to get hot dogs in the neighborhood at 2am this summer ?",-0.7339,0.857,0.0,0.143,0.575
2009-03-24,3.0,"I think this place is closed. Either that or the ""Restaurant for rent"" sign in the window is just a hilarious joke.",0.5994,0.786,0.214,0.0,0.55
2009-03-13,2.0,"If I had to describe the food here in one (sort of) word, it would be: Meh.  Nothing special besides that you can get an $8 hot dog here. I don't know if they still have this rule but at one point, if you danced on the stripper pole after 10:00 you would supposedly get your dog for free. I never tried this as I had only gone once during the day and never felt even mildly compelled to go back. I can tell you that I drove by there around 9:45 on a week night and it was closed already.  I was going to say that I could have microwaved a hot dog like this on my own but that's false. I could have microwaved a much, MUCH TASTIER dog on my own.  Oh, I don't want to leave out that I went with 2 other people, we were the only ones there besides the 2 employees and yet all our hot dogs took between 15 and 20 minutes.  Skip it unless you feel compelled to dance on a stripper pole at a hot dog joint.",0.8717,0.91,0.076,0.014,0.6591517857142857
2009-03-08,3.0,"i really like this place because it's open late and it has veggies dogs... sometimes.. what i don't like is that it hasn't been open for three weeks. at one point they weren't open sunday through thursday, and were not going to return to 'normal business hours' until march 1, now they're not open at all.  i miss you rockstar dogs.",0.6106,0.884,0.09,0.026,0.4928571428571428
2009-02-25,1.0,this place WAS great when it had veggie dogs and when it was actually open. what a disappoint that's closed now! hope it opens back up soon with veggie dogs :(,0.4003,0.669,0.187,0.144,0.47000000000000003
2009-02-21,1.0,"Tried to call ahead this time to ask if they have veggie dogs in...but their phone line has been disconnected. My boyfriend drove up to see in person, and they are closed with a poorly scribbled sign on the door: Store Closed, Grill is Broken. How hard is it to run a hot dog stand?",-0.5423,0.919,0.0,0.081,0.43194444444444446
2009-01-11,5.0,"I should preface by saying that I don't really like hot dogs.  Nor do I understand how there can really be a ""good"" hot dog vs. a ""bad"" hot dog.  An emulsion of processed and blended meat guts squeezed into a synthetic cellulose casing that is then tucked into a bleached white bun just is what it is...so I'm not really going to judge Rockstar Dogs by the ""quality"" of their dogs. With that said, I can't really complain about Rockstar Dogs.  It's a block away from all the bars/clubs in the Noble Square vicinity and open late on the weekends, and their tolerance for the drunken crowd is above and beyond graciousness.  I wandered in close to 2 am on a snowy cold day and sloppily ordered some fries, paid $2, and, within seconds, received a huge bag hot crispy fries, fresh off the deep-fryer.  Tasted wonderful given the circumstances of my visit - an escape from a blizzard-stricken night and too many High Life's.   I don't think this place is that expensive - let's not forget that the $6-8 price tag for hot dog, fries and drink also includes the heinous Chicago tax rate.  Yes, more expensive than Hot Doug's, but you can get drunk service, and you don't have to wait 30 minutes in the cold for it. They also have veggie dogs and corn dogs available should I ever desire one.  I now designate Rockstar Dogs my reliable post-Sonotheque spot.",0.8585,0.883,0.089,0.028,0.6398850574712642
2008-12-12,3.0,"Not so rockstar... I've been on a roll writing 4 and 5 star reviews for awhile, so it makes sense that I'd have an abysmal experience sooner or later :) I get the whole schtick. A ""rockstar"" spin on Hot Doug's, basically. But, Doug does it so much, much better.  My Zeppelin dog was kinda soggy. Fries were sort of...blah. Out of Diet Coke. And Dr. Pepper. If you are going to include a drink in all of the meals, best have Diet Coke. For serious! To top things off, when their oven or something is on, their door pops open a bit. Super fun with 4 stools right along the window, right in front of the frigid air! So, in short...it's OK. Not awesome, not terrible. Service was fine, it's super small, but well done on the inside. A bit pricey for dogs, but hey...they include a drink, even if its not one you want!",0.9638,0.82,0.165,0.015,0.5860714285714286
