date,star,text,compound,neutral,positive,negative,subjectivity
2012-06-20,2.0,"I've always enjoyed Erwin - until last nite.  They have a good, creative menu and a warm and welcoming atmosphere.   The problem last nite was the terrible service from our female server.  We had over an hour to eat before theater which she knew and yet, we ended up dashing out without coffee because of her inattentiveness.   There seems to be plenty of servers in the main dining room but she also covered the bar area and, in her defense, was probably overwhelmed.  It was also inappropriate for her to blame me for not serving my desert by saying I had still been eating when, in fact, we waited about 15 minutes between courses for her to pay some attention.   The management should make sure there's enough coverage in both the bar and dining room, especially before an event in the neighborhood.  And, they should give their staff some customer service training.",0.5927,0.85,0.097,0.054,0.5768518518518518
2012-06-19,2.0,"Wow. For starters the two stars were on the strength of the wine and fried green tomatoes. The two star review was all about poor service. It was slightly busy (for  a Tuesday) and they're closing next week, but there's no excuse for tonight's service. If you're thinking of giving this place a shot before they close save yourself a trip. To top it off I got a parking ticket because we were there so long.",0.8074,0.768,0.173,0.059,0.39374999999999993
2012-06-18,5.0,"I moved to Chicago about 8 months ago and this is the first restaurant I can actually say that I would recommend people from out of town to visit.  The food was great and had anything anyone could ever want.  We are vegetarian and they had plenty of options (including things that aren't on the menu) and they were all fantastic. We had the groupon so it made the prices more reasonable.  We did hear they are closing on July 1 though, which is disappointing since we finally found a great place. The interior is a little weird and feels like it came from a nautical restaurant in the 90s.  Overall still 5 stars.",0.9259,0.81,0.151,0.038,0.5944444444444444
2012-05-27,4.0,"On this recent visit to erwin, my partner and I were noticing that even though we can't give a solid 4* on any one dimension, we like the place overall. We've been there a few times over the past 15(?) years or so, and make it a point to come back every so often. My sense is that the food and service have slipped a notch over the years, but there's just something about the place that feels good, even if it's not at the top of my list. Tonight, a beet salad with watercress and ricotta salata was fresh and flavorful. Whitefish over quinoa was good, if a bit subdued. Ditto a pork chop. A side of garlic spinach was nicely done: good flavor, not soggy. Peanut butter mousse cake was appropriately indulgent and attractively plated. The wine list offers many good choices at affordable prices. Our server was attentive, if not very polished. I was a bit apprehensive when I found out they had live jazz (too often, live jazz completely overpowers a small room like this), but I was pleasantly surprised - the music was tasteful, well performed and did not interfere with conversation. We had a nice time, and will surely be back...",0.9932,0.773,0.213,0.014,0.4615384615384616
2012-05-26,2.0,"I've visited Erwin several times over the past ten years. It's typically reliable food, if lacking excitement, but good and cozy, with modest bills and little regret. So when I recently saw a Groupon for Erwin I jumped. Granted, it's been a few years since I've been, but I can also guarantee it will be even longer before I return, if at all.  A few complains: sever was professional, if lacking in sincerity. Normally I wouldn't complain, but we were dining on a Friday evening and looking to settle into our bottle of wine and not be rushed. She began by referring to their otherwise well-conceived prix fixe as ""the economy option for those who need that"" which I found simply annoying and a bit degrading to the restaurant and patron alike. The food, which, sadly, contained a season's worth of salt, was rushed out so fast you'd think we were eating at matinee hour. All of this proves to be even more frustrating when we're only halfway through our bottle of wine and dessert is thrust onto the table with the check. Fine, I say to myself, we'll pack it up and head home.  This is when the evening goes from mediocre to a disaster. As I'm corking my bottle--since we were hardly given ample time to eat and drink (bearing in mind it's about 9:45p on Friday night)-- the front of the house manager runs over to tell me I cannot take my wine out. Confused, I refute, and he goes on to explain that Erwin, the owner, did not want to pay the city fees for the second part of a two part license allowing patrons to recork their wine.  The bill allowing patrons to do so, which went into effect in 2007, simply amends the current Illinois Liquor Code to allow each restaurant in Illinois to recork and place into a tamper-proof bag one bottle of partially consumed wine. I've done this countless times and I have never, ever, had a restaurant prevent me from doing so. Had my food not been rushed out I may have had a chance to finish my wine. Such is life. I can appreciate the restaurant owner's prerogative, but then it's also incumbent on Erwin to accept the social and legal norm in Chicago, which is for restaurant owners to pay the fee, and be candid and upfront; choosing to prevent patrons from recorking should be met with a disclaimer on the wine list.  Ultimately, what bothers me most, I'm afraid to say, is that if Erwin is too cheap to pay the fee to keep pace with other business owners, I'm afraid to think of how infrequently they probably buy food and how long they store their meat and seafood. I'm sorry if business is slow or even desperately poor, but it's highly unlikely I'll return to Erwin.",-0.9347,0.837,0.076,0.088,0.5075661375661374
2012-05-17,4.0,"Their food is incredible.  Went here with a large group of girls for ladies night out and everyone loved it.  When we got the bill for all of our meals, appetizers, 5 bottles of wine, and tip we couldn't believe how inexpensive it was -- totally surprised but obviously very pleased.  Delicious food at a great price and with a very cute atomosphere.....hard to beat. I had the whitefish that came with quinoa and it was soooo good.  The fish was cooked perfectly and the quinoa was some of the best I've ever had.  Also, definitely order the side of creamy mustard turnips!  Not something that I would think to select but it was amazing. Can't wait to go back!",0.9948,0.679,0.321,0.0,0.7198979591836735
2012-05-11,2.0,"I went with a party of 6 recently.  The bread and white bean spread are delicious.  4 people had the pork chop. I could see them struggling to cut it. It was very thick, but Erwin still managed to dry it out.  Everyone said it was dry. Since there were 4, it wasn't an isolated incident.  I had the date appetizer and soft shell crabs. They were both delicious. My stomach was upset the next day, and I don't want to blame them, but I am suspicious. Our other diner had the liver and liked it.  I am not sure what kind of liquor they give you when you don't specify, but the drinks were pricey. Overall, the decor and crowd are stale and the food hit or miss. I wouldn't rush to go back.",0.6335,0.769,0.123,0.108,0.49258680555555556
2012-05-08,4.0,Classy ambiance and tasty food. I have dined at Erwin's 4 times now and have not been disappointed. I had salmon and my husband had the whitefish-both were excellent. Service was attentive. We had a reservation and were seated right away. I will return.,0.8463,0.797,0.203,0.0,0.8171428571428571
2012-05-07,4.0,"I came here to meet up with a college friend and his new boyfriend.  Upon arrival, I immediately patted myself on the back for choosing a brunch spot that wasn't please-take-a-pager-and-wait-for-30-minutes. On Laila C.'s recommendation, I ordered the flank steak and eggs.  I'm always a little hesitant about ordering this combo at brunch places, because I've been burned too many times by steaks that were so dry and flavorless you can build decks with them.  But oh boy, these were AMAZING.  Try them rare; they're a little sweet, but with a texture that almost reminded me of sashimi.  I have fallen in love. The steak was so good that I nearly forgot about the potatoes, but ah, the potatoes.  Now, if there's anything one needs to know about me, it's the fact that I live and die by potatoes.  These were perfect -- big, chunky pieces that were just the right amount of mushy, with skin and onions and all kind of delicious herbiness. The portions were big, but all three of us finished our plates; that was how good it was.  Other niceties:  they dropped off an entire carafe of coffee at our table, along with a glass bottle of water.  The whole place was cleanly decorated and pleasantly lit, contributing to a cozy, happy feeling even when it was raining and gloomy outside.",0.9897,0.77,0.183,0.047,0.5788188002473718
2012-05-06,4.0,"I'd give this place 4.5 stars if possible, but I have to give it a four.  The food and service were great, the ambiance just ok.  Lots of older folks was a funny sight but there were a few younger tables as well.  I'm looking forward to taking my parents here.  We had the bacon wrapped dates, flank steak, and a soft shell crab special for dinner.  Everything was awesome.  For dessert my wife had carmel something or other and it was decent, I had the sour cherry pie and it was terrific.  This is a good go-to restaurant for last minute dinner plans with great food and fair prices.  We'll definitely be back.",0.9933,0.684,0.316,0.0,0.5296365914786968
