date,star,text,compound,neutral,positive,negative,subjectivity
2016-05-24,5.0,"This was the best restaurant that I've ever been too! I met the chefs and seen first hand how the technology was infused in the seating- amazing really! I hate how I won't be able to come back here I loved my experienced so much!! (However, I heard Alinea has bought the space) Rip to Homaro Cantu!",0.9228,0.699,0.242,0.059,0.550925925925926
2016-05-03,4.0,"MOTO, THE FINAL & POINTLESS REVIEW- Part 2 The food and service was still great.  It simply was not what it was before.  At some level one could argue, ""wouldn't this be expected?""  I mean, in talking with the staff, the Alinia Group had not let any of them know any more than that Moto was closing.  Nobody knew if they had jobs moving forward or what was next for the space.  So, why SHOULD they care to do everything perfectly?  As ""short timers"" like to say, ""What are they going to do?  Fire me?""  Further, and no disrespect is intended to the staff, but it is entirely possible that we were no longer dealing with the ""A"" team.  I mean, from a practical standpoint, I don't know whether I would/should expect the truly elite staff at an establishment like Moto to ""hang around"" to the bitter end, just to see what might happen.  I mean it seems to me that once they were told that Moto was closing, they would immediately all be looking for new jobs...and I would clearly think that they would find them quickly.  The caveat here is that there are plenty of potential reasons why the service may have been a bit off. But let's get to 'dissing' the food.  The same caveats apply here as to the service but there is more to discuss.  Since we were the late seating, it gave us an opportunity to stay late and annoy the staff by not leaving sooner, I guess.  As the night wore down, we got the fellow who we presume was serving the role of maître d'hôtel to open up a bit about how the staff was feeling, what was next, etc.  One of his chief complaints regarded one of the diners' chief complaints, ""it is not the same"".  He said that everybody wanted the emphasis on the ""science of food"" but the staff felt that it still was being emphasized...just in a different way.  As too often happens in a ""disagreement"" I think that probably both sides have at least some degree of being ""correct"". If you did come expecting the cigars, snowmen, and 'flavor-redirects' of old, you would have come away totally disappointed.  However, in fairness to Chef Anderson and his staff, trying to imitate and maintain a style that was distinctly Chef Cantu's would probably have been ""wrong"" at many levels.  Nonetheless, it was cigars and snowmen and ""flavor-redirects' that clientele had come to expect as part of the ""show"" at Moto.  So, setting predefined expectations aside, the courses offered to us (we got the higher tier, full tasting with wine pairing) were fine and befitting a restaurant at the level of Moto.  However, as I have said many times in many reviews before, they were not ""special"" in any way that set them apart from other, comparable restaurants.  Had we been blindfolded, flown around for several hours, and sat down to an ""anonymous"" meal at Moto, we would have not guessed that it was Moto.  It could have been any high-end restaurant in any city in the US. It simply was not Moto; it simply was not memorable.  Sitting here removed by a couple of months and finally getting around to this review, I am not sure that I could specifically name a single course that we had.  This does not make the dishes bad and could be more a symptom of a memory failing from age.  In fact, maybe it actually results from me truly being a spoiled (asinine elitists) customer.  The food was fine but in the backdrop of being a 95th percentile restaurant, it simply did not stand out.   Perhaps that is the ""real learning"" to be had here.  If any professional in the field should even care to read the ""wisdom"" of an 'asinine elitist', perhaps if we distill it down, the real learning is that if you are asked to replace a Chef Homero Cantu and keep the same name on the restaurant, if you don't deliver circus tents and talking food, maybe you should run away screaming?  It is perhaps inevitable that if you take over a restaurant that has carved out a unique niche you will ALWAYS suffer by comparison.  Is this Chef Anderson's and his staff's fault?  No.  You don't become head chef if you don't have a personal vision and the burning desire to execute it.  However, it is also not the customers' faults if they come to a place like Moto and expect ""Moto to be Moto"". Am I saying that it is good for Moto to be gone?  I am not sure that it is good to ever lose a Moto.  It certainly is not good that a lot of talented people are out of jobs.  It certainly is not good that we are down one great establishment in a city where I feel that a once great food scene has regressed a bit over the past couple of years.  It certainly is NOT good that the death of a great chef was a cause of this.  However, maybe it was time for Moto to be gone. We have a lot of great memories from Moto.  We will have those forever (or at least as long as brain biochemistry allows!).  We thank the staff through the years for helping to provide those memories and wish them all the best of luck moving forward.  We will certainly miss Moto.  It was a key to the maturation of our Chicago food experience.",0.9962,0.807,0.125,0.069,0.515646747767001
2016-02-19,3.0,"Moto RIPed on Valentine's Day and it's probably for the best. I had such high expectations when I went and with dropping near $500. Sadly, the food was just okay. Some things were good, but nothing mindblowing, nothing even fabulous...all was just okay to good. I was a bit disappointed. The best dishes I had when visiting were the Chicken and Dumplings (served looking very unique like a little log and I think was one of their signature dishes) and the all vegetable dish. Who knew I'd like a dish sans protein so much!? Everything else was just okay and I honestly can't remember many details of the dishes. I do have to say plating was great the entire meal but was surprised there wasn't more presentation in such a pricey tasting menu. Service was amazing. The ladies took care of us all along the way and were personable in our chatting. A small appreciated cool thing was the customized menu. Made me feel way more important than I am. When we went, the front half of the dining room had some kind of special group tour/dinner thing going on where the Chef went out to speak on the courses. My friend and I were seated in the back half and they closed the wall between us. I actually really liked the exclusivity of feeling like we had a dining room to ourselves. But we had a bad feeling that there was no one else seated in the dining room. We definitnely found it to be ominous. I am glad I went to Moto prior to it closing as I think I would have always wondered how it was. However having now been, I don't think it was worth the money and it definitely ran it's course.",0.997,0.696,0.252,0.052,0.5447909407665508
2016-02-16,1.0,"We bought the Gilt City deal and made reservation on February 12th with another couple to celebrate an early Valentine's Day.  We had always been wanting to try Moto and the Gilt option made it a no-brainer.  Unfortunately, what I thought was going to be a really cool dining experience was not even close.  Our table was so drafty we had to eat with our winter coats on.  My friend actually made her husband switch seats with her because she couldn't take it.  Our server was horrendous!  I don't use the ""B"" work often but she was definitely that.  She was not at all friendly, did not bring our ""custom"" menus until AFTER we paid so we didn't even know what was coming next, and she would pour half the beer into the glass and walk away with half of the beer left in the bottle!  (which we paid for)   All in all, extremely disappointed experience, we will not be returning.  I feel ripped off, even with paying the Gilt City price.  This restaurant needs an overhaul, and I'd like my money back.  Our gratuity was automatically on the bill as well, maybe that's why the waitress didn't give a sh*t.",0.2614,0.871,0.072,0.057,0.3444444444444444
2016-02-14,4.0,"I had no idea when we ate our meal last night that Moto was closing. I'm so sad...although I think what we experienced was quite different from Cantu's original vision, I loved the experience. There was less of the sciencey influence and more of a southern infused fine dining. That was a major surprise for me, because I LOVE southern food! The southern creations were delectable and so creative: - Waffle House 'breakfast for dinner': I loved this, because if you spend any time in the south, there is a Waffle House on every corner - Okra dish: I LOVE okra and am so glad the team infused okra into one of the courses - Chicken and Dumplings: Let's just say, these aren't your granny's dumplings. They were cheese filled! Which was a nice nod to the Midwest in my opinion I absolutely loved my experience at Moto. We did the 16 course tasting menu and had a blast. My husband even had flowers delivered and they had them on the table for us! By the time the dessert courses started and we had eaten our weight in their cheese plate, we really couldn't handle the four additional desserts, but everything leading up to the final courses were amazing, unique, and accessible at the same time.",0.9826,0.821,0.167,0.012,0.5901234567901235
2016-02-13,2.0,"My partner took me here for my ""half birthday celebration"" and we both left feeling underwhelmed and ripped off.  While the restaurant accommodated my vegan diet, they did not replace any of the ingredients that were not vegan-friendly, which resulted in each part of my vegan tasting being bland and uninspiring--the only dish that tasted good was the vegan breakfast.  My boyfriend felt the same about his unaltered seafood/meat tasting.  That said, it was irritating to receive a bill of $700 for such an underwhelming meal. PS- My boyfriend went to The Wiener Circle right after our meal to get a burger and fries because he was still hungry after this meal.",0.1027,0.935,0.038,0.026,0.5067460317460317
2016-02-13,5.0,"Why, oh why, did I wait until Moto's last week to check them out? (Hmmmm, I did the same thing with Hot Doug's. I'm sensing a procrastination theme in my life.) It was definitely worth the wait. A beautiful location, stellar service, and excellent food with perfect wine pairings.  I had heard about the Chicken and Dumplings prior to our meal, and I think that was my favorite dish of the evening. Running a close second was the French Toast...after all, who doesn't like Breakfast for Dinner?? Besides the food, I loved the little Moto touches, like the laser-cut souvenir menu with your name on it. (Nice touch...MK is the only other restaurant I've been to that did that.) I would tell you to check out Moto for yourself, but it's too late for that...but, I am curious to see where the Chef heads to next!",0.9249,0.845,0.126,0.029,0.5531746031746031
2016-02-13,5.0,Very sad to see this restaurant close! Dined here almost 5 years ago and it was my first introduction to truly fine and creative dining. Wish I could've had a chance to return. My favorite memory was eating a chocolate desert encased in a smokey globe while wearing a leather glove. Fun!,0.9299,0.627,0.317,0.056,0.6722222222222222
2016-02-09,3.0,"Went here for a chefs workshop for my bday. I saw this place on Anthony Bourdain before I moved to Chicago and couldn't wait to go. Turns out that they now are more high end dining than gastronomy. I was looking forward to liquid nitrogen confections, Cuban cigar tacos, eatable menus and desert that looks like dinner. However, it was a general high end experience, that was GREAT, but not what I was expecting.",0.5671,0.934,0.066,0.0,0.5660000000000001
2016-02-05,4.0,"I have been wanting to go here for years since seeing it on the food network. When i heard they were closing their doors next week, I had to pull the trigger. The courses were amazing. So good. The different flavor combinations of each course was better than the previous. We didnt go in expecting to be full, but entertained by the experience. We left very satisfied. The signs of shutting down can be seen on some of the wait staffs faces and some seemed to be just going through the motions until D-day. Even so, it didnt damper our dining experience. Thank you Moto for a great evening.",0.9721,0.81,0.19,0.0,0.48686868686868684
