date,star,text,compound,neutral,positive,negative,subjectivity
2010-03-29,2.0,"Well, I am dissappointed as well at A Mano's closing, but can't say I'm surprised. We went religiously for the $5 pizza Thursdays, but towards the end the pizza's weren't nearly as good as in the beginning. In fact, I raved about the deal so much to friends, that we used to take them all there. However our last venture out, less than one week prior to closing the service was abysmal and the food just meh. While the wait staff CONSISTANTLY got our check wrong...we just still chocked it up to a good deal nonetheless. Oh well. Gonna have to find another weekly Thursday staple.",0.1602,0.825,0.09,0.085,0.3354166666666667
2010-03-07,5.0,"My husband and I dined at A Mano yesterday evening (3/6) for a nice date night down town - we had no idea it was their last night of business and are so very sad! The food was amazing. We started with the Buffalo Mozzerella appetizer, then the Tomato Soup (which I could have happily eaten my way out of a bathtub full of). For dinner I had the risotto special, which was a Lemon Artichoke dish that I could not stop eating - my husband literally had to take the dish out from in front of me so I didn't just put my face in it. My husband had the Flat Iron Steak, which he happily ate every bite of. I was so full I wanted to cry, but my husband insisted on ordering dessert to complete the experience of trying a new place. I ordered the sorbet, the flavors that evening were pear and limoncello. Both were very good. My husband ordered what  I think was called Affagado (?) which was espresso poured over gelato. He quickly downed it, declared it the best thing he had ever eaten, and ordered a second. Overall, we had a great experience. Our server, Muriel, was really nice. She was helpful, answered all of our questions, and didn't hover waiting for us to finish our meal. We were really looking forward to bringing family and friends here.",0.988,0.815,0.161,0.024,0.5445966467395038
2010-03-05,4.0,"I just heard that A Mano is closing. They blame the economy but I blame them for not creating better promotions.  $5 pizzas on Thursdays ruled! They have (or will have had) excellent pizzas - thin crust, zesty sauce and fresh toppings. The mussels were some of the best I've had in Chicago - big juicy and garlicky. The wine selection is top-notch and wallet-friendly as they are linked to Bin 36. A Mano, Rest In Peace.",0.9118,0.684,0.205,0.111,0.6071428571428571
2010-03-05,1.0,"Just read that this place is closing and I can't say I'm sad about it.  The owners blame economic conditions, but the abysmal food and service were the likely culprits.  Classic moment at this place was a while back when I ordered the ribollita.  This is a classic Italian soup (literally, this is Tuscan cooking 101), which Amano served as a pan-fried wedge.  When I asked where the soup was, the waiter couldn't believe that I was surprised by this preparation.  Oh yeah, my fault.  Usually when I order soup it comes as solid food on a plate without any visible liquid. The pizza was fugaze Neapolitan and not nearly as good as some of these reviews say it was.  Pastas were fine, if unmemorable.  The gelato was good. If people had any taste, Amano would have been out of business years ago.  Thankfully the economy is sparing other diners the indignities of this place.",0.3091,0.838,0.091,0.071,0.4184523809523809
2010-02-18,4.0,"Went for the lunch special, $12 for a pizza, unlimited salad bar (two salads, hummus, breads, cheeses, olives, and soup), and gelato isn't bat at all. The pizza was pretty good, not sure exactly how to describe it though, as it sorta crosses over a few styles.  The crust was trying to be neopolitan style, which is hit mostly, although it was a little too soft for it (needed a bit more crisping).  the crust was puffy and crunchy, but dry.  the sauce and cheese combo was more like NY style.  So, I guess the pizza has an identity crises, but it worked, and I was happy. I'll def try it again on a thursday for the $5 pizza special!",0.9517,0.842,0.147,0.012,0.5665532879818593
2010-02-15,4.0,"A Mano is wonderful----great, reasonably priced wines, comfortable atmosphere, nice staff, delicious food (esp. the pizzas and the gelatos!). What else can you ask for??  I've been there several times on Thursday nights for $5 pizzas, which is fabulous. The crust is light and chewy and the toppings are simple but creatively combined (try the wild mushroom pizza with hazelnuts--it's awesome!)  I have never been disappointed by anything on this menu.  A great pre-theater choice, too!",0.9685,0.749,0.251,0.0,0.7197802197802198
2010-01-29,4.0,"Our company is special; we like to hold our holiday party in January. =) We really wanted Bin 36 (their sister restaurant), but it was already booked for the night we wanted.  It didn't matter we still had a great time!   Our party of 20 started off with ""Wines Around the World"", essentially a cocktail hour featuring ~10 wines (half red, half white) across the globe, and a selection of cheese, nuts, dried fruit and crackers.  Very nicely done, but wish that the person serving the wine was more helpful in offering suggestions or educational tidbits about the wine. Then, we moved onto the main meal.  We had pre-selected a three course menu.  Everything was very good (though I would not recommend the cannolis for a dessert).  The options were not as fanciful or original but we were being on the safe side to accommodate everyone's tastes.  Our party had a semi-private section that was separated by a curtain, with windows seeing into the open kitchen.  Nice setting offering the level of privacy we needed and ability to mingle with everyone. Would recommend A Mano if you were trying to organize a large party.",0.9933,0.715,0.244,0.041,0.48983333333333334
2010-01-28,4.0,"I went here with my mom on a Thursday night when they had $5 pizza. I wasn't even going to get the pizza (that pumpkin ravioli sounds damn good) but I thought I'd try out the weekly special. I had the gorgonzola pizza with walnuts and grapes. Loved the flavor combination. The crust was good too, but if it were a little bit thinner, it would be perfect. But for $5, I have no complaints. The rest of the menu is pretty overpriced. My mom had the lasagna, which I tried. It was surprisingly good. I thought $18 was a little much, though. Either way, I'll be back here some Thursday to try more pizzas. Next on the list: clam! This place is practically under my apartment so, I might as well.",0.9796,0.732,0.214,0.055,0.5285714285714286
2010-01-13,3.0,"I was really, really torn between 3 and 4 stars - I really can't say anything negative about me visit here except that the pizza was good - just not anywhere near the pizza at La Madia. We're talking light years, but I digress...  The service was outstanding - everyone was very nice and friendly, food (as mentioned) was good, and $10 carafes on Tuesdays don't hurt!",0.9783,0.647,0.331,0.023,0.5475
2010-01-08,3.0,"I think my co-worker and I are trying something new where we break away from our frozen Lean Cuisine and Lean Cuisine knockoffs once a month for lunch. Besides, did you hear the news today that Lean Cuisines have more calories than listed on the box? For shame! We were both curious about A Mano and were enticed by their great $11.95 lunch special where you get a choice of a pizza or panini entree, unlimited visits to the antipasti bar and a scoop of gelato. What a steal! And thank goodness for the antipasti bar! I scheduled lunch too late and we were starving when we arrived. My favorites from the antipasti bar was the squash soup (house made), fritattata and crostini. My co-worker was partial to the eggplant salad. I had the A MANO Fennel Sausage (with fingerling potatoes & arugula) personal pizza for my entree. The pizza was 12"" in diameter and lasted me for three lunches (though I'm sure for most people it would satisfy two lunches). The pizza was coated with arugula, the sausage was noticeably homemade, and the fingerling potatoes were an interesting touch of texture. I could not, however, stand the slightly burnt grainy crust produced in the brick or wood fire oven. If I come back, I'll opt for a huge panini - which is what my friend ordered.. For dessert I had the salted caramel gelato which I bet tasted fantastic alone. However, I could not wash my palate of the antipasti bar and arugula entree tastes so the caramel gelato was unpalatable. Now I know to opt for a fruit ice next time. And yes, there will be a next time! The ambiance is nice, spacious, but a little dark. It's kind of the basement of the Hotel Sax.",0.9351,0.869,0.1,0.031,0.5300728372156944
