date,star,text,compound,neutral,positive,negative,subjectivity
2016-05-08,5.0,"Flawless: soft-shell crab, Delmonico steak (like everywhere in Chicago, order more rare than you like),  sorbets & carrot cake. All superb. [Unfortunately, no longer in business.]",0.7351,0.696,0.234,0.07,0.8800000000000001
2014-07-11,5.0,"Such a bummer this place closed, it really makes me upset because my husband and I came to this restaurant the day after our wedding to celebrate and had the best experience we've ever had at any restaurant. We wanted to make a tradition of coming here every anniversary of which we did go back and man the food was incredible, I even took pictures and bragged on Facebook how amazing the food was. I'm sad to tell my husband that the tradition is short lived. Now we have to find another place to make traditions at and that'll be hard to hit the standards met at this place.",0.577,0.819,0.098,0.083,0.47416666666666674
2014-05-27,5.0,"I can't say enough amazing things about Keefer's and am so sad it's closing in a few days. Came here to celebrate a friend's birthday and had the best time. Our waitress was extremely knowledgeable and knew just what to suggest and what to pair with our entrees and drinks. We started with the calamari and spicy mayo which was fantastic. I never like the squid-y looking ones so was happy there were some of the regular circular ones to choose from. The spicy mayo really hit the spot on this. I tried a bowl of their red pepper soup which sadly wasn't that great, was super oily and I couldn't even eat all of it because I had to keep wiping the oil off my mouth. It was tasty but really, lay off that oil! For my entrée I had crusted halibut which I believe was a special, boy was it amazing! Brought me right back to my honeymoon in Hawaii with how fresh that fish was. I couldn't stop eating it. Both my husband and our friend ordered a filet which looked so tasty and I don't even eat meat! We ordered a side of asparagus and a side of au gratin potatoes. Amazing, amazing. Shout out to our waitress for recommending those as sides to perfect our meal. Once our waitress learned we were celebrating our friend's birthday she brought out a chocolate mousse with a candle in it for him, so cute and thoughtful. We also ordered the carrot cake which was out of this world. Going to miss this place and hope its replacement keeps the staff on board.",0.9895,0.756,0.178,0.066,0.616029304029304
2014-04-26,4.0,"Dined here in early September on a Friday night. I ordered the filet, au poivre and it was damned good.  They coated the thing in pepper, which is exactly how I like it. It was tender and cooked to perfection (medium rare). In addition to the steak, I had green beans and the calamari, both of which were tasty. Shoutout to my server, John B., a very personable fellow.",0.7579,0.837,0.127,0.036,0.44166666666666665
2014-04-08,3.0,Work dinner in Keefer's private room situated on the other side of the building lobby.  Very attractive setting conducive for 25-30 person group.  Service was attentive without getting in the way of the conversations.  Food was steakhouse average-nothing out of the ordinary with larger portions and sides.  Would recommend for a corporate dinner but believe there are much better Chicago steakhouse choices.,0.7748,0.867,0.133,0.0,0.51875
2014-04-08,5.0,Great steak and wonderful atmosphere.  One of my favorite steak houses.  Great friendly service.,0.959,0.332,0.668,0.0,0.8
2014-03-23,5.0,"Great anniversary dinner with my wife.  The server Patty was one of the best that we've ever had. Ribeye blackened was good, cooked to correct temp. Ahi tuna was great with the sea weed salad. Key lime tart and chocolate Pudding was awesome, thanks to Patty for surprising is with the desserts!",0.9769,0.646,0.354,0.0,0.6375000000000001
2014-03-17,5.0,"A few days after a pleasant business lunch, I decided to order the lentil salad and beets for takeout. I arrived to find my order ready as promised. What I didn't expect was to find included a generous packet of fresh bread and delicious house-made rosemary crackers together with a nice container of butter! I really appreciate the consistently excellent food, which includes wonderful vegetable dishes such as the fantastic lentil salad and beets, and attentive and thoughtful service, whether dine-in or carryout. I'll definitely be back with friends and would recommend Keefer's to everyone.",0.9921,0.612,0.388,0.0,0.6476190476190476
2014-03-11,4.0,"I wish I remembered the name of our server. Such a sweet lady with great recommendations. I ordered the special which consisted of beef medallions, braised short rib meat, root veggies and a nice glass of Bordeaux. Service was wonderful and the food great. Looking forward to going back!!",0.9741,0.61,0.39,0.0,0.6134920634920635
2014-03-08,5.0,"I truly enjoyed Keefers! I have dined there twice now. The first time was in the summer and we dined on the patio during the evening which was wonderful! I had the steak burger both times and it did not disappoint. We love the desert, the service, even the presentation of the water was wonderful! You are always made to feel like you are your server's number one priority. I highly recommend as this is a wonderful steak place!!",0.9718,0.676,0.289,0.036,0.739047619047619
