date,star,text,compound,neutral,positive,negative,subjectivity
2011-09-13,4.0,"I miss Dixie Kitchen.I remember waiting outside for them to open(at 11am) just for the cornbread cakes w/lots of butter and the peachy drink in the cute glass. I dont believe I ever had a bad experience there. Like Archie and Edith Bunker sang...""Those were the daaaayyyyyys""",0.1027,0.786,0.111,0.103,0.5722222222222223
2009-11-10,1.0,Total crap... Stareded out good...actually wonderful... Now I'd send somebody I really don't like here!,-0.398,0.829,0.0,0.171,0.6875
2009-10-12,4.0,"I'm sorry to hear that this place closed! I didn't even know until I read somebody else's review. I was here last June and it was crowded as usual. I love the peach-glazed chicken wings! It was my favorite item on the menu! I would order it as my entree at times. It's just regular chicken wings with peach pieces and syrup all over it. It's so simple yet delicious! Had I known it was closing, I would've gone again for old time's sake. I guess I have to venture out to the other locations now!",0.9191,0.859,0.128,0.013,0.5327486615948154
2009-08-03,5.0,"I am super sad to see what was the Landmark of Hyde Park to me close.  I suppose it has now been replaced by Obama's house [thanks to U of C purchasing the building].  :( As stated on their website, and thankfully, most of the favorites can now be found at their other Dixie Kitchens (one in Evanston, the other in Lansing, IL) and also the neighboring Calypso Cafe.  Don't say I didn't give you a heads up if you go to Dixie Kitchen and are disappointed that they're closed...although I'm pretty sure they have a sign that says to visit the Calypso Cafe since recently I was at CC and people were walking next door with frowns. In memory of the Dixie Kitchen off Harper, which I should have reviewed a while back, here are a full 5 stars to keep you on the Yelp radar!  We hope to see you open up a new location on the south side (as your website mentions) and perhaps elsewhere. **This business is closed and has been torn down.  It will become Harper Court, a Hyde Park redevelopment project:  harpercourtchicago.com",0.8251,0.841,0.102,0.057,0.49438832772166097
2009-05-27,4.0,"Before coming to the US my knowledge of Dixieland was pretty much limited to ""Gone With the Wind"". I remember one summer finding a 1944 edition of the Mitchell's novel in one of my grandma's drawers and devouring the book. And watching the movie. 28 times. Or so. Wishing that Scarlett would somehow get her shit together, stop bitching around and hold on to that Rhett of hers that was quite the man. Oh - and Louisiana being remotely French I had vague ideas about New Orleans, the voodoo, the jambalaya and Mardi-Gras. Talk about a collection of cliches, right??! I live a few blocks away from this little gem of a place but never made the effort to put it on my to-go list. Big mistake. Especially since I am reading now that they are going to close down in a mere 10 days.....what a waste of time. C'est la vie - as they say. I guess we stopped by just in time to get a taste of what we have been missing out for two years. And believe me the kitchen part of Dixie delivers some serious food to its followers (not sure about the Bait Shop part - but feel free to ask to the next catfish you cross path with) We started with the most amazing crayfish and corn fritters imaginable...not too greasy, filled with big chunks of crayfish, crunchy, salty, delicious AND close to appetizer perfection with the amazing jalapeno jelly that comes with. Winner. Being in an indecisive mood we then shared the sampler - jambalaya, red beans/rice and gumbo. Simple but good and satisfying. Thumb up for the beans and rice. Then it was peach cobbler time................. I could easily eat two of these things in a record time. Warm, yummy, big slices of peach, not overly sweet....it is Georgia in your mouth. I will be back before June 7 to say goodbye. If you are close by - do the same. LAST MINUTE UPDATE: I just read in the Hyde Park Herald Extra that Calypso - the restaurant just across - will actually be adding some of Dixie's most request items on their menu. All is not lost yet!!",0.9935,0.778,0.159,0.063,0.4377426046176048
2009-05-17,2.0,"This trip seemed promising, my hubby and I were really looking forward to trying Dixie.  The atmosphere in the restaurant was really good, we didn't have to wait too long for a table and the staff was friendly.  All the other diners seemed to be enjoying themselves.  We thought the decor matched the restaurant style and it was comfortable.  The corn pancakes they bring to the table when they seat you were good, and the whipped butter was awesome...it tasted more like frosting.  Thats where it ended for me.  I ordered the pulled pork sandwich and mashed potatoes.  The mashed potatoes were the worst I've had at a restaurant.  They didn't taste like anything but mashed white potatoes with water added to make them smooth.  The gravy was basically brown water.  The pork itself was moist, but the bbq sauce was non-existent and the bottle they brought to the table looked and tasted like watered down tabasco.  The cole slaw was also bland.  My husband ordered the chicken fried steak which was so-so.  he had the mashed sweet potatoes which were way over sweetened.  The corn muffin he got was kind of dry and burnt.  Sorry, this place just didn't live up to the hype. The prices were cheap and maybe we should have ordered something different, but I probably wouldn't go back.",0.9687,0.865,0.119,0.017,0.5665509259259259
2009-05-11,5.0,"I loved this place! The food was great and we had excellent friendly service. We ordered the sampler platter(which has red beans & rice, gumbo, jambalaya), the fried green tomatoes and the craw fish something. I liked the johnny cakes they served at the beginning of the meal. I loved the jambalaya. I also loved the fried green tomatoes.  If I went back I would probably order just the tomatoes and jambalaya.",0.9794,0.692,0.308,0.0,0.5499999999999999
2009-05-08,4.0,"I like to call this area of Hyde Park The Bermuda Triangle of Chicago. Finding Dixie Kitchen is a total crap shot, but once you do get a radar on the location, parking is easy (there's a pay lot right out front that actually takes credit cards).  The inside of Dixie Kitchen couldn't be cuter. They specialize in Southern cooking, so the decor is full force Southern charm... mixed with bait shop tidbits. Dixie Kitchen is fairly small, so I would imagine that during peak hours, it can get pretty bumpin' in there, but I easily scored a table on a Monday for lunch. Oh yes... there were more than a few cops eating at Dixie Kitchen. Good sign.  My appetizer of crawfish, corn and jalapeno fritters were SO good. The cheesy, gooey insides totally complimented the crispy, bready exterior. With just the right punch of heat from the jalapenos and a nice seafood background from the crawfish, they are a party for your taste buds.  My catfish po'boy was on point, too. I was served an absolutely mammoth slab of fried catfish dressed with tartar sauce, lettuce, tomato and red onion. Hell yes. I didn't even touch my sides of cole slaw and corn because I wanted to completely focus on my po'boy. I'm sure they would have been lovely should I have actually eaten them.  Dessert? You know it. My girlfriends and I split a slice of sweet potato pie. I've never been a sweet potato kind of girl (I know, I know) but I was promised it tasted ""just like butterscotch."" And you know what? It did. I'm a fan.  Bottom Line: Shared Apps and dessert, a catfish sammich and a Diet Pepsi only set me back $17 with tax and tip. Big ups for a great deal in Hyde Park!",0.9969,0.733,0.229,0.038,0.5523328523328523
2009-05-05,4.0,"Went for lunch after seeing the Harry Potter Exhibit (win!) and had a great meal.  The interior is cute and friendly, even tho finding the place is a bit of a scavenger hunt.  We started with the corn fritters, which were very tasty especially when dipped in the Jalapeno jelly.  I had the pulled pork sandwich because I have a DNA marker that predisposes my ordering of any pulled-pork item on a menu.  I have the same marker for all things sweet potato.  The sandwich was spicy and had a great vinegar sauce.  My sweet tay-to mash, while swimming in butter, were creamy delish.  But let's admit it here, we're not eating here to watch our figures. ;) End with sweet potato pie (I told you!) and I am a very happy, very round and uncomfortable girl who needs to punch another hole in her belt.",0.9814,0.782,0.2,0.018,0.6863333333333334
2009-04-29,2.0,"Before this past Sunday, I would have rated Dixie probably a 5 star, however service can really skew your opinion.  Don't get me wrong, the food is GREAT, but the service I experienced on April 26 was unbelievable.  The server walked up to our table and said ""Hi"", that was it. He did not say could I get you anything to drink, any appetizers, nothing, just silence.  He just stood there and looked at us, so I order a pepsi and proceed to order my food.  My husband was shocked when he came back with my drink, he was like when did he take the drink orders, Iwas like he didn't I just told him.  So my husband flagged him down and ordered a lemonade, he was anything else.  As if we were bothering him, I thought he was at work.  My bad for assuming he was a server and that we were suppose to tell him whaat we wanted .  When we were done eating he didn't even ask us if we wanted dessert, he just bought the bill.  We were shocked to see the 18% gratutity.  We had 4 adults and 2 children.  A 5 year old and a 1 year old.  The 5 year old ate off my plate and the 1 year old ate nothing.  We have no problem tipping for great service.  Hell I tip for good service. I just thought it was a lot of nerve to add 18% when you really did nothing. So when he came to pick up the bill, I'm sure you won't be surprised, but he did not say thank you, I couldn't wait to get out of there. So if you are in the neighorhood, the food is good, but the service may be questionable.  I warned you:-)",-0.4746,0.794,0.1,0.106,0.5780193236714976
2009-04-28,1.0,"Living in the city all my life, I've always seemed to avoid this place. I finally went with my cousin and I was not impressed. The food was not good and was a complete waste of my money. Maybe I just got the wrong meal on the menu...",-0.9013,0.749,0.0,0.251,0.65
2009-04-20,4.0,"The service in this place is somewhat slow. Other than that, it is a solid experience. I always like getting down to the south side. I was afraid of the Obama nation taking this place over, but I am happy to report it hasn't.  I went on a week night, and we only had to wait 5 minutes. Well worth it.  Everything I ate was delicious, and the prices were very fair for the city.  I was pretty upset there was no bait to buy though.",0.962,0.676,0.261,0.063,0.6512626262626262
2009-04-19,5.0,"I had the country fried steak and a cub of Gumbo.  I liked both of them.  The service is a little slow, but it is worth it for the food.  I am going to go back soon to try the catfish and have more gumbo.",0.3291,0.919,0.081,0.0,0.3833333333333333
2009-04-18,4.0,"when i'm craving jambalaya at a reasonable price, i go to dixie kitchen.  hyde park is trying to increase the number of restaurants, which would make me more likely to move there, but dixie kitchen is a staple for me.  it's not a chain, but there is a location in evanston, to which i've only gone once even though i attended northwestern.  the hyde park location is much more enjoyable due to the diversity of the patrons.  i can't say it's amazing food comparable to that of my family, but it is consistently good for a casual dining place.",0.7924,0.831,0.129,0.04,0.6941666666666668
2009-04-08,3.0,"I'm from N.C. so I was really excited to walk into this place and see the menu.  We started off with the fried green tomatoes which were a good attempt - but not southern style if you ask me.  The cornmeal was not right, and they just tasted like green tomatoes with a bit of breading and not the real thing.  I had catfish though and mashed potatoes and everything else was really good.  I was excited to try it out but not sure if I'll be back, good service- where's the sweet tea?",0.9655,0.76,0.217,0.023,0.4826617826617827
2009-03-17,4.0,"love this place. the corn cakes are amazing and so is the rest of the food. especially the catfish in any form whether grilled, fried, or blackened.",0.8402,0.758,0.242,0.0,0.8333333333333334
2009-03-16,4.0,"Really good tiny pancakes to start, tasty jambalaya, really tasty fried catfish (drooool), really nice service.  One of the best places to eat in Hyde Park.  I hear the President thinks so too. =)   There's a pay parking lot right there (very handy).  Gets pretty crowded on weekend nights, so I might try to call ahead?  I've never tried to make a reservation, but then again, I've always had to wait 20 minutes or more.",0.8352,0.841,0.143,0.016,0.6635714285714285
2009-03-11,3.0,"Far from an expert in Southern/New Orleans food, I've still definitely had my share of good and bad experiences.  That being said, I enjoyed the food here but it was far from the best I've had. Johnny Cakes - Delicious.  Simple, a nice change from bread/muffins at a typical restaurant.  By the way, this is complimentary and the waiters had no problems bringing us new fresh baskets each time we requested it. Fried Green Tomatos - I don't see the huge appeal in these, but people like them.  They were tasty and were just fine, but nothing I would order a second time around. Crawfish Etouffe - As a self proclaimed non-fan of crawfish, I was not expecting to enjoy the flavors, however once mixed, it was tasty and had a nice kick to it.  Again, not bad, but nothing I would crave to order again. Catfish Po' Boy - Now this was the clear winner in the items I tried.  Catfish was fried to a perfect golden, the bread was well... crisp yet bready and warm, and each bite was delicious.  In fact, the waiter tossed in an extra piece of catfish since he felt the first piece we received was too small.  Excellent service! Unfortunately, we chose to come here during Lent, so I do plan to make another trip to break into their Chicken Fried Steak and Pulled Pork (both avid fav meals of mine). Verdict:  I would definitely go back to give it a whirl... and it's probably one of the better (if not best) Catfish Po' Boy's you can get in the city.",0.9935,0.659,0.243,0.098,0.5967988152198679
2009-03-08,4.0,"I don't know of anywhere else in Chicago that serves this style of down South cooking, so that alone is a big point in DK's favor.  Another one is the gumbo and etoufee, which I really liked.  The fried green tomatoes are good--many of my friends like them better than I do--and the corn bread pancakes you get as a free appetizer are one of the reasons to come here. Agree that it's a LITTLE bit pricier than I would expect, but seeing as they have little competition in their chosen niche, I suppose that is to be expected.",0.8363,0.845,0.138,0.017,0.4654320987654321
2009-02-23,5.0,"one word........gumbo! ok i can't leave my review like that because not only was the gumbo D-licious, so was the blackened catfish and the sweet potato pie!",0.8142,0.7,0.3,0.0,0.7166666666666667
2009-02-17,4.0,"A liiiiittle pricey for what you get, but the étoufée, gumbo, and fried oysters = A+  The oysters just make me melt. The batter is crispy and delicious, and the spicy dipping sauce makes them amazing. The gumbo has lots of tender chicken, andouille sausage, and shrimp in it, and it's perfectly spiced. Comes with rice and cornbread. Mmmm.",0.9587,0.771,0.229,0.0,0.9624999999999999
2009-01-27,4.0,"I was watching a CNN TV bio of our 44th President - that is, President Barack Hussein Obama - savoring the details of his quintessentially 21st Century American life when they ran a somewhat humorous clip of him on some local restaurant review show in which non-professional foodies review their favorite restaurants.  He was then a state senator, representing his Hyde Park neighborhood and he reviewed this restaurant with his down-to-earth, sometimes soaring oratory, and the hosts of the show were complaining that he was too good at this, and what was he reviewing?  The Dixie Kitchen and Bait Shop in Hyde Park. I am a patriotic citizen who loves his new president, so of course, I had to go.  Luckily, our new Chicago friends and guides Marc and Tina actually suggested this place (Tina had actually heard that that show was trying to re-run that now classic review), and as a Hyde Park native, she knew exactly where it was and where to park. OK, I'll try to keep this short:  Great, fun and funky decor, with all kinds of vintage signs, coffee cans, various odd bits of southern Americana on the walls and hanging from the ceiling.  Super friendly wait staff that are happy to walk some Yankees with lots of questions through the menu. We started out with Johnny Cakes, then after some discussion, one of my dining companions wondered how hot the jambalaya and gumbo was, and the waitress disappeared for a second, then reappeared with some samples.  They were not too hot, but they were gooo-ooo-oood.  One of us got the Southern Sampler (the aforementioned gumbo, jambalaya, red beans and rice), I got the Catfish Po Boy (hot, crunchy, tender, seasoned to perfection on a soft french roll), with blackeyed peas (also tender and savory), while one of our foodie guides got a massive chicken-fried steak that was pounded to a flat platter-sized crunchy piece of meat that was almost as tender and crunchy as a Wienerschnitzel I once had in Vienna. Oh, and we all shared some crunchy, salty, tart fried green tomatoes.   Yum. We sat there for two-and-a-half hours, savoring our food and sampling from our companions' plates.  We ended with peach cobbler, came THIS close to getting a ticket after letting our meter expire (the guy had the information entered, but had not yet hit ""print"" and my buddy had one of those remote keyless entry things that starts the car up from afar), then it was off to find the Obama residence.",0.9651,0.896,0.079,0.025,0.38920966420966413
2009-01-24,4.0,"A gem in Hyde Park, Dixie Kitchen is Chicago's staple for southern style soul food. Gumbo, jambalaya, fried green tomatoes, chicken-fried steak, fried chicken, bourbon soaked bread pudding, red beans and rice, greens...the list goes on and on. And it's definitely worth going back for more. I could get picky and say it might not match up with the true dishes from the south, but this is Chicago and it's as good as it gets. So kick back, have a hurricane or Abita, and enjoy!",0.9125,0.849,0.151,0.0,0.32727272727272727
2009-01-20,4.0,"My GF and I braved the elements and came down to Hyde Park for dinner at Dixie KItchen.  We arrived around 7:30 on Sat night and found a lot of people waiting for a table.  We were told we had a 45 minute wait.  25 minutes later, we were seated.  It seemed like they had a 6:30-7:00 dinner rush and it cleared.   We sat down and waited for about 10 minutes before a waitress came by to give us our Johnny cakes and take our drink order/dinner order. We started off with the fried green tomatoes.  They give you 5 slices on a bed of shredded lettuce.  I don't have anything to compare their fried green tomatoes to, but they were good.  Not too greasy and the tomatoes had a nice flavor. For dinner I had the southern sampler (red beans and rice, gumbo and jambayla).  I also ordered a side of collared greens.  This was way too much food.  I'm normally a ""eat til I puke"" person and believe in finishing what is on my plate, but I couldn't do it.  The shame.... Other than the service, this place is pretty good.  I've been to the location in Evanston and they are both pretty similar. Also, in case you missed the episode of Check Please! where Barak recommends this place, you can catch it here   wttw.com/main.taf?erube_…",0.9686,0.84,0.129,0.031,0.43767361111111114
2009-01-06,1.0,"Dixie Kitchen USED to be an awesome place to dine, but the quality of the food has gone down significantly over the years. On the plus side, the service is quick and the servers are nice/personable/professional.  Gumbo here used to be spicy and comparable with authentic New Orleans gumbo...now it is like the instant gumbo that you buy at your local grocer's freezer.  Peach glazed wings were once crispy and peach glazed...now they are soggy and reminiscent of Leon's chicken wings on 79th street...in other words not good.  Red beans and Rice- simply dry...red beans and rice should have a bit of moisture to them  The corn-cakes are still fine, but I didn't come for bread and cocktails.  Now I will say that the grasshopper is a fine drink, could have put a bit more liquor in there, however  Dixie Kitchen please step your game up and become the exceptional place for southern style cuisine that I used to know.",0.8418,0.901,0.08,0.019,0.5108621933621934
2009-01-05,3.0,Pretty decent spot to hit up in Hyde Park if you want to fill your belly with some soul food. I recommend the fried catfish or the peach flavored chicken wings. Cornbread and greens are great as well. Service here is pretty good and waitresses are usually very friendly. Sometimes this place can get a little cramped and there is a wait at times.Bring some change as well because you have to feed the meter in the parking lot.,0.9716,0.729,0.271,0.0,0.7645833333333334
2008-12-16,4.0,"Mashed sweet potatoes. Ridiculously, craveably yummy. I actually- wait for it- let the date enjoy a bite. Just one. Because I'm generous like that. I didn't even stab him with a fork! Mom would be proud.    Corncakes, butter galore... no carbs left behind here: Chicken-fried steak, corn muffin, jambalaya, more corncakes... all tasty! There may have been real vegetables present... who cares? In the South, it is all buttered, battered and deep-fried to golden delicious perfection. The date poured sugar on top of that- mmmmmm. Nutritious for the soul.  I really liked seeing all the families dressed up (from church?) and the smiling servers. Also, the blinged-out stuffed raccoon made me laugh. Though that may be better credited to the couple sips of the hurricane, which left me ever-so-slightly dizzy. In a good way.  (P.S. Yes Craig B, This was the same date I booted for making fun of my books... Ain't a complex carbohydrate and alcohol combination on the planet will make that loutishness acceptable; Right? Heck, am now glad to have not spared more sweet potato deliciousness.)",0.9957,0.665,0.306,0.03,0.4864285714285714
2008-12-04,5.0,"Their fried green tomatoes are awesome! The batter is well seasoned, it doesn't even need any sauce. The fried oyster appetizer is really good as well. I highly recommend this place. I love the Jonny cakes they bring you before meal. Very warm and tasty. I've tried the catfish, one fried and one blackened, and I think I prefer the blackened version. It's more lighter and flavorful. The side dishes I chose were very tasty as well. I got the red beans & rice and mashed sweet potato. Our server also informed us of this interesting bit of info: Dixie Kitchen doesn't own any freezers! Everything is fresh and it sure tastes like it. Dixie is one of my favorite place to dine in Hyde Park. A+++",0.9888,0.721,0.279,0.0,0.5880555555555556
2008-11-23,4.0,I work next door to this place. It's quality. Good Gumbo and Po Boyz,-0.1779,0.629,0.166,0.206,0.30000000000000004
2008-11-22,4.0,"Some of the best fried catfish and fried green tomatoes anywhere and of course let me not forget the corn bread pancakes, just keep 'em coming.",0.7065,0.804,0.196,0.0,0.3
2008-10-25,5.0,OMG the fried catfish is amazing. There is a wait sometimes but its worth it. The red beans and rice are fantastic. I love the cakes and butter . If you are ever in Hyde Park this is the place to treat yourself too.,0.9638,0.655,0.345,0.0,0.5
2008-10-02,4.0,"God, I hate to wait, and wait you do at Dixie Kitchen. But if you're a fan of southern food like I am, waiting is but a stepping stone to the face-stuffing that will soon enough commence. Fried green tomatoes. Po' boys. Crawfish etouffe. Peach cobbler. Have mercy.",-0.2617,0.711,0.153,0.136,0.425
2008-10-02,3.0,This is a fine Southern restaurant.   So says a Jew who lives in Chicago and was born in Brooklyn. But I think their gumbo is top-notch.  So are those pancakes that you get when you sit down.  So are their po-boys.   Service is attentive.  Parking is plentiful.  Last time there we were in a hurry because we were late to the theater and they got us out in less than half an hour.  (Fine dining!) Atmosphere is nothing special -- great for a low key evening or a quick casual dinner.,-0.6535,0.874,0.039,0.087,0.504811507936508
2008-08-14,4.0,"Haven't been here for years but I'm dreaming of their fried green tomatoes. The atmosphere is as good as the food. Plus, once when I was little the waiter gave me a toy alligator. HA",0.8422,0.794,0.206,0.0,0.46666666666666673
2008-07-30,3.0,"This is a solidly acceptable restaurant, that could be good if you really like southern style cooking. The atmosphere inside is great. Very well designed, but as any one who has been to the south can attest -- its not that original of a concept.  The best thing about the place are the corn bread pancakes they give you before you meal. Oh man, spread some butter on those and you will be in heaven! They are sweet and hot and delicious. The majority of their food is good, not great. But then again, I am not a huge fan of southern style cooking. I do recommend their pork sandwich though. It is giant!",0.9891,0.654,0.295,0.051,0.546875
2008-07-09,5.0,"I love this place! Maybe because I am in love with Louisiana and this is the closest I can come to it's splendor here in Chicago. Or maybe because the food actually taste authentic..whether it is or isn't. Or maybe because the interior is so inviting. Or maybe because the catfish poboy, red beans and rice, and jambalaya are great! Or maybe because the potato cakes are delicious and the swamp lemonade is great! Or maybe because the staff is generally nice. Or maybe...just maybe...because it's a great place. Disclaimer-Since it's a popular place...the wait can be quite long. And they don't take reservations.",0.9905,0.702,0.298,0.0,0.6227272727272728
2008-07-07,5.0,"Love the Dixie Kitchen; it's the first place I take houseguests, and people across the country mention their meal at the Dixie Kitchen to me years later.  Get there early, especially on a weekend night, because the place fills up fast, but the Dixie Kitchen is one restaurant I worth waiting awhile for a table.",0.6059,0.908,0.092,0.0,0.41904761904761906
2008-05-28,4.0,"In my once a year expedition to Hyde Park, I stopped by this place. Even though the view is of a parking lot and the Metra, you feel transported to a place far far south and away from Hyde Park. I had the greatest Oyster Po Boy I've ever had. Meaty but creamy oysters, and a fantastic remoulade/mayo. Awesome sandwich. Oh yeah and sweet potato mash. Wow.",0.9761,0.647,0.307,0.046,0.9357142857142858
2008-05-20,4.0,"I'm uppping my rating to 4 stars.  Quaint & quick southern food in Hyde Park, worth a trip if you haven't been.  I always go for the fried catfish & gumbo...and if my mother & her mother weren't great cooks from the South I might have dolled out 5 stars.  Still a decent place to go when you don't have the time or ""know how"" to cook down home eats.",-0.3387,0.919,0.03,0.051,0.38425925925925924
2008-05-18,3.0,i went back after almost a year as was sadly disappointed. the fried green tomatoes are good but the sampler entree was bland.  the best part is the corn cakes they give you at the beginning.,0.7003,0.719,0.186,0.095,0.46388888888888885
2008-05-16,4.0,"I normally don't venture into Hyde Park, so I took the recommendation of Carolynne R and Xtie for this place. I must say I was definitely pleased with Dixie Kitchen. It's a little difficult to locate since the street winds around the place almost like a back alley. Best way to get in is from Lake Park Ave. and park in the coin-op lot across from the restaurant. Once inside, be ready to wait at least for a little while. Every table was taken and people kept coming to pick up food to go. A large family of both young and old took up about 3 tables in one part of the restaurant. Looking at them all and how they were dressed up, the older women wearing wigs, I could only think of Eddie Murphy movies and how he had a knack for impersonating these types of characters. The place hits you as a throwback to life in the South maybe 50-60 years ago. Right by the front entrance, there's an old gas pump that reads ""Ethyl"" on top. All around the restaurant, there's an assortment of old advertising plaques, fishing supplies, obscure beer or soda bottles, jugs, and other antique American kitsch. Every light fixture in the place has a shade that is either a converted kettle, popcorn tin, or bait bucket. The whole place has a decor to it that feels like you're eating at somebody's back porch. While a chain like Famous Dave's tries to capitalize on this type of feel, Dixie Kitchen does it naturally.  On to the food. Once you sit down, the waitress brings a platter of about 6 hot corn pancakes and honey butter! That's right, light, fluffy butter with a touch of real honey. Since my wife wasn't into pancakes at dinner time, I pretty much had a free run and ate all of them with some of that awesome butter. My wife kept dipping her knife into the butter and licking it off. It's so yummy that you can eat it straight! I ordered a pulled pork sandwich and my wife got the baby catfish. For an appetizer, we got fried green tomatoes. For sides, we had coleslaw, red beans & rice, and black-eyed peas. About the only negatives were the rather uninteresting black-eyed peas and the coleslaw could use more vinegar. I'm used to a more acidic variety. However, the red beans & rice were delicious together. The fried green tomatoes were tender-cooked and had just the right amount of spicy zip. I was impressed with the amount of meat in my pulled pork sandwich. The meat was mildly spicy, tasted a little like chili flavor. Definitely not dry like I've had at other places. The baby catfish was a whole fish, tail, fins and all, breaded and fried. It too was delicious. The bones separated easily from the fish by peeling off the top and tearing out the entire spine. Very tender and not fishy-tasting. Though not included with the fish, ask for the tartar sauce. It's also got a home-made quality to its flavor and texture. At the end, we were too stuffed for dessert. We took home a whole baby catfish left over. And I made sure I got to keep my little container of honey butter too.",0.9951,0.885,0.112,0.004,0.5074616185271923
2008-05-15,3.0,"It's good, not great. I got some family members who can whip it up better but you better off going to Dixie's instead of waiting on that.  It is one of Hyde Park's favorite places so you're for a wait around the typical busy times.",0.8626,0.732,0.226,0.041,0.5928571428571429
2008-05-09,3.0,"Tasty and worth a visit, but definitely not the best cajun food you'll ever eat. The fried green tomatoes are my favorite item.",0.5343,0.57,0.285,0.144,0.44000000000000006
2008-04-24,3.0,"Very charming cajun style restaurant in the heart of Hyde Park. The service, however, was just average. Efficient but not friendly. The waiter brought us what we ordered but didn't ask if we wanted more drinks (we did) or dessert (we didn't).  An explanation of what the heck the pancake things were would have been nice too. Fortunately my sweetie had been there before and could explain that they are not pancakes but cornbread jonny cakes. Now I don't like cornbread but I tried these and they were pretty tasty. I had cajun chicken with a side of yummy greens and red beans and rice. These were pretty darn good. My honey ordered the gumbo and it was loaded with spicy goodness. We agreed that we liked the food and would come back again. Especially cause there aren't too many choices for good food in Hyde Park. (Why is that???)",0.9907,0.724,0.243,0.033,0.659375
