date,star,text,compound,neutral,positive,negative,subjectivity
2011-10-19,1.0,Good food but the wait staff was a bit clueless and the portions were small. Also the vent in the kitchen was broken and the whole place reeked like a deep fryer. That really ruined the experience and I could barely breathe. UPDATE: They went out of business and it was well deserved.,-0.879,0.643,0.117,0.239,0.35714285714285715
2011-02-11,1.0,"This ""review"" will be short, since when a friend and I arrived at 6pm tonight the restaurant was closed.  No sign or any indication of what was going on, just a dark restaurant.  Their website doesn't list exact hours (just that they serve lunch and dinner), and their phone number has been disconnected.  I see according to another reviewer that they have closed, so I hope my friend gets a refund on her Groupon!",0.8602,0.819,0.153,0.029,0.23000000000000004
2011-02-09,3.0,ADESSO HAS CLOSED If you purchased the YouSwoop you have until 9/2/11 to call or email them to receive an account credit.,0.3818,0.89,0.11,0.0,0.1
2011-02-09,4.0,"Delicious, comforting food.  Great byob dining experience.  Very cozy, great service.",0.9421,0.32,0.68,0.0,0.86875
2011-01-30,1.0,"I was with a bunch of friends last Friday and got there around 830. The first thing we noticed was the whole dining area is smoked filled for some reason. I dont know what is going on in the kitchen, but no explanation was given by our server. Strike two was not having mussels anymore for a Friday night then when we asked for wine glasses, we got champagne flutes instead. Wow!  Not having enough wine glasses in a BYOB restaurant is just unbelievable!!   The food we ordered were very good. The salmon was well seasoned and the paste dishes were delicious.  After dinner, they gave us our check receipt. We asked the waitress that we would like to try some desserts and the reply was ""We dont have any more desserts"". That  is weird because the restaurant is not even too crowded. So, one of my friends ordered a small coffee and guess what happened next? Our waitress literally took our check and added an extra $2 dollars! I think at that point, they could have comp the coffee after all these mishaps for the night. Overall, I just find the whole dining experience horrible. The last few years, i heard so many bad reviews about Adesso. I tried it a couple times and once again, Adesso failed!!",0.9159,0.782,0.133,0.085,0.48971014492753623
2011-01-30,5.0,"Great local place with excellent food.  Is the ""tables close to each other,"" ""a little louder,"" type environment, to come here for that and you will be very pleased.  I love the food foremost and love the atmosphere and location all together",0.968,0.643,0.357,0.0,0.6031249999999999
2011-01-21,1.0,"I went to this restaurant last year around this time and my friends and I loved the place. So we decided to go back to get dinner because we had such a good experience the last time.  We went there last weekend on a Saturday night. We got there around 7:30 and we were in no rush to get our food, because we were there to enjoy the night and drink wine..its a BYOB.  We asked for bread and the waitress told us that they didn't get their bread delivery for the day. We thought that was very weird for an Italian restaurant. Strike one.  I decided on the spaghetti dish and when I got the dish, the serving size looked like it was for a child. It was $12 for this tiny bowl of spaghetti, while the table next to us received their meals and their dishes were over flowing with pasta. Not cool...strike two.  The whole time we were sitting there eating the whole restaurant was filled with smoke from the kitchen. This place is tiny and I can understand once in awhile something might go wrong in the kitchen and the smoke overflows into the eating area, but this was insane. It was actually getting hard to breathe in there and it started bothering our eyes. Strike three.  When we got our bill we saw the $4.00 corkage fee. We had opened two bottles of wine so we were charged $8.00 for opening those. That was kind of a shocker. I can understand a one time charge for the corkage fee, but for each bottle!  We were so over this place and so disappointed that we said we would never go back : (",-0.9443,0.872,0.035,0.093,0.4788194444444445
2011-01-15,2.0,"It was just okay.  The service was okay, but the food was a little overpriced for the quality.  I had the pesto dish and my friend had the sausage and mushroom dish, and both plates weren't anything special.  There are too many other decent restaurants in Lakeview so I won't be going back.",0.5127,0.82,0.128,0.051,0.4516369047619047
2011-01-01,2.0,There are better Italian places in the City. Adesso's location is great and so is the service but the food isn't that great.......,0.5423,0.824,0.176,0.0,0.5
2011-01-01,1.0,"I really didn't want to write this review.  I would rather have had a good experience. My wife and I decided to eat here last night (it was New Year's Eve).  We live in the neighborhood and didn't want to drive anywhere with all the drunks on the road. We arrived at 7, and there were very few diners.  I ordered the veal parm, and my wife had the lasagna. We asked for bread, and the waitress told us they didn't get their delivery, so they had no bread - in an Italian restaurant on New Year's Eve!  We didn't complain, but my wife looked at all the reserved tables and said, Couldn't they just pick some up at the Jewel??? Our food came in bowls - definitely a surprise - and was bad.  BAD.  The veal parm looked like they had boiled some spaghetti, threw on some sauce, an topped it with a piece of veal that they took out of the freezer, precooked and  frozen, and nuked it with a little cheese.  And my wife's lasagna had some hard, dried out piece of noodle, and was passable at best. When the waitress first asked how everything was, I lied and said fine.  But when she came back, I told her that I don't like to complain, but it was really bad.  The look on her face told us that she knew, and felt bad about it.  To her credit, she took $20 off the bill (we didn't ask for anything) and looked sufficiently chastised, so I left her a decent tip. Haven't been here for a while, probably since last summer, and had decent to good food before.  Hope it's not in its death throes - I get the feeling that they're trying to survive - because with good food, a better menu selection, and better prices (my $20 veal parm looked like the stuff I can buy for $8.99 at any number of local diners) - they could really be successful.",0.9884,0.73,0.182,0.088,0.4299141414141413
2010-12-18,2.0,"I've never been overly impressed with this place and I have given it two times to impress me or at least show me some decent food. When I tell a server I am allergic to tomatoes, make sure that my dish is not covered in them. Thanks. Please make sure the toast served with my meal is not burned to a crisp and black. Thanks. The decor is cute and this place has a lot of potential, but the servers need to figure out what they are doing!",0.7727,0.816,0.146,0.038,0.644949494949495
2010-12-17,4.0,"I have to say this place impressed me.  The food was good, the server we had was excellent and great atmosphere.  It is a small space and does seem to get loud but the food was well worth it.  I ordered the Gnocchi Con Zucca, which consisted of a roasted butternut squash in a parmigiano, sage butter sauce.    My friend I was with ordered the Pesto Alla Genovese, which had a pesto sauce and green beans tossed with basil, pine nuts and parmigiano.  I tasted both dishes, and liked them both, but the Pesto pasta dish was the best!  I would definitely come here again, great italian dishes!",0.9878,0.683,0.294,0.023,0.5615384615384614
2010-12-16,1.0,"Came with my Homegirl, E and S M on a random Sunday Night for a girls' night out.... (Giving you a little shout out ) And this is when the destruction begins Sat down and was told half the menu was gone because they said this was the last week for people to use their Groupon. Supposedly, they were swarmed with people ordering certain items. (My take on that was, this week? Shouldn't you be in stock everyday?) Food- Ordered the risotto with the seafood and when it came out, it looked and tasted disgusting. It looked like they put some seafood broth and flipped a cup of crunchy brown rice on top. I'm sorry, did I enter the twilight zone? Risotto is suppose to be integrated and creamy not crunchy and separated from the sauce. If it isn't, please let me know ASAP! Service- Poor! Asked the guy waiter twice who was standing idly by to refill our water and said he would. Instead, he returned to his post and stared out the window. I also asked the girl waiter about the water and was told ""sorry, I will refill it,""  but never returned.  Water- After getting rejected by all the waiters for the refills on our water, I noticed some mysterious white cloudy filmy substance floating in my water glass. Um, what the freak? I thought maybe it was only my cup but all of my girlfriend's cup was the same.  Oh, no... Now, I was about to go Ghetto in this Crunchy Riostto restaurant!  Their explanation about the substance was that it was in their tap and that's what came out.... Um, are you kidding me?  P.s. What we paid$$ for their food didn't add up to the quality and service that we received.  Never again in my life will I ever step foot here. I will tell all who will listen and heed my warning. If you want to eat bad crunchy food and drink white ?? type of substances come here but if you don't ...... please don't even think about it H.O.R.R.I.B.L.E",-0.9759,0.895,0.021,0.084,0.5325176366843034
2010-12-13,2.0,"So we stopped in this past Thursday (December 8th, 2010) at 9:15pm to get some food.  The woman came over and told us they were closed.  We said we happened to look up in two different places about Adesso, and both places said they were open until 10:30pm on Weeknights, and 11:30pm on weekends. The hostess told us that she'd been there for two years (or something like that), and that they had NEVER ONCE had the kitchen open past 9pm.  Definitely not the nicest person.  Don't act like I'm stupid for coming in at 9:15pm to eat when all the websites say you're open until 10:30pm. We are a little annoyed that we have a discount to use at this store - because neither of us want to go back!",-0.5151,0.859,0.055,0.086,0.4583333333333333
2010-12-12,2.0,"I ate at Adesso for the first time last night.  I'd say spend your money elsewhere. First, I have a problem with an Italian restaurant that doesn't have garlic bread on the menu.  WRONG!  The rolls they give you, while good, do not fit the food.  And what happened to Italian restaurants giving huge portions?.....bring a basket of rolls with enough butter! We had the calamari which was ok...but I felt the it was slightly too salty.  My friend thought the sauce could have had some spice. For my entree I had Fusilli del Boscaiolo.  I thought the pasta was soggy and the flavor of the dish to be kind of bland.  Not a dish I'd pay 17 bucks for again. I think the worst crime of this place is the bathroom.  I've seen cleaner nicer bathrooms in gas stations. Needless to say I probably won't be coming back to Adesso unless I want bland, forgettable food.",-0.5464,0.792,0.099,0.109,0.5148148148148148
2010-12-11,2.0,"A year ago this was my review:  ""Seriously?  They allowed their domain to expire?  Go to  eatadesso.com  - it's gone.  What kind of business allows that? Anyway - I ordered delivery tonight.  Food arrived with no napkins, no silverware, no butter for the rolls and the food was tepid. Sigh - better luck next time, Adesso! "" I'm updating it today to reflect my experience last night at Adesso. I had been to Adesso at least once ever 2 months since I moved to Lakeview, but last night will make my visits far more infrequent.   Ambiance: For some reason the lights were much brighter than they usually are, to the point of a cafeteria like environment.  The EQ on the sound system was so muddy and the treble was turned down so far, it felt like the speakers were from the 60s and all you could hear was the dull thud of the beat. Food: I ordered the same delicious Spaghetti Arabiatta with Shrimp that I always do, IMHO it is the best thing on the menu.  For some crazy reason, it came in a bowl instead of the large saucer it used to.  Same with my partner's food.  This is fine if you're eating just noodles, but to maneuver your fork and knife to remove shrimp tails, it just makes it difficult.  Worryingly, I believe the change to the bowl is to camouflage the fact that the portions are getting smaller.  When our kind waitress brought over Parmesan cheese, I was sort of mortified to find that it was the odious pre-grated kind that you can shake out of a green Kraft tin.  I'm certain that in every single one of my prior visits, they shaved the cheese tableside onto the dish.  That was pretty much the 'ick' moment for me. Not to mention that they still charge the very much illegal in Chicago, but nobody seems to care, corkage fee.  Oh well, it's only an illegal $4 charge instead of the laughably insane (but legal) $8 that Ping Pong charges.",0.9169,0.792,0.12,0.088,0.5108966108966109
2010-11-22,1.0,"So a friend and I came here on a Sunday evening around 8pm starving. Torta di Fresh Mozzarella is the appetizer we started with after the waitress said that she dreams about it.  Nothing to write home about. It was somewhat cold and bland. Linguini Neri con Frutta di Mare.  Again blah.  No real spicy to it and it came with approximately 4 mussels, 2 shrimp and 2 scallops.  Rest was all calamari.  Not at all close to worth the $19. Tiramisu.  Was hard to cut into and you could tell was quickly defrosted from a freezer. $4 corkage fee While eating leftovers today found a disturbing black hair.",-0.204,0.794,0.091,0.115,0.5608333333333333
2010-11-17,1.0,"For a restaurant that is surrounded by a million other restaurants on Broadway, one would think that they would try to differentiate themselves in one of two manners: quality/taste of food or customer service. This restaurant believes in neither.   What is not  okay: - 3 of the 5 member at my table not having silverware; having to ask for it (and it not arriving in a timely manner) - Asking for water on four separate occasions and having the waitress blame the bus boy for not bringing it while we watch her stand next to the water machine the whole night instead of attend to us.  - Discovering (while waiting for water refills still) that there is a mystery white substance at the bottom of all five of our glasses of water. The waitress' response: I don't know what it is, it came out of that (pointing) water filter and the ice came out of that (pointing) machine. No apologies, remorse, nothing. - The manager come by to clear plates off our table, asks how everything was, and walks away before we could respond. Once we get up, the manager comes by again, because it is evident that we are unhappy and asks if everything was okay. We say no, and explain everything that happened above and all he could say to us was that we didn't want the water anyway because it had stuff in it. THAT snotty remark is the reason for this yelp posting. If the food was good, I could look past the terrible service, but the food was below average standards, and it was overpriced. One friend's risotto was crunchy (rice shouldn't be crunchy) and everyone else's dish was bland across the board.",-0.6627,0.937,0.013,0.05,0.43277777777777776
