date,star,text,compound,neutral,positive,negative,subjectivity
2017-02-28,4.0,The food is 4 stars.  Service is 3 stars.  Could be a lot better from the host to the waitress.  After ordering a glass of wi,0.4404,0.879,0.121,0.0,0.5
2015-11-11,5.0,Cocello was amazing. I wish they could slice a bit off their prices so I could be there more regularly but overall I loved it. A great place in the neighborhood that deserved to stay. So sad it closed.,0.8924,0.594,0.312,0.094,0.5158653846153846
2015-08-09,4.0,"May I recommend that the business that opens next in place of Cocello's is a breakfast place with good coffee and some delicious healthy, reasonably-priced grab and go options.   Have peanut butter chocolate rice crispy bars and good brownies, good coffee, a killer mediterranean w/salmon salad, yogurt parfaits, other snacky items.  Price to sell volume.",0.9062,0.673,0.263,0.064,0.525
2015-06-17,4.0,"I have only been here for drinks and starters/share plates, but have always been impressed! The wine list is great! The charcuterie plate is solid and the the buratta is a must!",0.927,0.682,0.318,0.0,0.7125
2015-05-31,2.0,I've never tried this place but I'm rating it two stars because it advertises classic European style coffees yet doesn't open until 5pm. It's also located in a busy working area where a good morning coffee would come in handy. Note to owners: please open for a few hours in the morning if your coffee is good.,0.8922,0.827,0.173,0.0,0.40740740740740744
2015-05-30,4.0,"I live closeby and have loved watching this venue and menu evolve, from Dillmans Jewish deli to Cocello's first slightly confused menu, to the menu that now (brilliantly) includes gourmet pizzas, due to much demand. The latest menu, with pizza, pasta, meat dishes, and salads, has finally hit the sweet spot after months of fine tuning and slight misses. Before, you could come with two people, spend $100-150, and still leave slightly hungry.  Now, thanks to the menu composition, there's a better balance of big salads, small pastas (they are all delicious but with the exception of the huge meatball and spaghetti to share, childs portions) recommended: the Alfredo, the simple greens salad (exquisite and HUGE) the complimentary fennel bread, and the margarita pizza.  Advice: Get a salad to start, a pizza and a pasta or meat dish if you come with two people. Well done, Cocellos. Looking forward to seeing how you specialize further with the opening of the Hamptons across the street this summer as well.",0.9711,0.81,0.16,0.029,0.5459523809523811
2015-05-24,3.0,"This review is for atmosphere and service only, both of which are pretty great. I love the dark wood and candles, which gives this place a romantic, intimate vibe. Feels upscale and hidden, this would be a great spot to come on a date.",0.9601,0.657,0.343,0.0,0.6592592592592592
2015-05-24,5.0,Get the raviolo if you want a little taste of heaven. It is a single (but giant) cheesy pillow of deliciousness with an egg on top. ohhhhhh and the Garlic bread on its own was worth another trip back. So good!  Great service and the little patio was lovely on a warm spring evening. We will be back many times I'm sure of it.,0.9733,0.659,0.341,0.0,0.5564484126984127
2015-05-14,5.0,"Sodikoff is 100%!  Like his other establishments that I've had the pleasure of experiencing, Cocello is awesome.  I love everything about this place.   I took a dear friend here for her birthday which is the perfect place for it.  We got a nice table where we could enjoy the decor, the music, and watch the people.  Our waiter was awesome too.  He was knowledgeable about the menu and would joke with us.  We sort of left the decisions up to him and he was also 100%.  We started with a couple of cocktails, some anchovies, Caesar salad, and burrata.  He told us that we get various breads with the starters so no need to order more.  They changed menus so I was not able to try the polenta that other reviewers were raving about. I'm sure I'll be back in the fall when it returns. Then we had the egg yolk raviolo, and the octopus with caper berries and potatoes.  Both were outstanding.  Its a great place to share dishes and they encourage it.  Besides who can eat the raviolo on their own?  Its quite rich! For dessert they surprised us with the olive oil cake which I would have never ordered so I'm glad we got it. Once again our waiter make great picks!  It was heavenly.  Slightly warm with a hint of orange, and whipped marscarpone on the side. We had a great evening.  I highly recommend Brendan's Italian restaurant.",0.9973,0.716,0.274,0.01,0.6511555555555556
2015-05-02,4.0,"This review is only based on their bar service, as I stopped in with a friend before heading to dinner at another establishment in the area. They have definitely got their game on when it comes to booze. The bartenders were knowledgeable and skilled, and their tasty cocktails were inspired and delicious. They also have an entire vermouth section on their bar menu....how cool is that? Definitely need to stop in again for dinner, but happily will return just for drinks.",0.9144,0.779,0.187,0.034,0.6861111111111112
2015-04-21,3.0,"Cute place. Great neighborhood hangout. Loved the dining room. Good food (we had a little of everything - I love buratta but theirs were a little bland. more dressing?). Service was great, our server was nice but a little slow. Overall - very nice.",0.9734,0.551,0.449,0.0,0.6488888888888888
