date,star,text,compound,neutral,positive,negative,subjectivity
2012-05-02,3.0,Closed permanently,0.0,1.0,0.0,0.0,0.1
2012-04-18,1.0,They have closed... to be re-opened in May by Dominique Tougne (formerly with Bistro 110) as Chez Moi.,0.0,1.0,0.0,0.0,0.05
2012-04-09,5.0,"5 stars.  The full 5 stars.  French cuisine to the max.  Joe and I came here with another couple after a play at Steppenwolf.  We ordered escargot and baked brie for appetizers.  Just, wow.  The escargot were served in a special bowl made specifically for this snail appetizer, with about 6 or 7 holes hollowed into the serving bowl.  In each hole, the snail was nestled in a pool of hot, garlicky butter, and everything was topped with a mild white   melted cheese that bubbled up into even more goodness.  We took our small forks to dig out the snails and slathered them on white French bread.  Sinful.  The baked brie was delicious in combination with the snails.  Butter, garlic, cheese and more cheese?  Skip the diet for a night.  Eat here!   For my entree I ordered the salmon.  Cooked perfectly.  It was truly a magical night - I think part of it was on account we were the only customers in the place as we'd come a bit late, but the manager was very accommodating and once the staff got over the fact they couldn't close early and their night was not indeed over (or ready to start), they too were extremely nice.  But it was a magical night because of the soft dim lights, and murals on the walls, and the topper: having good company.  I feel food like this is meant to be shared over good conversation. I will come back here, but it MUST be under the right circumstances.  I don't want to ruin the good memory.",0.9896,0.827,0.159,0.013,0.5433497536945813
2012-02-14,1.0,"I went to Cafe Bernard for a holiday dinner.  I had reviewed the menu ahead of time.  Sadly, despite that the foie gras on the chalkboard wasn't on the online menu it was on the chalkboard in the restaurant.  I strongly protest the serving of foie gras.  It comes from cruelty to geese and ducks who have tubes put down their throats repeatedly and are stuffed with corn until their livers as very fatty.  Then of course they are killed.  It is too bad that Cafe Bernard feels that it must have this product of cruelty on their menu.  Please do not go there.  Thank you.",-0.9486,0.755,0.058,0.186,0.5348148148148147
2012-01-29,1.0,"I absolutely love French food and this is the poorest offering of French cuisine I have ever experienced. The Chicken Crepes were TERRIBLE, comparable to baby food. The baked apple dessert was absolutely disgusting and a sad way to end the meal. While the prix fixe menu seems like a great deal, the food was not worth a quarter of the price. To top it off, the service was sub par. I would not recommend this restaurant to anyone.",-0.6454,0.67,0.137,0.193,0.6181818181818182
2012-01-17,1.0,Very poor service. We had a party of 6 with bill over $500 and they would comp a cupcake for a birthday. Also the attention to table settings was a disgrace. When we finally gain our waiters attention we had to ask for spoon for our coffee that was not hot anymore. The place was not crowded. I will never go back again and neither will the party I hosted.,0.2975,0.79,0.12,0.09,0.6575
2011-11-12,3.0,"Went here on a first [and last] date. The bread, cheese, and wine were delicious. Patty is a stellar server, but the food (duck entree) was anti-climactic. The creme brulee with fresh strawberries and raspberries was heavenly though...LOL",0.8957,0.753,0.247,0.0,0.43
2011-10-30,2.0,"I've been to Café Bernard a few times in the past, but it's been years since my last visit. I've regarded it as a charming (though cramped) café with generally OK food. Tonight was not so good, though. The service seemed slow, even though the place was only half full. The high points of the meal were salad (spinach with roasted tomatoes and goat cheese), tasty, seedy bread (which was way late in arriving due to a service oversight), and dessert (a delicious marjolaine cake, nicely presented). Unfortunately, the entrées were disappointing. Roasted leg of lamb was tough tough tough and not very tasty. Filet au poivre was nicely crusted with pepper, but chewy and nearly flavorless. I think I'll stick with the attached Red Rooster bistro for tastier food choices (yes, I know it's the same kitchen -- go figure) and better value.",0.9442,0.735,0.168,0.097,0.5643589743589744
2011-10-05,5.0,"This place has become a classic for me. I enjoy the decor and given more time, people might appreciate that there is still a place that hasn't been white-washed. The escargot is sooo good and savory. Probably the best I've ever had. Last time there I had the skate wing and it was amazing. My date was also very pleased with her meal. I love the quaint atmosphere and the unassuming facade. Great place for a date or meal with your parents. These are the things that keep me coming back time and again.",0.9823,0.739,0.261,0.0,0.4893939393939393
2011-08-16,3.0,"cafe bernard has been around since the mid 80s. Unfortunately on the inside it still looks that way. Appearances can be deceiving though as it does look like the kind of place that would only have a clientele in their 50s and older.  This had been an audible for a wine dinner that I had with some friends. I had goofed on remembering that another place wasn't open, so cafe bernard it was. It has been slightly over two years since I was last here and I had enjoyed myself then. My friends and I basically had the entire place to ourselves. It was a monday night and there wasn't really anyone in there. We decided to share most of our dishes with each other and started off with plates of duck pate that was both coarse and smooth. Both the pates were excellent. We also got an order of mussels. The mussels were very good as well with a more creamy broth to them.  I ordered up the duck while my friends ordered some cassoulet and soft shell crab. The duck was done well and the skin was nice and crispy, but not too much. The soft shell crab was nice and the cassoulet was very good.  This was a bunch of good classic french cooking that was more on the rustic side. While there are better french restaurants in Chicago, Cafe Bernard is quality affordable french cuisine with $10 corkage. It does need a bit of a facelift as it feels very dated inside.",0.9836,0.847,0.14,0.013,0.4810416666666666
