date,star,text,compound,neutral,positive,negative,subjectivity
2013-11-11,4.0,"NEWS: Randy Zweiban Has Closed Province Restaurant Chicago diningchicago.com/blog/2… Looking to re concept the 161 N. Jefferson St. location in early 2014. His Provence restaurant in Phoenix is continuing operation. Executive Chef/Owner Randy Zweiban, who first brought Nuevo Latino cooking to Chicago with Nacional 27, has crafted a dynamic menu that is grounded in American cuisine and influenced by Central and South American and Spanish dishes. In 1989, Zweiban headed south to Miami, where he could open a catering company with a similar clientele in a warmer climate. He then went to work with celebrated chef Norman Van Aken, first at a mano and then at Norman's, where he was Chef de Cuisine and partner. Over the seven and a half-year period that the two collaborated, Zweiban immersed himself in the vibrant culture and cooking of Miami's Latino community, while continuing to work with Van Aken's New World Cuisine. He also, during this period, took a one-year hiatus from Miami to work as Executive Chef at The Gate, a popular Los Angeles supper club. In the summer of 1998, Richard Melman and Lettuce Entertain You Enterprises, Inc. (LEYE) brought Zweiban to Chicago to unveil the city's first Nuevo Latino concept. At the helm of Nacional 27, Zweiban received numerous accolades, including being named "" One of the Best New Restaurants"" byChicago magazine which Chicago magazine also recognized Province for. Province was given a three out of four star review by the Chicago Tribune. Zweiban has been featured in Bon Appétit, Gourmet, Newsweek, Food Arts, USA Today, Metropolitan Home and Esquire, among other publications.",0.9648,0.921,0.079,0.0,0.3392045454545454
2013-11-11,3.0,"Well, at first I was going to leave a 4 star rating, but then I spoke with one of the friends that went to dinner with me afterwards and found out she got sick from the fish she had that night and her hubby also commented on how fishy it tasted, so I'm downgrading by a star. Came in sat night with a big party and the place was almost empty. Uh-oh, I thought. But to be honest, the dining room soon filled up, and the food was pretty good. Started with the ginger pear cider and it was soooo yummy! Our big table shared a paella, which was a little skimpy on the seafood and not very memorable. Amuse bouche was some carrots with fried shallots. Though I'm not a carrot fan, I gobbled this up without complaint. For entree, I had the hamachi (which my friend also ordered). Mine tasted fine, although there were parts of it that were undercooked, and the sauce was way too salty. The branzino and skirt steak, on the other hand, were excellent.  Ended with the coffee & donuts. I'm not a huge fan of donuts, but ordered this because it was the only thing that caught my interest on the dessert menu. The donuts were a pleasant surprise: light, fluffy, not greasy at all, and not over-sweet. LOVED the coffee ice cream. Chocolate shooter tasted funny and kept me up that night :(",0.9907,0.69,0.217,0.092,0.6696249402771142
2013-10-08,5.0,"I am updating my rating to five stars (although I'd really say 4.5 stars and I'm rounding up). I've been back with groups (as large as 14 people) 7 times in the past three months.  Every time, the service has been perfect (I would especially like to commend ""Shelly"" who has been my waitress on four of these occasions as cheerfaul and knowledgable).  The tasting menu (which is what we have always gotten) is an amazing value for the price -- probably one of the best ""foodie"" values in Chicago for tasting menus -- especially with the free wine pairing on Wednesdays. In the eight times I've been there recently, there were only two small issues with food: one dessert of corn bread was a little dry and one wine pairing didn't match too well with a soup.  But other than that, all of the dishes were enjoyable and most of the dishes were quite outstanding. I took my brother and his wife there (who have been to a number of high end restaurants with me) and they proclaimed it was the best meal they've ever had in Chicago.  Last night, I brought in a group of seven coworkers, and two of them repeated remarked during dinner that they ""would have to bring theirs wives"" back for the tasting menu. On one trip, we had buffalo-style pork belly.  It's something I dream about.  Seriously!  I keep hoping the chef will add this to the permanent menu or at least repeat it in the tasting menu. It's worth noting that they post their tasting menu every Wednesday (for the free wine pairing night) but the menu can change daily depending on what ingredients are freshest and available.  From week to week, there are larger changes although a couple staple items (like BBQ duck) return to the menu periodically.  Our dinner last night (Monday) had two courses that were different from the last menu posted 5 days previously.",0.9725,0.892,0.099,0.008,0.46035014005602237
2013-09-21,4.0,I've found  most of the people that complain about this place are upset about small service or decor lapses and are usually bitching about a piece of chicken or a burger being a bit dry. If you like creativity without pretension then Province is a wonderful experience.,0.3818,0.698,0.166,0.136,0.6166666666666666
2013-09-15,3.0,"Near-fine dining without the hefty price. Definitely worth checking out. Great decor and the server we had was super knowledgeable/professional.  We came here with another couple to try their tasting menu, but was initially disappointed to learn that the tasting menu they posted online was outdated. They definitely need to do a better job of keeping their website updated. However, the tasting menu that was current was also pretty good. I would suggest calling ahead to confirm the menu if you are set on what you like to eat.",0.968,0.711,0.25,0.038,0.5900000000000001
2013-08-21,3.0,Not the most welcoming service but the flourless chocolate cake was exceptional.,0.2724,0.84,0.16,0.0,0.75
2013-08-21,2.0,"I went here recently for lunch because I work nearby in efforts to try somewhere new. The lunch service was slow and we had to ask for basics like new utensils etc. after they served our meal.  My salmon was yummy although I thought my fish was super small portion given the price and my friends burger was dry. I will say the Sangria was good. Overall decent, but not impressed.",0.6211,0.816,0.139,0.045,0.4993112947658402
2013-08-13,4.0,"Went here with a friend on a Thursday night. We had purchased a groupon for a 3 course meal that included a glass of wine. The place was totally dead, but it was super early since we went after work.  For the first course we both had mushroom dishes. Hers was a flatbread and mine was pureed in goat cheese and was more of a spread. Hers was just meh, I could have licked mine out of the jar. Second course, She had a salmon and loved it. I ordered a barramundi and it was way too fishy! wasn't going to say anything but the waitress could tell i wasn't nuts about it and forced me to order something else. I got the steak and it was delicious! So thanks awesome waitress cause i don't think i would have liked the place as much as I did. Last course was dessert which we both got the ""coffee and donuts"". Um it was ridiculous! A tiny hot chocolate and these cinnamon/sugar donut holes. SO GOOD!",0.9887,0.728,0.214,0.059,0.5231481481481481
2013-08-09,4.0,"I love fish. I do. I think it's the perfect date food or even perfect business meal food. It's usually priced somewhere in the middle of the chicken and steak entrees and gets dressed up in fun flavors and it's easy to eat so you're not working too hard as you're promoting yourself. It's also perfect with gal pals right before a night of drinking (even though it might leave you with more of a hangover the next day than a steak) because it doesn't overstuff you to the point of not being able to hang out all night filling your stomach with more liquid. Plus, it just tastes good. So when I saw a groupon for this place for a three-course meal for two, I was like ooooh fancy fish, I'm so in. So I came here with my friend to treat her for her birthday and we loved everything we put in our mouths, from the amuse bouche to the desserts. I was starving when I walked in, so I was a bit sad that we didn't get any bread to start, but then what arrived was way better: two mini cups of a carroty slaw with something crispy on top, and flavorful cracker sticks with a garlic white bean spread. Delicious. We did have to choose our courses off a ""groupon menu,"" which was a bit annoying because what I had originally picked out for myself from their online menu wasn't on it, but I was able to find something I would enjoy. But for the wine selections, we were able to substitute their standard two offerings for what we preferred, which was good for me, because I don't love chardonnay.  For our apps, my friend chose the mushroom rillete, which was mushroomy and goat cheesy with some toasted baguette slices and was good. I selected the scallop ceviche, which was light and crispy and fresh, and also good. Then the entrees arrived and they looked amazing. My friend had the salmon, which was crispy and flavorful, and I had the hamachi which had some asian flavors and a nice char on it. We cleaned our plates. I even scooped up all the garnish in the sauce and ate them and I don't usually bother to do that. Dessert was next. My friend opted for the donuts and coffee, which was cinnamon sugary donut holes and coffee ice cream- yum- and I had the cherry shortcake, which was good and fruity with a sour lemon curd and came with vanilla ice cream, but I'm not sure I would order it again if I went back. So the food was delicious and I did not mind, like everyone else seemed to, that they included the tax and tip from the pre-groupon total in the final bill. Isn't that normal? You're always supposed to tip on the non-groupon total, otherwise you're a cheapo. The atmosphere was a bit lacking, however, and that's where the star gets taken off. It was cold and somber and lacked any personality. The waitress tried to get us to order some sides because the dishes were kind of ""small"" and other people usually were hungry for more. And this is why this country has an obesity problem. Three, actually four courses with the amuse bouche, and it's not enough food? Portions should be small and should not have to come with a basket of fries or mac and cheese to satisfy. So yeah, we really enjoyed the food, but it's not the first place I would choose to go back to.",0.9986,0.787,0.185,0.028,0.5620153525891233
2013-07-27,5.0,"I had dinner here as part of a groupon 3-course with wine deal. Our server, Careen (Corine? - Sorry idk how it was spelled) was phenomenal. Exceptionally accommodating and and well-versed in all bar and menu items. The food and drink were superb, with excellent suggestions and outstanding accommodation to gluten free.",0.9371,0.707,0.248,0.044,0.8821428571428571
