date,star,text,compound,neutral,positive,negative,subjectivity
2016-02-18,5.0,I still miss this place. My all time favorite restaurant. Coq au vin and the best desserts ever. Wish I was closer to Boston to be able to go to that reataurant. Please come back to Chicago!!!,0.9095,0.672,0.293,0.036,0.48125
2013-12-21,4.0,"Love this place - true brasserie ambiance, including a real zinc bar. Traditional brasserie menu with great steak frite. Brunch is fine - we had a lovely omelette and a very tasty croque Madame Jo (nice ham and fresh organic eggs). Good with kids (ignore neighboring adult bookstores) and convenient to Near North hotels.",0.9678,0.657,0.343,0.0,0.5692307692307692
2011-03-25,5.0,So sad to see this place go. I still haven't found it's equal to replace it. Any suggestions are welcome...,-0.5256,0.841,0.0,0.159,0.7166666666666667
2011-02-27,3.0,"Went to Brasserie JO's for a Birthday celebration. The service was marginal at best and the food was equally disappointing. Compared with other Brasserie's at other cities, this particular restaurant did not live up to its brand.",0.25,0.821,0.101,0.077,0.4305555555555556
2011-01-29,4.0,"I'm gonna miss this place... from the beer list to the great salads and the classic steak and lamb dishes. The duck á l' orange was great... i don't think I was ever served a meal I didn't like. And how many restaurants serve Orval, and La Chouffe. Anyway... gonna miss this place - guess I'll have to trek it down to Chez Joel.",0.1999,0.852,0.065,0.084,0.49111111111111105
2011-01-09,5.0,"So, so sad to see this restaurant go. I enjoyed a very excellent meal here. Warm Brie with Apple Butter was memorable, Escargots in Garlic Butter, Tender prime rib with polenta and sun dried tomato. Now Brasserie Jo has join the Lettuce Entertain You list of restaurants past :( It appears there's one in Boston but for some reason they decided to end the one here in Chicago.",0.4697,0.812,0.129,0.059,0.76875
2010-11-02,2.0,"I had a couple of satisfying, if unimaginative meals at BJ a few years back. The last time, however, I was served oysters that were past their prime. The waiter wasn't particularly interested. The experience was so repellent I haven't been back since.",0.1344,0.868,0.072,0.06,0.36458333333333337
2010-10-14,4.0,"I panicked when I read Brasserie Jo is closed, but was reassured by the message on its website that it will re-open as a more casual french bistro.  The thing is, I first ate at Brasserie Jo in the mid-90's, and at that time, it WAS a casual french bistro.  It had paper tablecloths, casual china, and a bustling atmosphere.  It was very close in feeling to places I'd been to in eastern France when I was a poor student there, and got great cheap meals at bistros.  But the last time I went to Brasserie Jo, it had become formal and stuffy.  Formal china, tablecloths, a hushed room.  The prices had gone up substantially.  We totaled about $75/person, and only had 1 drink each.  So the restaurant changed from its original incarnation.  The food was always stupendous though.  When I think of those lists of ""Best of Chicago"", Brasserie Jo has two of them.  Best Coq au vin, far and away above anything else in the city.  And best profiteroles in Chicago, which are hard to compare with others in the city since so few restaurants make them.  I hope the new restaurant will be similar to what Brasserie Jo was like many years ago, and will still have the coq au vin and profiteroles.",0.9925,0.762,0.206,0.032,0.4678484848484849
2010-09-04,4.0,"RIP.  I walked by it and found the windows covered with brown paper and a sign thanking us for 15 good years.  Apparently the next incarnation is going to be really cheap French food.  As someone who lives out of grocery stores and on street food when in Paris, I am curious, but it was a nice run of bistro-hood.  I hope they keep the zinc bar, which has some interesting warp in it that looks like cursive handwriting.",0.9513,0.791,0.209,0.0,0.46111111111111114
2010-08-06,4.0,"This is from an experience a while back at New Years. Finally got around to rating my restaurant experiences. Overall had a good time there. The food was good. Duck dish I had was slightly salty so I'd give them slightly less than a 4, but that's not really an option. Service was great though. We had a lot of fun there with the live music that night.",0.9325,0.808,0.192,0.0,0.3781565656565657
2010-07-22,3.0,"Decided to meet a pal here after work on a Wednesday because they have Duvel Green on tap, which merits 3 stars on its own!  Ordered two flambees to split: the salmon and the classic. Both were delicious, but the salmon was very nice - a generous amount of salmon, hard boiled egg, capers, and onion. Very light and tasty; a good summer flambee. The classic of fromage blanc, onion, and bacon was a fine accompaniment to the beverages. The complimentary warm bread and carrots were an added bonus. Four solid stars. The service = weird. We basically had two different servers; one was attentive and got our drinks/put in our food order lickety split. We ordered another round of drinks with our other server; she put in our order then talked to her friend for about 15 minutes while our drinks sat at the bar. Finally, the hostess went over to break up their conversation. So, minus a star.  Overall experience = 3 stars. I think this place is closing in August for some reworking, so it will be interesting to go back!",0.9898,0.781,0.201,0.018,0.5330434782608696
2010-07-21,4.0,Great service. Wonderful with our baby.  My husband says his lamb was the best he's ever had.  What more can you ask for?,0.9186,0.625,0.375,0.0,0.6375
