date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-27,5.0,"Love this place. My favorite brunch place in the city,  hands down. The free coffee while you wait it great. They huevos rancheros are the best! And the bloody's (green or red) hit the spot. Also, the people that work here are always so accommodating and nice. Keep up the great work, Flo!",0.9809,0.634,0.366,0.0,0.6080808080808081
2017-08-26,3.0,"I came here with 7 of my friends for brunch on a Saturday. The wait wasn't too bad, I believe it might have been 15 minutes. They had coffee available for us to drink while we waited for seats to become available. They have a great selection of food and drinks. I got the Flo's egg white omelette and it was great! If you come here with a group be prepared to split the bill evenly no matter what you get. Unfortunately for me since I was paying for myself and my boyfriend I ended up paying around $20 more than I would have if they could've given us individual checks. Overall it was good but with the whole bill splitting situation I wouldn't go back.",0.8185,0.861,0.112,0.027,0.45128205128205134
2017-08-23,4.0,"Must try! We arrived just before the rush and were seated right away around 9:30 am on Sunday. I usually go with something sweet and to my luck they had a category named ""Sweet Tooth""  on their menu. I went with the regular French Toast.  It looked quite ordinary and bland, but let me say after a couple bites and adding syrup the taste/ flavor was there! 3 slices of brioche dipped in egg custard served with with powder sugar on top. Classic! So if you want something sweet but not to sweet go with this option. To add a salty aspect I ordered a side of thick cut bacon. Yum!  My boyfriend on the other hand is all savory! He ordered the FLO Style. Eggs, green sauce (poblano pepper sauce), pico, black bean, and a flour tortilla. After taking a quick pic of his dish he destroyed it by mixing it all together! I don't really eat eggs, but he was definitely impressed with how tasty it was without having any meat. They have a great patio area!  I'll be back next time to sit on the patio. Hopefully the weather isn't questionable that day!",0.988,0.773,0.195,0.032,0.456346551998726
2017-08-12,5.0,"Just came with family and had an amazing breakfast. We got here before the restaurant opened and waited outside the door but the staff was more than happy to receive us. Everyone was happy with their meals, the chorizo and eggs, the three different flo combos. The kitchen/server split my smoothie with my sister for us. The coffee and triple berry smoothie was superb-I don't even care for smoothies made with yogurt but Flo did it well. We had Leonard (sp?) as our server and he was very prompt with our food and beverages and kind-even when we were a pain splitting the bill. The atmosphere was relaxing and positive. The music is a calm alternative mix that isn't extremely intrusive in terms of volume. The lights are perfectly dimmed for a morning after a long night with plenty of natural light coming into the front of the restaurant. The silverware was wrapped, water glasses were poured for everyone, and the the staff were all presentable and neat.  If I come back to Chicago I will patronize this restaurant again.",0.9885,0.767,0.195,0.037,0.6096969696969696
2017-08-12,4.0,"Great brunch spot! Didn't have to wait too long for a table and they had lots of different cocktail options. I tired my friends fruity pebbles and coco puff French toast and it was good, just too sweet for me. I got the chilaquiles and it was awesome! Would definitely come back to try a different dish, they had lots to chose from!",0.9576,0.687,0.275,0.038,0.5272727272727272
2017-07-31,4.0,"I have had Flo for brunch and dinner.  Not too big of a fan of their dinner.  I haven't had their meat options but the vegetarian options don't seem to be tasty.  I did go there for brunch this weekend and enjoyed it far more than their dinner.  First of all, they have a really nice, dog friendly patio, though it is small.  It is also very affordable when it comes to their bloodies and food prices, which is a real treat given how expensive brunch can be.  I absolutely loved their bloody mary options (and they were only $7!).  We had the verde and roja ones and the verde was my favorite.  The verde one was spicy and zesty, the roja was good but not as exciting as the verde.   Then for brunch, we had huevos rancheros and their chilaquiles.  They have many vegetarian options on the menu, which I really appreciated.  Their huevos rancheros had an amazing enchilada roja sauce with corn tortillas that were perfectly prepared.  There was some cheese in between the tortilla slices.  The eggs were over easy but it could have been cooked a bit less.  The chilaquiles were delicious as well, though I liked the sauce for the huevos rancheros more.  The tortilla strips were crispy with some finely shredded cheddar on top and more of a salsa roja sauce.  The portions were generous as well.  Service was good and appropriate.  Definitely coming back here more for brunch!",0.9976,0.7,0.275,0.025,0.5950980392156863
2017-07-30,5.0,The food was delicious.  Fresh ingredients with good seasonings and perfect size portions.   It's a cute little spot (all the good places are) with a great friendly staff.  Perfect Sunday brunch.,0.9826,0.404,0.596,0.0,0.7449999999999999
2017-07-24,5.0,"One of my favorite neighborhood spots. Delicious brunch and variety of fun, Latin inspired dishes. The breakfast sandwich is incredible. For lunch, the jerk chicken salad has me coming again and again! Delicious food, Friendly staff, great service.",0.9722,0.527,0.43,0.042,0.7875
2017-07-23,5.0,"One of the most amazing places in Astoria. As good for breakfast as it's good fir dinner. The sushi is super yummy and try the potato gratin it's sssso good! me and my fiance go there on bi-weekly basis. The desserts are amazing too, those little ice cream truffles yummmmy. The DJ got a great taste in music. I advice seating outdoors in a summer night, it's extra cozy. Thank you!",0.9858,0.639,0.361,0.0,0.6242424242424242
2017-07-10,4.0,"Good service, food probably came out in about 10 minutes! The food was quality, would definitely go back when looking for a savory, fast meal.",0.7088,0.789,0.211,0.0,0.4000000000000001
2017-07-08,5.0,Fantastic on all fronts! Our dishes had exceptional flavor and just right amount of spicy kick. Full menu and specialty drinks make this a not-to-miss spot.,0.5983,0.86,0.14,0.0,0.7464285714285714
2017-07-05,1.0,"I have been using Yelp for years for recommendations! This past week, after we have been disappointed a few times with places that were overrated by Yelp users, I decided it was time to start reviewing! So here it is, my first review. Flo, in my neighborhood, heard so many great things... and am underwhelmed. I walked in to have breakfast (I was alone and I like to get some work done during breakfast)... there was nobody there to greet. I didn't know if I should just sit anywhere, or wait. A woman finally surfaced and sat me. A gentleman then came to fill my water.  Nobody came to take my order. I had to flag someone down. Meanwhile, at the other tables, I hear the waitress rattle off specials, her favorites, some popular items... I was jealous... why could I have her? I ordered. Food was less than mediocre. Eggs were overlooked, potatoes were over seasoned (heartburn city). Couldn't even drink the iced tea... I wasn't even offered any kind of sweetener with my iced tea. Save yourself a trip... there are far better places in West Town for breakfast.",0.9456,0.856,0.111,0.032,0.5602430555555555
2017-07-04,2.0,Food is good - I like the dish with the mole sauce (offered rarely). My issue is with their phone number. Everytime I have called this number (like 10 times now on different occasions) noone picks up the call. It goes straight to voicemail. If you don't want to pick it up atleast leave an automated message with your timings.,0.7564,0.802,0.159,0.039,0.625
2017-06-29,4.0,"Flo is my kinda brunch spot. A 15-20 minute wait at prime time weekend brunch hours. $7 mimosas (with ranging flavors: hibiscus, rose, peach, orange, strawberry, etc) and $7 bloody mary's. GREAT savory and sweet food options. I highly recommend the Cocoa Pebbles French Toast, and I know I'll be back for the Fruity Pebbles version very soon! Although not listed on the menu, the full portion is 3 pieces for $10, but you can also choose to get only 1 or 2 pieces for varying price values as well!  Service isn't friendly per say, but they also aren't rude or inattentive. They are just straight to the point and get the job done! Parking is super easy too. Pay to park in front, or plenty of free parking on neighboring side streets. I'll be back :)",0.985,0.726,0.23,0.043,0.5800000000000001
2017-06-12,5.0,"Really enjoyed the green chili chicken enchiladas and burrito, the flavors were absolutely fantastic.  Staff went above and beyond helping retrieve sunglasses that had fallen behind the radiator in addition to providing great service!!!  Can't wait to try more on the menu soon.",0.9211,0.689,0.266,0.045,0.6125
2017-06-01,4.0,"I've only been here once for brunch but will be returning! If you like Mexican influences brunch you will like Flo. There are several options with carnitas and chorizo. I had the chorizo skillet that was delicious and my friend had one of the breakfast taco options. We are every bite! The atmosphere is cool and relaxed. Looks like they have a neat bar too!  I eat a lot of Chicago brunch and the prices here are great averaging around $9. For the quality or food, service, and atmosphere, the prices are pretty low.",0.9915,0.643,0.335,0.022,0.5875
