date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-24,4.0,"DON'T BE SHELLFISH If you can get past the initial sticker shock, expect quality seafood at this scenic Navy Pier restaurant. On our day downtown to view the legendary Air & Water Show, Nichole C and my parents sought a place to have lunch.  Hungry guests at The Pier certainly have plenty of options: Bubba Gump, Margaritaville, Harry Caray's, DMK Burger Bar, Billy Goat......the list is both long and distinguished (just like my ding dong!) We ultimately settled on this spot with outdoor dining, as it allowed us to look up and see planes soaring high in the sky as we ate.  Once seated, everyone got a drink - a beer, a pina colada, a frozen strawberry daiquiri, and a 'Bermuda Triangle' (malibu coconut with pineapple juice and blue curaçao).  Strong and $9 each. The table ordered a veggie & hummus plate ($12) that came with grilled pita wedges.  I was happy to see that they included jicama in addition to the standard celery and carrots.  Decent plate presentation and the paprika dusting was a nice touch.  Still though, twelve bucks was a lot. Everybody got something different as a main course.  Nichole C enjoyed the cold seafood salad ($19) that featured calamari, shrimp, crab, salmon, and greens with a dijon vinaigrette.  My lovely mother chose the crabcake sandwich ($19) and gave it the thumbs-up.  Dad went with the grilled chx caesar salad ($15) and I opted for the lobster roll ($28). I give Riva MAD props for serving up a dynamite lobster roll.  It's been a long time since I've had a noteworthy one; I appreciate the large pieces of Maine lobster and the toasted garlic bread boat it came in.  The coleslaw on top added some nice crunch to every bite and the fries were surprisingly tasty. Bread = 4.5 Circuses = 4 Our server was actually very good.  Attentive, friendly, didn't hover too much, all great things.  The outdoor seating area - on the south side of Navy Pier - was pleasant and we got lucky with gorgeous weather.  All in all, it was a terrific meal. Honestly, the only real drawback to this place is the significantly elevated cost of dining.  Bear in mind that you're paying to eat 'al fresco' at one of Chicago's most famous landmarks and it'll make much more sense that a seafood sandwich and fries will run you close to $30. While I wouldn't say it's cheap, I will say that it's worth checking out for a cocktail and a quick lunch.  Recommended, yes indeed!",0.9946,0.826,0.152,0.023,0.6436821705426355
2017-08-22,5.0,"Had my birthday dinner here, service was very good, so was the food. We sat upstairs, in casual wear & didn't feel looked down upon  would recommend this place to friends from now on. They also have valet parking which is cheaper than parking at the actual Navy Pier garage.",0.8622,0.809,0.191,0.0,0.508888888888889
2017-08-16,5.0,"The flourless chocolate cake with the chocolate Ice scream was phenomenal! My wife enjoyed the creme brûlée. We sat upstairs for dessert. It's pretty fancy up here so bring your ""good clothes"". Downstairs we had the hummus plate. ( BEST HUMMUS PLATE EVER!) it was seasoned well, which is why I think we loved it so much. We ended up sharing the fried shrimp plate as well. It was fried to perfection with an excellent crunch. The tarter sauce had a hint of lemon. I really enjoyed it.",0.9873,0.646,0.33,0.024,0.6050000000000001
2017-08-15,2.0,"Management should be worried about an overall three star rating everyone has submitted.  This Phil Stefani restaurant group establishment should re visit what it's overall impression to Navy Pier diners moving forward.  The ambiance is nice.......however multiple visits over the past few years is resulting in a not so great experience. Service on the patio area was so.  And this was on a weekday afternoon where there were plenty of open tables.  I can't imagine what a summer weekend experience is for service. Bathrooms are my litmus test for any restaurant whether it be a fast food or high end white table cloth (that would be Riva).  My wife was disgusted at the condition of the ladies bathroom.  I guess hostess mentioned ""someone called in sick"".  Are you kidding me???!!!!!! Prices are not the most appetizing but they do offer a nice portion which I want to state is a good thing.   Not that I won't return here.  I will.  I just hope management reads reviews and has the pride enough to try and do something about the issues myself and others are posting.",0.9318,0.859,0.108,0.034,0.45865546218487396
2017-07-31,2.0,"Over-salted everything. Over-priced everything. The only redeeming factors of this Navy Pier tourist joint are the oyster special upstairs ($1/oyster) and the view from the second level. Their seafood selection was dismal, and overall menu choices slim. Be prepared to spend $25+ for a saline-infused entree at this supposed ""seafood"" mecca.",-0.1027,0.845,0.083,0.072,0.41428571428571426
2017-07-30,3.0,"It's always a bad sign when the gentleman bringing the water offers an ominous warning - ""We're really, really short staffed today, so bear with the waitresses...."". That said, the team at the outside café was fairly attentive, up until our lunch was served - then they were simply overwhelmed with the diners who flooded onto the deck as the lunch rush arrived on a recent Saturday. Our four-top started with a large, flavorful hummus appetizer ($12) with fresh zucchini, jicama, celery and perfectly toasted pita rounds - super simple, but a great way to kick off our lunch. The Chicken Chopped Salad ($16) was enormous and came loaded with perfectly cooked dices of chicken breast, soft tears of mozzarella, crisp apple bacon slices, a smattering of sweet corn, carrot slivers and diced tomato, all perfectly dressed in a mustard vinaigrette - this salad was almost enough for two to share. At $24, the Rib Eye Steak Sandwich was a bit thin and certainly on the fatty side, and came to the table somewhat overcooked from the medium-rare we ordered. The seared meat was topped with gooey, melted blue cheese and sliced mushrooms (not in the description) then piled onto an overly large soft ciabatta-style roll. The large portion of truffle parmesan fries were crisp, but flavorless - we're pretty sure they forgot the parmesan and truffle oil - sadly, we could never flag down our waitress in an attempt to correct the order.",0.9853,0.792,0.157,0.052,0.5784080298786181
2017-07-29,1.0,"My $10 bowl of crab gumbo was spilled all over the sides and saucer when it came out. The server saw how it had been slopped around and muttered a sorry before he walked off. Sadly, it wasn't even good. Very acidic, minimal spice and ground crab bits. Hard pass on this place.",-0.7101,0.859,0.0,0.141,0.6736111111111112
2017-07-28,4.0,"We came here 'cause we wanted to treat ourselves to something nice. There were hostess in front that told us about their different menus. There's one for downstairs and upstairs. Upstairs one is more expensive mainly because of the view of Lake Michigan. We decided to get seated upstairs since we're probably never going to come back until 10 years down the road, maybe sooner. There weren't a lot of people both upstairs and downstairs so at first I thought it wasn't that popular. It started getting busy towards dinner time though. Our server was nice and attentive. We got raw oysters as our appetizers and they tasted bomb! I usually don't eat oysters 'cause of its weird taste but this one was exceptional. They are super expensive though! My bf got a whole lobster and I got some fish with risotto. We both enjoyed the lobster, it tasted really fresh! It was bigger than expected as well. As for my entree, I wasn't that pleased about it. The risotto was too hard but the fish was good. There were parts of the fish that tasted bland but the risotto sauce helped with the  flavor.  The view was beautiful and the ambiance of the place was classy. I wouldn't mind coming back here for their oysters! But I would actually prefer staying downstairs, it's cheaper and you basically get the same food. The presentation is just different.",0.9832,0.825,0.138,0.038,0.5798109298109299
2017-07-20,4.0,"I am eating my leftover as I write... They were so tasty and filling several hours ago and I am bordering on the sin of gluttony, because I am still full from before, but the enjoyment is just too hard to resist - knowing that I have morsels of the goodness in their cute little containers... Then Nina why the four stars this time? I would take away a half star if I could because, does my waitress have to be warm and fuzzy - no. However, given that there were only a handful of diners at 2:30, I thought she could have been a tad more attentive and at least pretend to be interested, enhancing upon the hospitality of the restaurant; more than what she did. When I arrived and was seated two tables away were other diners. Not that I was eavesdropping, but I could hear that they were out-of-towners, and they were leaving today by train, and that they were from the southeast, and that they were celebrating her birthday. Their waitress, (mine too), was going to offer suggestions for sites to see, but didn't since they were leaving for their home. The information I have is because the waitress asked questions and was lively and engaging - welcoming. With me - my waitress - the same waitress, was pleasant, but asked nothing other than what I wanted to eat, made a dessert suggestion, but pretty much left me alone - I actually intentionally dined alone today, (7/20/17), because I was marking a passage of sorts/an achievement.  The food was still GREAT! The waiters were very quiet and even graceful as they moved about the room cleaning and setting things just right for the dinner crowd... I will definitely return... Everything was still, way better than most places I haunt, but it just would have been nice if there was equal treatment of guest. Be interested in everyone - as a waiter or waitress you represent the embodiment of hospitality for the restaurant. Represent well - for many of us - we choose ""your home"" to partake in our special moments... I even brought a new dress for the occasion - and I hardly ever wear bright colors.  Finished the leftovers - crab cake sandwich, just like my mom's. :-)",0.9973,0.756,0.203,0.041,0.5442348192348193
2017-07-13,2.0,"If you like frozen seafood, mussels that are questionable (and I'm being nice) and bitchy management, this is the place for you.  I would have rated them lower, but the beer was cold (though it was served in a plastic glass- WTF is that about?? We weren't seated on the patio, FFS). Also, the bread served with the combination steam pot (mussels, shrimp and crab) was awesome. Clearly the best part of the meal. And the waiter was pretty nice- efficient and friendly.",0.9763,0.607,0.291,0.102,0.8183333333333334
2017-07-10,3.0,Good food.  Used to come here on New Year's Eve with my parents and friends. Was always a great place to look at the fireworks.  Love the patio looking out on the pier. I ate here after the America's Cup Semifinals last year and it was a nice way to end the day.,0.9524,0.725,0.275,0.0,0.5785353535353536
2017-07-08,5.0,"Came here from LA for the fourth of July and to hang with in laws and friends.  Wife booked a reservation here for the fourth.  She called to confirm and was told that we would have to leave after two hours because they have a two hour policy.  Our reservation was at 7:30 which meant we would have to leave at 9:30, basically the minute the fireworks started.   Wife wasn't thrilled and fired off an email to corporate, complaining of the policy.  Almost immediately we were contacted by the manager Doug, who couldn't have been more professional and nice.  He explained it is suggested but not mandatory that you leave after two hours.  He apologized, rebooked our resi because the wife cancelled after being told of it, and met us at the table twice during the evening, bought us a round of drinks, and got us a GREAT table for the fireworks.  This is what hospitality is about!  Taking care of the customer, especially when there is a miscommunication. Dinner was tasty and service was on point.  When the fireworks ended, another waiter gave us a great tip on how to leave to avoid the throng of people leaving which saved us a bunch of time and hassle.  If only more restaurants took the time to right a wrong and serve the consumer.",0.9584,0.803,0.121,0.076,0.5423809523809523
2017-07-06,4.0,I couldn't get a seat on the inside so I have no idea of what the TRUE dinning experience is like...,0.2627,0.727,0.161,0.113,0.65
2017-07-04,5.0,Today 4 of JULY 2017 beautiful day and amazing people around. I stopped by RIVA and people working here is so nice.  I enjoy every moment I spend there.,0.9312,0.545,0.403,0.052,0.85
2017-06-22,5.0,This was our first time visiting this restaurant and I must say I was impressed. The waiter explained the items on the menu that we were interested in great detail. The price was appropriate for the quality of food we received. I had the Mediterranean Salad and a pound of Crab Legs. The crab legs were cook in a garlic and butter sauce....yum. This is now my go to restaurant when visiting Chicago.,0.872,0.868,0.132,0.0,0.6166666666666666
2017-06-22,2.0,Made reservation and checked there Menus on line. They had a prefix offer They decided to discontinued and when I ask why they stated that it was discontinued because they could  She had a real attitude. I cancelled  My reservation. There too many restaurants  In Chicago to put up with that kind of Customer service.,-0.25,0.962,0.0,0.038,0.5666666666666668
2017-06-21,2.0,"I had high expectations since the food is more expensive. However, I was surprised at how lacking the service was. Our server walked away from us mid-sentence and when I would speak to him he wouldn't nod or reply and instead simply walked away.  The food was okay but I had better seafood in Chicago for better prices. For a restaurant that has the advantage of an incredibly beautiful view, it is certainly not living up to its potential.  Would not come here again.",0.9682,0.766,0.234,0.0,0.6425974025974026
2017-06-20,4.0,Service is excellent and food is very good. Our server Roman was incredibly friendly and helpful. Was a fun location to watch the boats come and go. Would come here again.,0.9497,0.599,0.401,0.0,0.6200000000000001
2017-06-16,3.0,"The quality of the food is pretty good, not great, just good.  (My soft shell crabs were very very bland)  The service level is good but it does not match the price level, nor does the reservation policy.  (You can't make a reservation for a specific table.  It's first come, first serve.  So there's not much point in making reservations.)  The views are great.  Bottom line, everything is just ""fine"" but the pricing is ABSURD.  I live in the city not too far from Riva.  I go to all the nice places in the city and this place just charges way too much for giving way too little.  It's worth going to once.  If you can't get a seat with a view, forget about it because there are much better places in the city to go to like Shaw's.  At Shaw's you'll cough up some cash but you'll get better food, better everything except views.",0.9577,0.757,0.178,0.065,0.5626811594202897
2017-06-10,2.0,Watery drinks and so-so service.  The menu was fairly limited and  my table was about to fall apart. Chicago is a great place to eat but there's no real reason to eat here.  Being on he water Navy Pier should have a dynamic sea food restaurant.  This was not it.,0.4019,0.812,0.11,0.078,0.3398809523809524
2017-06-03,1.0,"Disgusting. We ordered the fish and chips and it was not done. The skin was still on the fish and the guts of the fish were still in the fish. It made my skin crawl and my husband was sick afterwards. Spoke with manager, Kristin,  who told me it ""wasn't her fault it was the kitchen.""  She was a complete jerk.",-0.7809,0.831,0.034,0.135,0.7523809523809524
2017-05-30,4.0,"I was pleasantly surprised by a weekend dinner at Riva recently. I had dined there once before (because it was the only option on the Pier) and was disappointed. This time, though, the food, service and ambiance were all commendable. VIBE: White tablecloths, open and airy. Well-lit. Good view of lake and skyline. SERVICE: Our server was informative, attentive and cordial. We had a performance to attend after dinner, and the food was paced just right. (Full disclosure: the place was not at all busy, so service may have been at its best.) VERY GOOD: Blackened swordfish was superb - fresh, delicious and cooked just right. Baby kale salad was fresh and nicely conceived. Brussels sprouts were hearty and delicious. NOT SO GOOD: Dover sole was OK, but did not live up to its billing. Nice selection of wines, but be prepared to pay at least $50 - $60 per bottle. Not a cheap date place, but the food quality was commensurate with the price. I won't hesitate to return next time I attend a performance at Chicago Shakespeare Theatre.",0.9756,0.803,0.178,0.019,0.6018367346938776
2017-05-30,5.0,"Decided on Riva's for our after Shakespeare Dinner event (Saturday) with the family.  Stopped by before the performance and informed the receptionist and the manager when we thought our reservations would be. They both were accommodating and knew when we would be arriving...I asked for the ocean view and they said they would make every opportunity to make that occur...Which they did.  Our Waiter, Sam D., was extremely accommodating & quite exceptional...made our dining experience with our family memorable.  Please view our photo's of our selections and decide for yourself.  Have come to Riva's in the past for outings and various occasions.  Never been let down.  Cheers!",0.7644,0.908,0.076,0.017,0.6077777777777778
2017-05-28,5.0,"We came here on a Sunday evening around 6pm. We were promptly seated outside and greeted by our waitress. We ordered some drinks which were delivered moments later and just how we wanted them! I had the clam chowder and my cousin had the chicken sandwich, both were enjoyed! You cannot beat the view from the outdoor seating and overall I can't see why they have a less than stellar rating!",0.7412,0.912,0.088,0.0,0.28809523809523807
2017-05-27,4.0,Great spot to people watch at the Navy Pier. We had a terrific time. Food was very prompt and pretty tasty.,0.8925,0.615,0.385,0.0,0.7625
2017-05-11,5.0,"We were very pleased with the service, seafood platter appetizer, Chilean sea bass &  Crabcakes.",0.4927,0.803,0.197,0.0,0.75
