date,star,text,compound,neutral,positive,negative,subjectivity
2010-02-16,5.0,"LOVE IT! CANNOT WAIT TO RETURN!!! For my 30th birthday in November 15 of my closest friends and I came here for dinner then off to Belmont Burlesque for a show! It was an AWESOME night!  This isn't your typical spaghetti and meatballs Italian dinner. It's more unique Italian, and I LOVE that!!  I believe I got the gigli pasta dish- all I really recall is loving it.  It isn't cheap, that's for sure. But it's a nice restaurant and I really liked the ambiance- especially those exposed brick walls.  You must go! the Southport corridor has been in dire need of goood Italian for a long time and we finally got it!!! Now go, scoot- enjoy!",0.9861,0.713,0.254,0.034,0.6125730994152048
2010-01-29,1.0,So I'm not sure where to begin. Ive been here twice and had two very different experiences.  The first time was in early december. The food was fantastic. The server though seemed like she was from the cast of jersey shore. She was more interested in the football game that was on in the dining room...why does this place have a TV? As we waited for  food to arrive our waitress  Stared up at the television at one point even screaming at the television screen?  this is not a sports bar but  honestly i felt like i was eating at espn zone.  we like the food  pate was amazing chicken and pork were cooked brilliantly-very much so recomend the pork Our second visit was with a large group  on new years eve the food was once again great. Vanilla pana cotta was excellent. kobe beef and sable cod one of my favorite all great! this visit seemed more promising especially considering after dinner we had access to an open bar. But once again it turned odd. after dinner it seemed as if the bartender  a middle aged man seemed very intoxicated and kept doing shot after shot. As the night progressed he began grinding on the waitresses and at one point grabed and kissed the guess who - the football fan waitress who had waited on us three weeks prior. i would highly recomend this place for food but not the service --maybee takeout? it's just generally an odd atmosphere.,0.993,0.785,0.182,0.033,0.5391779701779702
2010-01-29,3.0,"Good not great...too expensive for the neighborhood and trying way too hard.   Other posts commented on the ""new"" feeling of this place and I could not agree more.   The chef is new and probably is still refining his skills.",0.224,0.811,0.105,0.084,0.517965367965368
2010-01-25,4.0,"We have been here a few times since it is in the neighborhood and we have never been disappointed! We went on Friday night and I was especially impressed. First off, they have a nice list of wines that are all fairly inexpensive but quality (our bottle was $31). We had the grilled octopus appetizer and it was delicious - not chewy at all - and great flavoring. We shared a winter salad which was also very good. For my entree I had the black pepper papperadalle with boar bolognese and it was amazing - the pasta was homemade and the sauce and meat were so complimentary to the meal. My husband had the ravioli and it was delicious too - homemade. Also it is reasonably priced for the quality - all that food with wine and we still came in at under $100! I would definitely recommend this restaurant as a nice change of pace amongst the bars on Southport!",0.9948,0.728,0.272,0.0,0.7216666666666668
2010-01-04,2.0,"Came here for NYE, and had their special pre-fixe dinner. My friends and I had a lovely time, but the food in each of the 5-courses was definitely not good (for a number of reasons, including cold entrees, inedible and chewy meat, overseasoned salad, and bland cod), and I won't be back here to eat. Unfortunately Fianco IS a restaurant, so I will proabably be back never.",0.32,0.756,0.138,0.106,0.5943452380952381
2010-01-03,4.0,"Went here for dinner with a group of seven, everything was wonderful. We were happy to snag a last minute reservation for a group of that size. We tried a few different salads, the arancini, risotto, a couple of fish dishes, and two different short rib preparations. All the food was delicious. The wine list was reasonable and our server gave us some spot-on recommendations. He was friendly and professional and gave us just the perfect level of service without being too intrusive. The space is cozy and inviting. This is a really nice addition to the neighborhood, and even though I don't live nearby, I definitely hope to return soon.",0.9751,0.767,0.215,0.018,0.6010416666666667
2009-12-07,2.0,"I heard good things about this place, so my husband and I decided to give it a try. We ordered grilled squid as an appetizer. After taking a bite, my husband started having an allergic reaction immediately (he immediately got up from the table and sprinted down to a drug store to get some allergy medicine). After speaking with the waitress we found out that the sauce had walnuts in it (they neglected to put this on the menu!). We couldn't believe it (we are very good about asking about menu items that typically might contain nuts, this appetizer never sent up any red flags). To add insult to injury, the waitress acted like it was our fault that we didn't tell her about a food allergy (even though nothing we ordered listed anything he was allergic to!). Their failure to do the right thing (offer to replace the appetizer or not charge us for it) left a bad taste in my mouth. Otherwise, the food was decent, however my husband couldn't taste any of his meal with a swollen mouth and numbed tongue. My advice: Beware - the menu doesn't list all ingredients so be sure to say something about an allergy (even if what you are ordering looks safe!).",-0.9485,0.827,0.048,0.125,0.4772354497354498
2009-11-23,1.0,"Big disappointment! the food was OK, the service not. The big surprise was when we got our AMEX statement and realized the waiters added a nice chunk of tip! apparently $20 was not good enough for them so they decided to steal money from us. They actually forged our voucher! the owner does not return phone calls! Watch your wallets if are still going!",-0.7315,0.764,0.077,0.159,0.4055555555555556
2009-10-30,3.0,"So much possibility!!!  Loved the atmosphere, location, service, ingredients -- just that the entrees were a disappointment. What I loved -- so many interesting vegetables incorporated into the menu!  I'm not vegetarian by any means, but I think vegetables are delicious and always ignored unless you're at some fancy-pants restaurant.  Fianco offered grilled pumpkin, escarole, rutabaga, brussels sprouts, beets, arugula, etc.  The appetizer list and side options made me very happy. What I didn't love -- the entrees -- they all sounded so delicious, with interesting preparations and ingredients.  I ordered the chitarra (square spaghetti with braised pork cheeks).  The spaghetti texture was perfect, and the pork cheeks tender and succulent, but it was oversauced and overseasoned.  It was so excessively salty that the server offered to bring a cup of the unsalted sauce to mix into my dish.  That toned it down and helped a lot, but the pasta, which was oversauced to begin with, became just swimming in sauce.  My husband ordered the black pepper pappardelle with bolognase, and he felt his dish was really salty as well.  The sauce was also too thick and congealed looking on the pasta, which is too bad, because the pasta texture was really nice. I will go back and maybe try the non-pasta dishes, but I really hope they fix saucing situation with the pasta because talk about a waste of good handmade pasta!  This could be a really terrific restaurant.  Everything on the menu sounded great, and its a lovely room and very good staff.",0.9949,0.722,0.219,0.059,0.6229960317460318
2009-10-08,4.0,"What a great addition to the Southport corridor.  It's nice to have an option other than the standard bar/restaurant joint.  We showed up around 7/7:30 on a Wednesday night.  By 8pm, the place was pretty full, which is saying a lot because it is a decent sized restaurant.  Our waitress was extremely helpful and recommended a nice (and most importantly not exorbitantly priced) bottle of wine.  I had the grilled salad as a starter, and my bf had the duck trio.  I am not a duck fan, but he loved his appetizer.  My salad was good, but it kind of had a grilled burger taste to it.  It was interesting, but something was just a teensy bit off for me. For our entrees, my bf had the bison ravioli, and I had the scallops.  His ravioli was delish, but my scallops were the standout of the meal.  The sweet corn puree was so good I could have eaten a bowl of it.  The scallops themselves were perfectly seared and very flavorful.  Even my bf couldn't stop commenting on them. For dessert we had the chocolate bread pudding.  I think I would have loved it more if it wasn't called ""chocolate"" bread pudding.  There were a few pieces of chocolate in it, but they were few and far between.  The caramelized bananas were a nice touch.  Even though we agreed that the bread pudding didn't hold a candle to Rose Angelis', we had no problem eating every last bite.   The service was great, and I loved the ambiance.  With such high ceilings, the space could easily feel too big or empty, but this was not the case.  The restaurant had a warm and cozy feel to it.  We will definitely be back here soon!",0.9962,0.749,0.221,0.031,0.623828828828829
