date,star,text,compound,neutral,positive,negative,subjectivity
2016-05-19,5.0,"Best pad Thai ever! We were customers for about 18 years. Before they moved locations, we used to get take out when it was My Thai in Jeff Park and enjoyed chatting with their daughter. So sad to hear about the passing of the owner. I enjoyed his sweet mild manner. My condolences to the family.",0.8933,0.741,0.209,0.05,0.6416666666666667
2015-09-11,5.0,I am saddened that the owner passed away and this places closed down. This was my #1 Thai restaurant in Chicago! Everything I tried there was delish! My condolences to his wife and his family! He was a very nice man.,-0.2921,0.83,0.071,0.099,0.46296296296296297
2015-06-01,5.0,"Sorry to learn of the owners passing.  If his wife, who is the chef, re-opens her own store locally, I hope that she posts the information.  My condolences to his wife and daughter.  I've loved their cuisine since they had My Thai in Jefferson Park and then re-opened as Thong Thai on Touhy.",0.7579,0.858,0.119,0.023,0.7
2015-05-05,5.0,I don't know if this place has been listed as such but it's closed is the owner died. The business is now for sale. I'm sorry to hear of his passing and I'm sad because I really like eating here.,-0.7789,0.706,0.077,0.218,0.56
2015-01-04,1.0,"My first bad review.  Placed my order for carry out and right before she swipes my card she relays my order to the gentleman that is on his hands and knees scraping the bathroom floor area around the toilet adjacent to the register, as if I couldn't see what he was doing.  I asked her if he was the cook and she gave me deer eyes.  She said well if you want I'll cook for you.  I grabbed my visa, cancelled the order and left. Shefollowed me outside and then started banging on my passenger window! This was my third time there, the food is not badand i dont care for the servixe but you never know whats behind the scenes, who's cooking your food, or the sanitary conditions. But this time they didnt care to hude it.  Unfortunately I dont want the chef cooking my food immediately after hes on his hands and knees on the filthy bathroom floor. Like or dislike my review, it doesn't change yesterday's facts.",-0.1859,0.874,0.068,0.058,0.42857142857142855
2014-04-08,5.0,"1 of the 2 best Thai food places I have ever been to (the other being Opart Thai on Western.   Thong thai doesn't have the best atmosphere, but the food  in the world, but the food is incredible. I have never been disappointed.  You should try it out :)   Great place for families too.",0.9594,0.712,0.288,0.0,0.546875
2014-02-02,3.0,"This was not a memorable experience whatsoever. My family decided to go there since my mom didn't want to cook. We always drove past the store, but never really noticed it. My mother said she loved the food the one time she decided to pay the restaurant a visit. I was never a big fan of Asian cuisine in general, so it better be one hell of an eat. I was surprised to walk into an empty restaurant on a Saturday night, so it was already an awkward experience. The service was unpleasant. The server/owner was not relatively talkative and didn't seem to want to be there, or to serve us in general. He served us our food, and quietly returned to the front counter. Never asking if everything was okay, but he did always refill our drinks. For my meal, I guess the Pad Sew was relatively okay but I've had better. My family seemed to enjoy the meal. I don't remember them reflecting much on the food, as if it was just another eat. And we haven't really returned there since.",0.7963,0.775,0.122,0.102,0.47301587301587295
2013-12-30,5.0,"Been going to this place when it was in Jefferson Park. Now I drive to its present location , it's simply the best Thai food I've ever eaten...",0.6369,0.856,0.144,0.0,0.21904761904761905
2013-03-13,5.0,"Simply sensational.  Been here more than 30 times and every time I go I still manage to wonder how it's just as amazing as the last.  Recommend the chicken pad thai, egg rolls, and pad pea pods w/ beef.",0.743,0.847,0.153,0.0,0.6166666666666666
2013-01-04,3.0,"If you're from the area, you've driven past this place a hundred times on your way to Costco, Target, Walmart, etc. It looks run down from the outside and it looks like it could fit maybe ten people max. It even has a memorable name. As my Thai friend Veera said, it was named after him on Miami Beach.  We decided to finally eat here tonight. Places like this intrigue me and I've been burned before. This time, not so much. Our Host/waiter seemed very nice. Service is pleasant but at a minimum here. Not a lot of conversation or checking up on us, but our food came out quickly and we always had water.  We ordered pad thai (just ok. a bit mushy and a tad too sour), curry chicken and penang beef. The curries were pretty good with the penang beef being the standout. That said,we eat Thai food a lot and I can't say either curry looked or tasted authentic to us. Either way, whatever it was, it was good.  I'm not sure this will pull us away from our regular Thai joints, but for one night it did the job.",0.9679,0.859,0.129,0.012,0.556068376068376
