date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-22,4.0,"This is one of my favorite views in Chicago! Took there my girlfriends on Saturday night. It was easy to get in (we came before 9pm). It was not crowded, bartenders were pleasant and helpful with our drink orders. I had a margarita and it was not bad at all, a bit pricey thou. I like the fact that they have a DJ playing, also in case it rains you can sit inside. The view is great both night and day time.",0.9703,0.746,0.254,0.0,0.8433333333333334
2017-08-05,4.0,"Great views. Like Drake could be rapping about views from this rooftop. The afternoon was cool and breezy, had an IPA. They have seating indoors and kitscy decor. It rained briefly and there was ample space inside. Various times when I'm downtown and wanting a snack or drink before 5 and not wanting to go to a crowded beer and shot place. They only have 3 taps but have ample cocktail making ingredients. I like the uniforms the waitresses were donning black dresses and denim jackets. Classy yet casual blend.",0.9224,0.838,0.162,0.0,0.6791666666666667
2017-08-02,5.0,Been waiting for a place like this in Chicago for a long time! Very classy yet casual rooftop and the perfect spot to celebrate with friends or meet interesting people from all over the country,0.965,0.55,0.45,0.0,0.7533333333333333
2017-07-29,1.0,This review is for the FOOD FYI. I was so hungry out with a friend for happy hour drinks which turned into a few different places. Around 8/8:30 we were at Cesire rooftop and starving. Their 'bites' menu is fairly limited; fair enough this is a bar.  I was trying to decide between chips and guacamole $10 or coconut shrimp toast $12. Server said shrimp toast is good and there are six. Perfect done.  It was NOT good. The toast was burnt to a crisp it was barely toast anymore. I didn't get a photo unfortunately but it was like two burned pieces of toast with a miniature amount of what I have to assume was coconut shrimp in between cut into six pieces; it was an incredibly disappointing amount and flavor for $15 ($12 plus tip and tax). I was expecting a small portion but at least something tasty???!  Now the views here absolutely amazing. The drinks and late night scene I can't speak to,0.9121,0.794,0.145,0.061,0.5858543417366947
2017-07-20,5.0,LOVE the views from this rooftop and the staff is super friendly. My waitress Chrissy was absolutely amazing. Very sweet and talkative while providing excellent service.,0.9761,0.461,0.539,0.0,0.7519444444444444
2017-07-20,4.0,Stunning roof top bar with an excellent DJ. A lovely Place to chill with a cold drink after a hard days shopping in this beautiful city.,0.9444,0.487,0.473,0.04,0.8273809523809524
2017-07-15,5.0,"Favorite roof top bar in the city! They have really stepped up their game this summer. While other rooftops in the area price gouge and have awful service, cerise actually delivers a great 360 experience. If the rooftop view isn't enough, go for the awesome bartenders and great decor. Definitely Instagram worthy and the cocktails light on fire!",0.9577,0.626,0.304,0.07,0.6267857142857142
2017-07-11,3.0,"Came to enjoy the roof top, but it closed rather early and we were all forced inside. Thre view though is nice and the area outside was great. bar itself also closes earlier than others. The seating is a nice touch in both bar areas, the dance floor layout if dead center though so your forced to one side of the other when the patio doors are shut.",0.1531,0.659,0.185,0.156,0.4267857142857143
2017-07-01,4.0,Very nice little rooftop.  Went here for drinks on  a date night  with the husband and it was a nice atmosphere.,0.734,0.733,0.267,0.0,0.8333333333333334
2017-07-01,2.0,"Located atop the Virgin Hotel, Cerise is the aesthetically pleasing rooftop bar. The views and decor are fantastic. Aside from that, my experience at Cerise was less than stellar. Having worked in Customer service, I let a lot slide because I get it.  Cerise seems to be the place people go to after work. And with it not being a large space it can be hard to find a seat. If you're going with a group, it would be best that someone get there early to grab seats if possible. The staff didn't seem to be happy during my visit except for the security guard. They've employed beautiful people, but looks don't make up for personality and kindness. It could have been an off day, but not for everyone working.  We found seats outside, and the server on the patio completely ignored us until the end. I just went to the bar and got drinks. Not a problem at all, the bartender seemed annoyed but kept it professional. Again, I've worked in customer service, so there are certain cues I've learned to be able to deal with situations. An hour later and after everyone started leaving the patio server finally comes over to our table. She had been on our side serving people many times never stop our table. I had a tab going, and I told her because I was going to order another drink. She goes in and comes back and says there's no tab for me then disappears again.  At that point, My friend and I are over it. I go in and check with the bartender I first saw, and yes the tab was there. She closed it, and we left. Not sure If I would go back although, I've been invited there next week.",0.9192,0.841,0.103,0.055,0.42905982905982903
2017-06-26,5.0,"Really cool atmosphere with amazing rootop views overlooking downtown. Drinks were about  $10+ for cocktails & $7+ for beers. I'd definitely return, I liked this place a lot. Perfect for a summer night out. No cover when we got there either, which was prob around 9pm-ish. Outside seating is very limited so you may have to wait a bit for a seat by the glass to have the good view.",0.9337,0.71,0.234,0.056,0.5857142857142856
2017-06-21,1.0,This place is a joke. Was there recently for a day party on a Sat. The waitress scam you out of money and they keep charging my credit card.  Never again will I be back here.,0.4215,0.714,0.191,0.094,0.125
2017-06-21,3.0,"Great drink menu, very small food menu, like the only thing I could order was guacamole. There was a group of us sitting outside and our server said she needed one card to open tab with. Then later she put the whole bill on that one card saying she couldn't split it! WTH?! I would go here during the day as it's super hot and no shade coverage.",0.8715,0.821,0.149,0.03,0.5262962962962963
2017-06-21,4.0,"Ehhhh, 3.5 if I could.  It's a pretty standard Loop rooftop, though the views are pretty awesome.  Drink prices weren't awful, considering the location, and the chips and guac we ordered were good.  Despite the chill we did sit in the outside part of the rooftop, and they had decent seating options. The issue comes more with the service-we started out with one server, who was okay but not great or really all that friendly.  After a while she came over and asked if we wanted to close our tab-we said no, because we weren't ready.  She then came back to explain she was leaving and someone else would be taking over, then came back a few minutes later with the new server, who was super friendly and attentive. When it came time to pay the bill, the (new) server brought out the receipt and it looked like the card had been charged, but the card wasn't in the folio.  When my friend asked our server she said she'd been told by the (previous) server when she left it was given back-nope.  Turns out the (new) server had to call the (previous) server three times to try and figure out where the card was-turns out it was sitting on top of their computer.  Everything turned out okay, but it was a big hassle that seemed to take way longer than it should have, and when you're dealing with people's credit cards being MIA that's a little disconcerting.  It was a decent experience except for that sour note at the end, though I did give credit since it turned out okay.",0.9822,0.786,0.157,0.058,0.4410873440285204
2017-06-16,4.0,"Great place for happy hour!  Perfect views of the city at sunset.  They need a few extra chairs for the outdoor area and should utilize the space a bit better.  Also, the couch chairs outside are way too long and too bulky and uncomfortable.",0.92,0.682,0.271,0.048,0.5444444444444445
2017-06-15,4.0,"I've been here a few times, usually just for a quick drink with a view. Cerise has a great view of Marina City, Trump Tower and the Jeweler's Building. I've generally been able to grab a small table while there after work.  I went recently for an event held on the south part of the patio. I am usually a wine girl but they had two drinks on the menu and I was blown away! I was also really intersted to know that they were both on tap! The Devil in the Hot Seat, was a bourbon based drink which is not my thing, but it was AMAZING! Had a ton of flavor (none of it bourbon) and they set it on fire before they hand it off to you! We also tried the Watermelon Basil Daisy which was light and refreshing served with a slice of watermelon. These drinks are delicious and instagramable, definitely try one if you go!",0.9405,0.813,0.133,0.053,0.5484375000000001
2017-06-03,4.0,I love everything about this bar. Except that my table was sloped and smooth and made my drink slide on to my lap. Still would come here often.,0.6369,0.861,0.139,0.0,0.55
2017-05-19,1.0,Would've been an okay review. The drinks were fine the bartenders pseudo friendly. But when we were ready to leave the elevators were out. We waited. No one seemed concerned. We waited some more. People that worked there seemed annoyed we were annoyed. We walked down 26 flights of stairs. All of us. And when we made some comments. No one cared.  Terrible customer service and apparently some elevator maintenance needed.,-0.1779,0.697,0.142,0.161,0.5738888888888888
2017-05-14,3.0,"The views were very nice BUT the food not so good.  Ordered tacos &  Quesadillas and Although not the worst it was not the greatest...both items were luke warm at best.  Menu is very limited...including the 2 items I ordered there were 2 or 3 others.  Bottoms line eat before or after u visit. If u do want to try out definitely nice for just view, ambience, & drinks.  I was there before the crowd hit but when I was on my way out i saw a band coming in so they do have music. Parking for me was $18 for 3hrs on a sat.   Don't try calling they never answer the phone unless u call the hotel part for info.",0.8061,0.866,0.116,0.018,0.6857142857142857
2017-04-24,5.0,This place has been one of my favorite places to go in Chicago. Service is always excellent and drinks are well made. Not to mention the awesome views.,0.9169,0.65,0.35,0.0,1.0
2017-04-10,2.0,"I came here with some friends after seeing a show at the Chicago Theater.  Good notes:  The place is cute, and it wasn't super crowded. The bar food is tasty (minus the chicken tacos). Matcha Made in Heaven was the best drink I had that night. If I had to choose between this or the Wit, I'd choose Cerise 100% of the time.  Bad notes: The music was very hit or miss. They only had heaters on one side of the rooftop deck. I can't blame them that a loop hotel location draws in the suburban / tourist / older crowd. Prices per drink were a bit steep, but, again, that's most likely due to the crowd they draw.",0.6719,0.849,0.103,0.048,0.556547619047619
2017-04-03,4.0,Great after work drink spot!  They make their Manhattans strong.  PERFECTION!  If you don't get here by 6p or don't bother.  There won't be any space left.  Great views!,0.963,0.56,0.44,0.0,0.5583333333333333
2017-04-01,5.0,"Anyone visiting Cerise rooftop @ Virgin Hotel on the 26th floor - make sure you see Courtney, Jessica, and Javier. They provide extraordinary customer service and made us feel at home and remained professional the entire evening. Most lit crew of chi town. #STAYWOKE #COURTNEY4OFFICE",0.3182,0.948,0.052,0.0,0.6227777777777778
2017-03-28,5.0,"Awesome view and extremely nice staff , our waitress was very knowledgeable about drinks and her recommendations were just on point. I'll definitely come back",0.8718,0.68,0.32,0.0,0.5599999999999999
2017-02-21,4.0,Only had a couple of drinks here but the view is great. Drinks were great as well. Some of them a bit pricey but you should expect that being in the city and the views you are provided.  Will be back!,0.9455,0.717,0.283,0.0,0.625
2017-02-09,5.0,"Quaint yet lively. Fast, polite and accommodating bartenders. Shannon the manager really went out of her way to make an impromptu birthday celebration and epic one. I would stay at the Virgin Hotel just to come to Cerise",0.4404,0.925,0.075,0.0,0.4000000000000001
2016-12-12,5.0,"I consistently have a great time when I visit Cerise, especially if I want to hear good music and  be surrounded by beautiful/funky decor. The mood is posh yet relaxed and the cocktails are delicious. I took my friend who was visiting from Virginia here and he got an opportunity to meet Chance The Rapper! Definitely my top 5 places to go in Chicago!",0.9789,0.627,0.373,0.0,0.6833333333333332
