date,star,text,compound,neutral,positive,negative,subjectivity
2014-11-27,4.0,What happen to this place I wish they had some more of this kind of restaurant in illinois.,0.4019,0.856,0.144,0.0,0.7
2012-09-25,5.0,"I love this place. Stopped by for drinks only one night when I had some friends in town and we were probably very loud and obnoxious, but were treated really well.  I think we might even ordered some sticks but the whiskey made me forget.",0.4229,0.725,0.156,0.119,0.7000000000000001
2012-09-25,3.0,"I decided to look for an izakaya after going to an awesome place called Guu in Toronto . A breakdown of my visit to Chizakaya: Service: I went with one other person on a random weekday around 5pm, so it was pretty empty and service was ok. Nothing really wrong with their service, but nothing great about it either. Ambiance:  They were playing some good music while I was there (hip hop) and the restaurant was clean and nicely decorated.  Food:  They were out of the puffed pig ear, which was a huge bummer, so we ordered the crispy pork and the pork belly bao to start. The crispy pork was really very good, but I would not get the pork belly bao again.  Next we ordered tonkatsu ramen (my favorite japanese dish)- the broth was so underwhelming. Tonkatsu usually has an awesome richness from being cooked for many hours (usually 20+ hours), but chizakaya's did not have this. I'm pretty sure they're using a powdered tonkatsu and not making their own broth. The pork shoulder was dry and not very tender.  Still hungry we decided to order a few skewers. We ordered the chicken skin, wagyu cheek, and the wagyu wasabi skewers. The chicken skin was cripsy and enjoyable, wagyu cheek was overcooked, but the wagyu wasabi skewer (forgot what it was actually called) was awesome! I wish they served that as an entree and not just skewers. We did check in on yelp and did get free dessert. I don't remember exactly what the dish was called, but it was a round ball of dough with honey and sesame and it was the highlight of our night. I recommend that everyone try this. Overall: I will be returning to give them another try. This would easily be a 4 star review had it not been for their tonkatsu and overcooked meat. I would recommend that people give this a try.",0.9969,0.754,0.214,0.031,0.6188117283950617
2012-09-18,3.0,"Let me start by saying that I am a very adventurous eater.  I will literally eat anything if prepared in a clever way.   That being said, I found this place to be disturbingly ambitious.  Came here with a friend and we almost exclusively ordered the House Specialties.  Some of them were great (i.e. the bone marrow ramen, Wagyu skewers) and some of them were nightmare educing culinary catastrophes.  The Japanese ""pancake"" with squid, bacon, and shrimp was one of the worst things I have ever eaten.  the flavors were fine, but it was the custardy, creamy  blandness of the whole thing that made me revolt.  And then the waiter joked people think its ""alive:"" because the tobiko flakes on top jump around.  I'll never forget those jumping tobiko flakes.  Beyond that the chicken skin skewers also gave me pause for concern.  We ended the meal with a very safe mochi ice cream course.  Drinks were Ok.  So in a long shot, very hit and very miss.",0.9485,0.804,0.156,0.04,0.5458333333333335
2012-08-24,4.0,"If you like Japanese cuisine with an edge, this is the spot. Interesting menu and amazing cocktails, with good music and a cool setting. Will definitely be back!",0.945,0.55,0.45,0.0,0.44166666666666665
2012-08-19,4.0,"Still a huge fan.  Came here last night with the bf after months of hearing him openly ask outloud why there aren't any good japanese bbq restaurants in the city.  After about the 7th time in as many months, I finally remembered this gem and off we went.   As he has a much more intimate relationship with all things Asian, he did most of the ordering and did not steer us astray.  We had a variety of the meat skewers(all great!) and a yakisoba dish as well as hamachi kama.  I think the puffed pigs ears and the crispy pork belly were underwhelming, but I'm sure other people would disagree. The $4 beers were another welcome treat and all in all, we had a great meal at a relatively cheap cost.",0.945,0.812,0.152,0.036,0.5606209150326797
2012-08-18,4.0,"I was skeptical about this spot because I looked at the menu...and while I'm adventurous, nothing was calling to me.  However, I have to say that I changed my mind once I tried the bao.  So...while I would skip the skewers...and the octopus beignets...I would definitely have the bao and the noodles. The lobster bao was really nicely done and the fish one was also good. The noodles were super spicy (we asked for spicy...but I will say that these made my lips plump like Angelina Jolie...).  Prices were reasonable and the atmosphere was relaxing. Bathrooms could use a bit of cleaning (they were clean, but I think the person before me got water all over the place).  So, worth a visit (and the bao aren't on the online menu, but I'm guessing they are a staple...)",0.9167,0.852,0.136,0.012,0.6185185185185185
2012-08-12,5.0,"Chizakaya is Japanese comfort food done right. The Bao in particular is amazing, as is anything with pork belly in it. Their Ramen is outstanding.  You can't go wrong with any of the recommended dishes.  The service was outstanding. Attentive without being overbearing, and dishes are explained just the way you'd want them to be. Sapporo on tap for $4. A hidden gem",0.9581,0.734,0.266,0.0,0.6280423280423281
2012-08-12,1.0,"TERRIBLE SERVICE, DO NOT GO HERE! We made a reservation on open table and arrived 10 minutes early for our reservation.  There was another couple ahead of us who walked in before us and were immediately seating without a prior reservation.  When we checked in we were told it would be at least a 45 minute wait even though we had a reservation!! I would NOT bother with this place, worst service ever.",-0.9044,0.853,0.0,0.147,0.5333333333333333
2012-07-22,5.0,"six of us went here on a friday night at 8pm. i was able to get a reservation no problem thursday. the restaurant wasnt crowded and im not sure why. this place is great.  they have four different special bao. pork, lobster, fish and chicken. id pass on the chicken and double up on the rest.  we loved almost everything we ate. the tonkatsu ramen is very heavy but they tell you that going into it. consider getting the house ramen spicy. often i think spicy means salty here it meant flavor. that is how it should be. you can also order your ramen al dente.... my personal preference. after a filling dinner we were ready to call it but then the dessert menu came. six full diners decided to split three desserts. all of them wonderful and disappeared in five minutes. id say save room but once you see the menu you will have room. they have a number of different whiskey cocktails and use round ice balls! the grilled skewers didnt stand out to me but they had tough competition.",0.9344,0.844,0.109,0.046,0.6452147525676938
