date,star,text,compound,neutral,positive,negative,subjectivity
2017-04-07,3.0,"Great food. Great dessert. BAD service. This is the slowest restaurant I've ever been to. The servers are really nice but won't check on you for a good 30 minutes sometimes even when you're just waiting to pay the bill. I once ordered an appetizer and an entree and the entree didn't come out till at least 45 minutes after the appetizer came out. I don't have all day to sit there and eat dinner. I still keep going back for the amazing food. Please improve your service, especially by the bar!",0.9641,0.742,0.219,0.04,0.6740740740740742
2017-04-04,5.0,"Why did they close???!!!!! Such good pizzas and late night specials. Solid wine list and friendly service. It was sometimes a little slow, but hey, things happen. Sad to see them go.",-0.5435,0.707,0.185,0.109,0.525
2017-03-23,3.0,c m c w cursed,0.0,1.0,0.0,0.0,0.0
2017-03-20,4.0,"The restaurant is large, in a good location, very clean and has amazing food. From the moment you walk in, you can smell the amazing food. I went on Sunday at 12pm right after they opened. Only a few other parties were dining in at the same time.  I ordered:  Fire roasted artichoke - the best I have EVER had! Pepperoni pizza - very good, thin crust for those of you who want to stay away from Chicago style pizza.  The only thing stopping me from giving them five stars was the slow service. It took awhile for the waitress to clear my plates from my appetizer and refill my soda.",0.9773,0.731,0.237,0.032,0.5992261904761905
2017-03-19,4.0,"Solid neighborhood spot that always delivers on flavor and value... This time around:  -arugula salad with walnuts and apples- really good (as in I'm not a fan of arugula or salad and I would share this again) and large enough for 2-3 ppl - cacio e pepe spaghetti- classic done right, half portion was a great size given the richness of the dish - winter squash casoncelli - seasonal special that was very good- tootsie roll shaped pasta filled with squash, tossed in a light sauce with fried sage and pomegranate seeds... Past visits have always included the spinach fondue which is an indulgent dream of creamy goodness with light bread for dipping (definite must try).",0.9691,0.783,0.201,0.016,0.509936507936508
2017-02-21,4.0,"Great food and cocktails, stopped in with a friend to grab a pizza and apps prior to heading out for the night.",0.7506,0.649,0.279,0.073,0.375
2017-02-16,2.0,"This was one of my favorite restaurants in The River North area and I always found the service and food to be wonderful...however tonight's experience was lack-luster in both areas. The food was average (first time as a made a point of ordering the memorable 3 hour white pizza with prosciutto and grapes many times before and it was very overcooked this evening. To be fair, the bartender seemed VERY overworked who was also serving in the restaurant area. Ambiance was also lacking sophistication!",0.68,0.933,0.067,0.0,0.5259259259259259
2017-02-12,5.0,Delicious dinner. We ordered the chicken Milanese and the mushroom pizza. Both dishes were very flavorful and tasty. We made a reservation and the table was in a relatively quiet area of the dining room which I appreciated. Our server was very attentive and knowledgeable about the menu but didn't hover at all which was also much appreciate. I highly recommend this place for a date night or fun night out with girlfriends.,0.945,0.796,0.204,0.0,0.5137037037037038
2017-02-09,5.0,"How have I not reviewed La Madia?!?!?! In honor of National Pizza Day I'll give everyone a PSA. Haven't been to La Madia? Dooooo eeeeet! I have been here for dinner once and multiple times for lunch. They have a kick-ass lunch special where you can get a soup or salad and a pizza/pasta/panini for $12. Such a steal! I have never tried the panini or pasta because they had me at the pizza. If you ever try anything in your life it should be the TRIPPLE PEPPERONI TRUFFLE pizza here. It's so so good. I seriously have dreams about it. I am trying to think of what else to write, but my mind is in such a Tripple P Truffle fog right now. . . .",0.7751,0.882,0.087,0.031,0.4819727891156463
2017-02-04,4.0,"I was very impressed with the Chicago Restaurant Week lunch menu! $22 for a cheesy tomato fondue, soup of the day, and cacio e pepe pasta. The fondue came with a delicious calzone-like bread... my friend got the spinach taleggio fondue, which I still DREAM about. It tasted like it was made with truffle oil and it was absolutely amazing. The soup of the day was cream of mushroom, which was made very differently than the typical cream of mushroom soup you can get at other restaurants or make at a store. The colour was a little strange for me, but the soup itself was amazing. I'm only giving this 4 stars because of the cacio e Pepe - it was too creamy for me and the portion size was very small. I wish I would have gotten pizza and I think next time I'll be back to try the spinach taleggio fondue and one of the pizzas. I had a bite of my friend's shaved artichoke pizza and it was great!! I also have to congratulate this restaurant on having delicious vegetarian options. My friend is vegetarian and we chose this restaurant because she had so many delicious options!",0.9945,0.764,0.231,0.006,0.6597222222222222
2017-02-03,4.0,"I ate here for Chicago Restaurant Week and am so glad I did! The restaurant is dimly lit with a cozy fireplace. The menu offers many delicious options, but I tried the 3 course $33 restaurant week menu. I chose the ""spinach, white truffle"" fondue to start and it was incredible. It came with a large piece of freshly baked bread for dipping. For my entree, I had the paparadelle with wild boar. Yum! the pasta was definitely homemade and seriously filling. For dessert I tried the crostata (with apples and cinnamon, topped with vanilla gelato) and it was perfection. The portions were huge also.  Although it seemed like they were understaffed, our waiter knew our food was taking longer than it should have and offered us complimentary wine! Great place overall.",0.9833,0.781,0.205,0.014,0.5467787114845939
2017-02-03,5.0,"If you haven't been there for lunch you're missing out.  Lovely, wood fired pizzas with a delicate sweet sauce and soup or salad for $12! I ended up taking half my margherita home - so lunch AND dinner!!  *Tip - heat pizza up in a skillet on low (covered) about 5 minutes and it's just like new.",0.5386,0.695,0.18,0.125,0.4673160173160173
2016-12-23,3.0,We were visiting Chicago and wanted a unique non-touristy Chicago pizza experience. We got a thin crust pizza you could get anywhere.  Nothing really stood out other than they had gluten free pizza crusts but the waiter advised that if we have a strong gluten allergy to take it with a grain of salt because the dough is made side by side with regular dough. The chocolate dessert was good but other than the presentation in a tamale style corn husk it was like any other chocolate lava type of cake.,0.9287,0.857,0.143,0.0,0.538525641025641
2016-12-18,4.0,"I keep coming back here. The pizzas remain good, so does the service. Drinks could be a lot better.",0.7003,0.721,0.279,0.0,0.3666666666666667
2016-12-06,3.0,"I am sad to have to drop a star off of my last review but I feel it's necessary after my visit here Saturday night. I have come to love this place and always make sure to dine here when in Chicago.  I had made reservations ahead of time having remembered long lines, and seeing that it was Saturday I thought it would be a good idea. They called to confirm and I thought we were all set. Upon arriving we had about a 10 minute wait, which is understandable, these things happen. I was disappointed with the reception received from the hostess, very cool and not too inviting. She hurried off after telling us we would need to wait (she didn't specify how long) and when she came back a few short minutes later she asked me my name again.  Didn't make me feel valued as a customer. Whatever, she was having a bad day. We were seated in the lounge area, next to a large noisy party. Definitely not the same atmosphere I remembered on previous trips when we had been seated in the main dining area. The curious thing about all this is the fact that the place really wasn't busy considering it was a Saturday night.  It still gets 3 stars because of the quality of the food. Everything is so fresh tasting. The salads are great and are a perfect segway into a delicious pizza or pasta. This night we chose one of the white pizzas.... Wild mushroom and smoked mozzarella.  I love mushrooms and was very disheartened to find there was only 1-2 per slice. When you advertise the pizza as being a wild mushroom pizza it sounds as if there might be more than one variety and for a place with this caliber of food you would expect more.  This is the reason I dropped a star. The hostess was much friendlier on our way out and when she asked how everything was I was honest and mentioned the mushroom debacle. She looked genuinely surprised and told me to mention that the next time I dined there.  That's still up in the air, with all the great places to eat in Chicago I'm not positive there will be a next time.",0.9946,0.77,0.17,0.06,0.4864243766569347
