date,star,text,compound,neutral,positive,negative,subjectivity
2013-11-20,5.0,"I don't remember what made me think of Opera today, but I did have my undergrad celebration dinner there in 2005 and it was just wonderful. I'm sorry to learn that they're gone. :(",0.1901,0.737,0.128,0.135,1.0
2013-01-26,3.0,"I have always walked past Opera and never stopped in. The whole time I thought it was some fancy Italian joint doing battle with the guys next across the street. Turns out its some kind of asian american fusion project, a successful one at that. Service was courteous and the waiter was very patient with my intentionally difficult and know-it-all of a friend.",0.7824,0.756,0.171,0.073,0.43636363636363634
2011-03-28,3.0,"I had to review it to get it on my list of the departures from the south loop..  Basically the food was not that memorable.  I ate there a few times, and can't really say the experiences were that memorable.  Probably why they closed down....",0.0,1.0,0.0,0.0,0.44814814814814813
2011-01-22,4.0,"I went here last year but would def go back, despite the commute. The prix fixe menu is very good and affordable.  The ambience is casual with personality, and the service is decent.  Check it out if you have a chance!",0.8512,0.795,0.205,0.0,0.476
2011-01-09,5.0,Went here tonight 1-9-11 to find out that it is now closed for good. I really liked this place and will miss it.  Please reopen.,0.7713,0.669,0.277,0.054,0.5
2010-12-30,5.0,"I'm so surprised this restaurant has so few stars overall!! I love love LOVE opera! My boyfriend and I go about once a month and always love it. The atmosphere is amazing (think carnival) and the waiters are always very helpful.  As to the food, the description ""asian fusion"" doesn't quite cover the variety of options. They have everything - amazing kobe burgers, chicken, seafood, and beef dishes with incredible spice and flavor. And as a final note, every time we go, we get an appetizer, split a main dish, dessert, and leave with only $40 worth of damage. Not bad at all!!",0.981,0.673,0.265,0.063,0.5805555555555556
2010-12-28,3.0,"The first time we went to Opera a few years ago, I thought the food was awesome.  We had a Peking Duck special, since it was a Tuesday or soemthing, and it was a good 3 course meal.  I had an appetizer of ribs, the noodle stir fry of duck meat, and something else that I can't remember.  It was a special so I thought the price was reasonable. However, the second time I went with my parents, the food was not that good.  It did not seem as tasty as it was the first time.  We had the same special, which I think was on a Sunday, but it was a fairly forgettable meal. I do remember the sorbet for dessert which I thought was very good. The atmosphere is definitely different than other places I've been to in the area.  I liked it but not sure how others feel about it.",0.9562,0.831,0.152,0.016,0.5194356261022928
2010-12-12,5.0,"After a long, long awaited visit to Opera, I can safely feel comfortable typing in a public setting that this restaurant lives up to all the hype and greatly exceeded my expectations.  First of all, the interior is incredible. It is a dark, mellow funhouse filled with mirrors and shapes and sparkles, so cool. We were seated at the front of the restaurant near the bar, and I seriously couldn't wait to excuse myself for the restroom in order to explore the layout some more. Also the furniture is comfortable. Also our waiter was awesome.  Oh! The food is delicious too. We absolutely splurged and ordered a huge assortment of vegan items from the ultra veg-friendly menu: For appetizers we ordered the Malaysian Flat Bread and Shiitake Mushroom Wontons. The Flat Bread was a buttery and delicate rotti bread covered in an insanely delicious coconut tofu curry. The wontons were the greatest things I have ever tasted, ever. They were earthy and fried and served with a salad with a sweet, ughhhh so good dressing. The food and presentation blew me away, I seriously could have stopped here.  But we didn't! We also ordered the Orange tofu and Kung Pao tofu. The Kung Pao was the only thing that didn't entirely blow me away, mostly because I was expecting a sweet pea-nutty sauce and instead received a really fascinating BBQ or southern-cooking kind of dish. The Orange Tofu came with a ton of fresh, crisp veggies and the sauce was super sweet but not-too-sweet - it was awesome. Finally, the Hainanese Kaipong. Imagine the world's most inspired, incredible fried rice wrapped up in a lotus leaf with -- with lychees! Best dish ever.  This is the kind of meal I want to go back and take out on a weekly basis, but I don't want to ruin the sincere magic I felt eating in the restaurant. It's a serious dilemma for me. Does this become a constant favorite or a gem for special occasions? To be announced. In the mean time, get over there!",0.9959,0.776,0.197,0.027,0.6442422161172162
2010-11-25,2.0,"Meh.  That's all I can say.  Thank God I was there with my best friend that I don't get to see enough of.  Otherwise the time spent at this place might have been REALLY bad.   Quite frankly, I am writing this less than a week after eating here and cannot remember what I had.   My daughter and a group of her friends went here a year ago for her birthday dinner and loved it but the menu is much different now then it was then.  Meh....",0.7641,0.81,0.145,0.045,0.4333333333333334
2010-11-22,2.0,"I've been to Opera when it first opened and it was impossible to get a seat at the bar, let alone a table. The last time was about 2 years ago and it was still fairly happening, with a great wine list, extensive menu and beautiful waitstaff. Much to my dismay, the only redeaming feature of Opera, the duck, is no longer offered. The menu has been culled to one page of 12 items, none of which contains duck!!! The waitstaff appeared to be pulled from Fame castoffs and the customer-base consisted of families and couples wearing white tennis shoes with acid-washed jeans. I guess that's what I get for moving to the suburbs and not checking Yelp before taking my out of town guests to what used to be one of my favorite restaurants. So long, Opera...oh how the mighty have fallen:(",0.8682,0.857,0.097,0.046,0.6345238095238095
2010-11-19,2.0,"So I never wanted to ever go back to Opera, but some dear friends invited us, and we duly attended. You'll notice I bumped the review up a star, because this time, our service wasn't so dreadful.  It was downright attentive, in fact.  So.  (Although, a normal dinner took 2.5 hours, and though we lingered, eh?  That's kind of a lot.)   But you know what?  The food just isn't good here.  I stand by my earlier assessment; the food just isn't good.  The menu is totally different, and still I'm indifferent towards it.  I had a salad, which was terrible.  Badly dressed, and more inedible strips of veg than lettuce.  Strange.  The mushroom wontons were downright awful-tasting.  My firecracker chicken was ok, but the herby sludge covering each piece was gross, and needed to be scraped off.  And my husband's chicken tasted like mint gum.  So yeah, that's gross too.   The only really good thing I ate were the tempura green beans, and frankly, if that's all you can do well, YOU'D do well to keep skipping Opera.",-0.671,0.728,0.125,0.147,0.5888888888888888
2010-11-17,2.0,"I was VERY much looking forward to dining here, and left sorely disappointed. First, the food.  The food just, all across the board, seemed like it had been sitting under a semi-functioning heat lamp all night.  The calamari was lackluster, and not very crispy for being advertised as such.  The soup, while good, was not warm.  As well, my boyfriend and I both ordered the special soup- and were only brought one bowl with no explanation.  Our waitress later came over and explained they were out of the soup special.  We had the beef and the chicken, and, again, both were quite lukewarm.  And the creme brulee dessert was, again, chilly.  The drinks we had, while fine, were in one instance not the one we ordered. The second star is for our waitress, who, while seemingly quite busy being the only one there, was genuine in hoping we enjoyed the food.  Unfortunately, we both did not.  I would not recommend this restaurant. EDITED: The morning after review- my jacket smells like I went to a greasy Chinese takeout dive and gorged on eggrolls and fried rice.  Gross.",0.829,0.817,0.113,0.07,0.49287784679089025
2010-11-07,4.0,"At a company party I happened to receive a giftcard to ""Opera"".  Stupidly, I thought it meant the actual opera.  You know, like where the fat lady sings.  Anyway, I found out it was a restuarant, and pardon me, but I was pleasantly surprised ha!   We started with a soup I found to be lackluster and split a spicy shrimp app (cherry bomb I think).  The appetizer was... well.. the (cherry) bomb.  So lame, but I just couldn't resist.  For the main course I had an orange tofu dish and a spicy beef dish but the name unfortunately escapes both of us.  We both really enjoyed our choices.  Oh, and he had a vodka martini garnished with spicy cream cheese stuffed olives.  Interesting.  Great stuff.  The decor was great.  I thoroughly enjoyed it.  The chairs all being different and eclectic was a great touch I thought.  The service was awesome too - everyone was very friendly.   I was, however, super bummed about the prix fixe menu.  I had read all these reviews about it and decided it was definitely in my future.  Nowhere did it say in anyone's yelp reviews or on the Opera website that this was only available on Sundays and Tuesdays.  I went on a Monday.  Nuts! So I spent a few more dineros than I was expecting.  It was a great dining experience overall and now I'm wiser should I choose to return.  Which I believe that spicy shrimp is definitely worth returning for!",0.9964,0.653,0.277,0.071,0.569
2010-10-29,1.0,"We dined in one of the vaults. Vault was private and romantic.  Service was also very good...now the food. Ordered the special of the day...trout with green curry over fried rice and the spicy noodles.  The ""special"" was cold when it arrive at the table and the curry sauce was pretty much non-existent.  The dish was sub par.  The spicy noodles caused a stomach ache that lasted two days.  Not good not good at all",0.8957,0.8,0.169,0.031,0.547077922077922
2010-10-27,5.0,"This may just be the best prix-fixe value in the city. We went for the Tuesday night prix-fixe, in which diners can order any appetizer (dim sum), any entreé (wok or grill), and any dessert for 24.95. The only catch is that everyone at the table must order the prix-fixe -- not a problem since there were only two of us and that's what we planned anyway.  Loved the decor, and since it's been well-covered by other reviewers, I won't go into specifics. We started out with drinks at the bar since we were early for our reservation and they don't start seating until 5:30 (we were there for a pre-show dinner). The bartender did not seem to love his job (or the customers), but the drinks were good. My seasonal mojito (blackberry) was very tasty.  Once seated next to a window (my favorite spot) by the friendly and engaging host, our server was wonderful, and we could not have been happier with our service. He asked right away if we had any time limitations and promised to get us out in plenty of time to make our show. I actually saw him check his watch a couple of times to assure that we were on schedule. When he saw that we were sharing our meal, he had the entreés split into two servings and brought them one at a time. Bonus points for this -- very thoughtful! And the food was very close to perfect. For our dim sum course, we selected the golden shrimp (outstanding!) and the lobster springrolls (very good). The shrimp exploded with flavor, yet was very light for tempura. I could seriously eat this every day. For entreés, we selected the diver sea scallops and the beef and broccoli. Yes, we received only one large scallop each, but they were perfection. Served atop a mushroom/bacon risotto, they were perfectly cooked and seasoned... really among the best I've had. The risotto was unique and delicious. After finishing our scallop course, our server brought the beef. Again cooked to a perfect medium rare, the flavors exploded. It was, perhaps, a bit on the salty side, but I like salty so it didn't bother me. It did bother my husband just a tad. The garlic ginger broccoli was crispy and delicious. Overall, if I hadn't been in public I would have been very tempted to lick the plates -- it was all that good.  Don't let the smallish-sounding portion sizes fool you. I am a big eater, as is my husband, and we were full after the dim sum and entreés. I really wanted to try and tackle the flourless chocolate cake, but I opted for the minted cherry sorbet instead due to my engorged stomach. At the risk of sounding repetitive, the sorbet was among the best I've had. I was served three scoops, and it was covered with sliced strawberries, diced pineapple, and blackberries. My husband opted for the pineapple upside down cake, which he raved about. I don't do pineapple (I removed the pieces from my dessert), but I did try his creme fraiche ice cream which was served on the side and it was delicious as well.  All in all, an excellent experience and we would definitely go back for the Tuesday or Sunday night prix-fixe.",0.9989,0.777,0.196,0.027,0.5654136141636141
2010-10-16,3.0,"Ok, I've been to Opera twice for dinner.  The experiences were very different and so I average my rating.   Once was a weekday and we did the prix fixe menu and everything from the service to the food was excellent.  We got seated in one of those private, closet type rooms and it was kind of cool to have the privacy, but a little strange to not know that the hell was going on in the rest of the restaurant.  Our server was awesome and gave some really great suggestions.  I had the orange beef dish and it was prepared perfectly.  The portions were huge, so we asked to get our leftovers wrapped to take home.  Well, the people in the kitchen accidentally threw our leftovers away, so they were kind enough to make us all fresh new meals and box them up.  Score!  We seriously ate that stuff for a week and it was just as yummy reheated. The second time I dined at Opera, I went with friends on a Saturday night.  The experience was just average that night.  We sat outside, which was nice.  But the food wasn't nearly as tasty and the service was mediocre as well.  It wasn't busy there either, so I'm not sure why there was such a difference.  I ordered the orange beef again and it was kinda tough and rubbery this time around.  Seems like this place is either hit or miss.  The restaurant has an awesome interior vibe and is in a good location (really easy to find street parking, woot woot for using would be valet money for extra drinks!) but you'll never see it packed.  It's never busy there, even during prime dining hours.  Which leads me to believe that everyone else knows it's hit or miss too.  And why gamble when there's so many sure things in Chicago dining?",0.995,0.736,0.199,0.065,0.614875901875902
