date,star,text,compound,neutral,positive,negative,subjectivity
2012-10-20,5.0,"'Totally bummed that they closed.   It was one of the top two or three real Italian pizza places in Chicago.   Drive further for anything like real Italian pizza? ... such is life. If the Sapori di Napoli owners open a new place, will someone please message me?",0.7149,0.861,0.139,0.0,0.3671717171717172
2012-02-15,5.0,Cannot believe they closed. I feel so sad as I thought this was one the best authentic pizza in Chicago. Does anyone know why?,0.0538,0.709,0.149,0.142,0.5375000000000001
2011-12-28,5.0,"DEVASTATED to hear from a friend that this place has shut down??? Shocked. Say it isn't so! This was by far the best authentic Italian pizza (and gelato) around with a neighborhood feel and top-notch service.  Anyone know how to get in touch with the owners Jennifer and Alec, who treated our family like we were family (our five-year old daughter's hand drawn pictures/photos were posted on the wall behind the counter).   Can't say enough good things about this place, soooo sad at the idea of not being able to go back and enjoy the deliciousness!",0.8264,0.719,0.173,0.107,0.5509259259259259
2011-12-12,5.0,"Why?!?  There aren't words to describe how sad I was to notice on my way to work Friday morning that the windows were all covered with paper. I held hope it was because they were remodeling, but unfortunately my fears were confirmed as I investigated after work to find a notice in the window that they closed :( :( :(   You were our favorite neighborhood gem, Sapori.  No notice, no last chance to enjoy the amazingly delicious and fresh authentic Italian pizza and salad with a BYOB wine.  We were loyal neighborhood customers who miss you dearly already.  As I stood in disbelief at the closing notice, another could walked up ready for dinner with wine in hand.  They were equally shocked and equally saddened :( I'm serioulsy in mourning.  Please come back Sapori di Napoli!!",-0.5348,0.557,0.21,0.233,0.665
2011-11-23,5.0,"I would consider Sapore di Napoli my favorite place for pizza...ever...of all time. I'm not the best person to tell you where to get the best ""Chicago-style"" pizza despite the fact that I've lived here all my life, but this pizza will make you feel fulfilled in life...it's that good. I've tried their pasta (the bolognese fettuccine was just decent) and gelato (Nutella is un-friggin-believable), but you don't go there for that stuff. My favorite is the margherita. The dough is thin and chewy with an amazingly brick-oven style crust (even though it's not a brick oven), the sauce is light yet flavorful, and the toppings taste fresh-from-the-garden. They don't overwhelm you with copious amounts of cheap cheeses, and you don't finish the meal feeling as if you've munched on a stick of butter. I hate few things more than a greasy crust. My heart truly skips a beat when I get the chance to eat here. Their prices are a bit high to make it your weeknight go-to, and there are just a handful of tables inside, meaning long waits to eat in, but find an off night to go or carry out, and you're sure to be happy you did. I might not know what ""Neopolitan"" style is or who people say has the best ""Chicago"" style...but this pizza is ridiculously good. That, I'm sure of. UPDATE: Sadly...they've closed their doors as of December 8. I've yet to replace this favorite. :(",0.9602,0.776,0.149,0.075,0.6623671497584541
2011-11-15,2.0,"I honestly don't know where to begin with this review.  I gave 2 stars instead of 1 because I did enjoy the food and liked that it's one of the few non-Asian cuisine BYOB restaurants that I know of in the city.   I'll first start with the service.  My boyfriend and I stopped in on a whim while walking up Southport with the intent to grab a quick dinner at Schoolyard.  I live one block away and remembered Sapore was BYOB so I suggested we grab a 6-pack at the corner store and grab a pizza thinking it would be quick and cheap.  There were only a few tables with people at them, and we sat right down.  The server (who I think was an owner/manager) brought us a bottle opener for our beers and left us to look at the menu.  For a good 10-15 minutes.  We had to flag her down to put in an order.  We ordered a salad and pizza, nothing overly fancy - it's not an overly fancy place!  We sat and waited.  And waited.  And waited.  Finally our salad came.  We ate it (and it was delicious, though not big and not worth $14) and then waited.  And waited.  And waited for our pizza.   Now is where things got really interesting.  First, the music got loud.  Like yell across the table at my boyfriend so he could hear me loud.  Everyone in the restaurant kind of looked at each other and I'm sure assumed they would turn the volume down.  They didn't.  Then I noticed another patron having words with the server/owner/manager.  I couldn't hear what they were arguing about because it was so loud.  Later the same patron got up and got really into it with the server/owner/manager lady (apparently he had been waiting.  And waiting.  And waiting for his food as well).  While I couldn't really hear what he was saying, I heard every word she said - told him to not tell her how to run her business and once his pizza was finished to not return to Sapore.  I don't really think he was very friendly to her, but I was still astonished by how she treated him, especially when completely visible to every other person in the restaurant.  I have never had a more uncomfortable/awkward dining experience in my life.  Also, I know she was having a rough night, but the server never once asked us how our food was, smiled, anything.  And we were definitely overly friendly to her.   Our entire dining experience took close to 1.5 hours, which for a salad, pizza and a couple of beers on a Tuesday night is FAR too long in my book.  The salad and pizza was good, but overpriced AND we were charged $1 for a side of Parmesan.  I mean, what pizza place doesn't have Parmesan?!  Maybe it's not authentic Neapolitan, but come on!!   So needless to say, a $10 six pack and $45 dinner later I highly doubt we will be returning to Sapore di Napoli again.   **I will say that the chef singing and dancing to the overly loud (""baby making"" as my boyfriend put it) music was the highlight of the evening, and maybe their way of attempting to distract diners from how outlandishly long the food was taking.",0.98,0.895,0.077,0.028,0.5079170274170273
2011-10-29,1.0,"What a difference 7months makes. I would have given this restaurant an 8 out of 10 when I ate here months ago. The pizza was true to the New York style of thin crust that my wife and I are accustomed to. We ate here tonight and we sent two pies back, one grossly overdone and the next one almost raw. The third pie was overcooked again, with the crust being almost inedible. The cheese was nonexistent and there was way too much sauce. The manager told us he would cook the pie himself and make it right. Well, it wasn't and we won't go back. Too bad, Chicago needs a good New York pie and they dropped the ball here.",0.34,0.893,0.063,0.044,0.34807216592930873
2011-09-28,3.0,"The pizza here is good and just like you would find in Italy.  The crust is very thin, and one pizza is about the size of a dinner plate.  They have quite a variety of pizzas, and I definitely recommend it for that! I would suggest ordering a pizza per person and having some leftovers- this pizza will not fill you up ilke American pizza will.  The bruschetta wasn't great and came on pizza crust.  Skip the gelato- it's more like ice cream and mine seemed old with goopy chunks. The bathroom is located behind the kitchen which is weird but not a dealbreaker.  One thing I did not appreciate was the server rolling her eyes at my friend for requesting water.  She did not see me witness this and could have also cracked a smile at us during our dinner/birthday celebration.  BYOB with no corking fee is a plus.  Fun to look at the Italy pictures around the restaurant and guess where they're from. Enjoyed the music- Celine Dion/Andrea Boccelli's The Prayer in the background.",0.9486,0.815,0.136,0.049,0.5208333333333334
2011-09-26,5.0,"My favorite place for Neopolitan style pizza.  My favorites are the white pizza with very thinly sliced potatoes and rosemary, and the ""Bufalina"" - a margherita with buffalo mozzarella.  Bonus points for being BYO.  The service is very good, and the (I think) owner is very friendly.",0.9431,0.714,0.286,0.0,0.686
2011-09-21,3.0,"BYOB :) It was nice and very clean inside. The pizza was great! We got  one with prosciutto and artichoke, a veggie pizza with zucchini, and one with marinara basil and mozzarella. The appetizers were also a hit (salad and bruschetta). The gelato however was a definite disappointment. The texture was more like that of icecream, and the flavor was not as concentrated as a good gelato should be. I was especially surprised that this was the case, as they call themselves a gelateria. Also, the service was good/ok but not exceptional.",0.8618,0.812,0.166,0.023,0.766
2011-09-19,4.0,"We stopped by here on a recent Friday night around 7:30PM for a quick bite.  I jokingly cautioned my companion that we should figure out where to go _after_ we determined that the wait at Sapore would be too long.  But by luck, we walked into the crowded restaurant and snagged the only remaining table.   First thoughts: nice, simple decor, a touch on the loud side, filled with tables enjoying their food.   Previous reviews have focused on the uneven service.  And this was precisely what I was expecting given that there was only one waitress that evening.  But she was great and things went off without a hitch.  We ordered two salads and two pizzas: the obligatory margherita and the arucola, a ""white"" pizza.   The pizzas were certainly the highlight: the crust--my main point of focus--was very good.  Not too thin, chewy, and nicely salted.  On the margherita, the sweet sauce was excellent.  The white pizza was drizzled with a nice truffle oil, which left it savory and satisfying.   I believe the oven here is a conventional gas oven, unlike the wood or coal fired ovens popular elsewhere.  While the pizzas didn't have that ""charred"" taste as a result, they were somewhat more flavorful. Others have also noted the prices, but I didn't see anything out of line as compared to other spots.  The 'rita was $12.50 and the arucola was around $17 or so.  And it's BYOB!",0.9601,0.861,0.124,0.015,0.5927112135176651
2011-09-16,5.0,"Amazing find! We moved in across the street and finally ventured over for dinner last night-why did we wait so long to try out this great little place?! The space is small and I've seen it pretty packed on the weekends, but on a Thursday night we got a table right away.  Our waitress was super friendly and made us feel very comfortable and let us take our time.   We started with the Bruschetta and it was great-fresh tomatoes and basil on top of warm pita bread drizzled with olive oil...so delicious, I could've eaten another whole order myself! We ordered the Salsiccia pizza and it was soooo good!  Super thin crust, tasty sauce, minimal cheese, and large chunks of fresh sausage-it was perfect.   We finished off the meal with some pistachio and strawberry chip gelato that was delicious and the perfect way to end the meal.  Reasonable prices and BYOB, you can't beat it, we will definitely be back!",0.9961,0.672,0.305,0.022,0.6468253968253969
2011-09-15,5.0,"I have been born and raised in Chicago and although I love my stuffed and deep dish pizza, Sapore de Napoli's Neopolitan style pizza ranks as one of the best pizzerias in my book. Yes, it's contradictory of me to love this thin crust pizza but I can't help but enjoy the thin chewy crust and fresh toppings. I'm not going to start with the argument between deep dish and thin crust. This is outstanding pizza whether you are from Chicago, New York, LA, or even Kathmandu. This is Neopolitan style pizza done right. In terms of recommendations, you have to go with the Margherita. The Margherita is simplicity as its best - fresh basil, tomato sauce, and mozzarella finished with a good olive oil. The Verdure is also another good choice since it has fresh roasted peppers and eggplant. There are other pizzas topped with Prosciutto di parma or parma cotto ham that are also worth ordering.  Surprisingly, Sapore de Napoli is also the restaurant that converted me to adding anchovies to pizza. The anchovies that they use on the Napoletana have the right saltiness without the fishy after taste. If you never had anchovies on a pizza before, this is the right place to try it for the first time at.  Sapore de Napoli gets packed quickly, especially because of the number of regulars that go so frequently. I would recommend calling in advance for reservations or ordering to go. If you order to go, I wouldn't wait until you get home to eat the pizza. This is a pizza that you should eat immediately. Once you taste it, you'll know what I'm talking about. When I don't dine inside, I'll eat a slice right outside or in the parking lot of my car - yeah, it's that good.",0.9918,0.803,0.163,0.034,0.5200253769219287
2011-08-09,5.0,"Sweet heavenly deliciousness, how has it taken me so long to discover this little beauty?! First, the service is just lovely. The staff is very friendly and helpful. Next, and perhaps more importantly, it's a BYOB! There's a wine shop (WineStyles) just about one block to the west so grabbing a bottle is quite convenient.  Furthermore, the Mediterranea salad was fresh and the calamari was delish. If that weren't enough, the pizza is some of the best I've had in Chicago. We couldn't decide between the salsiccia e cipolle and the soppressata so the waitress suggested we do half and half. What an awesome idea!  While we were too stuffed to have a second pizza at the restaurant, we ordered a Verdure vegetable pizza to go. We ate the entire second pizza a couple of hours later. It was so amazing that I'm dreaming about a return visit right now as I type this review.  Insanely delish food, friendly staff, and a BYOB. Need I say more?",0.9912,0.757,0.227,0.015,0.4782242063492064
2011-08-07,4.0,"First time at this place for take out. Pizza quality was very good, if you like traditional Italian thin. Red sauce was great. Mediterranean salad was great.  Was ready right on time. My 2.5 year old who is picky inhaled the pizza. Would go back for sure!",0.9583,0.684,0.316,0.0,0.4875335775335775
2011-06-14,5.0,"One of the more perfect neopolitan pizzas in Chicago. I had the Pizza bianca and it was delish. I loved the perfect marriage of truffle oil and prosciutto, and it had me begging for more. But that wasn't the best part! The gelato was insane. I ordered the nutella and vanilla and it was delicious and creamy that I swear I was being transcended into a different dimension. Yikes. I must return. Soon.",0.8912,0.718,0.193,0.088,0.7444444444444444
2011-06-12,5.0,"by far - the best pizza I've ever had.  No exaggeration. The next time I come to visit my friend in Chicago, I will be requesting we come here again!",0.7574,0.708,0.227,0.065,0.43333333333333335
2011-06-02,4.0,"I love when the bottom of a neopolitan pizza isn't soggy and Sapore di Napoli pizzas did not fail to deliver the crunch. My favorite part of the meal, however, was the gelato. They had a variety of unique flavors so I ordered scoops of nutella and almond brittle - so good!! I haven't found almond ice cream/gelato outside of Asia and was so pleased to see it on the dessert menu.  I would definitely return to this cozy restaurant.  Keep in mind, there's a $2 per glass corkage fee for BYOB.",0.9675,0.789,0.211,0.0,0.6444444444444444
2011-04-27,3.0,"I was really excited to try Sapore di Napoli Pizzeria, but I found it to be just OK.  Now I have been to Italy a few times and I know what an authentic pizza tastes like.  In terms of authenticity, Sapore di Napoli did a pretty decent job.   First off, the restaurant is BYOB, but there is a $2 per person corkage fee.  Not a big deal if you are drinking an expensive bottle of wine, but it is a big deal when bringing a 6 pack a beer for 3 people.  That pretty much negated the cost savings of BYOB and put me a bit off from the start.   For an appetizer, we enjoyed the calamari. It was pretty good and the marinara was delicious as one would expect at a pizza joint.   We ordered 2 pizzas for 3 people: the Salsiccia and the Pizza Bianco.  The crust and overall flavors were very good.  What disappointed me so much was that the toppings were very sparse.  For an average $17 per pizza, the toppings best be delicious and plentiful.  On a side note, I did see a pizza that looked like the same as ours on table next to us....but with double the toppings.  Perhaps my experience was the result of a freak inconsistency, but I felt ripped off.    Our service was pretty decent overall, and the atmosphere was cozy.  It is a bit odd that you walk through the heart of the kitchen to use the bathroom, but rent is expensive in Chicago, right?!",0.9941,0.758,0.203,0.04,0.5075700280112044
2011-04-24,4.0,"Great Naples style pizza!  You can't go wrong with this place.  I talked to some of the owners and they were very friendly.  Service was excellent as well. My only complaint is that we got an appetizer dish that had fresh mozzarella and proscuitto, but we only got like 4 slices of proscuitto.  I know how much imported proscuitto costs, and the 4 slices was a bit skimpy.  Honestly, they do this at a lot of places and it bothers me a bit. I will be coming back here for to fill my pizza cravings!",0.9344,0.764,0.198,0.038,0.6454545454545455
2011-04-01,4.0,Fantastic brick oven pizza!  Very authentic. The ingredients are always super fresh and the pizza is cooked to perfection. The brushetta and calamari are good starters. Parking is easy on Belmont. This restaurant is small so be prepared for a lil wait.  They never rush you here and give the perfect amount of time before bringing the next dish.,0.9763,0.663,0.337,0.0,0.6527777777777778
