date,star,text,compound,neutral,positive,negative,subjectivity
2012-01-03,5.0,"We had New Year's Eve dinner at this restaurant. Only my second time being here in at least 5 or 6 years. But I remember it as the best steak I ever had. I don't know why when we are thinking of somewhere to go this place doesnt come to mind. Anyway, it was again the BEST steak. This time I had the filet, perfect. GREAT desert, wonderful side dishes, and the service was excellent. My husband and I were very impressed and have vowed to never forget about this place again. We will build it into our rotation and make sure we visit regularly.",0.9866,0.733,0.267,0.0,0.628489032335186
2011-12-27,5.0,"I went here awhile ago and somehow forgot to write a review. My memory is a bit hazy but I do remember loving this place. The food was great (I recall a seasonal duck dish being great, a beet salad that was delicious, and some dessert that was beyond tasty.) Service was excellent as well. Only downside for me was location - it's pretty far west. I'll be back some day though!",0.9887,0.61,0.364,0.027,0.8277777777777778
2011-12-14,4.0,"One Sixty Blue was a nice experience for us and came in at about 4.5 stars.  We had the 3 course prix fixe menu for $33 pp, and it's only offered Mon - Thurs.  The only thing keeping it from 5 stars was that the smoked salmon appetizer (with mashed sweet potato, and served over a large hash brown) and main courses were all on the salty side for us.  The wife had their hangar steak, and I had their Atlantic fluke over couscous.  Both were nicely done and presented with flavorful and colorful sides.  The desserts were a carrot cake terrine and chocolate semifreddo (a semi solid mousse concoction that I don't think I've had before) - and both were sweet, satisfying, and filling.  I also tried their $20 wine pairing.  It was a nice touch for a nice meal, and the pours are about half sized.  I never get pairings, but assume the pour size is typical.  The three half pours were plenty good for a little buzz at the end, and for the drive home.  Dining area is spacious, chic, and comfortable.   Service was friendly, attentive, and top-notch.   Street parking was fairly easy, though they do have $10 valet.   Overall, great place for a special occasion meal!",0.9909,0.805,0.195,0.0,0.6277777777777778
2011-12-04,3.0,"Portions here were small for the prices. Came here with a large group and most people felt like they didn't eat enough food but paid a lot of money. Food was okay...I got the saffron pappardelle. The sauce wasn't that good; I felt like I could have made a better sauce for this. It was missing some key ingredients (like cheese) which I feel should be in almost all pasta. The goat meatballs were really good though. And service here was good. When I left, I needed a taxi and it was really hard to find one because it's not a busy area.",-0.5844,0.783,0.086,0.131,0.4630952380952381
2011-11-26,5.0,"It might have been the company and the impeccable service,  but I left thinking that was one of the best meals I've had in a very very long time. In the three days since, I've mentioned the every day. After the flavors happily surprised us, at least twice, we asked the server to remind us about the preparation... hot chocolate foam on hanger steak? Whoa! In the past few months, we've  dined in many of the other trendy places on Randolph, not wanting to repeat our experiences, this was not our first choice, but now tops the others for recommendations.",0.9628,0.841,0.159,0.0,0.4752564102564103
2011-11-11,5.0,"Hub and I returned for our four year anniversary and were delighted to find the restaurant to be every bit as wonderful as we remembered. The staff was incredibly accommodating - they all seemed to know that we had booked our intimate family dinner in their private room on our wedding day and hadn't been back to the restaurant since our indulgent first anniversary.  The hostess, the bartenders, the servers and even the pastry chef all went out of their way to wish us a happy evening and to congratulate us on our marriage.  It gave the elegant restaurant a very warm, friendly feeling. Last night's experience was worth every penny.  We ordered the tasting menu and accompanying wine flight.  Each course was delightful but the duck, the squash soup, and the gnocci were perfect.  There is true artistry in the preparation and presentation of each dish.  The combination of flavors and delicate balance of layered tastes made me want to savor and scarf at the same time.  Our server, Mike, was thoughtful about his wine recommendations and had more than a superficial knowledge of the wines' origins and strengths.   What I COULDN'T believe, was that the restaurant wasn't packed.  I recommend you take advantage of this pronto. If you're looking for a place to impress your guests or simply treat yourself, One Sixtyblue is it.",0.991,0.788,0.201,0.011,0.5898639455782314
2011-11-08,4.0,"We thoroughly enjoyed our experience!  The space is open and lively.  Our waiter was engaging and knowledgeable and was not at all shy about sharing his thoughts about the dishes when asked!  We seriously considered the tasting menu, but couldn't quite pull the trigger! lol. The Smoked Salmon appetizer was delicious and a little unexpected!  I also was convinced to try the pumpkin cocktail, which was equally adventurous and delightful!  I loved that the menu was SO reflective of the season! Our entrees were good as well!  I really enjoyed the filet, which was cooked PERFECTLY and ordered the EXCELLENT mac'n'blue cheese and acor squash.  BOTH were incredible, and my tablemates, enjoyed them as well! All 3 of us agreed that sometimes the food was a little heavily salted, however, it was on balance a minor criticism.  Dessert and coffee!!!!!  yum.  Save room.  I have an incredible chocolate peanut butter things... the coffee's french press and well worth it!  Wonderful experience and JUST what we were looking for that evening!",0.9978,0.605,0.372,0.023,0.654320987654321
2011-11-07,5.0,"We stopped in for a celebratory Saturday night after we had tasted some of the restaurant's goodies during ""Taste of Randolph"".  The service is great from the moment we stepped in and had our coats checked. All staff at the restaurant are very attentive, hustling to take care of everyone. The atmosphere felt pretty chic and fancy, but everyone was not dressed to the nine's by any means. My girlfriend was wearing jeans and converse. I was a little nervous that we didn't look quite the part and would get substandard service- especially after getting the reservation on Open Table, but it didn't seem to be an issue. We had the sea scallop and pork cheek appetizer: scallop was a little overdone, but the salty collard and black-eyed pea mixture complemented the dish well. The potato gnocchi with pork belly and quail egg was a great take on bacon and eggs. A little too salty overall, but the pork was amazing. For dinner we had the saffron parpadelle with goat meatballs and spicy tomato sauce: wonderful, juicy meatballs and such a delicate, tasteful twist on spaghetti. We paired the cauliflower tagine with that- who knew curry and mint on cauliflower could be soooooo tasty? I'm not a big mint fan at all, but it worked.  My girlfriend and I split everything so we could try it all, and it was the perfect amount of food for us. I was actually a little over-stuffed! We had to pass on dessert, but the waiter (shout-out to Bradford!) brought over some AMAZING milk chocolate truffles for us. The PERFECT bite! And all tables seemed to be getting the shot of cider with vanilla foam.  The total for 2 apps, 1 side, 1 main course, and 2 alcoholic beverages was $80 without tip. I thought that was perfect for a nice night out, lovely ambiance, and a full, foodie tummy.",0.9956,0.81,0.172,0.018,0.6993589743589743
2011-11-02,4.0,"The Dirty Pickle Martini is fantastic!! Live on the edge and try it! I wasn't enamored with my meal, but my husband was very pleased with his. The interior is lovely and comfortable. The staff is gracious.  I would have given it 5 stars but I just wasn't that impressed by my food and it was quite expensive. I was also very disappointed because they ran out of the vodka used in my Dirty Pickle Martini, so I could only have one and I didn't like any of the other drinks I had that night nearly as much.",0.8239,0.676,0.186,0.138,0.7538461538461539
2011-10-30,4.0,"Great Meal, Great Service.  Pleasantly surprised by our experience! Food: We chose to visit to try out the new autumn menu and it was fantastic.  For appetizers we had the tomato and mussel soup, warm spinach salad, and the salmon hash brown.  Main course: we had the lobster and the capon.  Both highly recommended by the waiter and both were outstanding. The Capon may have been ever so slightly over salted, but it went well with the sweet cranberries.   Richie was our server and he was great.  He was able to accurately answer every question we had.  And he actually came by the table several times check up on us - Both are fading qualities in servers these days, especially in Chicago.   Thanks, Richie.    So why 4 stars? Assistant servers killed the night.    Well the kitchen servers, not Richie, made a huge mistake by serving our meal when one of us was in the restroom. Thus we returned to an already cooling off plate.  Also, the buss staff tried to remove some plates that we were not finished with.  So, the meal ended up feeling quite rushed - we just wanted to relax and enjoy our night out and not feel rushed for our $200.    Finally, the decor is scant and there isn't all that much of an internal atmosphere.  I understand they are going for the 'mod' look, but since there are no sweeping skylines to view, I think they need to do a better job on the inside -At least touch up the knicked and scuffed paint.   If the restaurant wants to make a leap up to 5 stars, they have to brush up on some of these little things that make the experience better for its patrons.",0.9881,0.792,0.164,0.045,0.5182027168234065
2011-10-22,2.0,"Most likely one of the most disappointing birthday dinners my boyfriend and I have shared, to date. Upon looking for somewhere to take the birthday boy for dinner, I came across One Sixtyblue and was impressed by the positive reviews and my ability to get a table 1 month out (unlike SO many other places). I was excited about the menu, there were plenty of meat and fish options as well as a Meatless Monday Menu. My experience here receives a frown as a combination of both the food as well as the service. I was annoyed at the attentiveness of the service to surrounding tables that were seated at near the same time as compared to ours. Tables receiving drinks and bread and their food, while we were still waiting for a damn glass of wine. The food? I got the Meatless Monday 5 course meal that consisted of an udon noodle salad, vegetable paella, mozzarella salad, a papperdelle and saffron dish, and a pumpkin pie dessert. Nothing about my 5 course was bad, nothing...but at the same time, nothing was great either. I think my boyfriend enjoyed his meal, he probably wouldn't tell me if he did not anyways.  I suppose knowing how amazing Chicago dining is I expected more than what I can find in Atlanta restaurants and was found to be quite disappointed.",0.6273,0.814,0.106,0.08,0.5993560606060606
2011-10-14,4.0,The staff was very accommodating for my girlfriend's birthday and our server was so great we remembered to make a note on open table and yelp two days later about it.  That should speak for itself.,0.7384,0.866,0.134,0.0,0.3875
2011-10-01,5.0,"Outstanding--food, service, ambiance.  We splurged on the tasting menu and the chef prepared seven courses of heaven.  He creates something special for the table, and does something a little different for the men and women.  They added several extras during and after the meal.  This is a place to go when you want to enjoy your meal and conversation and not feel rushed.  Cocktails and wine selection is very good.  Try the pickle martini!",0.9431,0.783,0.217,0.0,0.4919047619047619
