date,star,text,compound,neutral,positive,negative,subjectivity
2015-11-13,5.0,Awesome!!! Waiter was money and the owner/chef paid us a visit at the table.  Truffle fries. Yum.  Chicken thigh was succulent,0.7163,0.792,0.208,0.0,0.975
2013-09-11,5.0,"I was gonna go with the burger and our waiter, Mark, recommended the pork chops.  It was spot on and he gave my wife an excellent recommendation.  Great service - ask for Mark.",0.8625,0.745,0.255,0.0,0.875
2013-06-28,4.0,"Really good neighborhood spot but it's closing after the weekend!  Make sure and go if you have gift certs to use up!   It's going to reopen in a few weeks as a new restaurant, Hutch, with all of the same servers. 163/365",0.8584,0.796,0.204,0.0,0.43368686868686873
2013-06-16,2.0,"Food was alright, we had the salmon carpaccio (decent), grilled calamari (not great), and the ravioli that was on special (decent). Nothing amazing. Service was very slow, and had to get up and ask someone to bring us the bill because we were sitting for about 20 minutes or so after our table was cleared and no one came back to our table or offered to bring us a dessert menu. Probably won't go back soon.",0.7717,0.853,0.121,0.027,0.5093452380952381
2013-06-07,1.0,"Over priced and over rated. My table of 7 all felt that the small over priced plates ( I had 5 ravioli) were not nearly delicious enough to merit them being that small. To top it off, service was slow and when we asked for a min to decide if we wanted another round, she brought the check. Thanks for making that an easy decision. Not worth any more of my money!",0.8222,0.796,0.164,0.039,0.47575757575757566
2013-05-20,4.0,"I had a wonderful dining experience at Socca last Friday night. The food was delicious, the ambiance was pleasant, and the service was friendly and helpful. Here are the dishes we ordered: Prosciutto Pizette - amazing. my favorite dish of the night. the prosciutto, arugula, figs, and caramelized onions were a perfect combo.  Spaghetti Frutti Di Mare ( s3-media3.ak.yelpcdn.com… ) - large portions, very generous with the amount of seafood. a bit spicier than i expected, but still good. Gnocchi - my friend thought the first couple bites were amazing, but over time, it got a bit too heavy with the goat cheese - she only ate half and brought the rest home.  PBJ ( s3-media2.ak.yelpcdn.com… ) - butter croissant bread pudding - SOOO good! i thought this dish was so innovative and unique - i'd never seen anything like it before! OVERALL: I would definitely recommend this restaurant for a relaxing, reasonably-priced (high prices, but huge portions), and delicious dinner... you MUST order the prosciutto pizette and pbj dessert!",0.9957,0.667,0.319,0.014,0.6640761904761905
2013-05-17,4.0,"This was really a pleasant surprise. I had good service and the food delighted on almost every level. The pricing was a little higher than I'd prefer, but I have a friend who now refers to things as ""as good as Socca"" or ""not as good as Socca"". That is pretty much a rave from someone who is stingy with their praise. I enjoyed the atmosphere and the location is very easy to get to. I would more highly recommend the entrees than the flatbreads they are better known for. Overall, I'll definitely be back.",0.9932,0.576,0.396,0.027,0.5566666666666666
2013-04-28,3.0,"A so-so place. Nothing special about the atmosphere or the aesthetic. The best parts are the ample windows to seat next to and people watch and the bread on the table. Such a wonderful bread that pairs perfectly with any appetizer, including the escargot.  The flatbread pizza's that have been advertised on the Food Network were OK and honestly I have had better around the city. These pizza's were just too oily and didn't have enough substance to me.  A place to try once.",0.9739,0.755,0.245,0.0,0.5771428571428572
2013-04-22,4.0,Went there for an anniversary dinner.  Was a great experience.  Tremendous service and very tasty food.,0.6249,0.773,0.227,0.0,0.6833333333333332
2013-04-19,5.0,"Socca definitely didn't fail to impress last night. Great service,  delicious food, wonderful atmosphere. I had the prosciutto pizzette (prosciutto, arugula, figs, fontina), and I'm already dreaming of going back to order it again. My husband had the shrimp pizzette, and it was equally impressive. Dessert was a lovely strawberry rhubarb crisp with vanilla gelato. We will be back here soon!!",0.973,0.653,0.317,0.031,0.5257575757575759
2013-03-31,5.0,"One year after our initial experience, I can genuinely say Socca is my absolute favorite place in Chicago. We have gone quite a few times and I can honestly say that our experiences have always been perfect.",0.8658,0.762,0.238,0.0,0.6285714285714287
