date,star,text,compound,neutral,positive,negative,subjectivity
2010-08-17,4.0,Food was excellent. Bruno flies in fresh mozarella and the flatbread pizza was delicious. I had the halibut special with mashed potatos. The mashed potatos completely out matched the halibut.,0.9081,0.668,0.332,0.0,0.6942857142857142
2010-05-12,5.0,What a sad day it is that Follia is closed. Thanks for all the great memories.  :(,0.25,0.48,0.28,0.24,0.61
2010-02-24,2.0,"Rating is for Folia, next door, as there doesn't seem to be an individual entry for the restaurant. Definitely slick and expensive, and the pizza, while having a nice crust, was lacking in the toppings department.  Though 4 people theoretically ordered different pizza varieties, the pies all appeared to be ""ham and cheese.""  For a glass of wine, average pizza, and a shared salad, I shouldn't have to pay $50+.",0.8018,0.869,0.131,0.0,0.446875
2009-12-10,4.0,"I went here with my boyfriend, his sister and his brother-in-law for dinner.  We shared the prosciutto e funghi pizza for an appetizer and it was a amazing.  In the back of the restaurant you can see your pizza being made and then cooked in the wood burning oven.  I ordered ravioli for dinner and enjoyed it.  My boyfriend ordered the New York steak and he said it was very good.  He orders his meat medium rare and it came out to his liking.  The waiter was very nice and made sure that we had what we needed as far as drinks throughout our dinner.  The only reason I did not give them 5 stars is because the chairs are uncomfortable.",0.953,0.821,0.159,0.02,0.7839485766758494
2009-12-02,3.0,"I ventured out here with a few friends and let me say that I'm not a fan of the Fulton Market area in the first place--it's no New York meatpacking district--so if I go out of my way to go there, the restaurant better be good and unfortunately I can't say that for Follia. We were seated promptly at our reserved table but our server was slow to show up and service remained slow for the rest of the evening. We tried the four cheese pizza (which was the only really good thing on the menu), the risotto, and the halibut. Food was just so-so, nothing that would warrant a return trip and the view of the desolate street in front of us did nothing for my appetite or dining experience. Restrooms for the restaurant are downstairs and shared with Fulton Lounge next door.    Too many people with fake tans here on the night I went. And I found the futuristic decor distracting and don't really get the concept of fashion combined with dining. Are you a boutique or restaurant? In my opinion, Follia is too much image and not enough substance.",0.289,0.875,0.065,0.059,0.4867424242424243
2009-11-07,4.0,"The first time I went here, I just saw some good reviews on yelp and decided it would be a good place to bring a date. The menu looked very vegetarian friendly and also tasty.   When we got there, the location was a bit questionable, but that's something you can overlook because of the awesome food.   I had the spinach pasta and my friend had the pumpkin squash pasta and both were amazing.  The appetizer Caprese was sooooo good.  I could eat 10 plates of that right now.  Ok maybe not 10, but it's really good.  Everything there was so fresh, even the desert.  We ordered this monster volcano chocolate cake kind of thing, and it was soooo warm and fresh from the oven.  It did take about 20 minutes to cook it, but it was totally worth the wait.   Our waiter was awesome, he helped us pick out great meals and he was attentive to when we needed to ask questions.   Overall great experience.  I would have liked to know where I could park so that I wouldn't have had to pay for valet, but that's the price you pay when you are going to go out to a nice restaurant in the city.",0.9969,0.7,0.28,0.019,0.6362103174603175
2009-10-31,4.0,"this is the perfect place for a fun night out. i went with some out of town girls and it had a great atmosphere, great service and delicious food.  the caprese salad is not to be missed. even though tomatoes are now out of season, the bufala mozzarella is so delicious that it's worth trying anytime of year. for my main course i had the halibut that was good but not great. for dessert we had the torta alle mandorle based on our server's recommendation. it was delicious. a wonderful substitute for the usual tiramisu. the owner also sent us a round of moscato which was a perfect way to end the meal. i would really like to go back and try the pizza too. must eat: caprese di bufala, torta alle mandorle",0.9916,0.718,0.282,0.0,0.6078431372549019
2009-10-19,4.0,"I went here with a large party and everyone enjoyed.  To start off with this looks like a clothing store from the outside.  Do not be surprised, I had a hard time figuring out which door to go into.  The location of this puts it next to great restaurants but it's on one of those streets that makes you wonder for a second.  The restaurant is small and cute.  In the back they have a woodfire pizza oven and all night long someone was out there taking fresh pizza dough and making pizzas.  I had a bite of someones at our table and it had great flavor and a perfect crust. I had the pan roasted halibut and all I can say is FABULOUS.  It was perfectly cooked and so yummy I could not believe it.  I loved every bit of that piece of fish.  The sauce was interesting and the mashed potatoes were good.  Someone else at the table had the mushroom tagliatelle pasta.  That had great flavor also. We tried three different desserts.  The pistachio gelato which was great.  A chocolate tart and lady fingers with marscapone.  The lady fingers were wonderful.  The chocolate was just ok.  Even those at the table that prefer chocolate just said it was ok.  I'd love to go back and see what the appetizers tasted like.",0.9978,0.677,0.298,0.025,0.5721513605442177
2009-09-23,5.0,"A nearly perfect dining experience. I've only eaten here once - but I'm sure I'll be back. As others have mentioned - entering the place was a little confusing, and the hostess was unusually harsh in greeting us, but then we were sat down in a quiet corner. The waiter was a young gentleman with, as I recall, an Eastern European accent that somehow made me trust him more than I normally would. He seemed very knowledgeable. I ordered the special, butternut squash ravioli (always a winner), and my date got another type of ravioli, I think stuffed with spinach and something else. Both were superb. Like a good waiter, he checked back on us just a couple minutes after serving us with our entrees (really - as a note to waiters elsewhere - what's the point of asking how something is 15 minutes after serving it?). For dessert we split the chocolate cake which was both decadent and delicious. It took a little while but when it came out it was clearly fresh from the oven, so I'll forgive them. Music was playing in the background and was classy and not overly loud, but loud enough to fill in awkward silences for those less awesome than my date and myself.",0.9941,0.734,0.232,0.034,0.5654898741105637
2009-08-06,2.0,"I live in the West Loop and was here for the first time. I went with my boyfriend and another couple. It was a nice quiet atmosphere and we chose to sit outside. We did the 4 course pre-set menu, which is pretty good for the price. The food was pretty tasty, but the service was so slow. Our waitress forgot to bring our drinks and we had to ask for them twice. She wasnt even serving that many tables either. We sat down at 7pm and didn't get out of there until almost 9:30pm. The best part of the night was the dessert. If I ever go back - it'll only be for dessert.",0.9091,0.885,0.115,0.0,0.5218253968253969
2009-08-01,3.0,"I almost passed the restaurant up thinking it was a store, since it had dresses in the window. I found that odd. I can't say the atmosphere inside was anything to rave about. The server was a little difficult to understand. I had the special soup of the day, which was very tasty, and my pasta was fine, but nothing amazing. Serving sizes for both my soup and pasta were not huge, but pretty generous. However, the fish others ordered seemed on the skimpier side. Our dessert was good, it was their version of a molten chocolate cake and I did enjoy that. We had a nice meal, service was quick for the most part, and the food was pretty reasonable and tasted fine, but I'm not sure I'd go back. Well, maybe we'll go back to try the pizza because that seems very popular.... but there are so many Italian restaurants in Chicago that there is no need to come back here with any frequency. And yes, the walk is a little on the stinky side.... IF you're in the area, give it a try at least once I guess.",0.6327,0.753,0.131,0.116,0.5542429792429793
