date,star,text,compound,neutral,positive,negative,subjectivity
2017-06-25,5.0,Great place to come for a good time! Staff is great the mechanical bull is great entertainment. Highly recommend coming here.,0.9686,0.399,0.601,0.0,0.678
2013-02-05,4.0,"Hands down dos diablos has some of the best mexican food I've ever had. In my opinion, most mexican places have a small vegetarian menu, and the options usually aren't that great. I tried the veggie fajitas at dos diablos, and I've been hooked ever since. The chicken enchiladas and the guac are also delicious.  The downside to this place is that its pricey for mexican, and the margaritas are pretty small for the price. But that's downtown Chicago for ya!",0.7963,0.816,0.126,0.058,0.4491452991452992
2013-01-21,3.0,"Celebrated a dear friend's 24th birthday here. Tasty shots of tequila followed by a ride on the mechanical bull, what could possibly go wrong? Glad the eventful night ended without any accidents. Only giving it 3-stars to avoid rating inflation. There's definitely better places out  there, but none to be found on this street.",0.7566,0.719,0.22,0.061,0.8300000000000001
2013-01-10,1.0,"Came during lunch based on the margarita specials advertised on their website. Food was generic faux mexican slop, but that's not what I had come for anyway. I would have happily ignored the food... Except that they didn't honor any of the specials advertised on their website (""those are out of date"") and then the margaritas that we paid $10 for didn't have a trace of alcohol in them. Congrats, Dos Diablos, you defrauded us once. My coworkers and I have recently moved offices and were looking for a weekly lunch tradition in our new neighborhood. We will have to try something else.",0.6259,0.855,0.086,0.058,0.34090909090909094
2013-01-02,3.0,"i am trying to be as little bias and as little bitchy as i can. this review is from nye. im going to put as much identifying information in here as i can so they know who i am. i was excited: $75 for open bar for 3 hours and dinner, not to forget a RESERVED table= hell yeah! black pants, red heels, the time for the deal was 9 to 12 and i was already annoyed because my date and i got there 45 minutes late. im in my purple and blue coat. there was a line which i didnt really understand so i go to the bouncer (black coat, blue and orange chicago bears ear muffs, chunky guy) and ask if we have to wait, he's pleasant enough and says yes..... ok. i guess, it shouldnt be that long. 3 people come AFTER us, and the girl, after talking with workers for about 10 minutes was able to go into the place BEFORE us. OH HELL NO! so i march my cold ass back to the bouncer and ask why did they get to go in. his response, ""i dont know. the club is packed. dont worry about it. get back in line, no cuts"" so im passed annoyed and he gets annoyed with me not understanding how people who got here after us get in before us. so as childish as i can, i say ""im giving you a bad review on the internet and i'm going to make a dispute with my bank to get my money back"". his response ""its not my restaurant. do what you gotta do"".  oh really now? ok kudos to that girl for working her way inside the club after getting there after us. i am not mad at her, but the lack of answers for my reserved table was frustrating. so i march my defeated ass back in line and we eventually get in after waiting 30 minutes. can anyone explain to me how i reserve a table but we have to wait in line? 30 minutes? seriously? never again. i asked the hostess if our time would be extended since we were here and had to wait, she said she's sorry and she'll talk to our server. she never talked to our server. i talked to the server who responded with ""dont worry about it"". which was very true because after 12 we were done drinking anyway now for the decent news the food was ok, and came within a nice distance of each other. the inside employees were quick and polite enough for the occasion. no room to dance but i didnt want to anyway. we had to flag the waitress down as we think she tried to prevent us from getting our desserts. there's a bull but since we didnt leave until the club closed (or were kicked out actually) we never really got a chance to see anyone ride it. bathrooms were stocked. will i go back there? maybe, probably not. there's 1000 other places in chicago. the tres leches cake was DELICIOUS tho.  will i go back for nye? oh hell no! never. you would have to pay me, and more than $75 now for the icing on the tres leches cake: as my date and i were leaving the bouncer apologized to me! 3 hours later, guess he felt bad. but in the midst of his half hearted apology, he smacked my butt. im trying to convince myself it was an accident, a very deliberate, precise accident, where he aimed for the middle back but got lower back, dead on butt. it was an accident right? i did not get sexually harassed, right? no, of course not really wish i could rate 2.5 stars. 3 seems generous",-0.9928,0.778,0.079,0.143,0.4545953682019256
2012-12-29,1.0,"IF I COULD GIVE NEGATIVE STARS I WOULD! I came here because the three of us wanted Mexican food and then have a night out downtown. After waiting for about 10 minutes ( I wish I was exaggerating) no one seated us! There was a lot of open tables, so we thought maybe this is the type of place you seat yourself. We picked a table, a waitress comes up to us and tells us this table is reserved.  So we asked to go to one of the other 10 open tables. She became extremely rude, completely lacked customer service, and then the manager came up to our table. Again, lacking customer service, we explained the situation, he called us liars, and told us this table was reserved. First of all, I'm not a liar. and to call me one is very unprofessional.  The hostess wasn't hosting, not my fault. I've worked in a restaurant before, you work around issues like this because the customer is ALWAYS RIGHT! If that table was reserved, another one will open up shortly. They made us feel so unwanted, we honestly felt that if we stayed, they'd be the type to spit in our food. First and LAST time there. NEVER COMING BACK!",-0.8464,0.845,0.061,0.094,0.37775297619047615
2012-12-19,3.0,"It's not a bar you head out in search of.  It's one of many on this short strip that you end up in at some point in the night.  If you're a tourist, do as you like.  If you're a local, go when it's late.  The main draw is the mechanical bull; reminds me of the days of ""Hog's and honeys"".  Ladies and gents with boobs, make sure to wear something showy on top.  Fo'sho they will rock that bull to show your shtuff that shakes.  Other than that, it's a touristy bar with touristy pricing.  A dim lit place you can sit in the back and slam tequila shots getting hammered and hit on by randoms. I'm reading reviews for this place for the first time and realizing they serve food! Who knew?",0.5093,0.929,0.051,0.019,0.39368686868686864
2012-12-12,4.0,I've ordered delivery from here multiple times over the last 3 weeks. Food is really good. Hooked on the queso. Beware of the guac...really good/fresh but super spicy to me (and i love spicy foods). Tacos are yummy!,0.9645,0.638,0.362,0.0,0.3866666666666667
2012-12-10,1.0,"We asked our hotel for some a high end mexican restaurant and for some reason they suggested this place. Food was mediocre at best, drinks were overpriced, our bill was almost double than it should have been....(it was corrected and they had no idea how it had happened). I would not recommend Dos Diablos to anyone for any reason.",0.224,0.864,0.067,0.069,0.368
2012-11-30,3.0,"Food is good but nothing special, drinks are good. Service could improve. Atmosphere is ranges from dead to roust. Best for starting off or continuing a drunken night on the town with friends.",0.8948,0.468,0.367,0.165,0.4285714285714286
