date,star,text,compound,neutral,positive,negative,subjectivity
2015-11-11,4.0,Waitress knew everything about the menu. The wait staff was curitious and polite. They were a great balance of attentiveness and not over powering // Thursday special - beans and sausage for lack of a better name - meh weird.  // grilled bread - 4$ - good.  //  Mussels - 18$ beer and blue cheese - i liked this.  //  veal sweetbreads - sweetbreads is pancreas and other glandular organs in the body. :-)  ahhh it's gone so whats the point of this review! ha.,0.9441,0.717,0.225,0.058,0.6329365079365079
2014-04-04,4.0,"the food was fantastic, the beer selection was sizable and the advice from the waiter on pairings was spot on.  very good rustic-Belgian fare ...  Type of place that I se myself going to with a few buddies to catch-up over drinks and a relativelty nice dinner. looking forward to my next visit.",0.8622,0.83,0.17,0.0,0.556
2013-04-20,5.0,"Please notice that this place is CLOSED. permanently. The owner sold it last month.  I was gonna go there for dinner tonight but only found that the door was closed, sign was removed, and nothing more. What a sad thing. Their mussels were so good :(",0.7298,0.732,0.19,0.078,0.5458333333333334
2013-04-02,5.0,"Get the sriracha blue cheese mussels! You won't regret it. Whether you order the fries or bread with it, you'll be stuffed in heaven. ***************** Well shoot. I was going to finish this review from a couple months ago but it has CLOSED. I'm making a mental note to always remember the mussels here. Maybe someday I can recreate it or hopefully I'll see it on a menu someplace else. :(",0.3935,0.803,0.123,0.074,0.35
2013-03-25,4.0,"Leopold, why is it when I have found you that I read on Eater that you were sold?! This upsets me because we had an amazing dinner with you just a few weeks ago.  The service was fantastic. Our waiter did a great job of explaining the menu and providing recommendations. The decor was trendy and it was a little loud but it was spaced out well- it didn't feel like you we're cramped.  The food was delicious as expected. We started off with oysters which were fresh and delicious. They also paired well with our wine. We continued with the beef tartar that was so good our party was fighting over the last bite.  We also enjoyed the braised rabbit leg - it was so tender and juicy.  Of course, I have to mention the poutine. It was the perfect balance of salty goodness. Just thinking about it makes me crave it! Everyone loved everything.  I am really hoping we can make it back for one last bite. I wish we had more time to enjoy. I will definitely keep this chef on my radar.",0.9965,0.67,0.297,0.033,0.5765151515151514
2013-03-20,5.0,"Unfortunate news, guys. I'm gluten intolerant.  Womp womp. Cya, (conventional) bread, pasta and beer.  First off, I will say that it really rustles my jimmies when a restaurant says they can make food gluten free and it's not. It really messes up the rest of my day (and can carry on into the next several days). That said, I can be justifiably apprehensive when I eat out these days. Leopold did an amazing job accommodating for me and a friend with Celiac Disease. There was no cross contamination and the waitress knew what we could and couldn't eat.  We had duck breast with duck hash (HOLY SHIT, so good), a cheeseplate, a smoked salmon salad, a roasted squash salad and sorbet. The non gluten items the rest of our companions ate were brussel sprout gratin, poutine and a pave.  Everything was so good and Leopold did an excellent job of keeping GF diners happy.",0.9361,0.796,0.148,0.057,0.5193650793650794
2013-03-18,4.0,I really love this place. The food is always so delectable and the drinks are strong and interesting. I know for sure I am a fan because I have nothing funny or sarcastic to say....,0.9608,0.476,0.472,0.052,0.7537037037037037
2013-03-17,4.0,"Food: 3.5, service: 4.  FOOD: My boyfriend and I went to Leopold Friday evening to celebrate his birthday.  We selected four dishes (plus dessert) from the menu. The waiter recommended two to three dishes, but we were hungry and wanted to try a variety of items.  We ordered: 1) Apple-Sage Pierogis: Farmers' cheese, potato, spaghetti squash, swiss chard, sherry gastrique, creme fraiche; 2) Warm Winter Squash Salad: Arugula, farmers' cheese, pomegranate, pumpkin seeds; Belgian ale vinaigrette; 3) Mussels with Frites: Goose Island 312, Sriracha, blue cheese;  4) Black Bass: On special... I don't remember the exact preparation, but it had some kind of vegetable puree, thinly sliced beets, frisee, tomato confit, etc.; and  5) Cherry Root Beer Sorbet by Black Dog Gelato. My favorite dish of the night was the pierogis. Rich and delicious. I especially liked the spaghetti squash and would have happily eaten more of it. A very comforting dish.  The salad was good, but nothing special. It wasn't warm as the name indicated. I'd skip this one and order something else.  Mussels were also good. I liked the preparation, which was one I'd not seen before. My boyfriend thought it was too spicy, but I enjoyed the heat. The frites could have been crunchier, but I still ate them all with the tasty aioli with which they were served.  The waiter made the black bass sound amazing. He said it was among the top fish dishes he had ever tried. It was good, but again, not great. It wasn't especially memorable. My boyfriend ended up eating most of it.  Overall, we had a nice dinner at Leopold, but I thought the dishes lacked the wow factor that would have pushed my review higher.  SERVICE: I made our reservation on OpenTable, and in the comments box, I notified the staff that we would be celebrating my boyfriend's birthday. I asked them to put a candle in his dessert. Not only did the staff honor my candle request, but they also put a birthday note on the table before we arrived. I was impressed.  Our reservation was originally set for 7 p.m., but my boyfriend got held up at work and asked to go a little later. Around 5:30, I called to see whether I could change the reservation to 7:30, and the receptionist was able to change it for me without any attitude. Very good.  The busboys were quick to remove empty dishes and to wipe down the table.  My main complaint was the time between ordering and receiving our food. Our first two dishes (pierogis and salad) arrived quickly; the second two (mussels and fish) arrived much later, and then one right after the other. I know the servers have little to do with cooking, but a little warning about the delay would have been nice.  DECOR: A cute, cozy spot. Much bigger than it looks from the outside. Good for a date. We sat near the front of the restaurant, and at times there was a draft when the door opened.  Enjoyed our time but won't rush back. Too many other dinner spots to try!",0.9982,0.789,0.177,0.034,0.5642291967291967
2013-03-08,4.0,Stopped in to meet some friends for a drink.  We were lucky enough get seats in the front where there's a couch and a few chairs.  Very comfy.  The cocktail list was extensive and looked amazing but I went with a beer...they had a great selection of Belgium beers on tap and many more available by the bottle.  This place is dim and candlelit with a cozy romantic atmosphere.  I didn't investigate the rest of the place but it seems like it would be a great date place.  My friend had some charcuterie before I arrived and they said it was delicious.  I hope to be back soon to eat/drink/see more!,0.9902,0.693,0.296,0.011,0.5362745098039216
2013-03-01,5.0,"Definitely have to raise my star rating here. I finally went back to Leopold on Wednesday night for a dinner with some Boston University alumni. One of the managers at Leopold went to BU. Sadly, she couldn't be there but she did tell the staff to give us a really nice complimentary appetizer tray! It had some pate, some cheese, almonds, and sausage. Everything was a lovely taste of what was to come. I enjoyed a few nice beers (Winterkoninck to start and Ommegang's Rare Vos during dinner). They went really nicely with my brave choice (if I do say so myself) of sweetbreads. Although it was my first time trying sweetbreads, I have to say that I loved the preparation in the salad. All of the ingredients were so flavorful and fresh in the salad. I'd definitely try sweetbreads again after this great introduction!  I tried a bit of my friends' meals too: beef brisket special, duck confit hash, muscles in white wine sauce. Delicious...all of it. And the piece de resistance...dessert. The Black Dog sorbets were so flavorful (chocolate, blood orange, cherry root beer). and the waffle was fluffy and light. The whiskey maple sauce and fig compote really added to it.  Very impressed. Love this joint!",0.9975,0.712,0.281,0.007,0.6245421245421245
2013-02-27,5.0,"I took my boyfriend to Leopold's for a congratulatory dinner about a month ago and I have to say the food, atmosphere and service was PERFECT! We went on a Monday night around 8:30 and it was really nice and quiet. Our server, Sandra, was spot on with our dinner service.  She explained about how many dishes each person usually orders and how the menu works. We decided to order the poutine,skirt steak and apple-sage pierogi. Sandra suggested that we order the brussels sprouts, as they would go well with what we ordered, so  we did. I haven't ate brussels sprouts since I was a kid and I was a little hesitant at first but once I bit into them they were the highlight of my meal! The poutine was a little heavy but so delicious. We had her leave them on the table and nibbled on them throughout our dinner service. We then got our skirt steak, pierogies and brussels sprouts. My boyfriend and I agreed that the steak was one of the tastiest steaks we had had in a while. It was cooked to perfection, thinly sliced, buttery and tender, yum! The pierogies were also to die for. Throughout our dinner service we were checked on just enough times to see how we were doing and how the food was. Our drinks were refilled and we never had to hunt someone down to get our check. It's rare to get a great, total package outing, so we really appreciate the awesome service from Sandra and the other employees. We live right around the corner and we will most definitely be coming back to enjoy the food, atmosphere and great service. Thank you!",0.9951,0.792,0.183,0.025,0.5698565323565323
2013-02-21,3.0,"We got oysters, cheese platter (each cheese but the goat chese they had on the menu), apple pierogis, mussels & frites. Everything was delicious. I had about three beers there. They were out of two of the belgian's on draft which was sort of a bummer. Also I did not care too much for the ambiance. A little pretntious for tavern food but I guess there are a lot of other more exquisite options on the menu that I did not try. Would definitely go back when the hankering for mussels hits and don't have the energy to jet up to Hop Leaf.",-0.7461,0.838,0.047,0.115,0.5107142857142858
2013-02-18,4.0,"Enjoyed our visit to Leopold Saturday night. To address points mostly raised by others first: yes, it did kind of smell like grease; yes the service was a little weird and bossy; yes, there was cold air blowing on us sometimes from the ceiling vent; yes, the grilled bread was pretty well grilled; yes, the sweetbreads were more salad and less sweetbreads (and some of the battered and fried chunks seemed actually to be smoked bacon). Nonetheless, we had a good time.  The boutique vodka from Napa was good. The salad materials were fresh. The sweetbreads were delicious with a cornmeally tooth to the breading. The sliced duck breast with wild mushrooms was tender and tasty. The mussels with spicy sauce were yum and came with a heapin' helpin' of fries. We actually couldn't finish all the fries and bread (though we tried!) Their Winterkoninck was a darkish brew worth savoring and recommending. Our dessert of good-sized scoops of the eggnog and  malted vanilla gelatos was a nice cap to the adventure. Although there are many good restaurants in our city, we are glad we tried Leopold and would surely return. It does kind of have a European atmosphere in a way, especially with the music they played for the first hour or so. Like many places these days, seems like they lie about being busy certain days and times, even to open table (don't know how that works); this particular night they were pretty empty until after 8 (which kept it nice and quiet for normal conversation); so you may want to try being spontaneous or give them a ring just before.",0.996,0.762,0.228,0.01,0.5976399331662489
2013-02-14,4.0,"If you are interested in trying Leopold, sure, continue reading this review.  But also go to their web site and focus on the following: menu; bio of chef Michael Dean Reynolds.  The food is a direct continuation of the farm described there.  It's neat that in a world of farm-to-tablers, there's someone who's actually lived on one.  A farm, not a table.    I started out by taking two good pieces of advice from servers: a red wine whose name escapes me (helpful, I know!) and the winter squash salad.  The salad was what my husband would call ""simple but good.""  I prefer simple, so it was simple AND good, with arugula, farmer's cheese and squash in a Belgian ale vinaigrette.   My main course at Leopold was like ""The Beatles"" by The Beatles.  That is to say, white all over.  I had the pierogi with apples, potatoes, farmer's cheese, creme fraiche, spaghetti squash and sage.  Usually I try to eat the rainbow but this was nevertheless a winner.  The carb and cheese combination was lightened slightly by the apple.  Good choice on a January evening.      Luckily, my husband and I have a shared love of brussels sprouts.  We share them regularly even though I have a record of going beyond the unspoken 50/50 sharing etiquette.  Unluckily, we do not have a shared love of bacon, but luck struck yet again when our waitress offered to serve the bacon on the side.  Thus the dish was poised for perfection, and the only reason it wasn't, in my opinion, was the proportion of sprouts to gouda: too much of the latter.  With all due respect to Wisconsin, Paula Deen and Timer the cheese cowboy, sometimes less is more.     After dinner, we somehow talked ourselves into having room for dessert and shared the Belgian waffle with figs and white chocolate-cherry-allspice gelato.  I liked all these elements more than I anticipated, and they played very well together.  The gelato and figs in particular were wonderful, and I'm usually not crazy about figs or cherry.       The service was good, from beginning to end, including hostess, bartender and waitress.  Approachable but knowledgeable.  One minor point that may or may not fall under service was the fact that we sat in the smaller rear dining room and I faced the back, so I watched a lot of kitchen activity.  It was kind of interesting to see the wheels turning, but it is a different experience than one would have while facing the rest of the pretty dining room.     Overall, a great evening.  It was particularly cozy and suited for a winter dinner but I imagine Leopold can pull off any season.  We'll definitely keep it in mind for the future.",0.9987,0.778,0.217,0.005,0.4408632738419973
2013-02-11,4.0,"Great drinks, get the Dude and the  poutine is fantastic with crisp julienne peppers and scallions on top.  Great place and great ambiance",0.9565,0.504,0.496,0.0,0.6777777777777777
2013-02-10,3.0,"Nothing is without flaw. And everything has an off-day. That was my experience with Leopold. The space is beautiful. Love the simplicity and especially love the curtain room dividers. Food-wise, it was a hit or miss for me. As a restaurant week diner, here's my overview: 1) Smoked Salmon Belly Salad with roasted beets & herbed goat cheese dressing. Excellent. Small portions make this preparation ideal as the belly is quite rich. The combination of beets and goats cheese were excellent compliments. 2) White Wine-Steamed Mussels with garlic & petite herbs. Absolutely out of this world! Wow. The taste? Magnifique. There was two hiccups that could have been avoided, but we were definitely compensated for the mistake. One, they had no control over, and that was that I got a mussel that was a bit to fishy and questionable. It just leaves a bad taste in your mouth, but how can they know if advance. The second was an oversight on their part. About 5-6 of my mussels did not open making them inedible. Were they rushing to get our food out? Was the chef needing to go to the bathroom really badly thus rushing the QA? Whatever the case may be, there they were at my table, on my plate. Our table did receive complimentary gelato to compensate. Not too shabby.  Braised Rabbit with green lentils, mission figs, and dandelion greens. This was not my order, but I did have a testing. And I feel it was bland. I didn't hear this feedback from my companions (who were the one that actually ordered it) but that was my interpretation.  3) Belgian Waffle with creme fraiche ice cream, fruit compote & hazelnut crunch. This dessert was also a bit bland for me. Not even so much bland as dry. The waffle/creme proportion was not balanced out and left the dessert lacking. Would I return for a second chance? With this place? Yes. I so want to like them. I don't know why, I just do.",0.9572,0.824,0.117,0.059,0.6147435897435898
2013-02-02,3.0,"My dinner at Leopold was ok.  We walked in on a Saturday night and were seated immediately without a reservation.  The ambiance was classy and hip, with exposed brick behind the bar.  There was a very nice waiting area in front with couches.  The service was spot on, water glasses were filled consistently and our waitress appeared at the right intervals.   The food was mostly hits with one big miss.  I thought it was going to be an innovative take on Belgian cuisine, but it was classic Bistro fare.  We ordered the veal sweetbreads, steak tartare, moules frites and the poutine.  The sweetbreads were covered in an arugula salad with a citrus dressing.  It balanced the fried sweetbreads nicely.  The steak tartare was great, not too caper-y, which most places usually do.  The meat was fresh, not ground too fine, and not stringy.  The breads they served on the side were plentiful but disappointing.  They looked like they were haphazardly thrown together - lightly toasted but tasted like bakery day old bread.  The moules were pretty good -came with a gigantic side of frites and aioli.  The wine sauce was way too salty, even if eaten with bread.  The biggest miss, which was my reason for wanting to go to Leopold in the first place, was the poutine.  It was soggy, the cheese wasn't hot, nor melted, and the gravy was more of a chili than a gravy.  It was also topped with peppers and green onion, and the combination was just off.  The poutine would've been more successful in the classic Montreal style.   All in all, the meal was ok but not a place I'd be rushing to go back to.",0.9878,0.826,0.14,0.034,0.5672619047619047
2013-01-31,5.0,"Perfect in every way - atmosphere, food and service.  Mussels and frites are a must!",0.6114,0.75,0.25,0.0,1.0
