date,star,text,compound,neutral,positive,negative,subjectivity
2015-03-10,4.0,"Was there last year (May 2014)...excellent wine list with wines all over the world and not just California like most places in the U.S. (would give it 5-stars), but the food was probably only 3-stars. Cute spot, good service as well.",0.8734,0.754,0.214,0.032,0.6333333333333333
2014-10-13,2.0,"It closed for a reason.  Food was not approachable and pricey.  Wines and beers were obscure, so it was hard to find something reliably good.  It's a great space, and they've reopened as Webster Wine Bar.  I think that'll do well.",0.8144,0.76,0.203,0.037,0.4979166666666667
2014-06-29,5.0,"The place seems a little bit out of place for Logan Square--honestly I'd expect it in the meat packing/randolph slew of restaurants--but either way, Telegraph is great! The wine selection is very excellent and the cheeses and pates are perfect. The atmosphere is romantic-ish, but still appropriate for a classy night out with friends, which I would highly recommend. Also a travel destination. As for food: if you go and just want something light: try a variety of cheeses, spreads, and wine. It's the perfect light dinner.",0.9773,0.741,0.259,0.0,0.7590000000000001
2014-06-23,4.0,"Great service! Great wine recommendations! Probably the best fries I've ever had and a pleasant surprise overall.  I was in a party of 5 we each had something different. Different appetitizers and entrees, and everything tasted amazing.  Would def go again =)",0.9819,0.516,0.484,0.0,0.6518518518518519
2014-06-22,5.0,"$1 oysters every Monday, small selection but great choices that are always different. Last week we had a nice sampling of Canadian oysters from the east coast. The ""French Kiss"" from New Brunswick were great.  They typically run out by 8:00pm, so I try to be nice and order only 12.  Also a great (though confusing) selection of wine. Don't expect to recognize any wineries.",0.9849,0.666,0.334,0.0,0.5900932400932402
2014-06-21,4.0,We tried to go last night and it's closed until July. They are rebranding under the same ownership...,0.0,1.0,0.0,0.0,0.09722222222222222
2014-06-05,5.0,"The wine is outstanding and reasonably priced. The food is pricey, but delicious as well. The service is attentive and knowledgeable. They are well trained to know their wines and make sound recommendations based on your taste, as well as to pair with food, if necessary. Love it!",0.9705,0.66,0.34,0.0,0.7678571428571429
2014-06-01,2.0,"I couldn't tell if this was a wine bar or not? The glass selections were sparse and the menu offered no wine flights. Maybe I misunderstood the concept of this place. The location is prime, what few glasses they had by the glass were unique and tasty. I'll give this place a try again and hopefully have a better experience.",0.25,0.833,0.092,0.075,0.5333333333333333
2014-05-28,4.0,"Holy Awesome Wines. I came on a Monday night at 6:30pm and, as would be expected, was able to sit down easily. There were enough people in there, however, that I suspect this place gets really crowded over the weekend during prime time.  I tried three glasses while I was here. The first two were suggested to me when I asked for a full-bodied red. The third was a rose that my friend ordered: 2004 château bellevue, lussac st.-emilion, bordeaux, france  $12 2011 joan d'anguera 'altaroses' granatxa, montsant, spain $8 2013 ameztoi 'rubentis' rosé, getariako txakolina, basque country $9 The first was incredibly...different? Intense? I don't know the word, but I liked it. The second was nice (my memory fails me), and the third was just delicious. I'm not usually a fan of rosés, but when I tried this one, I just had to have it myself. It wasn't too sweet, which is my usual complaint about rosés.  We also ordered oysters ($1 each) and a beet and goat cheese dish. The ""salad"" was plated beautifully and, even though I wanted a higher beet to cheese ratio, it was delicious.  Overall, great experience. I will definitely be back!",0.982,0.755,0.182,0.063,0.4921296296296296
2014-05-20,4.0,"Lovely lil' date spot for some drinks and oysters (on Monday they're a dolla!). Their menu is small, in both options and size, but that doesn't stop me from getting snacks. Service is unpretentious-just what I want from a wine bar!",0.6971,0.838,0.162,0.0,0.575
2014-05-17,5.0,Absolutely superb restaurant in Logan Square. From food to service to drinks first rate.  Make a reservation and enjoy an unsung masterpiece among so many worthy  restaurants in Chicago: Telegraph is sensational.,0.942,0.645,0.355,0.0,0.6666666666666666
2014-05-05,4.0,"We came here for the first time to celebrate  a birthday and were very happy with the food and service. The wine list is amazing and the staff is super knowledgable about their offerings and how they pair with the food. We tried their fresh oysters as a starter and were floored. My beau got mussels in curry sauce for his main and a month later is still talking about how amazing the broth was. I got rabbit for the main and think it was probably the best I've had. The menu is on the pricer side, but we thought this was a perfect place to come for a special occasion.",0.9718,0.794,0.206,0.0,0.5698412698412698
2014-05-05,4.0,"I've only been here once, I had so much seafood I may be responsible for causing the extinction of a few species. The oysters will excellent and for the first time in my life I had a meal of oysters and left absolutely full.",0.7184,0.86,0.14,0.0,0.4666666666666667
2014-05-04,4.0,"Small bites, attentiveness and ambiance (and yummy wine of course) have rounded the 3.5 rating I would like to give up to a 4.  We stopped in on a Saturday night without a reservation and were able to snag a few seats at the bar.  The bar seating was very comfortable and was completely accommodating a nice full meal - Not all bar seating is created equal - am I right?!  Asked a lot of questions and the bartenders were very knowledgeable about food and drink.  We were also very pleased with the wine that was recommended to us.   We ordered a couple cheeses as a starter, very generous cuts for imports ($9-$10 per cheese), came with an accompaniment of delish onion jam, fruit, currants, nuts, and house made bread.  More bread is available upon request if you run out. Really glad we opted for just 2 cheeses vs. the platter with all cheeses - it would have been huge!  That would be great for a party of 4 or more.  I got the scallops as an entree, and was not blown away, but my partner in cheese crime got the farro vegetable bowl and enjoyed it.  We will certainly be back for wine and cheese (the other apps we saw coming out all looked very nice as well) and I loved the bar seating so much, I might purposefully go without a reservation!",0.9819,0.791,0.17,0.039,0.5660714285714286
2014-04-25,4.0,"Stopped through Telegraph for small bites & some wine the other night, and I will now have an alternative spot to Longman & Eagle when visiting Logan Square... Had a few glasses of wine, and snacked on the charcuterie board & blue cheese -- the chicken liver mousse was very good. Crusty bread came along with it (and offerings for more, if needed), as well as onion jam & apricots to assist the meat and cheese choices. Reasonably priced for what was provided - will be back for a main entree.",0.5256,0.918,0.061,0.022,0.4138333333333334
2014-04-22,3.0,"Telegraph is a wine bar and for that reason they have a wide selection of grape libations for you to suck down. Don't expect a vast beer selection though as there are just a few.  Housemade charcuterie, rabbit pistachio terrine, chicken liver mousse, accoutrements $15 - Meh. The housemade charcuterie was really good. Thinly sliced and mouth watering. All of the other elements I could have done without. It came with a bit of bread but we definitely needed more for everything that came with this and were never offered that. Mushroom duxelle, ricotta, swiss chard, feuille de brick, black truffle aioli $16 - Recommended! I really enjoyed all of the elements of this dish and how well they played together. Everything was visibly and edibley fresh which I greatly appreciated. Sweet corn cake, brown sugar-bourbon ice cream, milk jam, smoked almonds $8 - This sounded much better on paper than it tasted going in my mouth. Sadly, the corn cake was a bit dry and I didn't find it had much flavor. Overall just an okay dessert and the crazy part of it all is that between two of us, we didn't finish this dish. Service was non intrusive, but perhaps a bit too much so in not asking if we wanted a second drink, no additional bread, not explaining the components on our meat spread. I liked the atmosphere, chill with big windows, interesting farm mural on the back wall. I couldn't stop staring at the oversized rooster behind my friend's head. Everything about our meal was A-OK, nothing spectacular but I wouldn't scoff at visiting again either.",0.9883,0.797,0.16,0.043,0.4949074074074074
2014-04-14,3.0,"I won't go out of my way and venture into Logan Square just for this place.  I have yet to try any place there that really compels me to actually. It has that normal dark, hipster, low effort Logan Square ambiance that most of the establishments have. The pork belly was very good (but it's hard to go wrong w/ pork belly, imho).  Everyone else seemed to think their entrees were just mediocre.   OH!! But their steak tartare was AMAZING.  almost forgot about that.  Yes, I would definitely come back for that.  :)",0.9024,0.779,0.159,0.063,0.5551190476190476
2014-04-01,4.0,"Telegraph is the location of my first ""official"" date with my now-fiance. So ya, it's special, and it better be special to you, too. It's very romantic and dark-ish, very pretty, and not always packed. Sometimes you can get right in without a reservation.  I've really liked all the food and amazing desserts I've tried. Pasta, salad, cheese plates, regular stuff done in non-regular ways. The portions are the right amount to make you seem classy on your date. That may mean you want to order more stuff, if you have a hungry tendency like me. It can be a tad pretentious in here, compared to other neighborhood options. But it's where we go for a more grown-up dinner.",0.9797,0.784,0.216,0.0,0.5962965955613013
2014-03-29,3.0,"Great wines, great atmosphere, subpar service.  Have had a better experience drinking at their bar than dining at a table.  It also seems that money is of no object here as I've been recommended wines that reach  from $40 up to $150+ a bottle without the wait staff mentioning anything about the price.",0.8957,0.731,0.233,0.037,0.6666666666666666
2014-03-29,5.0,Damn near perfect evening with incredible ambiance! The risotto was a little different than what we Texans are used to but still delicious!,0.7983,0.659,0.277,0.064,0.7333333333333334
